datetime,open,high,low,close,volume
2022-10-13 09:15:00,188.0,188.0,168.0,172.85,1168901
2022-10-13 09:30:00,174.35,180.5,157.3,161.8,1006950
2022-10-13 09:45:00,161.65,167.4,154.55,157.4,813850
2022-10-13 10:00:00,156.95,160.6,149.15,149.75,744500
2022-10-13 10:15:00,147.6,154.55,143.15,145.5,567850
2022-10-13 10:30:00,145.95,150.9,139.0,150.7,705250
2022-10-13 10:45:00,150.5,154.75,143.55,151.65,334250
2022-10-13 11:00:00,151.55,155.6,144.4,144.8,352450
2022-10-13 11:15:00,144.0,146.85,136.5,142.55,524650
2022-10-13 11:30:00,142.15,144.55,133.2,136.45,405950
2022-10-13 11:45:00,135.4,135.95,127.3,131.35,542350
2022-10-13 12:00:00,131.0,136.9,127.65,136.45,465100
2022-10-13 12:15:00,136.65,144.9,135.45,136.0,467100
2022-10-13 12:30:00,135.9,142.05,124.75,142.05,595200
2022-10-13 12:45:00,142.6,148.4,134.6,146.6,871450
2022-10-13 13:00:00,146.35,147.7,137.5,144.0,415900
2022-10-13 13:15:00,145.7,146.8,136.65,137.85,270600
2022-10-13 13:30:00,137.8,141.4,127.6,132.9,399350
2022-10-13 13:45:00,134.75,136.4,126.0,134.45,510300
2022-10-13 14:00:00,135.05,145.0,133.25,140.1,573550
2022-10-13 14:15:00,142.15,157.3,138.45,156.3,850550
2022-10-13 14:30:00,157.05,164.45,149.85,164.45,1060150
2022-10-13 14:45:00,164.9,166.0,146.05,150.4,1342250
2022-10-13 15:00:00,150.55,151.9,133.25,145.9,1391850
2022-10-13 15:15:00,145.05,153.5,145.05,152.0,1475750
2022-10-13 15:30:00,152.0,152.0,152.0,152.0,800
2022-10-14 09:15:00,224.0,301.45,222.2,275.1,2854403
2022-10-14 09:30:00,274.7,291.55,259.5,266.9,1014700
2022-10-14 09:45:00,266.85,278.85,264.0,274.85,524350
2022-10-14 10:00:00,274.55,284.3,270.5,275.6,510150
2022-10-14 10:15:00,276.25,282.45,257.0,258.0,301200
2022-10-14 10:30:00,258.35,262.7,247.35,259.0,515250
2022-10-14 10:45:00,258.1,266.6,252.75,265.3,402600
2022-10-14 11:00:00,266.0,274.0,255.45,269.95,276100
2022-10-14 11:15:00,270.3,279.9,267.0,275.1,342350
2022-10-14 11:30:00,274.3,280.0,270.0,271.5,235250
2022-10-14 11:45:00,273.0,284.3,267.0,281.8,302500
2022-10-14 12:00:00,281.6,314.65,277.0,313.2,701100
2022-10-14 12:15:00,311.95,315.0,298.05,300.9,728650
2022-10-14 12:30:00,302.05,302.05,281.3,287.9,319250
2022-10-14 12:45:00,288.15,289.4,251.45,262.2,407600
2022-10-14 13:00:00,261.0,267.9,255.25,263.15,296650
2022-10-14 13:15:00,261.15,271.0,247.9,266.65,351000
2022-10-14 13:30:00,267.05,275.35,257.35,274.05,258400
2022-10-14 13:45:00,273.7,274.4,228.45,230.15,482050
2022-10-14 14:00:00,228.7,248.55,225.65,237.45,435850
2022-10-14 14:15:00,235.0,240.0,213.3,222.75,537350
2022-10-14 14:30:00,221.55,223.7,203.1,219.45,512050
2022-10-14 14:45:00,218.6,226.0,201.7,203.95,444350
2022-10-14 15:00:00,203.45,203.45,187.65,193.25,1289950
2022-10-14 15:15:00,194.4,202.3,188.5,199.5,1040350
2022-10-14 15:30:00,201.0,201.0,201.0,201.0,600
2022-10-17 09:15:00,154.9,185.35,140.0,142.75,4257802
2022-10-17 09:30:00,141.05,147.65,129.6,144.55,5087500
2022-10-17 09:45:00,144.85,160.9,143.7,158.5,3298400
2022-10-17 10:00:00,158.5,201.0,158.5,201.0,4443250
2022-10-17 10:15:00,201.05,222.7,198.05,199.25,2046600
2022-10-17 10:30:00,198.6,250.75,198.6,243.75,1445050
2022-10-17 10:45:00,244.55,250.8,214.0,222.0,1109450
2022-10-17 11:00:00,222.15,233.0,208.0,231.6,959650
2022-10-17 11:15:00,232.75,238.85,214.5,222.0,741550
2022-10-17 11:30:00,221.0,230.95,217.55,228.0,681150
2022-10-17 11:45:00,227.7,234.0,202.65,215.4,836500
2022-10-17 12:00:00,216.1,234.4,203.55,233.55,929250
2022-10-17 12:15:00,233.4,244.7,222.15,241.25,941500
2022-10-17 12:30:00,242.5,256.25,233.75,241.7,761400
2022-10-17 12:45:00,241.85,246.8,216.9,236.7,891300
2022-10-17 13:00:00,236.3,255.9,226.65,249.1,645850
2022-10-17 13:15:00,248.0,272.9,243.95,267.05,764500
2022-10-17 13:30:00,266.8,271.95,251.65,262.2,556550
2022-10-17 13:45:00,262.3,269.85,235.0,235.45,578850
2022-10-17 14:00:00,236.75,251.5,223.1,238.35,708400
2022-10-17 14:15:00,240.55,252.0,224.3,244.45,497400
2022-10-17 14:30:00,243.8,261.95,241.65,256.9,498550
2022-10-17 14:45:00,257.25,260.6,237.7,258.4,452900
2022-10-17 15:00:00,260.35,270.05,243.4,246.0,698850
2022-10-17 15:15:00,246.0,271.9,241.25,263.0,765550
2022-10-17 15:30:00,263.25,263.25,263.25,263.25,1550
