datetime,open,high,low,close,volume
2022-10-24 18:15:00,164.0,175.0,75.2,167.9,528202
2022-10-24 18:30:00,168.1,173.95,165.0,169.35,272700
2022-10-24 18:45:00,169.1,171.0,167.0,169.0,155400
2022-10-24 19:00:00,168.25,174.25,157.45,165.0,456050
2022-10-24 19:15:00,162.0,162.0,162.0,162.0,150
2022-10-25 09:15:00,111.45,174.55,111.45,165.15,558951
2022-10-25 09:30:00,165.35,168.6,153.0,156.6,290850
2022-10-25 09:45:00,156.05,158.75,148.75,149.65,250200
2022-10-25 10:00:00,148.75,149.75,139.6,148.4,272500
2022-10-25 10:15:00,147.7,171.5,147.25,166.75,459750
2022-10-25 10:30:00,167.0,176.6,162.5,173.4,416650
2022-10-25 10:45:00,173.15,177.3,166.35,174.3,374100
2022-10-25 11:00:00,174.3,177.65,169.25,176.0,347450
2022-10-25 11:15:00,175.9,181.7,173.5,176.0,349800
2022-10-25 11:30:00,176.65,183.75,173.15,183.0,248250
2022-10-25 11:45:00,182.35,183.6,168.05,168.75,242400
2022-10-25 12:00:00,168.4,173.6,160.0,169.15,284850
2022-10-25 12:15:00,168.7,177.0,165.55,175.0,191500
2022-10-25 12:30:00,173.4,188.4,172.2,185.2,386300
2022-10-25 12:45:00,185.65,189.0,176.45,185.65,226550
2022-10-25 13:00:00,185.75,189.9,178.15,186.8,242500
2022-10-25 13:15:00,186.3,186.85,169.2,171.6,253800
2022-10-25 13:30:00,170.75,176.45,165.0,165.25,208050
2022-10-25 13:45:00,164.35,173.5,158.4,160.25,224600
2022-10-25 14:00:00,160.3,160.4,153.55,159.25,245800
2022-10-25 14:15:00,159.6,167.0,159.6,166.6,252400
2022-10-25 14:30:00,166.9,170.0,150.05,154.25,331650
2022-10-25 14:45:00,154.2,164.5,151.0,164.5,294250
2022-10-25 15:00:00,164.95,184.15,164.4,181.35,720350
2022-10-25 15:15:00,180.7,188.0,179.4,182.0,645600
2022-10-25 15:30:00,185.25,185.25,185.25,185.25,400
2022-10-27 09:15:00,168.85,169.05,81.15,110.85,1512852
2022-10-27 09:30:00,111.0,114.4,107.15,108.3,738650
2022-10-27 09:45:00,108.05,126.95,106.4,123.65,1039300
2022-10-27 10:00:00,123.5,132.7,118.0,130.25,803500
2022-10-27 10:15:00,130.75,133.2,121.0,125.05,587850
2022-10-27 10:30:00,124.95,131.1,123.5,130.35,565850
2022-10-27 10:45:00,130.15,133.4,126.55,129.25,508650
2022-10-27 11:00:00,129.05,129.7,122.45,123.85,440350
2022-10-27 11:15:00,123.7,132.9,121.35,130.75,532650
2022-10-27 11:30:00,131.65,138.25,128.0,134.85,714000
2022-10-27 11:45:00,135.0,139.15,128.65,128.65,569600
2022-10-27 12:00:00,128.8,137.7,125.05,135.0,640000
2022-10-27 12:15:00,134.9,142.95,133.75,141.1,867150
2022-10-27 12:30:00,141.3,144.3,133.85,144.3,655400
2022-10-27 12:45:00,144.9,148.15,139.0,142.9,796300
2022-10-27 13:00:00,143.15,145.75,136.9,141.05,698400
2022-10-27 13:15:00,140.65,142.95,129.05,135.75,738050
2022-10-27 13:30:00,135.75,142.25,133.25,136.2,577500
2022-10-27 13:45:00,136.45,145.7,131.75,138.45,768250
2022-10-27 14:00:00,138.35,138.8,128.1,134.1,720900
2022-10-27 14:15:00,133.8,149.75,133.05,145.65,1388900
2022-10-27 14:30:00,146.0,160.95,142.4,159.25,1533850
2022-10-27 14:45:00,159.05,160.2,149.2,157.3,1265300
2022-10-27 15:00:00,158.3,158.3,120.45,122.75,2566450
2022-10-27 15:15:00,122.25,122.65,110.65,116.1,3170250
2022-10-27 15:30:00,117.8,117.8,117.8,117.8,3200
2022-10-28 09:15:00,101.0,116.2,86.0,89.5,8205903
2022-10-28 09:30:00,88.9,92.4,83.75,85.0,3733550
2022-10-28 09:45:00,85.0,95.2,82.3,89.9,5283850
2022-10-28 10:00:00,90.25,93.4,80.0,80.6,4219400
2022-10-28 10:15:00,80.45,84.7,78.45,84.65,3280000
2022-10-28 10:30:00,84.5,88.25,80.5,88.2,2561950
2022-10-28 10:45:00,88.05,91.7,86.5,89.45,3133250
2022-10-28 11:00:00,89.8,92.95,85.75,92.25,2788250
2022-10-28 11:15:00,92.5,95.0,90.3,94.05,3217350
2022-10-28 11:30:00,94.0,99.65,89.2,98.0,3395250
2022-10-28 11:45:00,98.3,100.0,90.0,94.95,3858650
2022-10-28 12:00:00,94.9,101.95,94.15,94.6,3558050
2022-10-28 12:15:00,95.75,104.65,93.65,100.55,4054200
2022-10-28 12:30:00,99.8,104.75,92.75,96.5,3242450
2022-10-28 12:45:00,96.7,109.55,96.7,108.4,4593450
2022-10-28 13:00:00,108.65,111.9,100.15,104.8,4044250
2022-10-28 13:15:00,105.25,108.1,100.0,104.4,2453950
2022-10-28 13:30:00,104.4,109.5,95.7,99.0,3560500
2022-10-28 13:45:00,99.0,114.0,99.0,112.65,5207450
2022-10-28 14:00:00,113.0,113.4,104.1,109.2,3638400
2022-10-28 14:15:00,108.75,109.55,96.25,99.1,3738650
2022-10-28 14:30:00,99.2,102.8,95.6,97.1,3304250
2022-10-28 14:45:00,97.35,100.25,90.45,98.9,4705200
2022-10-28 15:00:00,98.65,101.95,87.65,88.3,5113900
2022-10-28 15:15:00,87.75,89.8,84.75,85.8,4054400
2022-10-28 15:30:00,86.0,86.0,86.0,86.0,1800
