datetime,open,high,low,close,volume
2022-08-18 09:15:00,529.55,529.55,473.45,473.45,1401
2022-08-18 09:30:00,472.8,508.0,470.0,504.55,1600
2022-08-18 09:45:00,514.3,527.7,503.05,527.7,300
2022-08-18 10:00:00,532.05,537.15,530.0,530.0,5750
2022-08-18 10:15:00,525.45,525.45,490.0,490.0,2200
2022-08-18 10:30:00,483.75,499.75,483.75,499.75,1400
2022-08-18 10:45:00,500.85,507.3,500.85,507.3,350
2022-08-18 11:00:00,499.05,499.05,497.8,497.8,350
2022-08-18 11:15:00,490.0,490.0,466.85,466.85,500
2022-08-18 11:30:00,462.6,473.2,455.55,473.2,550
2022-08-18 11:45:00,470.5,472.5,463.6,464.7,950
2022-08-18 12:00:00,455.0,466.45,450.0,461.05,4550
2022-08-18 12:15:00,467.0,470.0,466.35,469.0,1850
2022-08-18 12:30:00,466.2,487.1,466.2,487.1,800
2022-08-18 12:45:00,486.25,486.25,475.35,481.9,1600
2022-08-18 13:00:00,481.0,491.0,481.0,490.0,1450
2022-08-18 13:15:00,486.55,495.0,486.55,494.15,450
2022-08-18 13:30:00,492.3,496.55,478.35,479.75,5250
2022-08-18 13:45:00,486.75,489.05,472.65,480.85,10250
2022-08-18 14:00:00,479.7,503.25,474.8,503.25,1650
2022-08-18 14:15:00,502.15,507.3,501.55,505.75,2100
2022-08-18 14:30:00,508.95,520.0,508.95,519.0,900
2022-08-18 14:45:00,530.0,532.65,515.0,530.4,1150
2022-08-18 15:00:00,535.6,546.65,522.25,546.65,1950
2022-08-18 15:15:00,544.1,561.6,537.45,561.6,4050
2022-08-19 09:15:00,543.3,549.1,518.2,523.9,7201
2022-08-19 09:30:00,528.05,537.55,507.2,507.2,1200
2022-08-19 09:45:00,514.95,535.0,514.95,519.8,1150
2022-08-19 10:00:00,520.0,529.05,515.25,521.85,950
2022-08-19 10:15:00,531.7,531.7,521.2,529.0,250
2022-08-19 10:30:00,520.0,520.0,520.0,520.0,200
2022-08-19 10:45:00,525.95,530.45,496.05,497.0,1300
2022-08-19 11:00:00,497.0,497.0,444.1,444.1,1000
2022-08-19 11:15:00,455.4,472.1,419.0,419.0,1300
2022-08-19 11:30:00,412.7,420.0,387.1,389.65,3300
2022-08-19 11:45:00,386.25,423.0,386.25,401.45,3050
2022-08-19 12:00:00,399.6,402.1,371.7,394.8,4900
2022-08-19 12:15:00,393.85,393.85,343.6,345.2,6650
2022-08-19 12:30:00,341.0,391.45,338.2,374.45,6350
2022-08-19 12:45:00,377.25,387.9,361.95,366.35,4400
2022-08-19 13:00:00,374.05,400.7,374.05,397.0,4500
2022-08-19 13:15:00,402.5,405.0,380.0,395.0,4050
2022-08-19 13:30:00,390.0,391.55,353.55,360.0,9650
2022-08-19 13:45:00,353.05,360.65,324.95,344.1,5100
2022-08-19 14:00:00,344.3,358.25,310.4,348.75,9650
2022-08-19 14:15:00,355.65,385.25,350.8,385.25,6450
2022-08-19 14:30:00,388.35,388.35,365.6,374.25,3150
2022-08-19 14:45:00,383.35,391.9,347.65,365.75,3900
2022-08-19 15:00:00,375.15,376.85,352.4,353.85,4750
2022-08-19 15:15:00,353.75,356.55,324.05,324.05,7550
2022-08-22 09:15:00,275.35,275.7,228.15,233.5,88452
2022-08-22 09:30:00,229.85,242.9,213.7,220.8,94450
2022-08-22 09:45:00,218.15,235.0,203.7,225.65,130300
2022-08-22 10:00:00,227.15,227.75,195.3,198.6,147700
2022-08-22 10:15:00,196.5,209.05,186.4,195.45,136150
2022-08-22 10:30:00,195.15,203.45,181.6,184.25,145500
2022-08-22 10:45:00,182.65,193.75,182.6,187.75,136150
2022-08-22 11:00:00,187.35,197.45,173.95,185.65,169050
2022-08-22 11:15:00,185.0,188.9,175.55,187.3,117100
2022-08-22 11:30:00,187.4,190.0,175.65,179.7,126150
2022-08-22 11:45:00,178.25,191.3,177.0,185.85,102400
2022-08-22 12:00:00,186.2,195.45,178.15,186.25,115400
2022-08-22 12:15:00,187.2,195.95,186.95,192.15,75700
2022-08-22 12:30:00,192.3,202.2,180.0,180.25,205650
2022-08-22 12:45:00,180.55,184.95,157.15,160.3,233000
2022-08-22 13:00:00,160.1,167.25,155.35,163.35,226000
2022-08-22 13:15:00,162.85,173.9,154.15,157.7,159600
2022-08-22 13:30:00,157.35,160.35,147.75,150.5,213950
2022-08-22 13:45:00,151.3,156.9,143.7,152.3,135400
2022-08-22 14:00:00,150.35,160.7,148.9,156.75,236800
2022-08-22 14:15:00,157.95,168.3,154.6,167.75,255600
2022-08-22 14:30:00,166.8,166.8,144.45,146.8,322000
2022-08-22 14:45:00,147.4,155.15,133.8,146.1,578900
2022-08-22 15:00:00,146.75,146.75,122.95,132.9,1351400
2022-08-22 15:15:00,132.65,141.7,128.55,135.25,1299800
2022-08-23 09:15:00,80.0,122.2,65.0,120.0,6942953
2022-08-23 09:30:00,119.35,162.4,117.35,151.6,4221200
2022-08-23 09:45:00,153.0,183.7,147.0,182.1,1525650
2022-08-23 10:00:00,183.35,188.0,140.65,141.15,1063900
2022-08-23 10:15:00,139.85,153.65,123.1,130.85,1649800
2022-08-23 10:30:00,130.05,134.6,87.35,99.4,3032250
2022-08-23 10:45:00,98.5,101.05,83.7,96.7,3236700
2022-08-23 11:00:00,96.3,102.45,78.2,86.45,3151200
2022-08-23 11:15:00,86.25,118.45,83.8,102.8,3629250
2022-08-23 11:30:00,103.85,135.5,101.4,108.35,3322500
2022-08-23 11:45:00,107.2,125.25,97.45,109.6,1840150
2022-08-23 12:00:00,109.2,111.45,96.8,103.65,1577550
2022-08-23 12:15:00,102.75,108.9,94.5,100.15,1374700
2022-08-23 12:30:00,101.0,124.0,98.95,118.25,2431350
2022-08-23 12:45:00,115.9,153.35,113.4,146.6,2598900
2022-08-23 13:00:00,151.5,163.55,129.65,160.8,1611250
2022-08-23 13:15:00,160.8,175.7,157.4,168.55,897600
2022-08-23 13:30:00,169.85,180.65,163.9,171.35,840200
2022-08-23 13:45:00,170.65,180.3,157.25,171.35,680700
2022-08-23 14:00:00,171.55,191.9,160.5,182.1,911950
2022-08-23 14:15:00,182.05,198.0,175.4,179.6,661600
2022-08-23 14:30:00,180.2,182.6,151.35,165.3,892400
2022-08-23 14:45:00,164.65,170.75,147.55,159.85,675700
2022-08-23 15:00:00,157.2,169.55,127.85,166.05,1202450
2022-08-23 15:15:00,166.1,213.1,162.95,211.2,1073700
2022-08-23 15:30:00,210.55,210.55,210.55,210.55,250
2022-08-24 09:15:00,176.6,189.1,121.95,161.8,1212452
2022-08-24 09:30:00,161.2,161.2,110.4,120.05,1643700
2022-08-24 09:45:00,118.95,141.2,115.05,132.5,1012350
2022-08-24 10:00:00,131.85,161.75,126.65,156.6,1006150
2022-08-24 10:15:00,155.6,182.9,149.25,168.55,940450
2022-08-24 10:30:00,168.55,176.65,160.0,164.0,500100
2022-08-24 10:45:00,163.55,182.55,163.55,173.35,381600
2022-08-24 11:00:00,173.5,193.7,169.95,190.7,413250
2022-08-24 11:15:00,190.8,196.0,170.15,170.15,388900
2022-08-24 11:30:00,170.2,196.2,166.85,186.7,358200
2022-08-24 11:45:00,187.0,191.5,148.55,148.95,482500
2022-08-24 12:00:00,147.1,163.85,140.8,148.0,631600
2022-08-24 12:15:00,148.05,169.5,140.85,165.95,381300
2022-08-24 12:30:00,167.15,176.0,160.8,163.45,418600
2022-08-24 12:45:00,162.65,163.15,121.7,125.5,673300
2022-08-24 13:00:00,123.55,136.0,119.25,130.05,584650
2022-08-24 13:15:00,129.3,135.65,113.2,122.1,684350
2022-08-24 13:30:00,121.85,155.0,120.0,152.8,1070750
2022-08-24 13:45:00,153.15,159.3,133.6,135.9,707250
2022-08-24 14:00:00,136.4,170.0,134.85,144.35,905750
2022-08-24 14:15:00,143.9,161.65,140.2,155.3,439400
2022-08-24 14:30:00,155.55,164.15,143.7,145.2,374650
2022-08-24 14:45:00,145.4,171.3,145.4,159.45,556250
2022-08-24 15:00:00,160.0,194.3,152.05,192.5,726700
2022-08-24 15:15:00,192.0,192.35,165.55,173.0,549850
2022-08-24 15:30:00,171.0,171.0,171.0,171.0,100
