datetime,open,high,low,close,volume
2022-09-26 09:15:00,98.0,131.75,94.4,108.15,23451
2022-09-26 09:30:00,106.4,130.15,101.2,130.15,14400
2022-09-26 09:45:00,132.4,135.0,120.05,135.0,11850
2022-09-26 10:00:00,135.9,139.7,131.35,133.9,11100
2022-09-26 10:15:00,135.0,143.1,124.9,142.25,8300
2022-09-26 10:30:00,142.95,147.95,135.7,135.7,17900
2022-09-26 10:45:00,137.35,144.15,131.0,143.5,7650
2022-09-26 11:00:00,143.55,163.8,142.45,155.75,24550
2022-09-26 11:15:00,156.0,158.0,133.1,142.15,13100
2022-09-26 11:30:00,141.0,144.6,130.5,144.6,16000
2022-09-26 11:45:00,146.8,150.0,136.0,139.4,10350
2022-09-26 12:00:00,137.55,139.95,127.55,128.15,4700
2022-09-26 12:15:00,127.45,137.4,122.0,128.65,9150
2022-09-26 12:30:00,129.0,129.0,102.95,102.95,10250
2022-09-26 12:45:00,102.7,110.55,95.65,101.0,8850
2022-09-26 13:00:00,105.15,105.15,93.9,94.7,7000
2022-09-26 13:15:00,95.55,117.35,95.55,117.35,11650
2022-09-26 13:30:00,118.0,121.0,110.05,111.7,8400
2022-09-26 13:45:00,115.35,128.0,113.75,118.15,5950
2022-09-26 14:00:00,115.9,123.9,115.9,122.55,5450
2022-09-26 14:15:00,123.15,128.8,98.75,106.15,9650
2022-09-26 14:30:00,104.65,118.5,102.45,118.0,5850
2022-09-26 14:45:00,120.0,126.85,114.05,123.4,4550
2022-09-26 15:00:00,127.0,147.3,127.0,135.25,24900
2022-09-26 15:15:00,134.5,137.65,128.0,128.0,32450
2022-09-26 15:30:00,130.6,130.6,130.6,130.6,450
2022-09-27 09:15:00,126.9,126.9,90.9,94.8,29101
2022-09-27 09:30:00,93.4,114.1,87.55,114.1,23400
2022-09-27 09:45:00,114.45,130.55,105.5,121.15,28850
2022-09-27 10:00:00,120.0,129.9,112.15,125.85,10750
2022-09-27 10:15:00,126.8,133.05,115.0,130.2,9300
2022-09-27 10:30:00,130.3,134.75,111.4,122.9,8150
2022-09-27 10:45:00,125.0,137.2,124.35,125.1,16050
2022-09-27 11:00:00,126.5,157.95,126.5,155.0,32050
2022-09-27 11:15:00,155.6,155.6,135.1,135.1,11000
2022-09-27 11:30:00,136.25,137.0,120.55,129.65,13800
2022-09-27 11:45:00,127.05,127.05,111.5,121.75,12850
2022-09-27 12:00:00,120.05,122.05,107.45,112.35,3550
2022-09-27 12:15:00,115.2,128.6,114.55,126.7,8700
