datetime,open,high,low,close,volume
2022-01-03 09:15:00,13.25,13.85,11.7,12.7,9152
2022-01-03 09:30:00,12.4,12.7,11.3,11.6,24050
2022-01-03 09:45:00,11.45,12.65,11.45,12.4,8700
2022-01-03 10:00:00,12.55,12.85,12.05,12.85,2900
2022-01-03 10:15:00,12.4,13.55,12.4,13.5,4400
2022-01-03 10:30:00,13.65,14.5,13.3,13.75,5450
2022-01-03 10:45:00,13.5,14.05,13.5,13.6,1600
2022-01-03 11:00:00,13.85,14.25,13.85,14.2,4800
2022-01-03 11:15:00,14.4,15.3,14.1,15.0,8050
2022-01-03 11:30:00,15.05,15.7,14.65,15.55,5450
2022-01-03 11:45:00,15.55,15.55,14.4,15.2,6450
2022-01-03 12:00:00,15.3,15.4,14.65,14.9,5450
2022-01-03 12:15:00,15.5,16.8,15.35,16.35,13050
2022-01-03 12:30:00,16.4,24.65,16.4,22.4,14850
2022-01-03 12:45:00,22.65,23.85,21.65,23.0,9100
2022-01-03 13:00:00,23.2,24.2,22.75,24.15,5350
2022-01-03 13:15:00,24.2,26.1,24.2,25.7,9800
2022-01-03 13:30:00,25.2,25.25,23.3,24.5,8200
2022-01-03 13:45:00,24.45,27.05,24.4,27.05,11500
2022-01-03 14:00:00,27.05,31.7,27.05,31.5,9150
2022-01-03 14:15:00,31.3,37.8,31.15,36.9,30800
2022-01-03 14:30:00,36.9,38.3,34.65,36.45,18750
2022-01-03 14:45:00,36.55,37.25,32.4,33.4,37300
2022-01-03 15:00:00,33.05,35.75,32.4,35.35,16400
2022-01-03 15:15:00,35.25,38.1,34.85,38.0,28250
2022-01-04 09:15:00,44.0,53.2,40.7,47.9,57951
2022-01-04 09:30:00,47.3,48.25,31.05,41.4,43950
2022-01-04 09:45:00,42.3,46.1,39.3,46.1,30600
2022-01-04 10:00:00,45.5,50.4,43.25,50.3,25400
2022-01-04 10:15:00,51.0,53.2,45.85,48.5,38950
2022-01-04 10:30:00,49.25,51.5,44.4,44.4,19100
2022-01-04 10:45:00,44.45,49.05,42.8,47.8,14000
2022-01-04 11:00:00,48.0,48.65,44.0,45.45,10050
2022-01-04 11:15:00,43.65,45.95,39.8,43.25,8950
2022-01-04 11:30:00,42.0,47.3,42.0,46.95,7300
2022-01-04 11:45:00,47.1,48.5,45.05,47.8,5000
2022-01-04 12:00:00,46.2,50.0,46.1,50.0,6050
2022-01-04 12:15:00,50.6,50.6,46.3,48.25,7850
2022-01-04 12:30:00,47.55,50.5,46.95,50.0,18200
2022-01-04 12:45:00,49.6,50.0,46.0,48.55,14450
2022-01-04 13:00:00,48.95,50.5,44.65,46.4,19000
2022-01-04 13:15:00,46.4,47.45,43.1,46.9,14150
2022-01-04 13:30:00,46.9,47.15,38.25,38.65,27250
2022-01-04 13:45:00,38.1,44.25,37.45,43.6,13500
2022-01-04 14:00:00,44.4,47.4,42.9,45.05,10650
2022-01-04 14:15:00,45.4,48.3,45.15,46.9,14650
2022-01-04 14:30:00,47.0,54.55,46.75,54.55,44200
2022-01-04 14:45:00,55.0,56.3,53.1,55.3,33750
2022-01-04 15:00:00,55.1,59.45,54.6,59.45,49750
2022-01-04 15:15:00,59.45,69.65,58.4,64.65,80000
2022-01-04 15:30:00,65.0,65.0,65.0,65.0,150
2022-01-05 09:15:00,59.0,66.3,47.85,64.85,73102
2022-01-05 09:30:00,64.05,64.05,51.0,59.3,64850
2022-01-05 09:45:00,59.65,73.05,58.9,73.05,53100
2022-01-05 10:00:00,73.15,74.2,68.1,73.3,39600
2022-01-05 10:15:00,73.0,74.1,65.7,67.65,27400
2022-01-05 10:30:00,66.1,70.55,63.6,68.4,17300
2022-01-05 10:45:00,67.8,68.1,59.55,65.0,24450
2022-01-05 11:00:00,65.35,66.95,60.8,62.65,18050
2022-01-05 11:15:00,62.5,72.35,60.8,70.85,18050
2022-01-05 11:30:00,70.85,71.25,67.35,69.25,16200
2022-01-05 11:45:00,68.25,70.75,64.75,69.7,15250
2022-01-05 12:00:00,70.5,77.5,67.75,76.1,27350
2022-01-05 12:15:00,76.7,79.7,75.45,78.0,36000
2022-01-05 12:30:00,77.85,87.3,77.85,86.75,52000
2022-01-05 12:45:00,86.8,101.8,83.75,98.0,104750
2022-01-05 13:00:00,97.85,104.95,92.45,104.75,82700
2022-01-05 13:15:00,105.05,105.95,88.0,99.15,72250
2022-01-05 13:30:00,100.05,107.0,99.65,104.0,35300
2022-01-05 13:45:00,105.0,107.0,97.85,105.1,43900
2022-01-05 14:00:00,105.65,106.0,97.0,100.35,30800
2022-01-05 14:15:00,100.5,109.65,100.3,104.5,47250
2022-01-05 14:30:00,105.25,110.3,104.4,107.2,34950
2022-01-05 14:45:00,108.2,110.2,93.35,97.1,51850
2022-01-05 15:00:00,99.65,110.85,99.2,107.0,59000
