datetime,open,high,low,close,volume
2022-08-01 09:15:00,100.1,100.1,55.3,78.0,310202
2022-08-01 09:30:00,77.6,81.4,74.55,79.8,124200
2022-08-01 09:45:00,80.3,91.75,77.35,88.1,180000
2022-08-01 10:00:00,89.35,94.35,87.6,92.25,92100
2022-08-01 10:15:00,92.5,94.5,89.4,90.4,77150
2022-08-01 10:30:00,90.45,98.0,87.9,97.4,81850
2022-08-01 10:45:00,97.1,97.85,93.25,94.25,51150
2022-08-01 11:00:00,94.3,97.0,91.05,91.95,63300
2022-08-01 11:15:00,91.5,94.3,85.25,89.05,103050
2022-08-01 11:30:00,89.2,93.2,87.1,92.75,42650
2022-08-01 11:45:00,92.4,95.7,91.1,91.5,55350
2022-08-01 12:00:00,91.7,92.2,87.6,91.35,52950
2022-08-01 12:15:00,91.0,96.8,91.0,96.3,74550
2022-08-01 12:30:00,96.8,99.25,95.6,98.9,100150
2022-08-01 12:45:00,99.0,101.2,97.0,100.3,91600
2022-08-01 13:00:00,100.35,102.05,98.05,99.1,43650
2022-08-01 13:15:00,99.1,101.45,95.7,100.65,65400
2022-08-01 13:30:00,100.75,105.25,98.25,103.0,148800
2022-08-01 13:45:00,103.0,107.95,99.45,106.6,131300
2022-08-01 14:00:00,107.0,109.8,107.0,107.75,113650
2022-08-01 14:15:00,107.85,108.3,102.6,107.45,97950
2022-08-01 14:30:00,107.55,112.95,102.7,112.0,131350
2022-08-01 14:45:00,112.0,115.0,108.45,113.9,133150
2022-08-01 15:00:00,113.8,125.0,112.6,117.6,250600
2022-08-01 15:15:00,117.6,120.8,114.0,114.35,255450
2022-08-02 09:15:00,107.85,110.5,87.0,108.75,520502
2022-08-02 09:30:00,107.3,111.25,98.35,105.0,197350
2022-08-02 09:45:00,105.05,105.05,81.35,82.75,244950
2022-08-02 10:00:00,82.65,85.35,76.65,79.0,274650
2022-08-02 10:15:00,79.15,88.7,79.0,84.7,205150
2022-08-02 10:30:00,85.05,93.0,84.55,92.4,126500
2022-08-02 10:45:00,92.5,94.75,87.4,91.0,115950
2022-08-02 11:00:00,90.6,91.2,83.5,90.3,124250
2022-08-02 11:15:00,89.35,92.95,86.85,91.65,129900
2022-08-02 11:30:00,92.0,106.3,91.25,104.55,231450
2022-08-02 11:45:00,104.5,105.8,99.55,102.5,103650
