datetime,open,high,low,close,volume
2022-09-09 09:15:00,35.6,38.65,30.0,30.45,4086953
2022-09-09 09:30:00,30.25,31.4,26.85,29.4,2126850
2022-09-09 09:45:00,29.35,30.2,27.75,29.35,1297500
2022-09-09 10:00:00,29.35,31.15,28.8,28.95,1378000
2022-09-09 10:15:00,28.8,31.6,28.5,29.5,1412550
2022-09-09 10:30:00,29.45,31.55,28.25,28.45,1587950
2022-09-09 10:45:00,28.55,29.3,27.6,28.8,1197950
2022-09-09 11:00:00,28.7,28.9,26.0,26.9,1128800
2022-09-09 11:15:00,26.95,26.95,24.25,26.6,1473000
2022-09-09 11:30:00,26.55,26.65,22.5,23.4,2033350
2022-09-09 11:45:00,23.2,24.55,22.85,23.7,1170900
2022-09-09 12:00:00,23.8,23.85,21.25,21.5,1846050
2022-09-09 12:15:00,21.45,23.15,20.85,22.0,1502450
2022-09-09 12:30:00,21.85,24.4,21.55,24.25,1247050
2022-09-09 12:45:00,24.2,25.45,22.85,24.9,1303700
2022-09-09 13:00:00,25.05,25.4,21.65,21.95,1695400
2022-09-09 13:15:00,22.0,22.8,19.8,21.6,1885650
2022-09-09 13:30:00,21.5,22.7,21.05,22.05,1115050
2022-09-09 13:45:00,22.15,24.85,22.15,24.3,1600000
2022-09-09 14:00:00,24.45,25.0,22.25,23.65,1035350
2022-09-09 14:15:00,23.65,24.9,22.9,23.8,1115000
2022-09-09 14:30:00,23.7,24.6,20.95,23.8,1800850
2022-09-09 14:45:00,23.85,25.05,21.75,23.35,1652100
2022-09-09 15:00:00,24.0,24.55,20.75,20.95,2128100
2022-09-09 15:15:00,20.9,21.25,18.5,20.0,3256700
2022-09-09 15:30:00,19.65,19.65,19.65,19.65,50
2022-09-12 09:15:00,19.65,23.85,18.6,20.8,4974752
2022-09-12 09:30:00,20.75,26.9,17.9,26.0,3899100
2022-09-12 09:45:00,26.05,27.5,23.65,25.35,2634500
2022-09-12 10:00:00,25.5,32.1,25.1,32.1,2688000
2022-09-12 10:15:00,32.15,33.45,27.8,29.6,2983500
2022-09-12 10:30:00,29.55,30.2,26.05,28.5,2082800
2022-09-12 10:45:00,28.5,28.65,26.05,27.75,1546300
2022-09-12 11:00:00,27.9,30.0,27.5,28.3,1270850
2022-09-12 11:15:00,28.25,30.2,28.05,28.95,1201650
2022-09-12 11:30:00,28.85,30.1,27.95,29.05,1412250
2022-09-12 11:45:00,28.55,30.9,27.4,29.7,1601850
2022-09-12 12:00:00,29.75,31.35,29.05,30.75,1564650
2022-09-12 12:15:00,30.55,30.75,28.55,29.1,1134500
2022-09-12 12:30:00,29.05,31.1,28.85,29.4,1337450
2022-09-12 12:45:00,29.55,30.15,27.25,28.4,1507250
2022-09-12 13:00:00,28.45,28.8,27.2,27.85,1245300
2022-09-12 13:15:00,27.9,28.4,26.65,27.55,1318900
2022-09-12 13:30:00,27.6,28.95,26.9,27.75,1283900
2022-09-12 13:45:00,27.7,28.35,24.7,27.15,1418850
2022-09-12 14:00:00,27.4,36.6,27.1,35.9,4643800
2022-09-12 14:15:00,35.9,36.1,27.65,28.8,3619700
2022-09-12 14:30:00,28.85,30.35,27.4,27.9,2239800
2022-09-12 14:45:00,27.9,30.5,27.65,29.3,2171650
2022-09-12 15:00:00,29.7,30.0,23.55,24.85,3495950
2022-09-12 15:15:00,25.0,25.85,22.0,22.95,3794500
2022-09-12 15:30:00,22.15,22.15,22.15,22.15,4700
2022-09-13 09:15:00,30.45,39.0,28.5,35.15,9480503
2022-09-13 09:30:00,35.55,42.0,35.55,41.3,5362450
2022-09-13 09:45:00,41.3,42.5,37.7,41.05,4068900
2022-09-13 10:00:00,41.2,41.75,38.85,41.5,2097250
2022-09-13 10:15:00,41.4,43.3,35.2,36.35,3782200
2022-09-13 10:30:00,36.15,37.4,30.95,37.05,4529950
2022-09-13 10:45:00,37.0,39.4,35.4,37.95,2214550
2022-09-13 11:00:00,37.8,38.45,36.15,37.6,1324750
2022-09-13 11:15:00,37.7,39.25,35.5,37.45,2000700
2022-09-13 11:30:00,37.35,38.5,36.05,38.25,1618350
2022-09-13 11:45:00,38.25,43.45,37.4,42.2,3163700
2022-09-13 12:00:00,42.4,47.8,41.3,45.35,3785550
2022-09-13 12:15:00,45.35,45.95,43.0,45.55,1964400
2022-09-13 12:30:00,45.45,47.2,40.4,42.95,3168650
2022-09-13 12:45:00,42.95,45.1,42.2,44.9,1783900
2022-09-13 13:00:00,44.85,46.95,43.3,43.3,2188550
2022-09-13 13:15:00,43.55,45.0,40.85,43.25,1864000
2022-09-13 13:30:00,43.45,44.15,41.25,42.1,1904300
2022-09-13 13:45:00,42.15,46.0,41.9,44.4,2283350
2022-09-13 14:00:00,44.3,45.9,42.3,43.95,2153900
2022-09-13 14:15:00,44.0,44.4,37.1,41.95,3176150
2022-09-13 14:30:00,41.8,42.8,38.2,41.95,2565800
2022-09-13 14:45:00,42.05,43.0,39.7,40.95,2023050
2022-09-13 15:00:00,41.0,43.5,39.65,41.4,2973150
2022-09-13 15:15:00,41.3,43.5,40.1,43.4,4521900
2022-09-13 15:30:00,43.3,43.3,43.3,43.3,5400
