datetime,open,high,low,close,volume
2022-03-11 09:15:00,76.0,78.8,51.0,78.8,5830402
2022-03-11 09:30:00,79.55,98.5,79.35,87.4,5207900
2022-03-11 09:45:00,87.7,96.15,80.3,91.95,3730150
2022-03-11 10:00:00,92.55,97.75,81.95,85.15,2797000
2022-03-11 10:15:00,85.25,87.7,68.5,72.25,3680450
2022-03-11 10:30:00,71.4,79.2,64.0,70.1,2845450
2022-03-11 10:45:00,69.4,80.75,66.25,79.6,2345450
2022-03-11 11:00:00,79.7,83.0,69.4,75.8,2126650
2022-03-11 11:15:00,75.3,81.0,71.3,78.65,1416000
2022-03-11 11:30:00,79.55,87.9,76.3,83.5,1904050
2022-03-11 11:45:00,84.0,87.3,74.55,79.15,1666800
2022-03-11 12:00:00,79.2,82.85,73.0,79.65,1467350
2022-03-11 12:15:00,79.55,84.95,74.45,74.45,1317650
2022-03-11 12:30:00,76.35,87.3,75.1,80.85,1827600
2022-03-11 12:45:00,80.85,84.35,72.0,77.25,1696100
2022-03-11 13:00:00,77.2,78.65,67.2,69.7,1768200
2022-03-11 13:15:00,69.5,77.55,68.15,77.55,1483050
2022-03-11 13:30:00,78.55,80.7,68.75,70.0,2043150
2022-03-11 13:45:00,69.9,75.45,66.15,71.95,1948750
2022-03-11 14:00:00,71.95,76.05,67.55,73.45,1614450
2022-03-11 14:15:00,73.9,78.0,68.8,70.05,1776150
2022-03-11 14:30:00,69.65,76.5,65.05,75.4,2159700
2022-03-11 14:45:00,75.8,78.3,70.1,72.4,2258250
2022-03-11 15:00:00,71.35,78.0,67.7,73.35,2347950
2022-03-11 15:15:00,73.2,76.0,72.4,74.5,2501250
2022-03-11 15:30:00,75.0,75.0,75.0,75.0,450
2022-03-14 09:15:00,73.0,81.5,54.1,71.3,5737353
2022-03-14 09:30:00,69.9,73.85,60.55,62.6,3102650
2022-03-14 09:45:00,62.25,71.25,60.05,69.75,2783500
2022-03-14 10:00:00,69.65,75.55,67.75,72.2,2364900
2022-03-14 10:15:00,71.95,73.75,64.7,68.0,2031100
2022-03-14 10:30:00,68.3,74.6,67.2,73.15,1668350
2022-03-14 10:45:00,73.0,80.65,68.4,80.0,2094950
2022-03-14 11:00:00,79.4,85.0,74.9,83.0,3128850
2022-03-14 11:15:00,83.2,96.7,80.15,94.7,3917200
2022-03-14 11:30:00,94.7,100.0,86.55,92.95,3488800
2022-03-14 11:45:00,92.95,98.5,87.85,95.85,2623800
2022-03-14 12:00:00,95.75,98.4,89.1,90.25,1934100
2022-03-14 12:15:00,89.8,94.95,85.05,94.15,2244650
2022-03-14 12:30:00,93.85,102.05,92.55,98.2,2617700
2022-03-14 12:45:00,98.2,108.15,95.5,102.2,2520650
