datetime,open,high,low,close,volume
2022-08-18 09:15:00,27.3,33.2,26.9,32.4,88051
2022-08-18 09:30:00,32.85,33.6,27.2,28.5,105050
2022-08-18 09:45:00,27.95,28.95,25.75,26.2,36450
2022-08-18 10:00:00,26.2,26.2,23.85,25.0,56050
2022-08-18 10:15:00,25.25,32.0,24.95,30.55,50750
2022-08-18 10:30:00,30.65,32.1,27.35,28.0,79400
2022-08-18 10:45:00,28.15,28.8,26.05,26.05,18950
2022-08-18 11:00:00,25.85,28.4,25.75,28.15,14800
2022-08-18 11:15:00,28.3,36.1,28.15,36.1,112250
2022-08-18 11:30:00,36.25,39.5,31.85,32.65,76250
2022-08-18 11:45:00,33.0,35.4,32.2,34.7,39900
2022-08-18 12:00:00,35.05,37.5,33.0,34.15,43600
2022-08-18 12:15:00,33.95,34.9,32.2,33.3,27600
2022-08-18 12:30:00,33.3,33.3,28.6,28.6,39800
2022-08-18 12:45:00,28.85,33.1,28.85,30.45,45200
2022-08-18 13:00:00,30.25,31.5,27.8,28.55,32550
2022-08-18 13:15:00,28.45,28.5,26.45,27.05,30900
2022-08-18 13:30:00,26.85,28.7,26.2,28.3,30050
2022-08-18 13:45:00,28.6,29.7,27.05,28.35,34500
2022-08-18 14:00:00,28.45,29.6,23.95,23.95,56450
2022-08-18 14:15:00,23.8,24.5,23.0,23.35,61950
2022-08-18 14:30:00,23.35,23.35,19.15,19.55,96750
2022-08-18 14:45:00,19.35,20.1,18.55,19.0,135850
2022-08-18 15:00:00,18.75,19.8,15.6,16.1,265200
2022-08-18 15:15:00,16.05,16.7,13.8,13.8,438350
2022-08-18 15:30:00,7.85,7.85,7.85,7.85,1350
2022-08-19 09:15:00,14.85,14.95,11.85,12.55,913953
2022-08-19 09:30:00,12.5,13.25,11.75,12.1,590300
2022-08-19 09:45:00,12.15,12.8,11.15,12.2,558200
2022-08-19 10:00:00,12.15,12.4,11.25,11.7,276100
2022-08-19 10:15:00,11.7,12.2,11.45,11.8,248900
2022-08-19 10:30:00,11.85,12.15,11.6,11.8,115050
2022-08-19 10:45:00,11.85,14.05,11.45,13.6,320400
2022-08-19 11:00:00,13.7,31.5,12.85,24.85,1453300
2022-08-19 11:15:00,24.8,36.5,20.15,31.5,1176300
2022-08-19 11:30:00,31.35,39.0,31.35,38.1,1359450
2022-08-19 11:45:00,38.3,38.95,26.4,31.15,774200
2022-08-19 12:00:00,31.2,36.3,30.2,30.9,480500
2022-08-19 12:15:00,31.35,46.75,30.05,45.6,922950
