datetime,open,high,low,close,volume
2022-09-05 09:15:00,51.95,58.35,51.0,54.1,22952
2022-09-05 09:30:00,55.4,66.0,55.4,64.4,31650
2022-09-05 09:45:00,64.0,65.85,58.05,63.7,14750
2022-09-05 10:00:00,63.45,68.1,63.3,66.45,7200
2022-09-05 10:15:00,67.2,68.15,65.1,67.0,4550
2022-09-05 10:30:00,66.45,66.5,62.0,63.95,6250
2022-09-05 10:45:00,63.85,65.0,60.75,60.75,5850
2022-09-05 11:00:00,59.25,63.45,59.05,62.0,10450
2022-09-05 11:15:00,61.55,62.7,59.9,61.3,600
2022-09-05 11:30:00,62.1,64.25,61.2,64.25,2900
2022-09-05 11:45:00,64.25,65.9,64.25,64.5,1650
2022-09-05 12:00:00,65.6,69.0,64.45,69.0,2500
2022-09-05 12:15:00,69.85,73.35,68.5,70.9,9900
2022-09-05 12:30:00,72.95,73.7,70.35,71.0,2500
2022-09-05 12:45:00,71.0,72.8,66.3,66.3,2500
2022-09-05 13:00:00,69.05,70.0,64.0,64.0,1750
2022-09-05 13:15:00,63.9,66.5,61.8,66.5,2850
2022-09-05 13:30:00,65.0,67.0,60.15,60.6,5000
2022-09-05 13:45:00,61.05,68.4,60.75,67.05,13150
2022-09-05 14:00:00,68.8,70.0,67.7,69.75,6850
2022-09-05 14:15:00,68.3,69.15,65.7,69.15,5000
2022-09-05 14:30:00,70.0,71.1,65.9,68.85,4850
2022-09-05 14:45:00,68.4,69.75,66.0,67.5,3900
2022-09-05 15:00:00,67.2,71.5,67.1,69.6,7500
2022-09-05 15:15:00,69.35,70.95,67.25,70.0,10800
2022-09-06 09:15:00,71.95,79.55,71.95,73.6,21452
2022-09-06 09:30:00,73.55,74.9,63.0,63.9,18300
2022-09-06 09:45:00,63.0,66.05,58.95,62.85,23600
2022-09-06 10:00:00,62.25,62.25,54.5,55.9,12200
2022-09-06 10:15:00,55.0,55.0,47.7,49.5,20650
2022-09-06 10:30:00,48.5,51.55,47.6,50.35,10350
2022-09-06 10:45:00,51.0,54.25,50.45,53.8,16750
2022-09-06 11:00:00,53.75,59.7,53.3,59.5,5850
2022-09-06 11:15:00,60.0,60.8,53.45,57.5,7550
2022-09-06 11:30:00,55.1,59.9,54.1,59.4,6400
2022-09-06 11:45:00,60.0,63.0,57.45,63.0,7900
2022-09-06 12:00:00,63.0,63.5,61.0,61.0,6550
2022-09-06 12:15:00,61.05,64.65,61.05,63.25,5050
2022-09-06 12:30:00,63.45,67.0,63.2,65.9,6000
2022-09-06 12:45:00,67.1,68.35,66.35,66.7,6150
2022-09-06 13:00:00,66.9,66.9,59.7,63.65,4500
2022-09-06 13:15:00,63.15,64.5,62.0,64.0,3300
2022-09-06 13:30:00,64.45,67.1,59.2,62.05,8500
2022-09-06 13:45:00,62.05,62.05,56.6,61.8,3750
2022-09-06 14:00:00,62.05,62.45,59.0,62.3,4850
2022-09-06 14:15:00,62.7,64.35,59.85,64.0,8150
2022-09-06 14:30:00,64.05,64.05,52.0,52.0,11150
2022-09-06 14:45:00,50.0,56.8,49.85,54.55,11000
2022-09-06 15:00:00,54.0,60.15,53.2,55.5,26400
2022-09-06 15:15:00,56.55,57.35,55.65,56.4,15350
2022-09-06 15:30:00,57.5,57.5,57.5,57.5,50
2022-09-07 09:15:00,33.6,42.3,33.55,39.45,93701
2022-09-07 09:30:00,39.35,41.65,35.25,40.25,45800
2022-09-07 09:45:00,40.4,40.85,36.9,37.3,32150
2022-09-07 10:00:00,36.5,39.6,36.5,37.8,12350
