datetime,open,high,low,close,volume
2022-02-03 09:15:00,31.95,34.75,28.5,29.5,50102
2022-02-03 09:30:00,30.65,33.6,28.4,31.85,40250
2022-02-03 09:45:00,31.85,36.3,30.9,32.25,36750
2022-02-03 10:00:00,32.4,34.8,31.05,32.6,17200
2022-02-03 10:15:00,33.75,35.45,32.15,34.75,11500
2022-02-03 10:30:00,34.85,34.85,31.65,32.05,15250
2022-02-03 10:45:00,32.25,33.5,31.2,32.25,11400
2022-02-03 11:00:00,32.6,33.0,31.85,32.7,1800
2022-02-03 11:15:00,32.5,35.1,32.5,33.35,15300
2022-02-03 11:30:00,32.3,40.0,32.0,39.2,22750
2022-02-03 11:45:00,39.5,46.65,38.9,43.45,35550
2022-02-03 12:00:00,43.45,47.0,41.25,46.0,44400
2022-02-03 12:15:00,46.5,47.35,42.85,44.1,23300
2022-02-03 12:30:00,44.4,44.4,36.2,38.4,27050
2022-02-03 12:45:00,39.0,41.4,35.4,40.95,22300
2022-02-03 13:00:00,41.4,43.35,38.35,39.8,23550
2022-02-03 13:15:00,39.85,45.4,39.55,43.8,25050
2022-02-03 13:30:00,43.65,57.4,41.05,56.85,40350
2022-02-03 13:45:00,57.45,66.0,52.85,58.4,82850
2022-02-03 14:00:00,58.75,58.75,49.55,51.55,35650
2022-02-03 14:15:00,51.15,59.95,51.0,53.95,29500
2022-02-03 14:30:00,53.75,59.45,50.15,57.0,24050
2022-02-03 14:45:00,56.75,64.2,53.6,61.6,45400
2022-02-03 15:00:00,62.25,81.0,54.8,76.95,153650
2022-02-03 15:15:00,76.85,100.0,76.85,100.0,204150
2022-02-03 15:30:00,100.0,100.0,100.0,100.0,100
2022-02-04 09:15:00,95.1,95.1,58.55,64.1,979751
2022-02-04 09:30:00,63.4,67.5,51.85,53.75,740700
2022-02-04 09:45:00,54.05,57.5,44.65,50.8,734400
2022-02-04 10:00:00,50.5,64.8,49.5,59.8,641700
2022-02-04 10:15:00,60.25,67.8,55.15,58.15,518700
2022-02-04 10:30:00,58.1,63.3,51.9,59.8,530850
2022-02-04 10:45:00,60.0,65.2,53.2,54.0,320050
2022-02-04 11:00:00,54.0,59.6,50.2,52.25,272050
2022-02-04 11:15:00,52.25,53.8,48.55,51.15,357950
2022-02-04 11:30:00,51.1,59.05,50.55,58.65,293250
2022-02-04 11:45:00,58.85,65.2,56.15,63.1,520350
2022-02-04 12:00:00,63.25,69.1,61.0,66.6,528950
2022-02-04 12:15:00,66.25,85.65,66.15,69.35,739000
2022-02-04 12:30:00,70.25,70.8,59.85,65.95,325950
2022-02-04 12:45:00,65.65,79.15,64.2,77.95,375000
2022-02-04 13:00:00,77.65,81.8,69.3,77.5,508350
2022-02-04 13:15:00,77.0,80.6,61.15,62.3,417000
2022-02-04 13:30:00,61.5,67.15,58.3,63.85,342950
2022-02-04 13:45:00,63.7,64.2,48.95,54.85,505750
2022-02-04 14:00:00,53.85,63.0,51.15,58.1,337500
2022-02-04 14:15:00,57.35,61.35,53.0,58.15,286650
2022-02-04 14:30:00,59.0,71.6,55.65,66.45,533950
2022-02-04 14:45:00,67.1,73.2,60.95,67.25,475000
2022-02-04 15:00:00,66.65,66.7,50.8,58.95,498550
2022-02-04 15:15:00,58.9,66.35,57.0,60.0,541750
2022-02-04 15:30:00,59.95,59.95,59.95,59.95,150
2022-02-07 09:15:00,73.2,73.2,50.95,61.25,1375152
2022-02-07 09:30:00,61.75,67.8,54.35,63.85,1038250
2022-02-07 09:45:00,64.3,72.8,57.7,72.0,716800
2022-02-07 10:00:00,72.6,79.9,66.0,71.25,867450
2022-02-07 10:15:00,70.4,75.35,66.7,70.1,521100
2022-02-07 10:30:00,69.55,78.9,67.8,74.15,532100
2022-02-07 10:45:00,74.5,82.8,70.4,81.75,548300
2022-02-07 11:00:00,81.75,102.0,80.3,98.35,1354350
2022-02-07 11:15:00,98.3,118.9,98.15,111.9,1226300
2022-02-07 11:30:00,112.6,113.0,100.0,108.6,611800
2022-02-07 11:45:00,108.25,120.45,101.25,109.85,891400
2022-02-07 12:00:00,109.65,134.85,105.0,130.45,1518350
2022-02-07 12:15:00,131.35,133.4,103.8,103.8,1137350
2022-02-07 12:30:00,103.75,116.6,97.3,100.5,982550
2022-02-07 12:45:00,100.2,123.9,96.15,122.3,1146950
2022-02-07 13:00:00,123.0,130.15,115.85,126.65,1469650
2022-02-07 13:15:00,127.65,133.75,117.9,131.8,1490100
2022-02-07 13:30:00,130.0,151.85,125.7,151.1,2180450
2022-02-07 13:45:00,151.25,228.25,150.5,219.65,1795350
2022-02-07 14:00:00,218.15,218.15,170.55,184.25,763350
2022-02-07 14:15:00,184.5,193.2,156.2,162.3,510700
2022-02-07 14:30:00,162.2,195.35,156.85,191.8,607350
2022-02-07 14:45:00,192.6,194.5,169.45,171.65,514300
2022-02-07 15:00:00,165.65,165.65,136.95,149.2,865850
2022-02-07 15:15:00,149.3,170.25,144.55,152.15,848350
2022-02-07 15:30:00,151.75,151.75,151.75,151.75,150
2022-02-08 09:15:00,146.0,169.05,101.1,133.95,3263402
2022-02-08 09:30:00,132.65,133.6,98.25,128.85,2729950
2022-02-08 09:45:00,129.6,151.5,117.4,140.7,2496800
2022-02-08 10:00:00,140.4,158.6,131.5,152.4,1797450
2022-02-08 10:15:00,154.1,180.0,148.65,177.75,2116650
2022-02-08 10:30:00,178.25,219.2,177.2,216.95,1583400
2022-02-08 10:45:00,217.8,237.7,198.85,232.55,909750
