datetime,open,high,low,close,volume
2022-10-10 09:15:00,100.1,108.2,82.15,90.8,265002
2022-10-10 09:30:00,90.6,94.1,80.95,85.85,159450
2022-10-10 09:45:00,84.85,86.35,77.8,80.1,78550
2022-10-10 10:00:00,79.65,82.45,78.5,82.15,58150
2022-10-10 10:15:00,81.6,86.65,80.3,85.55,43900
2022-10-10 10:30:00,86.0,88.25,79.95,82.25,37150
2022-10-10 10:45:00,82.05,86.35,81.65,85.3,21900
2022-10-10 11:00:00,85.75,90.15,80.0,88.5,32500
2022-10-10 11:15:00,88.4,90.3,86.5,89.4,22800
2022-10-10 11:30:00,91.05,105.95,91.05,105.35,70050
2022-10-10 11:45:00,107.0,112.8,99.6,112.8,72000
2022-10-10 12:00:00,113.55,120.35,106.75,119.0,79250
2022-10-10 12:15:00,119.45,133.95,114.6,123.7,87350
2022-10-10 12:30:00,122.95,152.5,122.95,146.25,111350
2022-10-10 12:45:00,148.5,151.25,137.75,145.0,37550
2022-10-10 13:00:00,144.0,144.45,124.45,125.8,37300
2022-10-10 13:15:00,125.9,131.55,113.2,115.6,37700
2022-10-10 13:30:00,114.65,123.0,107.25,120.75,44500
2022-10-10 13:45:00,120.9,120.9,100.9,101.0,42900
2022-10-10 14:00:00,99.75,100.3,92.35,98.3,85000
2022-10-10 14:15:00,99.05,113.7,96.95,113.0,72800
2022-10-10 14:30:00,114.0,125.4,106.2,111.5,69500
2022-10-10 14:45:00,111.25,130.0,111.25,121.2,60800
2022-10-10 15:00:00,120.35,137.75,115.95,133.5,74750
2022-10-10 15:15:00,133.45,135.0,129.15,133.8,119950
2022-10-11 09:15:00,129.6,142.0,106.95,111.35,149002
2022-10-11 09:30:00,109.65,113.05,101.5,106.3,109550
2022-10-11 09:45:00,105.45,109.75,94.45,94.95,131100
2022-10-11 10:00:00,94.2,102.15,93.05,101.7,92600
2022-10-11 10:15:00,101.15,105.9,91.6,92.4,67350
2022-10-11 10:30:00,91.85,99.0,89.1,98.1,109300
2022-10-11 10:45:00,98.9,100.4,92.6,95.55,54700
2022-10-11 11:00:00,94.65,98.0,92.25,93.0,37450
2022-10-11 11:15:00,92.25,102.0,92.2,100.1,51350
2022-10-11 11:30:00,99.75,103.3,94.25,102.0,52650
2022-10-11 11:45:00,102.6,105.85,100.75,103.9,67700
2022-10-11 12:00:00,103.9,110.65,101.6,105.65,91150
2022-10-11 12:15:00,105.8,107.95,89.5,91.05,85850
2022-10-11 12:30:00,90.25,91.5,84.0,85.9,160800
2022-10-11 12:45:00,85.2,94.5,84.95,94.0,75800
2022-10-11 13:00:00,93.7,95.9,85.35,86.05,86050
2022-10-11 13:15:00,86.45,88.25,82.8,87.9,82450
2022-10-11 13:30:00,86.5,90.75,82.2,88.55,61950
2022-10-11 13:45:00,87.9,91.25,85.0,87.25,44900
2022-10-11 14:00:00,86.8,89.7,82.15,88.95,44800
2022-10-11 14:15:00,89.2,90.75,76.1,77.9,89650
2022-10-11 14:30:00,78.05,80.6,76.55,79.5,136850
2022-10-11 14:45:00,79.2,81.45,68.0,68.6,264850
2022-10-11 15:00:00,68.45,72.85,63.9,63.9,294950
2022-10-11 15:15:00,63.9,64.65,58.5,60.0,450600
2022-10-11 15:30:00,60.0,60.0,60.0,60.0,100
2022-10-12 09:15:00,60.25,67.4,57.45,66.75,354301
2022-10-12 09:30:00,66.6,69.75,62.45,68.8,177850
2022-10-12 09:45:00,68.85,70.75,66.0,69.1,94500
2022-10-12 10:00:00,69.45,69.45,57.55,60.25,179700
2022-10-12 10:15:00,60.3,65.35,59.0,65.1,99950
2022-10-12 10:30:00,65.1,65.5,56.9,58.5,80300
2022-10-12 10:45:00,58.2,58.2,51.2,53.0,160800
2022-10-12 11:00:00,52.85,56.0,51.5,56.0,119750
2022-10-12 11:15:00,56.1,59.65,55.7,57.85,102850
2022-10-12 11:30:00,58.0,65.0,57.0,64.8,224800
