datetime,open,high,low,close,volume
2024-09-12 09:15:00,137.75,147.35,135.2,141.85,9661
2024-09-12 09:30:00,142.0,143.1,125.95,136.85,5850
2024-09-12 09:45:00,137.95,137.95,124.3,124.65,5025
2024-09-12 10:00:00,124.2,134.9,122.65,127.85,6090
2024-09-12 10:15:00,128.75,131.0,125.0,128.75,2535
2024-09-12 10:30:00,128.2,132.25,126.0,126.0,1770
2024-09-12 10:45:00,124.9,128.8,122.65,125.0,1410
2024-09-12 11:00:00,128.1,129.35,123.85,125.7,1995
2024-09-12 11:15:00,127.35,128.15,112.7,118.1,5610
2024-09-12 11:30:00,116.85,127.75,116.85,127.55,1665
2024-09-12 11:45:00,128.25,128.25,123.2,126.4,1980
2024-09-12 12:00:00,128.35,130.0,125.65,128.55,150
2024-09-12 12:15:00,130.1,130.1,125.3,125.3,420
2024-09-12 12:30:00,122.4,129.0,122.4,128.25,795
2024-09-12 12:45:00,128.4,128.4,122.4,126.0,1485
2024-09-12 13:00:00,126.3,131.6,125.8,126.85,930
2024-09-12 13:15:00,123.95,130.9,123.95,125.7,960
2024-09-12 13:30:00,127.75,130.25,121.2,129.6,1470
2024-09-12 13:45:00,131.05,132.4,127.25,131.0,1560
2024-09-12 14:00:00,129.95,191.6,129.95,182.0,19995
2024-09-12 14:15:00,185.0,215.0,177.8,205.0,14580
2024-09-12 14:30:00,207.0,210.95,185.5,194.95,6525
2024-09-12 14:45:00,194.7,222.95,192.25,209.75,18555
2024-09-12 15:00:00,212.25,294.75,212.25,272.3,27285
2024-09-12 15:15:00,268.15,269.8,205.25,221.0,25830
2024-09-12 15:30:00,219.0,219.0,219.0,219.0,45
2024-09-13 09:15:00,251.7,267.1,231.1,236.4,9918
2024-09-13 09:30:00,235.6,257.2,214.3,238.8,5760
2024-09-13 09:45:00,236.6,242.5,219.8,219.8,32880
2024-09-13 10:00:00,222.8,232.8,212.15,217.0,1815
2024-09-13 10:15:00,217.9,229.35,214.2,220.85,2520
2024-09-13 10:30:00,222.55,239.25,219.8,225.25,3825
2024-09-13 10:45:00,228.8,244.8,223.55,244.8,2775
2024-09-13 11:00:00,247.5,290.4,236.2,272.3,8475
2024-09-13 11:15:00,274.7,274.7,240.35,248.0,5490
2024-09-13 11:30:00,248.2,250.5,233.1,244.0,2745
2024-09-13 11:45:00,244.0,259.3,240.75,258.6,9090
2024-09-13 12:00:00,258.6,280.3,245.25,271.85,7890
2024-09-13 12:15:00,271.8,286.55,259.3,283.45,6840
2024-09-13 12:30:00,283.05,313.0,270.8,280.65,15420
2024-09-13 12:45:00,279.35,309.0,264.45,298.6,6945
2024-09-13 13:00:00,296.0,305.0,287.4,305.0,2370
2024-09-13 13:15:00,303.1,303.4,255.0,255.0,8160
2024-09-13 13:30:00,254.85,268.4,243.9,268.0,5970
2024-09-13 13:45:00,264.15,280.0,257.35,280.0,3315
2024-09-13 14:00:00,280.85,309.75,265.0,296.25,10890
2024-09-13 14:15:00,296.75,307.0,277.3,304.5,8355
2024-09-13 14:30:00,302.1,302.1,273.0,279.2,4545
2024-09-13 14:45:00,279.8,282.15,257.4,265.6,3960
2024-09-13 15:00:00,254.0,270.0,249.8,264.2,8265
2024-09-13 15:15:00,266.05,267.35,250.0,254.25,13410
2024-09-16 09:15:00,276.8,359.0,273.7,349.65,43322
2024-09-16 09:30:00,350.0,375.2,333.25,371.4,32730
2024-09-16 09:45:00,374.85,384.25,352.9,359.1,28545
2024-09-16 10:00:00,360.6,369.5,348.8,358.6,8340
2024-09-16 10:15:00,364.6,380.0,356.35,360.5,6420
2024-09-16 10:30:00,363.25,370.0,357.45,360.0,8940
2024-09-16 10:45:00,358.65,365.0,345.0,349.55,10755
2024-09-16 11:00:00,349.7,360.05,338.05,351.0,8250
2024-09-16 11:15:00,349.95,359.85,345.55,348.55,4365
2024-09-16 11:30:00,345.75,347.95,328.3,330.9,15420
2024-09-16 11:45:00,330.8,344.8,321.75,332.25,4380
2024-09-16 12:00:00,332.85,338.6,329.05,335.0,5355
2024-09-16 12:15:00,331.95,336.8,312.9,331.4,7725
2024-09-16 12:30:00,333.15,352.7,329.4,350.45,7080
2024-09-16 12:45:00,352.95,354.8,342.35,344.05,7815
2024-09-16 13:00:00,341.25,357.0,340.0,354.85,4155
2024-09-16 13:15:00,355.6,373.8,355.05,373.3,15015
2024-09-16 13:30:00,375.0,386.9,366.05,386.15,10755
2024-09-16 13:45:00,386.15,389.15,364.45,370.0,10485
2024-09-16 14:00:00,373.65,376.7,357.25,373.0,13290
2024-09-16 14:15:00,372.45,377.3,350.05,374.5,6900
2024-09-16 14:30:00,374.45,379.6,361.45,371.4,13260
2024-09-16 14:45:00,373.0,376.5,364.7,371.3,11805
2024-09-16 15:00:00,371.15,371.15,360.0,362.5,10185
2024-09-16 15:15:00,365.65,368.5,363.6,366.5,21735
2024-09-17 09:15:00,365.65,365.8,326.45,347.7,56118
2024-09-17 09:30:00,356.15,395.75,352.6,377.25,32145
2024-09-17 09:45:00,379.75,387.0,336.3,337.7,21975
2024-09-17 10:00:00,337.0,361.9,325.9,343.25,15990
2024-09-17 10:15:00,343.0,350.85,337.4,347.0,5430
2024-09-17 10:30:00,348.75,368.95,344.7,361.3,11145
2024-09-17 10:45:00,362.35,366.1,353.55,364.0,13785
2024-09-17 11:00:00,364.75,370.05,346.45,355.65,12675
2024-09-17 11:15:00,356.65,372.2,354.0,371.65,24210
2024-09-17 11:30:00,370.1,372.7,361.75,363.25,5925
2024-09-17 11:45:00,363.55,373.85,361.35,371.8,7125
2024-09-17 12:00:00,370.8,389.9,364.75,366.4,22560
2024-09-17 12:15:00,365.45,380.0,364.95,377.9,9480
2024-09-17 12:30:00,377.6,386.9,376.4,386.2,13095
2024-09-17 12:45:00,385.45,390.0,377.25,381.3,16365
2024-09-17 13:00:00,382.6,385.5,380.55,382.1,6240
2024-09-17 13:15:00,383.1,387.75,369.75,379.95,17250
2024-09-17 13:30:00,380.25,383.95,376.65,383.7,8730
2024-09-17 13:45:00,383.75,384.55,378.45,380.75,4185
2024-09-17 14:00:00,381.1,384.35,375.0,379.6,15405
2024-09-17 14:15:00,377.85,379.85,367.8,374.2,26370
2024-09-17 14:30:00,373.8,374.5,364.95,369.05,24315
2024-09-17 14:45:00,370.9,374.25,362.7,368.15,13590
2024-09-17 15:00:00,368.45,377.55,367.8,372.3,44340
2024-09-17 15:15:00,372.25,374.8,360.0,362.5,41775
2024-09-17 15:30:00,362.6,362.6,362.6,362.6,30
2024-09-18 09:15:00,349.5,438.15,331.7,435.9,287806
2024-09-18 09:30:00,438.95,484.7,415.85,476.2,418275
2024-09-18 09:45:00,475.6,506.85,464.8,493.75,253605
2024-09-18 10:00:00,494.2,494.8,471.05,480.6,148155
2024-09-18 10:15:00,481.4,496.05,479.2,495.1,95595
2024-09-18 10:30:00,496.0,653.4,488.3,649.25,318120
2024-09-18 10:45:00,659.5,702.45,571.7,607.45,161430
2024-09-18 11:00:00,606.55,646.7,588.0,645.0,55260
2024-09-18 11:15:00,640.95,691.8,621.45,666.0,50550
2024-09-18 11:30:00,665.85,718.75,654.05,668.45,62445
2024-09-18 11:45:00,669.0,715.0,668.1,689.7,26400
2024-09-18 12:00:00,691.05,729.9,690.85,715.35,23865
2024-09-18 12:15:00,717.15,794.2,717.15,768.0,49230
2024-09-18 12:30:00,763.75,865.3,763.75,865.3,55545
2024-09-18 12:45:00,862.95,876.85,760.9,763.3,40320
2024-09-18 13:00:00,760.0,779.35,706.55,739.3,44715
2024-09-18 13:15:00,735.95,750.45,719.9,719.9,11400
2024-09-18 13:30:00,722.5,728.3,654.9,698.25,38400
2024-09-18 13:45:00,695.9,755.95,690.65,739.0,25155
2024-09-18 14:00:00,738.9,743.2,711.35,739.3,12285
2024-09-18 14:15:00,741.15,775.0,720.75,722.85,21075
2024-09-18 14:30:00,720.0,740.4,715.8,722.25,20475
2024-09-18 14:45:00,723.95,731.7,693.75,693.75,21015
2024-09-18 15:00:00,694.65,727.3,682.0,688.0,46740
2024-09-18 15:15:00,690.2,691.35,616.3,627.7,85560
2024-09-18 15:30:00,629.6,629.6,629.6,629.6,15
