datetime,open,high,low,close,volume
2024-10-03 09:15:00,1893.8,1893.8,1883.7,1883.7,47
2024-10-03 09:30:00,1946.5,1960.25,1946.5,1960.25,75
2024-10-03 09:45:00,1960.25,1960.25,1946.0,1946.0,45
2024-10-03 10:00:00,1862.45,1862.45,1862.45,1862.45,15
2024-10-03 10:15:00,1793.55,1793.55,1793.55,1793.55,15
2024-10-03 10:45:00,1793.55,1793.55,1793.55,1793.55,15
2024-10-03 11:00:00,1800.0,1800.0,1800.0,1800.0,30
2024-10-03 11:15:00,1750.0,1750.0,1750.0,1750.0,60
2024-10-03 11:30:00,1750.0,1750.0,1725.0,1725.0,60
2024-10-03 11:45:00,1725.0,1732.05,1725.0,1732.05,30
2024-10-03 12:00:00,1716.85,1716.85,1716.85,1716.85,15
2024-10-03 12:15:00,1673.45,1673.45,1673.45,1673.45,15
2024-10-03 12:30:00,1673.45,1692.65,1673.45,1692.65,135
2024-10-03 12:45:00,1650.45,1650.45,1649.35,1649.35,30
2024-10-03 13:00:00,1591.1,1591.1,1559.0,1559.0,75
2024-10-03 13:30:00,1516.85,1516.85,1510.0,1510.0,30
2024-10-03 14:30:00,1430.0,1430.0,1430.0,1430.0,15
2024-10-03 14:45:00,1430.0,1506.0,1430.0,1506.0,30
2024-10-03 15:00:00,1545.45,1545.45,1469.7,1469.7,135
2024-10-03 15:15:00,1481.65,1514.85,1481.65,1514.85,30
2024-10-04 09:30:00,1368.2,1554.2,1368.2,1554.2,211
2024-10-04 10:30:00,1554.2,1554.2,1554.2,1554.2,15
2024-10-04 10:45:00,1612.5,1624.0,1612.5,1624.0,45
2024-10-04 11:00:00,1624.0,1624.0,1624.0,1624.0,30
2024-10-04 12:15:00,1722.05,1722.05,1722.05,1722.05,30
2024-10-04 12:30:00,1722.05,1722.05,1722.05,1722.05,15
2024-10-04 13:00:00,1399.7,1399.7,1399.7,1399.7,15
2024-10-04 13:30:00,1346.7,1346.7,1224.45,1224.45,690
2024-10-04 13:45:00,1228.0,1247.6,1204.8,1247.6,255
2024-10-04 14:00:00,1232.0,1232.0,1228.75,1228.75,30
2024-10-04 14:15:00,1228.75,1231.15,1173.85,1173.85,1620
2024-10-04 14:30:00,1173.85,1173.85,1173.85,1173.85,285
2024-10-04 14:45:00,1175.5,1175.5,1150.0,1154.45,225
2024-10-04 15:00:00,1119.15,1136.6,1085.05,1136.6,735
2024-10-04 15:15:00,1169.55,1181.95,1150.0,1157.7,1035
2024-10-04 15:30:00,1168.0,1168.0,1168.0,1168.0,90
2024-10-07 09:15:00,1203.05,1241.3,1196.9,1213.6,1321
2024-10-07 09:30:00,1218.85,1218.85,1159.7,1195.3,1350
2024-10-07 09:45:00,1177.3,1224.3,1136.55,1224.3,1005
2024-10-07 10:00:00,1217.4,1217.4,1173.25,1206.15,510
2024-10-07 10:15:00,1215.55,1215.55,1178.4,1178.4,60
2024-10-07 10:30:00,1166.25,1166.25,1159.6,1159.6,315
2024-10-07 10:45:00,1077.9,1077.9,996.05,1021.5,4245
2024-10-07 11:00:00,1010.5,1010.5,941.5,980.0,2370
2024-10-07 11:15:00,991.0,1200.0,991.0,1065.0,3000
2024-10-07 11:30:00,1075.55,1080.45,1005.45,1018.25,3405
2024-10-07 11:45:00,1000.0,1017.75,927.15,935.0,4380
2024-10-07 12:00:00,943.0,980.0,937.4,976.0,9450
2024-10-07 12:15:00,990.0,1043.45,961.75,1019.0,2475
2024-10-07 12:30:00,1003.5,1003.5,932.0,934.0,1635
2024-10-07 12:45:00,927.55,928.15,835.25,852.8,5415
2024-10-07 13:00:00,852.5,858.8,782.85,804.2,5970
2024-10-07 13:15:00,804.0,804.0,758.4,783.45,3945
2024-10-07 13:30:00,769.6,769.6,607.05,653.55,13335
2024-10-07 13:45:00,652.35,780.0,641.85,742.65,4755
2024-10-07 14:00:00,742.55,809.85,722.45,734.5,2985
2024-10-07 14:15:00,723.1,723.1,670.05,679.4,2475
2024-10-07 14:30:00,655.9,810.0,653.3,810.0,1815
2024-10-07 14:45:00,803.6,1095.1,787.0,793.7,13425
2024-10-07 15:00:00,787.7,845.5,659.5,680.0,7200
2024-10-07 15:15:00,692.0,756.75,682.0,746.75,5850
2024-10-08 09:15:00,724.25,790.6,707.0,787.2,3031
2024-10-08 09:30:00,786.75,829.5,752.05,829.5,3480
2024-10-08 09:45:00,830.7,902.85,791.3,804.65,6345
2024-10-08 10:00:00,790.2,815.1,741.1,798.9,3720
2024-10-08 10:15:00,765.0,863.15,765.0,855.0,930
2024-10-08 10:30:00,866.2,940.4,865.85,910.0,2010
2024-10-08 10:45:00,903.6,907.55,849.9,862.5,1410
2024-10-08 11:00:00,868.95,927.5,868.95,887.55,630
2024-10-08 11:15:00,872.35,919.35,871.95,911.6,450
2024-10-08 11:30:00,898.15,898.15,872.05,892.6,75
2024-10-08 11:45:00,929.35,929.35,849.55,881.9,1245
2024-10-08 12:00:00,861.45,870.7,833.2,866.85,4650
2024-10-08 12:15:00,862.35,884.25,838.75,857.55,555
2024-10-08 12:30:00,827.4,854.25,803.75,814.8,3810
2024-10-08 12:45:00,822.5,822.95,797.5,810.85,2820
2024-10-08 13:00:00,815.25,926.15,815.25,895.7,3645
2024-10-08 13:15:00,885.45,885.45,867.25,883.0,375
2024-10-08 13:30:00,877.5,919.0,877.5,880.0,660
2024-10-08 13:45:00,873.15,920.0,873.15,883.85,2745
2024-10-08 14:00:00,885.2,903.8,880.55,903.8,330
2024-10-08 14:15:00,915.0,924.5,902.55,920.0,540
2024-10-08 14:30:00,927.95,927.95,828.65,848.6,1785
2024-10-08 14:45:00,824.8,845.45,788.85,825.55,5430
2024-10-08 15:00:00,830.5,858.6,808.8,838.2,2910
2024-10-08 15:15:00,837.35,870.0,837.35,864.05,4785
2024-10-09 09:15:00,909.95,934.4,846.65,874.45,2792
2024-10-09 09:30:00,874.25,908.3,813.45,892.4,5070
2024-10-09 09:45:00,902.15,902.15,850.05,860.1,1740
2024-10-09 10:00:00,866.35,1139.15,830.2,1139.15,21795
2024-10-09 10:15:00,1127.65,1141.9,899.15,911.0,13590
2024-10-09 10:30:00,918.15,1119.5,902.6,1071.0,10710
2024-10-09 10:45:00,1077.3,1200.0,1077.3,1116.8,6705
2024-10-09 11:00:00,1125.0,1154.55,1043.45,1066.75,2820
2024-10-09 11:15:00,1072.8,1082.2,1040.0,1040.0,1800
2024-10-09 11:30:00,1050.0,1062.15,939.9,949.75,2310
2024-10-09 11:45:00,946.5,966.45,826.35,845.35,9210
2024-10-09 12:00:00,845.35,906.0,825.0,854.85,3165
2024-10-09 12:15:00,842.8,870.3,829.0,861.8,2505
2024-10-09 12:30:00,859.5,891.95,849.05,867.55,1365
2024-10-09 12:45:00,867.5,904.3,866.65,866.65,3915
2024-10-09 13:00:00,860.15,861.3,833.0,843.15,2115
2024-10-09 13:15:00,836.2,836.2,797.15,815.35,1905
2024-10-09 13:30:00,814.3,835.05,794.1,819.65,4170
2024-10-09 13:45:00,821.15,836.0,804.95,832.45,3750
2024-10-09 14:00:00,839.0,848.0,815.05,824.45,2295
2024-10-09 14:15:00,816.5,822.05,788.95,796.2,2370
2024-10-09 14:30:00,792.1,834.65,792.1,801.5,1215
2024-10-09 14:45:00,801.5,829.0,801.5,820.0,1395
2024-10-09 15:00:00,789.25,809.4,782.55,799.0,3390
2024-10-09 15:15:00,796.5,811.45,796.5,801.8,3195
2024-10-09 15:30:00,817.9,817.9,817.9,817.9,90
2024-10-10 09:15:00,860.95,860.95,802.5,824.5,3093
2024-10-10 09:30:00,848.0,868.5,800.0,868.5,2490
2024-10-10 09:45:00,876.85,934.6,828.35,927.05,10170
2024-10-10 10:00:00,931.75,985.45,903.5,958.8,12975
2024-10-10 10:15:00,956.3,973.45,899.1,911.8,7410
2024-10-10 10:30:00,911.8,949.95,867.6,907.5,19470
2024-10-10 10:45:00,906.15,932.8,876.7,919.0,6810
2024-10-10 11:00:00,913.2,917.35,877.0,877.0,6270
2024-10-10 11:15:00,882.5,899.4,854.15,877.5,8160
2024-10-10 11:30:00,883.15,908.4,876.15,898.9,6345
2024-10-10 11:45:00,905.0,935.4,905.0,935.0,12210
2024-10-10 12:00:00,921.7,968.95,917.45,940.8,8610
2024-10-10 12:15:00,946.15,963.0,923.25,948.5,3915
2024-10-10 12:30:00,956.75,969.9,933.4,943.0,5985
2024-10-10 12:45:00,943.0,967.9,915.0,927.45,2715
2024-10-10 13:00:00,937.2,970.1,933.35,956.0,1605
2024-10-10 13:15:00,971.0,1068.55,961.0,1026.8,12645
2024-10-10 13:30:00,1027.5,1047.7,997.1,1019.0,3255
2024-10-10 13:45:00,1020.0,1026.1,962.2,1026.1,2580
2024-10-10 14:00:00,1018.0,1040.25,1006.95,1022.7,2820
2024-10-10 14:15:00,1033.6,1080.55,1022.2,1041.5,4905
2024-10-10 14:30:00,1037.55,1058.0,1018.75,1055.75,2250
2024-10-10 14:45:00,1054.0,1054.0,978.6,989.8,2580
2024-10-10 15:00:00,980.0,1001.0,965.65,980.05,3825
2024-10-10 15:15:00,982.6,991.1,961.65,975.65,5910
2024-10-11 09:15:00,920.0,920.0,865.55,874.7,11761
2024-10-11 09:30:00,875.0,897.7,850.0,869.45,7980
2024-10-11 09:45:00,870.45,966.55,870.45,925.45,10650
2024-10-11 10:00:00,936.55,964.0,913.9,964.0,3270
2024-10-11 10:15:00,953.5,953.5,902.15,906.05,1515
2024-10-11 10:30:00,904.75,918.0,830.0,843.0,5640
2024-10-11 10:45:00,840.0,850.0,775.0,776.15,14745
2024-10-11 11:00:00,769.0,777.5,736.4,741.0,10080
2024-10-11 11:15:00,741.2,760.65,662.5,669.2,20325
2024-10-11 11:30:00,661.9,682.35,643.9,670.05,16680
2024-10-11 11:45:00,672.8,695.05,649.25,678.0,4665
2024-10-11 12:00:00,672.4,706.45,664.7,682.5,3885
2024-10-11 12:15:00,694.7,715.0,680.75,714.8,4740
2024-10-11 12:30:00,712.25,714.1,678.25,678.25,1470
2024-10-11 12:45:00,675.0,702.7,673.65,699.15,2820
2024-10-11 13:00:00,697.25,722.1,696.25,712.25,1920
2024-10-11 13:15:00,717.1,760.0,715.0,736.95,6570
2024-10-11 13:30:00,730.0,745.0,690.0,698.8,4650
2024-10-11 13:45:00,690.2,721.1,683.55,721.1,1665
2024-10-11 14:00:00,722.75,737.15,693.1,707.4,2985
2024-10-11 14:15:00,696.45,701.35,675.2,695.75,825
2024-10-11 14:30:00,705.0,717.05,690.9,702.1,750
2024-10-11 14:45:00,715.35,719.25,692.2,695.0,1635
2024-10-11 15:00:00,694.65,706.65,676.55,683.45,4410
2024-10-11 15:15:00,681.25,705.0,681.25,690.15,8220
2024-10-14 09:15:00,729.95,798.85,700.0,798.85,20673
2024-10-14 09:30:00,796.85,924.0,796.85,918.95,15000
2024-10-14 09:45:00,925.0,1014.5,925.0,992.65,19650
2024-10-14 10:00:00,999.05,1025.0,927.55,937.1,4800
2024-10-14 10:15:00,946.2,1031.0,946.2,1013.8,4350
2024-10-14 10:30:00,1011.0,1014.3,968.8,969.25,2010
2024-10-14 10:45:00,994.55,1015.0,988.05,988.05,885
2024-10-14 11:00:00,994.55,1018.85,981.4,1011.2,1350
