datetime,open,high,low,close,volume
2024-03-26 09:15:00,1106.95,1106.95,1036.35,1062.5,1771
2024-03-26 09:30:00,1035.4,1076.6,1035.0,1050.4,2835
2024-03-26 09:45:00,1039.5,1060.0,1029.1,1039.0,945
2024-03-26 10:00:00,1045.3,1051.0,988.85,1016.3,2775
2024-03-26 10:15:00,1009.0,1024.5,999.5,1024.5,270
2024-03-26 10:30:00,1050.0,1058.9,1002.0,1002.0,1440
2024-03-26 10:45:00,1003.4,1018.0,1003.4,1006.3,525
2024-03-26 11:00:00,1003.15,1013.8,1002.05,1013.75,285
2024-03-26 11:15:00,1011.35,1032.9,1008.6,1022.0,1080
2024-03-26 11:30:00,1028.0,1055.95,1024.85,1027.15,1425
2024-03-26 11:45:00,1040.6,1055.35,1027.0,1027.0,525
2024-03-26 12:00:00,1022.35,1027.0,1005.65,1006.5,150
2024-03-26 12:15:00,1013.55,1038.5,1013.55,1030.6,825
2024-03-26 12:30:00,1029.45,1029.45,1021.3,1028.8,225
2024-03-26 12:45:00,1032.6,1040.5,1032.6,1034.05,345
2024-03-26 13:00:00,1038.8,1040.55,1027.0,1027.0,810
2024-03-26 13:15:00,1025.35,1032.0,1005.55,1009.5,645
2024-03-26 13:30:00,1009.5,1010.45,990.0,998.15,1035
2024-03-26 13:45:00,1000.3,1003.55,975.55,1002.0,1155
2024-03-26 14:00:00,1000.25,1010.0,988.9,988.9,435
2024-03-26 14:15:00,978.0,994.5,978.0,989.75,630
2024-03-26 14:30:00,993.0,993.5,959.6,959.6,780
2024-03-26 14:45:00,959.6,985.9,959.6,978.0,1380
2024-03-26 15:00:00,984.3,986.5,970.5,980.45,750
2024-03-26 15:15:00,984.95,989.1,979.3,983.85,495
2024-03-27 09:15:00,988.65,988.7,962.55,982.95,1683
2024-03-27 09:30:00,993.75,1046.6,986.0,1040.0,15765
2024-03-27 09:45:00,1057.55,1057.55,1031.3,1044.35,18870
2024-03-27 10:00:00,1045.75,1094.55,1045.5,1074.15,9255
2024-03-27 10:15:00,1074.0,1094.0,1060.0,1060.0,11415
2024-03-27 10:30:00,1056.0,1089.45,1036.0,1058.75,3675
2024-03-27 10:45:00,1056.05,1058.85,1000.95,1015.95,8790
2024-03-27 11:00:00,1019.05,1030.0,984.05,1011.0,4785
2024-03-27 11:15:00,1011.0,1020.9,1006.55,1013.0,1995
2024-03-27 11:30:00,1010.0,1017.3,1000.05,1017.3,1560
2024-03-27 11:45:00,1017.0,1020.8,1012.0,1013.4,1005
2024-03-27 12:00:00,1000.5,1008.0,990.0,1002.7,2055
2024-03-27 12:15:00,1006.65,1010.25,997.6,997.6,990
2024-03-27 12:30:00,997.5,1002.1,984.55,999.0,1020
2024-03-27 12:45:00,988.45,1008.9,988.45,1008.55,615
2024-03-27 13:00:00,1011.0,1011.0,988.45,996.7,1200
2024-03-27 13:15:00,999.5,999.5,988.75,993.1,900
2024-03-27 13:30:00,988.95,1002.1,988.95,1001.25,1230
2024-03-27 13:45:00,1005.0,1006.65,990.05,1001.05,2565
2024-03-27 14:00:00,996.0,1002.8,985.15,986.85,1290
2024-03-27 14:15:00,985.0,994.2,960.8,975.0,18165
2024-03-27 14:30:00,971.35,986.0,956.0,980.3,12495
2024-03-27 14:45:00,983.15,983.15,961.75,975.65,3120
2024-03-27 15:00:00,977.45,982.9,964.0,982.9,6840
2024-03-27 15:15:00,984.55,1026.35,984.55,1026.35,19245
2024-03-27 15:30:00,1017.0,1017.0,1017.0,1017.0,360
2024-03-28 09:15:00,1054.95,1214.3,1023.85,1150.25,29522
2024-03-28 09:30:00,1160.0,1202.0,1150.0,1195.5,12285
2024-03-28 09:45:00,1199.85,1200.5,1140.65,1149.65,3015
2024-03-28 10:00:00,1160.85,1222.0,1156.95,1216.1,2025
2024-03-28 10:15:00,1213.7,1314.1,1213.7,1267.1,3735
2024-03-28 10:30:00,1263.05,1322.0,1260.85,1308.55,3915
2024-03-28 10:45:00,1308.55,1320.0,1284.95,1312.55,1455
2024-03-28 11:00:00,1313.55,1356.55,1313.55,1346.0,795
2024-03-28 11:15:00,1320.0,1329.7,1307.65,1329.7,405
2024-03-28 11:30:00,1325.6,1325.6,1261.3,1285.6,645
2024-03-28 11:45:00,1271.0,1286.55,1271.0,1278.65,315
2024-03-28 12:00:00,1265.1,1265.1,1232.8,1233.65,540
2024-03-28 12:15:00,1255.0,1280.0,1233.75,1275.4,3105
2024-03-28 12:30:00,1264.75,1331.05,1260.6,1323.05,795
2024-03-28 12:45:00,1321.6,1350.0,1276.95,1288.0,735
2024-03-28 13:00:00,1292.65,1320.4,1288.45,1290.0,465
2024-03-28 13:15:00,1313.6,1313.6,1294.2,1310.1,450
2024-03-28 13:30:00,1305.75,1312.75,1305.75,1312.75,45
2024-03-28 13:45:00,1312.7,1317.45,1293.65,1304.35,210
2024-03-28 14:00:00,1316.0,1347.55,1303.6,1303.6,765
2024-03-28 14:15:00,1350.3,1350.3,1308.0,1343.8,210
2024-03-28 14:30:00,1337.0,1344.0,1328.7,1341.4,585
2024-03-28 14:45:00,1326.15,1327.4,1256.5,1256.5,735
2024-03-28 15:00:00,1250.0,1260.75,1110.2,1161.25,5880
2024-03-28 15:15:00,1156.65,1222.35,1149.55,1211.55,7215
2024-04-15 09:15:00,1460.0,1475.0,1460.0,1475.0,31
2024-04-15 09:30:00,1475.0,1475.0,1400.0,1415.6,465
2024-04-15 09:45:00,1416.05,1467.5,1390.1,1460.0,645
2024-04-15 10:00:00,1470.0,1470.0,1440.55,1440.55,60
2024-04-15 10:15:00,1440.55,1440.55,1440.55,1440.55,15
2024-04-15 10:30:00,1477.35,1477.35,1477.35,1477.35,15
2024-04-15 11:45:00,1477.35,1477.35,1477.35,1477.35,30
2024-04-15 12:00:00,1505.0,1511.0,1505.0,1511.0,30
2024-04-15 12:15:00,1517.45,1517.45,1517.45,1517.45,165
2024-04-15 12:30:00,1517.45,1517.45,1517.45,1517.45,210
2024-04-15 12:45:00,1459.35,1459.35,1439.9,1439.9,150
2024-04-15 13:00:00,1435.5,1435.5,1435.5,1435.5,195
2024-04-15 13:30:00,1397.0,1397.0,1397.0,1397.0,15
2024-04-15 14:15:00,1381.45,1393.85,1340.0,1340.0,105
2024-04-15 14:30:00,1300.0,1300.0,1270.0,1270.0,105
2024-04-15 14:45:00,1200.0,1207.35,1176.0,1207.35,360
2024-04-15 15:00:00,1180.0,1189.0,1169.55,1178.8,360
2024-04-15 15:15:00,1187.95,1187.95,1172.0,1179.6,615
2024-04-16 09:15:00,899.95,903.4,860.25,881.0,4772
2024-04-16 09:30:00,881.0,918.2,856.1,899.15,4785
2024-04-16 09:45:00,889.2,981.7,889.2,981.7,3600
2024-04-16 10:00:00,981.7,1025.05,958.95,1024.25,2700
2024-04-16 10:15:00,987.15,987.15,910.5,961.0,675
2024-04-16 10:30:00,961.2,974.5,956.3,960.0,750
2024-04-16 10:45:00,970.0,1000.0,970.0,976.05,225
2024-04-16 11:00:00,985.3,985.3,965.6,968.7,375
2024-04-16 11:15:00,987.6,998.45,945.4,945.4,345
2024-04-16 11:30:00,944.0,956.75,944.0,950.85,495
2024-04-16 11:45:00,948.4,950.0,924.05,924.05,540
2024-04-16 12:00:00,921.7,921.7,875.3,905.5,585
2024-04-16 12:15:00,927.0,930.55,899.3,899.3,225
2024-04-16 12:30:00,914.65,914.65,898.75,898.75,45
2024-04-16 12:45:00,898.75,935.35,897.4,935.35,765
2024-04-16 13:00:00,905.1,905.1,905.1,905.1,30
2024-04-16 13:15:00,889.0,897.0,887.0,894.35,1095
2024-04-16 13:30:00,900.0,950.0,894.75,933.15,1815
2024-04-16 13:45:00,923.35,940.9,923.35,935.0,240
2024-04-16 14:00:00,935.2,966.05,935.2,955.8,255
2024-04-16 14:15:00,926.35,932.35,913.0,930.95,435
2024-04-16 14:30:00,937.95,941.05,930.55,932.25,300
2024-04-16 14:45:00,916.0,916.0,888.35,914.75,1170
2024-04-16 15:00:00,910.35,976.75,910.35,976.75,1515
2024-04-16 15:15:00,1000.0,1054.25,990.6,1054.25,3060
2024-04-18 09:15:00,1100.0,1221.75,1100.0,1121.55,4666
2024-04-18 09:30:00,1120.0,1120.0,973.85,1003.5,33300
2024-04-18 09:45:00,994.4,1049.6,950.0,1039.2,3570
2024-04-18 10:00:00,1047.0,1065.25,990.25,990.25,10560
2024-04-18 10:15:00,991.6,998.4,891.0,929.2,13605
2024-04-18 10:30:00,934.4,986.0,901.05,954.75,4305
2024-04-18 10:45:00,945.6,973.6,930.0,966.9,12390
2024-04-18 11:00:00,970.0,1123.45,959.6,1083.1,7470
2024-04-18 11:15:00,1087.95,1110.0,1035.75,1035.75,1800
2024-04-18 11:30:00,1030.95,1059.05,1010.0,1033.5,4770
2024-04-18 11:45:00,1033.4,1070.65,1029.45,1066.8,3645
2024-04-18 12:00:00,1068.9,1071.85,979.8,985.0,4380
2024-04-18 12:15:00,999.15,1021.55,995.8,1012.0,630
2024-04-18 12:30:00,1015.9,1064.7,1013.75,1050.65,720
2024-04-18 12:45:00,1054.9,1054.9,1005.75,1034.25,735
2024-04-18 13:00:00,1044.4,1044.4,1011.3,1016.2,2160
2024-04-18 13:15:00,1045.0,1068.75,764.4,830.0,23400
2024-04-18 13:30:00,815.1,960.0,721.6,816.7,51105
2024-04-18 13:45:00,815.3,885.0,810.95,850.0,7215
2024-04-18 14:00:00,837.85,864.35,811.3,849.35,6975
2024-04-18 14:15:00,846.6,879.0,816.0,845.4,11115
2024-04-18 14:30:00,843.7,845.9,618.5,631.45,41385
2024-04-18 14:45:00,631.55,705.1,623.85,647.7,80145
2024-04-18 15:00:00,647.0,676.0,581.0,594.4,86970
2024-04-18 15:15:00,596.55,728.0,596.55,642.5,239760
2024-04-19 09:15:00,509.35,509.4,321.6,478.95,3086913
2024-04-19 09:30:00,475.65,517.5,440.35,478.4,2436360
2024-04-19 09:45:00,474.25,597.1,459.65,526.2,2109195
2024-04-19 10:00:00,525.3,573.25,514.2,549.4,1080015
2024-04-19 10:15:00,549.5,550.0,497.8,505.65,740325
