datetime,open,high,low,close,volume
2024-06-21 09:15:00,300.0,300.1,227.15,234.7,3531017
2024-06-21 09:30:00,235.4,264.9,190.0,192.6,2989215
2024-06-21 09:45:00,192.6,213.25,174.0,206.0,2603880
2024-06-21 10:00:00,205.85,224.55,170.1,171.85,2260905
2024-06-21 10:15:00,172.5,190.9,172.0,190.9,1312035
2024-06-21 10:30:00,190.2,190.2,158.1,164.25,1280160
2024-06-21 10:45:00,164.55,166.2,137.15,161.05,1761945
2024-06-21 11:00:00,161.2,168.3,150.5,153.35,1045095
2024-06-21 11:15:00,154.2,155.65,139.8,140.5,1078005
2024-06-21 11:30:00,140.0,166.5,132.95,155.0,1302165
2024-06-21 11:45:00,155.1,160.35,146.1,148.9,694905
2024-06-21 12:00:00,149.65,153.4,140.0,151.0,680925
2024-06-21 12:15:00,150.5,181.8,149.65,158.8,1413210
2024-06-21 12:30:00,158.4,163.1,135.25,144.55,1269795
2024-06-21 12:45:00,144.35,152.1,139.05,139.75,974580
2024-06-21 13:00:00,139.75,140.8,110.35,117.65,2683185
2024-06-21 13:15:00,117.8,130.5,112.4,122.25,1515660
2024-06-21 13:30:00,122.4,138.8,118.25,124.55,1078485
2024-06-21 13:45:00,124.85,199.4,121.9,173.15,3294900
2024-06-21 14:00:00,173.95,233.25,163.45,186.7,4084650
2024-06-21 14:15:00,186.1,194.75,105.1,113.25,3368640
2024-06-21 14:30:00,112.15,134.65,107.35,130.15,2422485
2024-06-21 14:45:00,130.5,183.05,130.35,154.1,3035640
2024-06-21 15:00:00,154.0,205.0,139.25,149.9,3662955
2024-06-21 15:15:00,149.7,162.75,133.9,145.0,2031075
2024-06-21 15:30:00,146.0,146.0,146.0,146.0,345
2024-06-24 09:15:00,83.4,109.0,74.7,77.6,4475598
2024-06-24 09:30:00,77.4,79.8,61.8,66.2,2943450
2024-06-24 09:45:00,65.6,73.6,62.05,64.35,1724880
2024-06-24 10:00:00,64.0,90.0,57.0,83.6,3356175
2024-06-24 10:15:00,83.05,95.95,64.2,83.0,2497575
2024-06-24 10:30:00,83.25,126.5,80.7,118.85,4189260
2024-06-24 10:45:00,119.0,138.4,102.25,106.0,2317080
2024-06-24 11:00:00,105.9,175.5,105.15,141.95,4032855
2024-06-24 11:15:00,144.85,220.7,137.45,192.9,4280655
2024-06-24 11:30:00,194.35,208.1,134.8,141.1,2908980
2024-06-24 11:45:00,142.6,189.85,127.15,178.45,2907315
2024-06-24 12:00:00,178.4,181.7,158.45,169.8,1268190
2024-06-24 12:15:00,169.5,192.5,163.0,179.55,1723545
2024-06-24 12:30:00,179.3,209.1,157.35,163.6,2512170
2024-06-24 12:45:00,162.25,190.0,160.9,169.55,1442565
2024-06-24 13:00:00,169.55,203.65,159.75,199.35,1596420
2024-06-24 13:15:00,199.6,251.0,173.75,200.0,3247005
2024-06-24 13:30:00,198.55,210.15,175.55,189.0,2015220
2024-06-24 13:45:00,188.45,216.0,163.75,184.0,2130540
2024-06-24 14:00:00,183.95,187.55,154.9,164.0,1658790
2024-06-24 14:15:00,164.15,180.5,135.35,173.7,2281020
2024-06-24 14:30:00,171.5,183.25,147.7,160.05,1936680
2024-06-24 14:45:00,159.5,159.5,128.85,147.6,2063865
2024-06-24 15:00:00,146.85,176.6,137.05,168.2,2899035
2024-06-24 15:15:00,167.55,181.0,161.6,181.0,3030105
2024-06-24 15:30:00,180.0,180.0,180.0,180.0,750
2024-06-25 09:15:00,186.0,275.0,143.75,235.05,8803968
2024-06-25 09:30:00,235.1,244.15,194.2,240.05,5758425
2024-06-25 09:45:00,237.8,325.0,235.7,272.15,12632820
2024-06-25 10:00:00,270.7,348.0,257.5,331.85,8672055
2024-06-25 10:15:00,333.0,357.6,307.4,316.5,7088430
2024-06-25 10:30:00,316.05,335.25,298.7,322.05,3670350
2024-06-25 10:45:00,322.1,384.7,321.25,361.4,5967135
2024-06-25 11:00:00,362.25,369.6,323.8,335.0,2815875
2024-06-25 11:15:00,334.15,334.55,268.8,274.05,4729065
2024-06-25 11:30:00,275.0,307.2,258.25,304.95,4367790
2024-06-25 11:45:00,303.85,324.75,293.0,300.8,3622290
2024-06-25 12:00:00,301.1,337.3,295.6,318.9,3341565
2024-06-25 12:15:00,320.0,400.0,296.0,398.5,5612655
2024-06-25 12:30:00,405.0,621.8,401.9,528.45,5325900
2024-06-25 12:45:00,531.8,605.95,518.8,579.55,1408155
2024-06-25 13:00:00,578.35,656.5,534.1,630.0,1522455
2024-06-25 13:15:00,629.65,720.0,622.0,659.7,1389585
2024-06-25 13:30:00,660.85,750.0,617.9,714.0,1071540
2024-06-25 13:45:00,719.35,782.7,670.7,684.45,875280
2024-06-25 14:00:00,683.05,759.0,654.85,710.0,753225
2024-06-25 14:15:00,711.15,712.9,551.65,613.8,965805
2024-06-25 14:30:00,614.1,721.0,609.0,696.6,847680
2024-06-25 14:45:00,696.25,737.45,608.45,628.5,689745
2024-06-25 15:00:00,630.7,683.2,601.0,676.5,770160
2024-06-25 15:15:00,675.65,775.0,660.5,708.45,861540
2024-06-25 15:30:00,708.45,708.45,708.45,708.45,150
