datetime,open,high,low,close,volume
2024-07-29 09:15:00,1000.0,1207.35,1000.0,1161.3,3152
2024-07-29 09:30:00,1158.25,1245.3,1158.25,1245.3,2280
2024-07-29 09:45:00,1245.3,1260.8,1176.45,1204.9,12450
2024-07-29 10:00:00,1199.0,1232.25,1165.65,1192.8,5265
2024-07-29 10:15:00,1194.35,1236.3,1191.85,1233.7,1305
2024-07-29 10:30:00,1243.1,1243.1,1219.6,1236.0,645
2024-07-29 10:45:00,1238.95,1409.85,1238.95,1409.85,1230
2024-07-29 11:00:00,1416.95,1454.15,1402.7,1428.0,705
2024-07-29 11:15:00,1428.0,1457.8,1417.05,1457.8,345
2024-07-29 11:30:00,1457.8,1457.8,1457.8,1457.8,15
2024-07-29 11:45:00,1478.85,1531.2,1478.85,1501.9,630
2024-07-29 12:00:00,1497.6,1497.6,1233.25,1263.05,1425
2024-07-29 12:15:00,1222.65,1222.65,981.1,1082.25,5520
2024-07-29 12:30:00,1092.55,1182.35,1071.35,1162.8,1185
2024-07-29 12:45:00,1150.45,1181.45,1126.4,1168.3,405
2024-07-29 13:00:00,1197.0,1197.0,1070.25,1070.25,210
2024-07-29 13:15:00,1081.3,1140.0,1081.3,1140.0,750
2024-07-29 13:30:00,1150.4,1150.4,1150.4,1150.4,15
2024-07-29 13:45:00,1093.8,1121.15,1069.05,1069.05,135
2024-07-29 14:00:00,1078.0,1078.0,1000.0,1000.45,3000
2024-07-29 14:15:00,981.0,1034.45,943.5,1027.85,3000
2024-07-29 14:30:00,1032.2,1075.0,1018.1,1050.55,2730
2024-07-29 14:45:00,1057.95,1092.2,1053.9,1084.55,1530
2024-07-29 15:00:00,1061.0,1080.0,949.0,995.0,1230
2024-07-29 15:15:00,987.55,1037.5,940.0,940.0,4275
2024-07-30 09:15:00,965.05,1064.45,947.15,995.5,7263
2024-07-30 09:30:00,1017.0,1090.7,1013.4,1083.7,5610
2024-07-30 09:45:00,1089.4,1089.4,961.65,1019.55,6060
2024-07-30 10:00:00,1008.75,1030.45,953.6,1026.85,6960
2024-07-30 10:15:00,1022.55,1090.4,1006.2,1078.6,6705
2024-07-30 10:30:00,1078.55,1139.0,1051.7,1110.75,30660
2024-07-30 10:45:00,1077.75,1142.4,1066.0,1142.4,765
2024-07-30 11:00:00,1142.4,1142.4,1104.25,1121.8,240
2024-07-30 11:15:00,1111.4,1143.65,1111.4,1143.65,810
2024-07-30 11:30:00,1143.65,1177.0,1139.6,1156.6,1590
2024-07-30 11:45:00,1145.6,1156.55,1121.3,1126.45,615
2024-07-30 12:00:00,1127.0,1127.6,1101.05,1127.2,885
2024-07-30 12:15:00,1130.9,1145.75,1112.35,1130.75,720
2024-07-30 12:30:00,1125.0,1150.0,1125.0,1137.1,495
2024-07-30 12:45:00,1123.5,1141.75,1123.5,1141.75,480
2024-07-30 13:00:00,1141.0,1268.7,1130.6,1184.65,1920
2024-07-30 13:15:00,1164.1,1185.25,1090.0,1125.2,1380
2024-07-30 13:30:00,1125.2,1190.5,1116.05,1181.85,16665
2024-07-30 13:45:00,1186.15,1204.15,1180.25,1192.05,10785
2024-07-30 14:00:00,1204.5,1209.85,1160.0,1165.1,675
2024-07-30 14:15:00,1173.45,1227.55,1173.45,1202.15,705
2024-07-30 14:30:00,1184.9,1249.1,1184.9,1211.25,1560
2024-07-30 14:45:00,1209.0,1209.0,1122.15,1130.45,525
2024-07-30 15:00:00,1148.7,1148.7,1017.05,1057.1,1755
2024-07-30 15:15:00,1047.85,1067.65,1017.9,1023.55,3450
2024-07-30 15:30:00,1049.95,1049.95,1049.95,1049.95,465
2024-07-31 09:15:00,1045.05,1127.05,1012.55,1060.2,3138
2024-07-31 09:30:00,1057.0,1065.0,1010.85,1026.0,2655
2024-07-31 09:45:00,1034.05,1047.0,1016.45,1045.5,1830
2024-07-31 10:00:00,1039.0,1090.7,1031.8,1087.4,2955
2024-07-31 10:15:00,1082.9,1110.0,1063.05,1095.65,1875
2024-07-31 10:30:00,1077.0,1086.4,1071.4,1080.9,195
2024-07-31 10:45:00,1091.25,1091.25,1051.7,1051.7,465
2024-07-31 11:00:00,1057.35,1072.3,1050.0,1050.0,555
2024-07-31 11:15:00,1053.4,1070.05,1028.0,1030.5,570
2024-07-31 11:30:00,986.55,1035.0,980.0,1014.05,3120
