datetime,open,high,low,close,volume
2024-03-28 09:15:00,611.4,707.95,611.4,687.25,7531
2024-03-28 09:30:00,683.15,719.6,679.0,716.65,2955
2024-03-28 09:45:00,716.9,716.9,669.95,683.1,1815
2024-03-28 10:00:00,687.0,741.5,687.0,725.35,4215
2024-03-28 10:15:00,729.4,809.25,729.4,764.75,2355
2024-03-28 10:30:00,765.8,808.95,758.15,800.0,3465
2024-03-28 10:45:00,800.0,815.0,789.8,803.7,885
2024-03-28 11:00:00,804.05,837.75,804.05,834.35,4380
2024-03-28 11:15:00,832.6,832.6,795.65,816.0,915
2024-03-28 11:30:00,816.3,816.3,761.25,771.5,6735
2024-03-28 11:45:00,774.55,782.4,752.65,767.2,1050
2024-03-28 12:00:00,764.85,767.15,730.75,748.85,6570
2024-03-28 12:15:00,749.5,774.0,738.6,765.0,1755
2024-03-28 12:30:00,762.55,816.2,753.0,810.75,4665
2024-03-28 12:45:00,814.45,829.25,779.6,779.6,2265
2024-03-28 13:00:00,778.7,803.25,778.7,790.35,1470
2024-03-28 13:15:00,797.95,805.95,785.0,791.85,1425
2024-03-28 13:30:00,793.4,808.0,791.05,794.9,975
2024-03-28 13:45:00,798.2,809.85,784.75,800.9,690
2024-03-28 14:00:00,803.3,823.45,802.55,819.45,645
2024-03-28 14:15:00,818.6,828.5,802.5,815.45,720
2024-03-28 14:30:00,819.45,827.45,807.6,817.85,555
2024-03-28 14:45:00,800.0,800.0,761.55,761.55,2100
2024-03-28 15:00:00,761.35,765.05,626.4,680.45,8220
2024-03-28 15:15:00,683.1,729.1,678.6,716.4,8850
2024-04-01 09:15:00,798.95,887.35,776.8,862.2,14671
2024-04-01 09:30:00,849.95,900.1,815.05,841.45,16695
2024-04-01 09:45:00,841.45,879.2,829.35,876.3,6330
2024-04-01 10:00:00,876.3,876.3,840.0,851.3,14355
2024-04-01 10:15:00,851.8,870.0,825.1,858.05,6345
2024-04-01 10:30:00,856.35,871.3,845.35,857.75,3690
2024-04-01 10:45:00,860.25,860.25,839.85,848.95,2025
2024-04-01 11:00:00,840.0,854.0,819.0,852.0,3270
2024-04-01 11:15:00,854.0,860.0,837.0,847.65,2895
2024-04-01 11:30:00,847.8,847.8,833.0,835.85,2385
2024-04-01 11:45:00,835.85,855.95,830.9,839.05,2520
2024-04-01 12:00:00,843.3,845.85,830.0,830.0,2790
2024-04-01 12:15:00,829.75,843.15,822.55,838.2,1950
2024-04-01 12:30:00,838.55,838.65,830.55,830.55,780
2024-04-01 12:45:00,830.0,833.35,814.65,822.0,1485
2024-04-01 13:00:00,828.2,828.2,791.6,811.4,2235
2024-04-01 13:15:00,811.15,833.3,811.15,823.35,1185
2024-04-01 13:30:00,830.0,847.7,820.1,823.7,2595
2024-04-01 13:45:00,820.0,822.5,810.0,814.7,615
2024-04-01 14:00:00,815.1,834.9,813.25,825.45,2370
2024-04-01 14:15:00,820.15,824.15,811.5,824.15,525
2024-04-01 14:30:00,822.5,826.85,805.25,807.0,3030
2024-04-01 14:45:00,807.05,838.45,805.85,831.55,1815
2024-04-01 15:00:00,833.4,841.3,809.2,835.0,8445
2024-04-01 15:15:00,832.3,865.0,832.3,852.2,9990
2024-04-02 09:15:00,777.0,815.5,758.1,796.0,6767
2024-04-02 09:30:00,800.0,900.15,792.7,896.6,14745
2024-04-02 09:45:00,896.2,901.95,830.05,832.4,7020
2024-04-02 10:00:00,830.0,868.1,825.8,832.9,4800
2024-04-02 10:15:00,838.65,864.1,832.05,841.0,2160
2024-04-02 10:30:00,852.5,860.0,831.05,857.85,3930
2024-04-02 10:45:00,859.45,866.25,836.8,838.5,2820
2024-04-02 11:00:00,833.7,913.0,828.7,868.7,10635
2024-04-02 11:15:00,869.65,880.0,860.0,872.15,2265
2024-04-02 11:30:00,872.05,892.0,867.6,867.6,1860
