datetime,open,high,low,close,volume
2024-07-22 09:15:00,479.95,506.15,427.5,427.5,11253
2024-07-22 09:30:00,427.5,433.1,376.75,394.65,3330
2024-07-22 09:45:00,380.0,389.7,369.25,369.85,2520
2024-07-22 10:00:00,364.0,382.0,357.2,357.2,2685
2024-07-22 10:15:00,356.95,371.5,346.3,354.05,1425
2024-07-22 10:30:00,350.45,354.15,338.95,345.55,990
2024-07-22 10:45:00,347.0,360.8,345.55,358.65,1860
2024-07-22 11:00:00,362.4,377.15,360.35,365.4,960
2024-07-22 11:15:00,375.2,375.65,366.65,374.0,1365
2024-07-22 11:30:00,371.5,386.0,365.45,386.0,585
2024-07-22 11:45:00,376.1,389.4,376.1,386.3,2940
2024-07-22 12:00:00,387.95,399.05,387.95,396.5,1170
2024-07-22 12:15:00,395.0,404.95,384.8,397.55,1335
2024-07-22 12:30:00,410.0,410.0,387.7,387.7,555
2024-07-22 12:45:00,377.8,388.1,375.15,381.85,1095
2024-07-22 13:00:00,384.1,393.8,373.75,377.45,780
2024-07-22 13:15:00,376.1,377.55,360.0,370.0,2265
2024-07-22 13:30:00,366.0,368.8,358.95,362.15,840
2024-07-22 13:45:00,362.0,368.55,355.75,368.55,585
2024-07-22 14:00:00,373.5,377.55,365.95,376.45,2610
2024-07-22 14:15:00,369.65,379.9,367.65,368.9,240
2024-07-22 14:30:00,366.65,369.9,354.25,355.9,1350
2024-07-22 14:45:00,364.65,386.0,364.65,370.5,2055
2024-07-22 15:00:00,366.0,378.6,366.0,368.85,3855
2024-07-22 15:15:00,365.0,376.65,354.0,354.0,5775
2024-07-23 09:15:00,326.25,358.75,307.15,347.25,6317
2024-07-23 09:30:00,343.9,432.7,343.9,390.2,7695
2024-07-23 09:45:00,383.85,398.65,369.35,389.7,8220
2024-07-23 10:00:00,384.05,406.55,384.05,394.35,3285
2024-07-23 10:15:00,387.25,402.5,374.7,390.9,6360
2024-07-23 10:30:00,390.5,391.0,343.35,367.85,4530
2024-07-23 10:45:00,367.85,375.55,342.15,350.7,4905
2024-07-23 11:00:00,349.7,349.7,302.85,312.1,9480
2024-07-23 11:15:00,313.5,452.0,309.95,345.0,25920
2024-07-23 11:30:00,345.1,377.45,337.25,362.75,8760
2024-07-23 11:45:00,364.05,406.2,350.15,370.95,29460
2024-07-23 12:00:00,375.0,378.6,322.1,338.15,14910
2024-07-23 12:15:00,340.1,565.25,330.0,547.95,146400
2024-07-23 12:30:00,550.6,562.4,330.45,364.85,60075
2024-07-23 12:45:00,365.15,440.05,356.1,432.5,31245
2024-07-23 13:00:00,430.95,569.95,415.4,553.0,46170
2024-07-23 13:15:00,548.85,548.85,390.45,422.55,63675
2024-07-23 13:30:00,420.4,453.0,385.0,405.0,20175
2024-07-23 13:45:00,403.8,433.95,358.05,360.85,46185
2024-07-23 14:00:00,362.65,371.8,292.9,322.5,26430
2024-07-23 14:15:00,316.0,374.25,316.0,359.1,17745
2024-07-23 14:30:00,360.0,365.0,231.3,239.9,63750
2024-07-23 14:45:00,239.65,307.15,229.75,307.15,45450
2024-07-23 15:00:00,303.9,340.6,276.9,340.6,37170
2024-07-23 15:15:00,341.45,364.95,327.1,340.9,40815
2024-07-23 15:30:00,351.4,351.4,351.4,351.4,15
2024-07-24 09:15:00,369.0,411.3,305.0,330.35,93273
2024-07-24 09:30:00,329.85,428.2,258.1,364.45,178500
2024-07-24 09:45:00,368.45,388.75,258.1,280.5,122130
2024-07-24 10:00:00,277.95,347.15,275.0,325.0,71865
2024-07-24 10:15:00,325.85,481.95,283.8,472.0,159660
2024-07-24 10:30:00,462.95,465.75,370.75,427.95,180885
2024-07-24 10:45:00,427.25,510.0,390.15,452.45,209850
2024-07-24 11:00:00,455.2,563.4,450.1,545.85,261135
2024-07-24 11:15:00,545.1,636.25,520.45,626.15,130800
2024-07-24 11:30:00,624.1,648.65,572.4,624.85,86010
2024-07-24 11:45:00,626.05,632.7,550.0,587.65,48525
2024-07-24 12:00:00,593.5,625.1,562.0,607.05,31890
2024-07-24 12:15:00,609.35,813.9,601.2,750.6,102105
2024-07-24 12:30:00,747.7,767.6,706.15,745.9,33900
2024-07-24 12:45:00,749.75,749.75,677.65,711.5,45435
2024-07-24 13:00:00,710.9,725.2,575.75,580.85,34710
2024-07-24 13:15:00,581.25,634.05,528.7,566.9,64290
2024-07-24 13:30:00,573.0,579.15,387.95,393.15,230550
2024-07-24 13:45:00,396.2,529.95,390.9,529.8,324270
2024-07-24 14:00:00,527.05,632.6,517.05,616.8,133230
2024-07-24 14:15:00,613.3,633.95,526.95,530.55,55005
2024-07-24 14:30:00,528.95,550.25,453.95,533.2,155385
2024-07-24 14:45:00,525.85,528.1,468.55,482.1,78300
2024-07-24 15:00:00,480.2,510.35,441.55,455.15,126150
2024-07-24 15:15:00,456.0,459.45,381.4,386.15,303585
2024-07-24 15:30:00,389.75,389.75,389.75,389.75,135
2024-07-26 09:15:00,800.0,850.95,691.75,791.2,71492
2024-07-26 09:30:00,795.45,822.0,684.8,764.25,38505
2024-07-26 09:45:00,756.05,901.0,744.4,776.85,50850
2024-07-26 10:00:00,775.45,825.0,735.2,802.25,30825
2024-07-26 10:15:00,807.25,807.8,754.2,775.95,28005
2024-07-26 10:30:00,779.6,790.0,755.0,790.0,15360
2024-07-26 10:45:00,789.45,814.8,772.55,772.8,13695
2024-07-26 11:00:00,773.25,775.75,611.55,641.4,45705
2024-07-26 11:15:00,642.75,668.95,634.25,653.55,18180
2024-07-26 11:30:00,653.5,684.45,630.4,632.95,24870
2024-07-26 11:45:00,635.55,643.55,583.75,597.75,23370
2024-07-26 12:00:00,597.35,653.35,578.05,643.2,27975
2024-07-26 12:15:00,642.6,654.0,616.55,617.85,16395
2024-07-26 12:30:00,618.35,619.0,519.3,520.95,57375
2024-07-26 12:45:00,524.55,544.25,512.75,527.9,51195
2024-07-26 13:00:00,523.25,525.9,441.45,441.45,113715
2024-07-26 13:15:00,439.85,467.1,430.9,455.7,165795
2024-07-26 13:30:00,456.0,467.45,394.8,419.45,229380
2024-07-26 13:45:00,419.25,448.95,363.0,415.95,646440
2024-07-26 14:00:00,417.85,462.75,413.45,439.05,347205
2024-07-26 14:15:00,436.0,490.5,424.95,453.95,404970
2024-07-26 14:30:00,452.75,459.35,418.75,426.5,196875
2024-07-26 14:45:00,427.0,436.4,361.7,366.3,322590
2024-07-26 15:00:00,368.2,427.05,360.0,392.1,662400
2024-07-26 15:15:00,392.75,443.15,380.85,386.95,569640
2024-07-26 15:30:00,386.9,386.9,386.9,386.9,30
2024-07-29 09:15:00,322.55,322.55,143.4,153.85,1799852
2024-07-29 09:30:00,152.9,158.8,102.05,102.05,1120635
2024-07-29 09:45:00,102.3,135.3,94.1,125.65,1232520
2024-07-29 10:00:00,125.6,143.8,106.25,128.1,989160
2024-07-29 10:15:00,127.95,135.0,101.8,101.8,653475
2024-07-29 10:30:00,102.55,110.25,97.6,104.15,837345
2024-07-29 10:45:00,104.2,104.2,65.1,66.7,1507320
2024-07-29 11:00:00,67.05,67.05,57.7,64.25,705045
2024-07-29 11:15:00,64.2,68.4,58.8,63.3,492510
2024-07-29 11:30:00,62.4,66.4,56.05,57.15,484170
2024-07-29 11:45:00,57.1,58.35,52.4,57.8,974835
2024-07-29 12:00:00,57.4,115.15,55.45,111.75,1836300
2024-07-29 12:15:00,112.05,460.15,102.25,251.15,5441475
2024-07-29 12:30:00,251.0,297.8,184.7,212.0,1701450
2024-07-29 12:45:00,211.9,234.75,171.95,175.95,1320735
2024-07-29 13:00:00,175.8,275.45,160.9,271.0,1368255
2024-07-29 13:15:00,264.75,280.15,194.05,206.0,1088985
2024-07-29 13:30:00,208.9,224.05,183.5,196.65,737280
2024-07-29 13:45:00,196.05,275.6,188.0,271.15,1755795
2024-07-29 14:00:00,268.65,358.45,261.9,350.45,4191885
2024-07-29 14:15:00,344.05,394.3,279.8,281.85,3223380
2024-07-29 14:30:00,281.4,302.5,228.8,271.45,2191185
2024-07-29 14:45:00,272.5,282.7,215.95,221.75,1228845
2024-07-29 15:00:00,223.0,369.85,215.05,309.25,3176250
2024-07-29 15:15:00,308.1,319.95,267.15,282.1,1980990
2024-07-29 15:30:00,286.95,286.95,286.95,286.95,15
2024-07-30 09:15:00,300.0,378.15,249.0,298.15,6394397
2024-07-30 09:30:00,294.6,294.6,198.0,201.3,4213635
2024-07-30 09:45:00,196.7,318.0,192.45,266.9,4787415
2024-07-30 10:00:00,262.3,355.05,234.95,240.0,5924520
2024-07-30 10:15:00,238.7,261.45,187.15,196.0,2834745
2024-07-30 10:30:00,196.9,229.25,168.0,178.0,2577570
2024-07-30 10:45:00,177.3,210.95,154.2,155.1,1624590
2024-07-30 11:00:00,154.05,194.45,154.05,174.5,1258995
2024-07-30 11:15:00,174.15,176.65,140.6,148.75,1100325
2024-07-30 11:30:00,148.65,149.3,112.0,125.85,1681335
2024-07-30 11:45:00,125.3,158.35,124.75,147.5,1372770
2024-07-30 12:00:00,147.75,166.0,134.95,143.5,1422810
2024-07-30 12:15:00,143.65,154.9,131.6,141.55,858330
2024-07-30 12:30:00,141.5,146.2,126.6,143.95,723645
2024-07-30 12:45:00,143.8,148.5,122.1,127.7,811680
2024-07-30 13:00:00,126.9,129.6,77.8,116.55,2651775
2024-07-30 13:15:00,119.3,171.7,103.75,143.85,3205275
2024-07-30 13:30:00,143.6,156.05,97.5,97.5,1594140
2024-07-30 13:45:00,98.6,106.6,94.0,97.85,1314165
2024-07-30 14:00:00,98.2,112.75,95.15,104.8,1041390
2024-07-30 14:15:00,104.7,105.9,83.1,92.15,1448550
2024-07-30 14:30:00,91.1,96.6,66.75,74.5,1453665
2024-07-30 14:45:00,74.2,118.35,74.2,102.6,2102460
2024-07-30 15:00:00,104.35,199.4,104.35,165.75,5367360
2024-07-30 15:15:00,166.3,176.8,150.0,168.0,3790470
2024-07-30 15:30:00,169.0,169.0,169.0,169.0,435
2024-07-31 09:15:00,149.0,190.0,111.4,115.2,11441478
2024-07-31 09:30:00,114.8,195.0,104.55,132.15,13748445
2024-07-31 09:45:00,131.7,146.85,84.25,92.3,12794985
2024-07-31 10:00:00,93.2,101.7,46.5,49.45,11388810
2024-07-31 10:15:00,49.0,69.0,36.1,53.55,14205915
2024-07-31 10:30:00,52.2,59.45,40.8,47.45,7156155
2024-07-31 10:45:00,45.25,66.35,42.2,62.7,9974130
2024-07-31 11:00:00,61.65,61.65,39.35,50.35,10211535
2024-07-31 11:15:00,49.2,130.55,41.95,121.9,17208135
2024-07-31 11:30:00,122.2,130.15,56.1,70.25,24423525
2024-07-31 11:45:00,70.8,85.8,58.6,75.3,13808130
2024-07-31 12:00:00,74.55,89.25,58.1,61.85,15323055
