datetime,open,high,low,close,volume
2026-03-13 12:15:00,2894.25,2894.25,2759.75,2776.35,960
2026-03-13 12:30:00,2772.05,2776.3,2672.8,2688.5,510
2026-03-13 12:45:00,2700.15,2790.1,2700.15,2790.1,150
2026-03-13 13:45:00,2669.1,2681.2,2669.0,2669.0,360
2026-03-16 11:00:00,2417.65,2417.65,2402.85,2402.85,180
2026-03-16 11:15:00,2671.3,2675.6,2638.95,2673.1,450
2026-03-16 13:00:00,2389.15,2389.15,2360.5,2360.5,180
2026-03-16 13:15:00,2543.35,2543.35,2536.25,2538.25,180
2026-03-16 13:30:00,2460.85,2460.85,2460.85,2460.85,0
2026-03-16 13:45:00,2460.85,2460.85,2457.85,2457.85,180
2026-03-16 14:00:00,2510.75,2510.75,2500.3,2503.6,240
2026-03-16 14:15:00,2524.5,2895.95,2524.5,2895.95,150
2026-03-16 14:30:00,2925.0,3098.0,2925.0,3098.0,240
2026-03-16 14:45:00,3119.65,3188.2,3065.1,3065.1,180
2026-03-16 15:00:00,3065.1,3065.1,3065.1,3065.1,60
2026-03-18 13:45:00,3647.95,3647.95,3647.95,3647.95,30
2026-03-18 14:30:00,3627.8,3627.8,3627.8,3627.8,0
2026-03-18 14:45:00,3627.8,3695.8,3627.8,3685.5,1170
2026-03-23 09:15:00,1249.25,1315.6,1224.35,1282.45,6510
2026-03-23 09:30:00,1287.0,1302.0,1250.6,1275.0,3030
2026-03-23 09:45:00,1266.4,1266.4,1102.25,1107.5,33420
2026-03-23 10:00:00,1107.9,1109.35,1096.65,1097.7,1710
2026-03-23 10:15:00,1096.6,1104.0,1094.85,1097.9,780
2026-03-23 10:30:00,1060.2,1060.2,1050.85,1050.85,780
2026-03-23 10:45:00,1080.75,1082.9,1077.05,1080.85,270
2026-03-23 11:00:00,1002.1,1002.1,1001.0,1001.0,120
2026-03-23 11:15:00,1048.05,1051.0,1048.05,1050.65,210
2026-03-23 11:30:00,1063.0,1063.25,1060.9,1061.45,720
2026-03-23 11:45:00,1018.65,1018.65,1017.75,1017.75,210
2026-03-23 12:00:00,1044.85,1068.15,1025.0,1052.0,16980
2026-03-23 12:15:00,1047.95,1052.1,1047.95,1052.1,90
2026-03-23 12:30:00,1068.2,1073.0,1067.0,1070.0,720
2026-03-23 12:45:00,1078.95,1084.1,1078.95,1082.0,300
2026-03-23 13:00:00,1051.4,1051.4,1044.85,1045.3,420
2026-03-23 13:15:00,1040.65,1043.2,1040.65,1041.05,360
2026-03-23 13:30:00,1065.0,1070.65,1065.0,1069.3,420
2026-03-23 13:45:00,1147.7,1148.8,1142.7,1143.95,1560
2026-03-23 14:00:00,1108.55,1116.7,1107.3,1110.15,1500
2026-03-23 14:15:00,1169.6,1169.6,1157.45,1157.45,960
2026-03-23 14:30:00,1105.2,1105.2,1093.1,1100.85,1620
2026-03-23 14:45:00,1042.8,1042.8,1030.35,1030.35,930
2026-03-23 15:00:00,985.0,985.0,951.0,963.4,3270
2026-03-23 15:15:00,885.9,891.85,809.0,809.0,68640
2026-03-24 09:15:00,1104.9,1283.45,1098.0,1275.25,70470
2026-03-24 09:30:00,1271.9,1319.95,1130.0,1139.1,15930
2026-03-24 09:45:00,1143.15,1176.95,1078.3,1147.45,12900
2026-03-24 10:00:00,1146.0,1149.55,1013.0,1048.65,19800
2026-03-24 10:15:00,1047.35,1136.9,1042.9,1074.2,10440
2026-03-24 10:30:00,1063.55,1063.55,917.6,973.2,49050
2026-03-24 10:45:00,976.2,976.2,976.2,976.2,300
2026-03-24 11:00:00,910.2,910.2,904.2,908.5,150
2026-03-24 11:15:00,980.0,981.5,979.3,979.35,600
2026-03-24 11:30:00,1001.8,1001.8,1001.8,1001.8,30
2026-03-24 11:45:00,1003.25,1003.25,1003.25,1003.25,30
2026-03-24 12:00:00,1049.0,1053.45,1049.0,1053.45,60
2026-03-24 12:15:00,963.55,963.55,963.55,963.55,210
2026-03-24 12:30:00,1107.75,1426.15,1107.75,1370.75,44520
2026-03-24 12:45:00,1375.85,1375.85,1364.9,1364.9,210
2026-03-24 13:00:00,1419.85,1443.25,1262.5,1432.8,9990
2026-03-24 13:15:00,1430.15,1500.0,1391.7,1500.0,5940
2026-03-24 13:30:00,1503.0,1503.0,1503.0,1503.0,30
2026-03-24 13:45:00,1543.5,1543.5,1368.25,1416.5,4620
2026-03-24 14:00:00,1372.95,1453.9,1372.95,1430.05,2520
2026-03-24 14:15:00,1475.0,1475.0,1475.0,1475.0,0
2026-03-24 14:30:00,1372.5,1385.0,1268.45,1312.0,2220
2026-03-24 14:45:00,1312.0,1386.9,1293.7,1386.9,1890
2026-03-24 15:00:00,1346.05,1346.05,1342.85,1342.85,30
