datetime,open,high,low,close,volume
2026-01-22 09:15:00,569.2,569.2,440.0,441.85,22680
2026-01-22 09:30:00,440.05,454.85,427.95,452.3,21870
2026-01-22 09:45:00,453.4,488.9,445.0,471.6,5610
2026-01-22 10:00:00,472.05,487.85,462.05,486.05,8700
2026-01-22 10:15:00,482.45,530.05,478.0,530.05,7950
2026-01-22 10:30:00,535.6,622.75,521.0,538.7,9330
2026-01-22 10:45:00,549.95,620.9,549.45,620.0,7230
2026-01-22 11:00:00,635.7,635.7,599.15,615.45,6360
2026-01-22 11:15:00,608.85,619.0,556.0,598.35,10650
2026-01-22 11:30:00,599.5,642.1,593.05,634.95,8640
2026-01-22 11:45:00,636.0,666.0,614.2,648.45,15510
2026-01-22 12:00:00,649.4,657.5,602.5,606.4,18210
2026-01-22 12:15:00,609.05,618.45,560.3,589.6,13890
2026-01-22 12:30:00,589.9,604.6,550.1,580.0,19920
2026-01-22 12:45:00,580.2,627.4,571.55,624.4,20850
2026-01-22 13:00:00,626.6,642.45,605.3,622.9,10530
2026-01-22 13:15:00,625.5,629.7,605.75,621.25,11220
2026-01-22 13:30:00,622.35,631.5,584.6,603.75,16260
2026-01-22 13:45:00,604.15,614.0,576.0,593.85,18900
2026-01-22 14:00:00,592.05,605.0,574.35,604.95,11220
2026-01-22 14:15:00,605.0,610.85,563.9,566.5,16650
2026-01-22 14:30:00,566.4,567.45,533.8,557.95,18870
2026-01-22 14:45:00,558.65,575.0,542.55,560.35,11370
2026-01-22 15:00:00,562.45,584.15,534.55,540.85,18360
2026-01-22 15:15:00,542.05,542.05,505.35,516.3,16020
2026-01-23 09:15:00,546.7,580.7,516.3,530.5,12630
2026-01-23 09:30:00,530.55,587.0,530.55,587.0,5490
2026-01-23 09:45:00,588.5,598.0,562.9,582.0,6870
2026-01-23 10:00:00,585.0,599.95,562.25,573.0,7080
2026-01-23 10:15:00,580.85,596.35,564.6,572.0,5190
2026-01-23 10:30:00,560.0,572.0,536.1,562.8,6510
2026-01-23 10:45:00,555.2,570.45,555.2,560.0,2130
2026-01-23 11:00:00,555.0,565.0,529.55,544.0,2880
2026-01-23 11:15:00,542.0,577.0,542.0,558.0,6240
2026-01-23 11:30:00,557.65,611.0,557.65,599.9,10230
2026-01-23 11:45:00,608.7,632.0,600.1,601.75,7290
2026-01-23 12:00:00,610.0,638.15,605.55,627.9,5010
2026-01-23 12:15:00,627.35,627.35,586.05,615.05,7350
2026-01-23 12:30:00,610.0,615.0,561.65,576.2,11370
2026-01-23 12:45:00,570.0,606.0,548.75,598.1,11490
2026-01-23 13:00:00,604.5,612.0,591.15,595.95,9090
2026-01-23 13:15:00,597.5,672.0,597.5,670.0,18630
2026-01-23 13:30:00,677.0,772.15,677.0,770.0,51840
2026-01-23 13:45:00,770.2,791.3,749.5,777.4,44610
2026-01-23 14:00:00,779.25,784.8,756.35,766.8,12810
2026-01-23 14:15:00,772.85,820.0,738.15,774.7,28020
2026-01-23 14:30:00,775.5,777.0,718.95,736.25,19050
2026-01-23 14:45:00,732.35,773.15,719.25,746.65,11010
2026-01-23 15:00:00,744.2,794.85,730.35,778.0,20220
2026-01-23 15:15:00,778.3,894.0,765.05,864.95,49470
2026-01-27 09:15:00,830.0,969.0,759.3,950.65,95550
2026-01-27 09:30:00,955.0,983.15,757.15,757.15,88680
2026-01-27 09:45:00,755.65,820.0,742.8,800.0,45900
2026-01-27 10:00:00,800.35,807.45,745.0,750.0,29220
2026-01-27 10:15:00,753.25,762.0,716.45,759.9,34170
2026-01-27 10:30:00,747.55,841.0,725.0,834.75,41340
2026-01-27 10:45:00,837.45,866.0,810.9,849.35,56970
2026-01-27 11:00:00,850.15,850.85,780.4,811.15,41520
2026-01-27 11:15:00,811.0,816.7,765.0,776.0,29640
2026-01-27 11:30:00,775.75,777.75,690.0,693.9,44340
2026-01-27 11:45:00,691.85,759.0,688.5,737.4,30630
2026-01-27 12:00:00,742.85,745.0,694.2,711.2,11760
2026-01-27 12:15:00,704.65,735.35,689.6,723.95,14760
2026-01-27 12:30:00,726.0,747.25,711.05,731.6,18660
2026-01-27 12:45:00,742.05,765.0,696.25,707.6,26880
2026-01-27 13:00:00,709.55,730.0,702.3,709.1,15150
2026-01-27 13:15:00,710.15,719.7,660.35,680.0,18960
2026-01-27 13:30:00,676.45,749.95,665.6,723.2,41910
2026-01-27 13:45:00,725.0,728.0,695.35,704.75,22530
2026-01-27 14:00:00,707.3,744.75,693.05,707.5,27390
2026-01-27 14:15:00,711.0,718.95,694.3,701.9,15480
2026-01-27 14:30:00,705.7,712.7,638.9,644.15,64470
2026-01-27 14:45:00,646.65,646.9,584.0,584.15,91800
2026-01-27 15:00:00,585.75,603.5,545.0,545.6,70110
2026-01-27 15:15:00,548.4,548.4,483.55,512.2,100830
2026-01-28 09:15:00,504.9,529.8,460.95,470.15,177600
2026-01-28 09:30:00,477.0,502.9,455.15,495.0,56490
2026-01-28 09:45:00,492.05,502.0,475.75,475.75,40470
2026-01-28 10:00:00,475.15,507.0,466.0,502.05,41940
2026-01-28 10:15:00,500.7,511.4,468.0,493.85,51750
2026-01-28 10:30:00,493.25,506.55,456.75,474.75,44340
2026-01-28 10:45:00,473.85,479.8,450.3,460.95,47100
2026-01-28 11:00:00,460.0,469.2,450.0,457.35,22710
2026-01-28 11:15:00,456.05,458.35,418.3,435.0,45660
2026-01-28 11:30:00,430.0,448.0,429.45,448.0,19470
2026-01-28 11:45:00,447.9,451.55,435.05,443.5,19380
2026-01-28 12:00:00,443.55,455.7,436.65,452.0,23220
2026-01-28 12:15:00,452.75,466.8,447.0,463.9,36750
2026-01-28 12:30:00,463.25,465.85,447.0,448.0,22200
2026-01-28 12:45:00,445.0,461.65,444.0,461.1,18780
2026-01-28 13:00:00,462.0,468.8,440.1,444.35,20490
2026-01-28 13:15:00,442.0,492.95,434.55,486.0,58680
2026-01-28 13:30:00,485.9,512.4,478.95,512.0,43320
2026-01-28 13:45:00,512.95,524.75,489.0,492.65,38580
2026-01-28 14:00:00,493.9,512.4,482.1,506.1,22650
2026-01-28 14:15:00,507.55,522.0,480.0,484.35,21000
2026-01-28 14:30:00,484.85,490.0,461.0,469.4,34260
2026-01-28 14:45:00,469.9,469.9,412.9,415.0,55140
2026-01-28 15:00:00,413.5,424.15,406.75,423.35,43500
2026-01-28 15:15:00,423.3,426.2,410.0,415.0,43860
2026-01-29 09:15:00,428.95,465.0,428.95,443.8,87330
2026-01-29 09:30:00,442.95,460.0,431.35,448.1,72750
2026-01-29 09:45:00,447.7,469.5,420.05,451.05,87570
2026-01-29 10:00:00,449.9,464.75,429.0,430.9,44760
2026-01-29 10:15:00,430.5,441.85,418.0,432.4,33660
2026-01-29 10:30:00,432.85,444.45,422.0,434.25,29670
2026-01-29 10:45:00,438.45,438.45,405.0,408.85,33480
2026-01-29 11:00:00,406.65,414.0,386.0,397.3,40410
2026-01-29 11:15:00,397.25,402.0,381.95,388.0,34020
2026-01-29 11:30:00,386.6,398.95,375.0,393.5,22350
2026-01-29 11:45:00,395.2,401.4,387.3,397.55,17220
2026-01-29 12:00:00,395.45,397.8,379.4,382.05,17160
2026-01-29 12:15:00,380.9,386.45,369.0,369.9,27900
2026-01-29 12:30:00,369.4,373.6,361.2,373.45,29520
2026-01-29 12:45:00,373.5,375.85,338.45,342.1,37680
2026-01-29 13:00:00,341.6,343.75,323.0,335.8,58140
2026-01-29 13:15:00,334.85,357.25,333.25,351.55,21630
2026-01-29 13:30:00,351.35,355.55,332.4,333.45,25710
2026-01-29 13:45:00,333.0,337.15,323.85,332.3,21000
2026-01-29 14:00:00,331.75,345.0,330.0,336.15,33030
2026-01-29 14:15:00,334.9,341.4,327.8,329.35,24990
2026-01-29 14:30:00,329.25,335.75,325.2,332.65,43770
2026-01-29 14:45:00,332.55,334.8,325.2,330.1,27120
2026-01-29 15:00:00,329.65,344.95,327.35,339.95,52920
