datetime,open,high,low,close,volume
2021-08-30 09:15:00,1489.25,1489.25,1489.25,1489.25,26
2021-08-30 14:45:00,1110.0,1120.0,1110.0,1120.0,75
2021-08-30 15:00:00,1142.9,1145.0,1142.9,1145.0,75
2021-08-30 15:15:00,1100.0,1119.65,1097.0,1097.0,300
2021-08-31 09:15:00,1141.25,1141.3,1035.05,1035.05,327
2021-08-31 09:30:00,1061.55,1091.4,1061.55,1081.1,175
2021-08-31 09:45:00,1160.0,1183.7,1160.0,1183.7,50
2021-08-31 10:30:00,1183.7,1183.7,1054.9,1060.5,325
2021-08-31 10:45:00,1057.0,1077.6,1057.0,1067.9,175
2021-08-31 11:00:00,1074.8,1076.85,1064.9,1076.5,150
2021-08-31 11:30:00,1080.15,1082.6,1080.15,1082.6,75
2021-08-31 11:45:00,1062.8,1062.8,1062.8,1062.8,25
2021-08-31 12:30:00,1077.8,1077.8,1076.05,1076.05,75
2021-08-31 13:00:00,1040.1,1040.1,1040.1,1040.1,25
2021-08-31 13:45:00,1161.65,1161.65,1161.65,1161.65,25
2021-08-31 14:00:00,1237.45,1238.0,1237.45,1238.0,75
2021-08-31 14:15:00,1238.0,1238.0,1174.45,1174.45,50
2021-08-31 14:45:00,1118.8,1118.8,1118.8,1118.8,25
2021-08-31 15:15:00,1115.6,1115.6,1115.6,1115.6,25
2021-09-01 09:15:00,1046.55,1046.6,1011.05,1011.05,202
2021-09-01 09:30:00,986.95,996.9,934.45,934.45,225
2021-09-01 09:45:00,851.35,937.05,851.35,909.65,1300
2021-09-01 10:00:00,918.35,918.35,887.05,903.55,550
2021-09-01 10:15:00,908.75,929.1,893.65,929.1,375
2021-09-01 10:30:00,945.35,950.0,921.5,937.0,200
2021-09-01 10:45:00,930.0,954.6,930.0,948.8,475
2021-09-01 11:00:00,962.3,1007.35,962.3,982.1,950
2021-09-01 11:15:00,957.15,957.15,957.15,957.15,25
2021-09-01 11:30:00,990.2,990.2,990.2,990.2,75
2021-09-01 11:45:00,991.3,991.3,991.3,991.3,25
2021-09-01 12:15:00,1004.35,1004.35,1004.35,1004.35,25
2021-09-01 12:30:00,1007.05,1009.0,960.0,960.0,425
2021-09-01 12:45:00,924.3,963.0,919.3,919.3,225
2021-09-01 13:00:00,917.4,930.55,913.85,920.35,225
2021-09-01 13:15:00,923.3,947.0,923.3,947.0,300
2021-09-01 13:30:00,946.25,946.25,920.0,920.0,150
2021-09-01 13:45:00,920.0,920.0,892.8,892.8,100
2021-09-01 14:00:00,903.25,903.25,903.25,903.25,25
2021-09-01 14:15:00,923.05,925.0,917.2,917.2,175
2021-09-01 14:30:00,946.75,946.75,927.45,927.45,250
2021-09-01 14:45:00,935.35,972.75,935.35,968.35,275
2021-09-01 15:00:00,950.45,1007.6,950.45,1004.4,275
2021-09-01 15:15:00,1020.75,1034.45,1004.75,1034.45,325
2021-09-02 09:15:00,979.4,1013.3,975.05,979.2,253
2021-09-02 09:30:00,1004.25,1010.0,1004.25,1010.0,50
2021-09-02 09:45:00,1032.15,1032.15,1032.15,1032.15,50
2021-09-02 10:15:00,994.05,994.05,994.05,994.05,25
2021-09-02 10:30:00,918.05,922.05,918.05,922.05,100
2021-09-02 10:45:00,933.35,933.35,927.05,927.05,75
2021-09-02 11:00:00,927.05,927.05,907.55,907.55,100
2021-09-02 11:15:00,883.1,883.1,883.1,883.1,25
2021-09-02 11:45:00,872.35,872.35,872.35,872.35,100
2021-09-02 12:00:00,872.35,872.35,872.35,872.35,75
2021-09-02 12:15:00,860.55,881.05,860.05,860.05,150
2021-09-02 12:30:00,860.05,898.95,860.05,898.95,75
2021-09-02 12:45:00,898.4,898.4,869.95,869.95,200
2021-09-02 13:00:00,840.95,840.95,840.95,840.95,25
2021-09-02 13:15:00,830.75,846.2,827.35,846.2,375
2021-09-02 13:30:00,846.2,873.5,842.45,861.25,225
2021-09-02 13:45:00,864.3,885.5,850.0,885.5,675
2021-09-02 14:15:00,827.0,827.0,827.0,827.0,125
2021-09-02 14:30:00,845.85,851.9,845.85,850.4,375
2021-09-02 14:45:00,838.95,864.45,838.95,859.05,225
2021-09-02 15:00:00,851.4,857.15,850.25,856.0,175
2021-09-02 15:15:00,839.55,839.55,807.95,811.1,1825
2021-09-02 15:30:00,803.8,803.8,803.8,803.8,200
2021-09-03 09:15:00,790.0,790.0,700.15,710.8,7078
2021-09-03 09:30:00,707.55,734.1,691.05,723.85,3125
2021-09-03 09:45:00,729.0,737.15,695.6,720.95,4175
2021-09-03 10:00:00,718.0,718.0,686.85,696.25,2400
2021-09-03 10:15:00,694.45,747.35,694.45,747.35,2325
