datetime,open,high,low,close,volume
2021-01-25 09:15:00,600.0,655.55,600.0,655.55,51
2021-01-25 09:30:00,655.55,689.35,655.55,689.35,50
2021-01-25 09:45:00,809.35,809.35,809.35,809.35,75
2021-01-25 10:15:00,809.35,809.35,809.35,809.35,25
2021-01-25 11:00:00,605.95,605.95,598.5,598.5,100
2021-01-25 11:15:00,598.5,598.5,598.5,598.5,25
2021-01-25 12:00:00,689.35,689.35,661.55,661.55,125
2021-01-25 13:15:00,628.3,628.3,628.3,628.3,25
2021-01-25 14:00:00,628.45,628.45,628.45,628.45,25
2021-01-25 14:30:00,750.0,750.0,739.7,739.7,50
2021-01-25 15:00:00,730.0,730.0,730.0,730.0,25
2021-01-27 09:15:00,750.8,750.8,750.8,750.8,26
2021-01-27 09:45:00,850.25,850.25,850.25,850.25,50
2021-01-27 10:30:00,810.0,810.0,756.8,756.8,50
2021-01-27 10:45:00,780.0,780.0,774.05,774.05,100
2021-01-27 11:15:00,714.6,714.6,714.6,714.6,25
2021-01-27 11:30:00,714.6,790.0,714.6,790.0,100
2021-01-27 13:00:00,865.0,865.0,865.0,865.0,150
2021-01-27 13:15:00,900.0,900.0,900.0,900.0,25
2021-01-27 13:30:00,950.0,995.6,950.0,995.6,50
2021-01-27 13:45:00,995.6,995.6,947.1,991.6,150
2021-01-27 14:00:00,1016.2,1110.15,1016.2,1110.15,250
2021-01-27 14:15:00,1124.7,1155.4,1050.0,1090.0,475
2021-01-27 14:30:00,1152.0,1152.0,1118.95,1140.0,250
2021-01-27 14:45:00,1135.1,1135.1,1041.7,1082.65,1650
2021-01-27 15:00:00,1094.15,1105.05,1057.35,1068.8,425
2021-01-27 15:15:00,1058.5,1069.65,1029.75,1069.65,875
2021-01-28 09:15:00,1188.2,1374.45,1188.2,1374.45,501
2021-01-28 09:30:00,1279.9,1279.9,1133.3,1133.3,250
2021-01-28 09:45:00,1191.55,1191.55,1159.95,1175.6,125
2021-01-28 10:00:00,1170.0,1170.0,1120.25,1120.25,150
2021-01-28 10:15:00,1086.55,1086.55,1060.0,1060.0,250
2021-01-28 10:30:00,1158.6,1158.6,1158.6,1158.6,50
2021-01-28 10:45:00,1152.6,1152.6,1152.6,1152.6,25
2021-01-28 11:15:00,1143.05,1143.05,1143.05,1143.05,25
2021-01-28 12:15:00,1125.05,1125.05,1125.05,1125.05,25
2021-01-28 12:30:00,1221.1,1221.1,1221.1,1221.1,25
2021-01-28 13:15:00,1217.5,1284.2,1137.75,1149.45,2425
2021-01-28 13:30:00,1125.45,1259.95,1101.75,1120.05,4050
2021-01-28 13:45:00,1099.45,1191.95,1020.1,1150.75,6800
2021-01-28 14:00:00,1158.9,1158.9,1158.9,1158.9,25
2021-01-28 14:15:00,1104.65,1117.0,1062.75,1117.0,325
2021-01-28 14:30:00,1137.7,1137.7,1137.7,1137.7,50
2021-01-28 14:45:00,1087.05,1107.7,1087.05,1101.95,450
2021-01-28 15:00:00,979.4,1010.7,948.4,955.0,1750
2021-01-28 15:15:00,961.65,969.6,940.05,960.0,625
2021-01-29 09:15:00,855.55,908.1,813.35,877.65,3801
2021-01-29 09:30:00,867.65,923.4,863.65,923.4,2600
2021-01-29 09:45:00,933.05,960.5,874.2,926.7,2000
2021-01-29 10:00:00,931.55,958.75,901.15,914.8,475
2021-01-29 10:15:00,910.95,1018.8,900.3,1018.8,550
2021-01-29 10:30:00,1047.35,1047.35,969.45,1002.95,600
2021-01-29 10:45:00,1008.45,1008.45,932.85,963.15,750
2021-01-29 11:00:00,933.45,941.25,919.3,939.75,125
2021-01-29 11:15:00,959.8,970.0,943.4,943.4,200
2021-01-29 11:30:00,974.05,984.25,952.35,984.25,250
2021-01-29 11:45:00,977.2,977.45,940.8,975.0,600
2021-01-29 12:00:00,980.4,985.5,956.4,973.0,575
2021-01-29 12:15:00,980.6,980.6,880.8,917.6,825
2021-01-29 12:30:00,919.35,928.8,896.35,917.8,625
2021-01-29 12:45:00,900.05,923.95,897.15,915.6,400
2021-01-29 13:00:00,944.35,956.7,933.3,940.1,1050
2021-01-29 13:15:00,923.65,923.65,911.35,911.35,75
2021-01-29 13:30:00,928.55,986.95,928.55,964.6,550
2021-01-29 13:45:00,986.95,987.0,930.1,930.1,375
2021-01-29 14:00:00,923.7,970.25,828.4,828.4,925
2021-01-29 14:15:00,829.65,829.65,729.5,738.05,1425
2021-01-29 14:30:00,740.0,748.0,674.9,733.45,725
2021-01-29 14:45:00,754.1,774.7,721.8,755.9,2325
2021-01-29 15:00:00,809.6,924.55,809.6,854.0,3100
2021-01-29 15:15:00,854.1,854.1,790.0,818.95,450
