datetime,open,high,low,close,volume
2021-11-04 18:15:00,1544.45,1544.45,1252.85,1282.85,100
2021-11-04 18:30:00,1282.85,1308.2,1282.85,1308.2,125
2021-11-04 18:45:00,1203.4,1203.4,1203.4,1203.4,50
2021-11-04 19:00:00,1200.0,1200.0,1187.55,1187.55,100
2021-11-08 09:15:00,1163.25,1164.55,1011.45,1070.85,1651
2021-11-08 09:30:00,1099.55,1121.35,1057.9,1085.5,150
2021-11-08 09:45:00,1070.6,1104.0,1062.95,1072.25,675
2021-11-08 10:00:00,1045.95,1055.0,989.25,1007.55,525
2021-11-08 10:15:00,986.45,1029.8,976.0,1012.25,1200
2021-11-08 10:30:00,1008.7,1008.7,965.0,965.0,175
2021-11-08 10:45:00,1049.55,1072.55,1002.9,1002.9,125
2021-11-08 11:00:00,1009.1,1053.6,1009.1,1024.8,125
2021-11-08 11:15:00,1041.95,1041.95,970.0,970.0,175
2021-11-08 11:30:00,809.2,951.0,809.2,951.0,2125
2021-11-08 11:45:00,940.0,983.95,940.0,943.4,525
2021-11-08 12:00:00,953.15,1040.0,953.15,987.15,475
2021-11-08 12:15:00,1015.0,1058.9,981.05,1007.45,575
2021-11-08 12:30:00,1044.0,1044.0,1044.0,1044.0,50
2021-11-08 12:45:00,1056.1,1096.7,1032.6,1048.2,525
2021-11-08 13:00:00,1085.9,1116.7,1074.85,1116.7,300
2021-11-08 13:15:00,1110.15,1110.6,1074.8,1074.8,175
2021-11-08 13:30:00,1092.0,1101.65,1048.2,1093.9,300
2021-11-08 13:45:00,1145.0,1161.9,1108.6,1108.6,300
2021-11-08 14:00:00,1177.0,1190.6,1177.0,1180.0,250
2021-11-08 14:15:00,1148.35,1155.35,1148.35,1155.3,200
2021-11-08 14:30:00,1168.85,1209.1,1168.85,1209.1,425
2021-11-08 14:45:00,1209.1,1209.1,1155.35,1155.35,200
2021-11-08 15:00:00,1168.2,1168.2,1132.8,1133.7,275
2021-11-08 15:15:00,1161.9,1216.05,1161.9,1197.6,325
2021-11-09 09:45:00,1087.8,1099.0,1082.0,1099.0,126
2021-11-09 10:00:00,1099.0,1099.0,1099.0,1099.0,25
2021-11-09 10:30:00,1103.25,1103.25,1103.25,1103.25,25
2021-11-09 10:45:00,1103.25,1103.25,1055.0,1055.0,50
2021-11-09 11:00:00,1055.0,1055.0,1055.0,1055.0,50
2021-11-09 11:30:00,1137.7,1137.7,1137.7,1137.7,25
2021-11-09 11:45:00,1137.7,1137.7,1137.7,1137.7,50
2021-11-09 12:00:00,1135.0,1135.0,1135.0,1135.0,25
2021-11-09 12:15:00,1098.4,1098.4,1098.4,1098.4,25
2021-11-09 12:30:00,1098.4,1098.4,1098.4,1098.4,50
2021-11-09 12:45:00,1118.75,1135.55,1111.35,1111.35,75
2021-11-09 13:45:00,1036.05,1036.05,1036.05,1036.05,25
2021-11-09 14:15:00,1036.05,1036.05,1036.05,1036.05,25
2021-11-09 14:45:00,1008.75,1008.75,991.75,991.75,625
2021-11-09 15:15:00,991.75,1127.0,991.75,1105.05,150
2021-11-10 09:15:00,854.95,878.95,818.55,846.0,2251
2021-11-10 09:30:00,840.0,848.45,788.9,792.75,1750
2021-11-10 09:45:00,780.0,830.0,769.5,826.0,1325
2021-11-10 10:00:00,824.65,860.0,823.0,847.6,325
2021-11-10 10:15:00,847.0,873.1,840.0,840.0,600
2021-11-10 10:30:00,848.0,848.0,817.0,817.0,325
2021-11-10 10:45:00,816.05,834.6,816.05,830.0,350
2021-11-10 11:00:00,838.15,838.15,829.25,831.75,275
2021-11-10 11:15:00,842.15,842.15,800.0,816.85,500
2021-11-10 11:30:00,794.5,821.2,794.5,815.0,750
2021-11-10 11:45:00,812.65,813.0,793.35,811.85,525
2021-11-10 12:00:00,805.8,817.8,799.0,817.8,400
2021-11-10 12:15:00,800.85,850.0,800.85,835.95,725
2021-11-10 12:30:00,822.0,831.0,820.0,831.0,625
2021-11-10 12:45:00,825.0,841.4,801.25,801.25,525
2021-11-10 13:00:00,804.05,814.05,804.05,814.05,100
2021-11-10 13:15:00,826.95,826.95,816.65,816.65,100
2021-11-10 13:30:00,840.6,885.25,833.45,870.0,900
2021-11-10 13:45:00,868.85,900.0,860.15,885.0,850
2021-11-10 14:00:00,885.0,913.7,871.1,900.8,775
2021-11-10 14:15:00,885.35,892.15,873.65,892.15,300
2021-11-10 14:30:00,859.95,859.95,784.8,784.8,600
2021-11-10 14:45:00,780.0,809.9,765.0,789.55,2975
2021-11-10 15:00:00,795.25,812.25,795.0,800.0,400
2021-11-10 15:15:00,800.2,804.55,788.9,788.9,1225
2021-11-11 09:15:00,660.75,693.55,640.0,649.95,15978
2021-11-11 09:30:00,649.25,670.0,633.0,665.0,8750
2021-11-11 09:45:00,661.35,681.5,655.05,655.95,7500
2021-11-11 10:00:00,650.9,653.0,627.65,632.8,14300
2021-11-11 10:15:00,633.85,649.55,605.25,611.05,10625
2021-11-11 10:30:00,609.0,620.2,603.3,615.6,9375
2021-11-11 10:45:00,613.6,630.35,604.85,624.7,5675
2021-11-11 11:00:00,627.6,627.6,596.95,610.0,5250
2021-11-11 11:15:00,606.45,615.4,588.65,604.55,5300
2021-11-11 11:30:00,604.55,611.75,595.0,605.35,6400
2021-11-11 11:45:00,611.0,642.7,601.4,636.05,4625
2021-11-11 12:00:00,645.0,648.0,580.0,581.75,9475
2021-11-11 12:15:00,578.4,587.6,555.9,577.0,12200
2021-11-11 12:30:00,576.05,581.15,536.35,549.05,22275
2021-11-11 12:45:00,552.4,574.35,549.15,567.5,13675
2021-11-11 13:00:00,570.55,587.65,558.5,582.15,5700
2021-11-11 13:15:00,584.0,595.0,552.15,591.55,5700
2021-11-11 13:30:00,595.55,600.0,549.15,562.0,7575
2021-11-11 13:45:00,559.3,559.3,520.05,527.15,20300
2021-11-11 14:00:00,529.8,534.0,503.3,503.95,6700
2021-11-11 14:15:00,505.75,525.15,477.25,525.15,9175
2021-11-11 14:30:00,524.75,541.45,513.75,517.9,4000
2021-11-11 14:45:00,514.55,535.35,501.05,531.1,3200
2021-11-11 15:00:00,532.0,544.0,519.95,519.95,9175
2021-11-11 15:15:00,525.0,541.8,514.0,527.75,9400
2021-11-11 15:30:00,527.0,527.0,527.0,527.0,550
2021-11-12 09:15:00,565.7,590.0,537.85,569.65,28978
2021-11-12 09:30:00,571.45,584.95,515.0,526.55,25100
2021-11-12 09:45:00,523.3,556.0,521.65,552.55,10525
2021-11-12 10:00:00,556.0,558.2,528.0,532.35,9500
2021-11-12 10:15:00,531.45,538.0,475.2,496.0,14925
2021-11-12 10:30:00,496.0,500.8,441.7,464.6,27725
2021-11-12 10:45:00,463.6,466.35,437.5,461.6,8850
2021-11-12 11:00:00,463.5,475.15,449.65,475.15,5400
2021-11-12 11:15:00,475.15,483.7,468.45,473.3,4725
2021-11-12 11:30:00,475.65,495.95,474.4,481.4,5350
2021-11-12 11:45:00,490.0,496.9,472.05,485.0,7325
2021-11-12 12:00:00,491.05,505.0,471.5,477.1,6000
2021-11-12 12:15:00,477.15,495.0,474.85,482.0,3050
2021-11-12 12:30:00,483.65,506.4,483.65,497.0,8500
2021-11-12 12:45:00,497.0,518.8,487.9,498.0,7425
2021-11-12 13:00:00,498.0,517.85,492.0,517.85,5750
2021-11-12 13:15:00,520.0,533.4,502.0,528.0,7250
2021-11-12 13:30:00,528.95,539.0,503.95,526.65,19300
2021-11-12 13:45:00,529.0,534.0,513.8,522.05,9000
2021-11-12 14:00:00,524.65,572.15,504.0,571.05,30000
2021-11-12 14:15:00,577.7,581.65,530.0,537.2,19650
2021-11-12 14:30:00,543.95,576.5,543.95,564.45,32575
2021-11-12 14:45:00,568.9,578.65,557.65,558.55,27525
2021-11-12 15:00:00,560.0,565.0,528.45,542.0,27700
2021-11-12 15:15:00,542.0,548.2,528.95,529.0,22675
2021-11-15 09:15:00,576.95,668.0,575.4,640.0,57277
2021-11-15 09:30:00,640.0,659.2,624.2,646.4,29350
2021-11-15 09:45:00,646.8,660.0,579.7,608.7,14200
2021-11-15 10:00:00,614.3,623.75,584.0,588.45,8900
2021-11-15 10:15:00,590.85,602.35,533.95,566.2,24075
2021-11-15 10:30:00,563.25,594.0,558.45,579.0,14225
2021-11-15 10:45:00,580.95,593.0,562.7,593.0,7425
2021-11-15 11:00:00,589.55,598.0,567.25,570.0,8025
2021-11-15 11:15:00,565.0,580.15,525.05,532.0,17700
2021-11-15 11:30:00,529.55,540.0,496.6,496.6,24275
2021-11-15 11:45:00,496.6,515.6,478.55,510.0,35275
2021-11-15 12:00:00,513.0,514.8,490.0,495.45,11000
2021-11-15 12:15:00,491.7,505.0,472.0,489.5,9925
2021-11-15 12:30:00,494.75,531.95,494.6,513.65,12150
2021-11-15 12:45:00,513.95,542.3,507.9,535.0,14750
2021-11-15 13:00:00,535.5,541.0,460.0,474.3,21500
2021-11-15 13:15:00,468.45,490.8,463.4,483.0,14050
2021-11-15 13:30:00,485.6,515.0,481.75,499.45,10800
2021-11-15 13:45:00,499.4,513.55,486.0,495.25,7700
2021-11-15 14:00:00,500.05,531.7,497.0,519.0,20375
2021-11-15 14:15:00,521.0,544.1,503.0,529.7,14325
2021-11-15 14:30:00,529.75,529.75,483.55,510.0,16925
2021-11-15 14:45:00,506.75,511.05,490.0,500.25,9575
2021-11-15 15:00:00,505.0,515.0,495.45,507.85,14725
2021-11-15 15:15:00,511.6,525.75,493.45,499.5,41000
2021-11-16 09:15:00,494.05,510.8,401.0,416.55,46227
2021-11-16 09:30:00,416.7,423.9,369.0,378.3,38550
2021-11-16 09:45:00,376.7,393.6,358.0,386.8,18575
2021-11-16 10:00:00,381.0,400.0,376.55,391.1,9975
2021-11-16 10:15:00,394.15,394.15,370.45,376.55,10650
2021-11-16 10:30:00,374.5,375.1,350.6,362.25,12550
2021-11-16 10:45:00,362.05,368.7,340.9,347.9,11525
2021-11-16 11:00:00,346.0,349.85,319.4,319.4,25450
2021-11-16 11:15:00,318.4,338.55,310.0,336.3,19025
2021-11-16 11:30:00,336.3,350.0,332.8,344.7,14475
2021-11-16 11:45:00,344.85,345.05,334.35,336.85,9875
2021-11-16 12:00:00,336.25,371.15,328.5,361.3,23450
2021-11-16 12:15:00,361.55,373.0,349.1,349.1,20800
2021-11-16 12:30:00,349.2,353.15,337.1,342.65,9550
2021-11-16 12:45:00,343.0,357.65,334.15,354.2,8100
2021-11-16 13:00:00,354.55,378.2,344.2,376.65,9925
2021-11-16 13:15:00,377.45,386.85,361.0,363.55,12550
2021-11-16 13:30:00,368.0,370.0,353.3,359.85,6775
