datetime,open,high,low,close,volume
2021-07-26 09:15:00,463.0,464.75,379.8,379.8,577
2021-07-26 09:30:00,379.8,415.75,379.8,406.75,150
2021-07-26 09:45:00,420.25,420.25,417.05,417.05,75
2021-07-26 10:00:00,390.8,393.45,390.8,393.0,275
2021-07-26 10:15:00,394.0,394.0,394.0,394.0,25
2021-07-26 10:30:00,390.0,390.0,352.0,352.0,325
2021-07-26 10:45:00,352.0,352.0,352.0,352.0,25
2021-07-26 11:00:00,362.4,370.0,362.4,370.0,100
2021-07-26 11:15:00,369.55,374.6,369.55,374.6,50
2021-07-26 11:30:00,385.6,407.5,385.6,399.6,175
2021-07-26 11:45:00,411.8,414.85,406.45,414.85,75
2021-07-26 12:00:00,414.85,414.85,414.85,414.85,125
2021-07-26 12:15:00,419.5,419.5,419.5,419.5,25
2021-07-26 12:30:00,393.55,393.55,381.5,390.6,550
2021-07-26 12:45:00,404.6,404.6,403.4,403.4,75
2021-07-26 13:00:00,388.8,400.45,388.8,400.45,50
2021-07-26 13:15:00,392.45,392.45,388.95,388.95,75
2021-07-26 13:30:00,402.5,402.5,390.0,391.3,250
2021-07-26 13:45:00,393.15,399.35,384.75,399.35,600
2021-07-26 14:00:00,400.0,400.0,386.9,392.95,600
2021-07-26 14:15:00,396.8,400.0,389.15,389.15,600
2021-07-26 14:30:00,400.0,420.25,400.0,417.75,225
2021-07-26 14:45:00,409.7,409.7,409.7,409.7,25
2021-07-26 15:00:00,413.1,415.3,411.4,415.3,550
2021-07-26 15:15:00,415.5,416.0,405.8,410.0,2575
2021-07-26 15:30:00,410.0,410.0,410.0,410.0,50
2021-07-27 09:15:00,366.95,370.0,351.1,359.45,277
2021-07-27 09:30:00,357.55,386.85,357.55,386.85,375
2021-07-27 09:45:00,382.5,382.5,355.05,355.05,75
2021-07-27 10:00:00,350.7,350.7,350.7,350.7,125
2021-07-27 10:30:00,349.0,362.75,349.0,362.75,175
2021-07-27 10:45:00,370.5,370.5,365.0,365.0,75
2021-07-27 11:15:00,373.6,373.6,373.3,373.3,50
2021-07-27 11:30:00,376.1,376.1,376.1,376.1,50
2021-07-27 11:45:00,364.8,364.8,364.8,364.8,200
2021-07-27 12:00:00,366.75,370.05,366.75,370.05,50
2021-07-27 12:15:00,373.0,398.0,373.0,398.0,275
2021-07-27 12:30:00,398.0,427.0,398.0,427.0,250
2021-07-27 12:45:00,427.85,475.0,427.85,475.0,425
2021-07-27 13:00:00,475.0,500.0,465.4,500.0,450
2021-07-27 13:15:00,507.25,509.4,465.3,465.3,275
2021-07-27 13:30:00,466.3,475.75,452.75,452.75,250
2021-07-27 14:00:00,488.9,488.9,488.9,488.9,25
2021-07-27 14:15:00,491.55,497.2,488.6,488.6,225
2021-07-27 14:30:00,498.3,499.35,493.55,499.35,75
2021-07-27 14:45:00,490.65,494.6,486.45,488.9,425
2021-07-27 15:00:00,489.95,489.95,485.6,485.6,75
2021-07-27 15:15:00,482.35,491.55,480.55,481.0,125
2021-07-28 09:15:00,540.8,568.85,533.1,568.85,677
2021-07-28 09:30:00,529.7,605.0,529.7,605.0,675
2021-07-28 09:45:00,605.0,615.85,597.3,599.15,350
2021-07-28 10:00:00,598.5,598.5,598.5,598.5,25
2021-07-28 10:15:00,605.0,619.3,596.55,619.3,275
2021-07-28 10:30:00,640.0,800.0,640.0,800.0,1925
2021-07-28 10:45:00,800.0,870.95,743.45,790.25,3075
2021-07-28 11:00:00,774.85,800.0,700.3,709.0,2075
2021-07-28 11:15:00,707.6,725.0,685.5,688.15,2675
2021-07-28 11:30:00,690.0,747.6,690.0,720.0,1950
2021-07-28 11:45:00,720.0,769.4,715.95,735.0,1325
2021-07-28 12:00:00,731.4,731.4,700.3,710.05,300
2021-07-28 12:15:00,704.35,719.5,677.4,685.8,1050
2021-07-28 12:30:00,698.4,712.0,693.05,710.0,750
2021-07-28 12:45:00,724.85,725.0,703.3,703.3,475
2021-07-28 13:00:00,716.95,716.95,686.0,695.7,350
2021-07-28 13:15:00,660.0,660.0,637.45,637.45,1375
2021-07-28 13:30:00,640.65,645.0,592.8,600.2,975
2021-07-28 13:45:00,592.0,605.95,570.9,605.3,325
2021-07-28 14:00:00,595.3,627.45,595.3,620.45,175
2021-07-28 14:15:00,602.5,691.85,597.85,663.2,925
2021-07-28 14:30:00,669.55,680.0,647.05,675.0,675
2021-07-28 14:45:00,668.5,668.5,615.0,620.0,575
2021-07-28 15:00:00,596.2,596.2,560.25,567.0,725
2021-07-28 15:15:00,572.2,572.2,544.9,545.85,300
2021-07-28 15:30:00,548.1,548.1,548.1,548.1,25
2021-07-29 09:15:00,497.95,528.0,459.25,478.75,1427
2021-07-29 09:30:00,509.75,522.6,501.85,505.15,1300
2021-07-29 09:45:00,492.15,501.65,487.35,501.65,275
2021-07-29 10:00:00,492.2,492.2,484.3,484.3,425
2021-07-29 10:15:00,490.0,528.45,490.0,528.45,400
2021-07-29 10:30:00,505.0,505.0,483.9,483.9,75
2021-07-29 10:45:00,482.1,482.1,482.1,482.1,100
2021-07-29 11:00:00,494.8,495.8,492.15,492.15,2025
2021-07-29 11:15:00,488.4,498.7,474.45,498.7,475
2021-07-29 11:30:00,502.0,506.7,492.8,492.8,275
2021-07-29 11:45:00,503.7,512.55,503.7,512.55,175
2021-07-29 12:00:00,503.25,518.25,499.45,511.05,175
2021-07-29 12:15:00,516.15,550.05,507.95,545.0,2075
2021-07-29 12:30:00,543.0,543.0,481.5,508.0,1100
2021-07-29 12:45:00,502.0,518.6,496.1,500.0,1125
2021-07-29 13:00:00,499.35,499.35,476.0,491.95,675
2021-07-29 13:15:00,482.95,487.25,453.2,453.2,425
2021-07-29 13:30:00,453.2,453.2,436.8,450.0,800
2021-07-29 13:45:00,451.85,468.15,446.4,449.0,250
2021-07-29 14:00:00,452.05,470.0,452.05,470.0,450
2021-07-29 14:15:00,467.65,479.2,467.65,469.45,75
2021-07-29 14:30:00,461.1,470.0,461.1,463.1,350
2021-07-29 14:45:00,463.1,464.45,450.85,450.85,1050
2021-07-29 15:00:00,446.25,451.45,442.0,449.25,750
2021-07-29 15:15:00,441.25,448.15,423.25,423.25,1900
2021-07-29 15:30:00,476.25,476.25,476.25,476.25,75
2021-07-30 09:15:00,552.75,552.75,472.2,496.95,1378
2021-07-30 09:30:00,500.0,505.6,480.25,496.75,925
2021-07-30 09:45:00,514.5,514.5,491.5,491.5,1050
2021-07-30 10:00:00,485.0,512.35,485.0,512.35,550
2021-07-30 10:15:00,517.0,539.2,517.0,534.8,800
2021-07-30 10:30:00,540.65,540.65,496.4,503.7,675
2021-07-30 10:45:00,519.55,533.0,511.2,511.2,925
2021-07-30 11:00:00,514.2,517.6,514.0,517.6,225
2021-07-30 11:15:00,512.1,513.95,502.4,508.0,325
2021-07-30 11:30:00,532.35,532.35,502.0,502.0,150
2021-07-30 11:45:00,506.0,506.0,505.9,505.9,75
2021-07-30 12:00:00,493.3,510.6,493.3,510.6,125
2021-07-30 12:15:00,500.25,511.9,497.1,504.75,1950
2021-07-30 12:30:00,499.8,504.7,485.7,485.7,525
2021-07-30 12:45:00,486.3,490.0,479.35,486.1,850
2021-07-30 13:00:00,488.4,495.95,485.0,486.65,850
2021-07-30 13:15:00,485.85,488.6,473.95,479.8,675
2021-07-30 13:30:00,484.35,499.55,453.0,453.0,1250
2021-07-30 13:45:00,445.15,450.25,411.2,415.35,1425
2021-07-30 14:00:00,409.25,426.0,409.25,419.4,875
2021-07-30 14:15:00,422.6,428.5,418.0,423.3,550
2021-07-30 14:30:00,427.3,437.5,427.3,437.5,425
2021-07-30 14:45:00,436.05,470.9,436.05,463.5,1100
2021-07-30 15:00:00,478.95,480.15,451.65,472.0,950
2021-07-30 15:15:00,473.55,474.9,450.0,458.2,4075
2021-07-30 15:30:00,456.95,456.95,456.95,456.95,50
