datetime,open,high,low,close,volume
2021-08-02 09:15:00,1055.8,1055.8,1055.8,1055.8,26
2021-08-02 09:30:00,1028.0,1043.65,1001.55,1043.65,300
2021-08-02 09:45:00,1025.0,1025.0,1011.5,1011.5,50
2021-08-02 10:00:00,1022.05,1022.05,1022.05,1022.05,25
2021-08-02 10:30:00,1023.0,1023.0,1023.0,1023.0,100
2021-08-02 10:45:00,1003.0,1003.0,1001.0,1001.0,200
2021-08-02 11:00:00,973.3,973.3,973.3,973.3,50
2021-08-02 11:15:00,971.0,971.0,971.0,971.0,25
2021-08-02 11:30:00,958.65,1011.0,958.65,982.65,150
2021-08-02 11:45:00,1043.2,1043.2,1014.85,1014.85,50
2021-08-02 12:30:00,1002.35,1002.35,1002.35,1002.35,25
2021-08-02 13:00:00,1006.95,1006.95,991.7,991.7,50
2021-08-02 13:15:00,1010.45,1048.2,993.7,993.7,175
2021-08-02 13:30:00,1019.75,1019.75,1019.75,1019.75,25
2021-08-02 14:15:00,1047.8,1047.8,1047.8,1047.8,50
2021-08-02 14:30:00,1121.75,1121.75,1121.75,1121.75,50
2021-08-02 14:45:00,1146.85,1146.85,1146.85,1146.85,50
2021-08-02 15:15:00,1056.15,1056.15,1056.15,1056.15,25
2021-08-03 09:15:00,1032.4,1058.95,1032.35,1058.95,252
2021-08-03 10:15:00,993.35,993.35,993.35,993.35,25
2021-08-03 11:30:00,988.0,988.0,988.0,988.0,25
2021-08-03 12:15:00,988.0,997.7,930.45,930.45,400
2021-08-03 12:30:00,954.1,954.1,954.1,954.1,25
2021-08-03 12:45:00,940.0,940.0,940.0,940.0,25
2021-08-03 13:00:00,876.95,895.25,876.95,895.25,150
2021-08-03 13:15:00,901.55,912.2,896.1,912.2,200
2021-08-03 13:45:00,904.5,904.5,904.5,904.5,25
2021-08-03 14:00:00,885.05,885.05,885.05,885.05,50
2021-08-03 14:15:00,885.05,885.05,860.55,860.55,125
2021-08-03 14:30:00,837.0,837.0,795.0,795.0,100
2021-08-03 14:45:00,772.8,783.45,754.35,769.55,325
2021-08-03 15:00:00,764.5,764.5,751.4,762.2,225
2021-08-03 15:15:00,755.4,773.0,755.4,769.0,100
2021-08-04 09:15:00,651.9,671.95,633.5,645.85,1926
