datetime,open,high,low,close,volume
2021-02-02 09:15:00,733.35,1011.25,733.35,987.6,1926
2021-02-02 09:30:00,927.65,1210.0,927.65,1080.3,5000
2021-02-02 09:45:00,1025.6,1154.55,995.35,1143.5,2700
2021-02-02 10:00:00,1143.5,1150.0,1030.75,1030.75,3475
2021-02-02 10:15:00,1014.05,1046.95,825.7,904.1,2725
2021-02-02 10:30:00,918.25,955.95,800.0,829.3,3100
2021-02-02 10:45:00,851.05,930.0,793.0,927.65,1450
2021-02-02 11:00:00,932.9,984.05,905.8,942.1,2100
2021-02-02 11:15:00,952.25,952.25,882.2,887.1,1200
2021-02-02 11:30:00,874.0,880.9,780.45,797.1,1800
2021-02-02 11:45:00,793.75,793.75,727.9,763.9,1025
2021-02-02 12:00:00,759.85,920.95,759.85,920.95,1575
2021-02-02 12:15:00,928.1,928.1,831.0,876.25,2050
2021-02-02 12:30:00,874.55,895.75,813.75,813.75,1150
2021-02-02 12:45:00,807.5,845.6,807.5,845.0,375
2021-02-02 13:00:00,880.0,1017.3,871.0,961.6,3925
2021-02-02 13:15:00,935.9,975.5,935.9,951.6,475
2021-02-02 13:30:00,939.0,1042.0,920.7,963.65,1300
2021-02-02 13:45:00,975.5,1018.0,848.35,961.0,6400
2021-02-02 14:00:00,981.9,1061.05,955.0,1061.05,2025
2021-02-02 14:15:00,1067.85,1125.0,1028.1,1083.4,2825
2021-02-02 14:30:00,1077.7,1107.4,1060.0,1078.05,3325
2021-02-02 14:45:00,1063.3,1069.9,969.3,1058.0,1900
2021-02-02 15:00:00,1066.25,1082.15,992.25,1003.45,2100
2021-02-02 15:15:00,1003.4,1079.0,963.5,1037.3,3700
2021-02-03 09:15:00,1162.0,1162.0,880.25,1014.55,8201
2021-02-03 09:30:00,1021.0,1100.0,959.45,1078.3,3725
2021-02-03 09:45:00,1046.55,1072.0,998.35,1072.0,11075
2021-02-03 10:00:00,1085.0,1085.0,1035.55,1058.85,2650
2021-02-03 10:15:00,1080.2,1177.6,1080.2,1162.35,3550
2021-02-03 10:30:00,1199.9,1241.05,1179.6,1217.35,2125
2021-02-03 10:45:00,1217.35,1217.35,1182.45,1186.25,1950
2021-02-03 11:00:00,1225.0,1225.0,1150.0,1163.95,1075
2021-02-03 11:15:00,1187.0,1268.4,1187.0,1236.75,2375
2021-02-03 11:30:00,1265.0,1267.4,1242.25,1242.25,325
2021-02-03 11:45:00,1228.0,1228.0,1141.45,1202.05,375
2021-02-03 12:00:00,1218.7,1218.7,1183.7,1184.2,575
2021-02-03 12:15:00,1217.45,1235.35,1208.65,1208.65,375
2021-02-03 12:30:00,1201.2,1221.7,1199.6,1221.7,250
2021-02-03 12:45:00,1236.05,1243.75,1206.45,1206.45,500
2021-02-03 13:00:00,1200.0,1308.55,1190.0,1300.0,1275
2021-02-03 13:15:00,1290.5,1332.65,1250.0,1259.65,1400
2021-02-03 13:30:00,1238.35,1272.9,1238.35,1272.9,1150
2021-02-03 13:45:00,1283.3,1304.1,1250.0,1250.0,800
2021-02-03 14:00:00,1277.8,1300.25,1164.25,1204.1,1375
2021-02-03 14:15:00,1180.0,1350.0,1173.5,1350.0,2500
2021-02-03 14:30:00,1350.0,1361.0,1311.55,1324.0,1950
2021-02-03 14:45:00,1339.0,1339.0,1232.6,1314.0,2900
2021-02-03 15:00:00,1308.5,1308.5,1217.45,1248.65,5300
2021-02-03 15:15:00,1255.0,1255.0,1177.55,1208.75,1775
2021-02-04 09:15:00,862.7,1111.4,862.55,1007.0,2752
2021-02-04 09:30:00,990.6,1005.35,963.05,986.1,2550
2021-02-04 09:45:00,986.1,986.1,967.7,969.45,400
2021-02-04 10:00:00,968.2,968.2,906.35,936.75,1525
2021-02-04 10:15:00,940.5,945.45,931.25,945.45,900
2021-02-04 10:30:00,945.0,946.75,933.65,946.75,275
2021-02-04 10:45:00,932.3,940.0,893.0,940.0,1675
2021-02-04 11:00:00,940.5,1084.55,936.15,1060.0,3575
2021-02-04 11:15:00,1082.25,1143.6,1082.25,1103.45,1100
2021-02-04 11:30:00,1110.75,1200.4,1064.9,1187.85,850
2021-02-04 11:45:00,1204.05,1204.05,1184.3,1200.0,275
2021-02-04 12:00:00,1210.0,1260.0,1202.9,1230.0,575
2021-02-04 12:15:00,1260.0,1359.1,1260.0,1359.1,675
2021-02-04 12:30:00,1366.5,1403.55,1331.4,1350.0,550
2021-02-04 12:45:00,1310.7,1310.7,1260.7,1269.95,425
2021-02-04 13:00:00,1281.9,1327.1,1281.9,1286.35,325
2021-02-04 13:15:00,1307.0,1336.55,1284.05,1326.9,325
2021-02-04 13:30:00,1300.85,1311.65,1229.3,1311.65,625
2021-02-04 13:45:00,1336.85,1336.85,1254.8,1291.0,150
2021-02-04 14:00:00,1280.0,1475.65,1280.0,1475.65,250
2021-02-04 14:15:00,1475.65,1475.65,1400.0,1436.55,725
2021-02-04 14:30:00,1440.0,1459.95,1374.45,1445.45,475
2021-02-04 14:45:00,1476.95,1600.0,1476.95,1597.85,1175
2021-02-04 15:00:00,1574.9,1575.0,1550.0,1550.0,125
2021-02-04 15:15:00,1555.25,1563.8,1530.8,1559.15,850
