datetime,open,high,low,close,volume
2021-09-30 09:15:00,845.95,913.95,845.95,900.45,2078
2021-09-30 09:30:00,926.6,937.9,813.3,815.0,1950
2021-09-30 09:45:00,815.0,827.35,782.15,801.85,650
2021-09-30 10:00:00,802.8,811.05,793.55,796.2,300
2021-09-30 10:15:00,791.7,813.45,791.7,798.0,400
2021-09-30 10:30:00,832.25,832.25,814.1,825.45,550
2021-09-30 10:45:00,813.85,815.1,802.1,815.1,225
2021-09-30 11:00:00,832.5,832.5,804.6,804.6,125
2021-09-30 11:15:00,806.9,806.9,790.7,801.85,350
2021-09-30 11:30:00,802.35,802.35,783.9,783.9,325
2021-09-30 11:45:00,794.15,795.3,793.6,795.3,175
2021-09-30 12:00:00,762.6,762.6,750.0,761.55,325
2021-09-30 12:15:00,770.45,773.95,770.45,773.95,75
2021-09-30 12:30:00,805.55,873.8,805.55,867.95,1200
2021-09-30 12:45:00,873.25,880.95,809.9,809.9,1050
2021-09-30 13:00:00,815.1,842.2,804.85,822.7,1200
2021-09-30 13:15:00,840.7,900.0,840.7,868.65,6100
2021-09-30 13:30:00,872.1,903.9,872.1,894.65,1450
2021-09-30 13:45:00,893.95,900.4,830.25,833.25,975
2021-09-30 14:00:00,835.0,913.95,835.0,891.9,1300
2021-09-30 14:15:00,888.7,945.0,880.0,945.0,1075
2021-09-30 14:30:00,952.6,959.1,887.15,893.25,1075
2021-09-30 14:45:00,908.2,919.4,882.95,910.0,550
2021-09-30 15:00:00,912.65,934.8,886.25,886.25,2775
2021-09-30 15:15:00,922.3,955.3,922.3,923.7,2750
2021-10-01 09:15:00,1272.1,1272.1,1124.95,1125.85,1801
2021-10-01 09:30:00,1111.0,1113.1,1068.05,1104.8,750
2021-10-01 09:45:00,1122.8,1181.7,1122.8,1164.0,900
2021-10-01 10:00:00,1157.4,1164.65,1121.4,1136.4,200
2021-10-01 10:15:00,1098.9,1104.45,1009.0,1023.6,1150
2021-10-01 10:30:00,1023.7,1059.55,1023.7,1029.5,150
2021-10-01 10:45:00,974.5,1005.0,974.5,994.0,825
2021-10-01 11:00:00,990.0,1020.05,990.0,1020.05,50
2021-10-01 11:15:00,1020.0,1027.9,989.95,1027.9,1000
2021-10-01 11:30:00,1011.55,1014.8,1007.9,1007.9,100
2021-10-01 11:45:00,1045.85,1070.0,1045.85,1057.7,125
2021-10-01 12:00:00,1057.0,1087.6,1057.0,1073.3,475
2021-10-01 12:15:00,1083.0,1083.0,1049.8,1054.3,650
2021-10-01 12:30:00,1069.0,1083.3,1069.0,1083.3,50
2021-10-01 12:45:00,1089.3,1091.9,1044.65,1044.65,300
2021-10-01 13:00:00,1040.75,1045.35,1004.2,1004.2,300
2021-10-01 13:15:00,1043.95,1043.95,1018.2,1029.55,175
2021-10-01 13:30:00,1020.55,1052.85,1013.95,1052.85,150
2021-10-01 14:00:00,1030.15,1030.15,1008.25,1024.75,250
2021-10-01 14:15:00,997.7,1018.0,997.7,1011.8,200
2021-10-01 14:30:00,977.25,1013.8,977.25,1013.8,100
2021-10-01 14:45:00,993.0,1001.95,981.7,984.3,425
2021-10-01 15:00:00,958.1,965.05,931.85,965.05,1225
2021-10-01 15:15:00,1000.0,1003.1,953.55,953.55,975
2021-10-04 09:15:00,901.0,904.0,808.8,838.25,5003
2021-10-04 09:30:00,837.5,837.5,789.15,807.45,3750
2021-10-04 09:45:00,806.5,825.0,770.0,774.0,5200
2021-10-04 10:00:00,770.0,797.25,757.35,795.55,3175
2021-10-04 10:15:00,790.0,804.65,768.05,775.0,5075
2021-10-04 10:30:00,780.0,793.1,762.0,768.3,3325
2021-10-04 10:45:00,761.0,761.0,742.05,745.25,6650
2021-10-04 11:00:00,749.1,770.15,749.1,768.8,3525
2021-10-04 11:15:00,770.15,777.15,761.3,774.2,1750
2021-10-04 11:30:00,777.0,777.0,758.0,765.65,3225
2021-10-04 11:45:00,774.0,786.8,760.0,764.15,4100
2021-10-04 12:00:00,760.0,760.0,744.0,744.0,2100
2021-10-04 12:15:00,740.05,785.4,740.05,783.45,6925
2021-10-04 12:30:00,787.0,799.85,765.0,774.5,4175
2021-10-04 12:45:00,772.1,786.0,772.1,781.45,4575
2021-10-04 13:00:00,780.0,790.9,762.8,765.0,3450
2021-10-04 13:15:00,763.95,763.95,738.4,740.0,2875
2021-10-04 13:30:00,738.4,743.0,721.3,733.8,4875
2021-10-04 13:45:00,736.05,744.1,724.95,727.9,1450
2021-10-04 14:00:00,726.45,747.85,705.05,715.05,6000
2021-10-04 14:15:00,718.3,728.25,713.9,720.5,1300
2021-10-04 14:30:00,720.0,740.0,707.6,707.6,3175
2021-10-04 14:45:00,707.85,734.7,707.85,733.35,2700
2021-10-04 15:00:00,727.1,742.0,723.15,725.45,5250
2021-10-04 15:15:00,722.75,730.9,701.7,706.0,8450
2021-10-04 15:30:00,707.8,707.8,707.8,707.8,550
2021-10-05 09:15:00,800.0,846.75,746.35,761.0,8628
2021-10-05 09:30:00,778.95,794.95,754.1,767.0,4350
2021-10-05 09:45:00,775.85,799.0,773.2,799.0,2300
2021-10-05 10:00:00,799.95,810.0,768.9,770.65,2325
2021-10-05 10:15:00,769.3,770.35,737.7,753.4,3550
2021-10-05 10:30:00,757.7,777.3,755.0,760.0,2000
2021-10-05 10:45:00,762.2,792.55,762.2,787.35,1200
2021-10-05 11:00:00,781.15,802.55,776.4,785.05,1175
2021-10-05 11:15:00,774.25,778.0,768.7,770.05,475
2021-10-05 11:30:00,766.25,782.7,755.25,781.45,1300
2021-10-05 11:45:00,776.2,785.9,776.2,781.15,250
2021-10-05 12:00:00,767.5,774.3,761.7,761.7,975
2021-10-05 12:15:00,763.15,765.8,751.9,757.05,650
2021-10-05 12:30:00,760.05,760.05,718.7,722.7,2425
2021-10-05 12:45:00,724.8,728.15,661.7,665.85,4275
2021-10-05 13:00:00,660.2,675.0,640.0,651.0,6250
2021-10-05 13:15:00,651.05,668.0,650.5,661.95,4575
2021-10-05 13:30:00,663.55,663.55,638.0,638.55,2975
2021-10-05 13:45:00,643.45,669.95,638.0,668.55,2775
2021-10-05 14:00:00,663.35,663.35,639.05,640.0,2300
2021-10-05 14:15:00,634.7,648.6,628.3,642.15,2025
2021-10-05 14:30:00,642.7,642.7,595.85,595.85,2900
2021-10-05 14:45:00,595.85,611.55,595.55,609.75,2850
2021-10-05 15:00:00,609.0,621.0,597.65,604.15,3575
2021-10-05 15:15:00,602.85,614.0,602.85,609.4,3100
2021-10-05 15:30:00,607.8,607.8,607.8,607.8,50
2021-10-06 09:15:00,638.4,638.4,550.0,558.6,6152
2021-10-06 09:30:00,558.1,559.15,538.55,553.35,3150
2021-10-06 09:45:00,552.75,557.1,512.05,513.2,2300
2021-10-06 10:00:00,512.5,512.8,494.25,511.0,2850
2021-10-06 10:15:00,516.0,569.05,513.45,533.0,5125
2021-10-06 10:30:00,536.35,538.95,514.0,516.6,2425
2021-10-06 10:45:00,504.35,532.9,504.35,521.45,625
2021-10-06 11:00:00,523.4,540.0,523.4,540.0,175
2021-10-06 11:15:00,523.85,523.85,519.1,520.05,350
2021-10-06 11:30:00,520.05,531.2,504.3,504.3,425
2021-10-06 11:45:00,511.9,512.0,490.1,500.0,1800
2021-10-06 12:00:00,500.3,509.25,481.8,487.3,1450
2021-10-06 12:15:00,488.55,495.0,481.0,486.15,650
2021-10-06 12:30:00,489.45,515.0,486.4,501.6,950
2021-10-06 12:45:00,506.4,525.0,506.4,509.75,575
2021-10-06 13:00:00,515.0,565.2,515.0,557.0,1375
2021-10-06 13:15:00,570.0,632.75,559.1,569.4,4250
2021-10-06 13:30:00,565.25,634.35,565.25,608.0,2250
2021-10-06 13:45:00,608.0,614.8,594.4,594.4,1300
2021-10-06 14:00:00,586.85,609.25,575.0,607.2,925
2021-10-06 14:15:00,604.05,682.5,604.05,649.75,8475
2021-10-06 14:30:00,666.95,726.3,661.7,723.3,12650
2021-10-06 14:45:00,721.9,769.4,721.9,761.6,8375
2021-10-06 15:00:00,755.95,755.95,690.0,745.85,9000
2021-10-06 15:15:00,740.1,767.85,717.2,767.85,5525
2021-10-07 09:15:00,550.0,607.95,538.95,564.65,5603
2021-10-07 09:30:00,556.15,572.0,550.0,563.35,1500
2021-10-07 09:45:00,564.35,597.25,549.4,570.0,1700
2021-10-07 10:00:00,570.65,586.3,564.0,573.3,1025
2021-10-07 10:15:00,571.05,599.8,571.05,588.55,3725
2021-10-07 10:30:00,590.15,600.0,569.0,573.5,4100
2021-10-07 10:45:00,569.0,582.3,569.0,572.1,1800
2021-10-07 11:00:00,570.0,576.65,564.7,572.05,800
2021-10-07 11:15:00,571.0,619.0,566.85,599.25,1400
2021-10-07 11:30:00,602.35,608.0,564.7,564.7,1775
2021-10-07 11:45:00,560.0,569.6,530.0,535.2,3075
2021-10-07 12:00:00,528.15,539.25,522.05,535.6,2800
2021-10-07 12:15:00,535.6,547.3,529.45,532.75,1400
2021-10-07 12:30:00,530.0,537.0,508.85,529.15,2975
2021-10-07 12:45:00,529.15,556.25,529.15,550.0,3425
2021-10-07 13:00:00,545.6,548.8,530.3,534.05,1075
2021-10-07 13:15:00,534.9,537.2,520.4,533.05,1275
2021-10-07 13:30:00,536.95,570.0,533.05,557.8,1975
2021-10-07 13:45:00,560.0,566.45,534.4,534.4,1150
2021-10-07 14:00:00,535.95,535.95,515.0,525.0,1850
2021-10-07 14:15:00,524.75,531.85,510.0,510.5,1625
2021-10-07 14:30:00,515.0,560.7,515.0,556.75,4100
2021-10-07 14:45:00,556.5,559.65,537.05,538.5,2500
2021-10-07 15:00:00,537.35,565.05,537.35,562.0,2675
2021-10-07 15:15:00,564.0,567.7,554.35,554.35,4975
2021-10-08 09:15:00,532.4,550.0,519.4,546.6,5051
2021-10-08 09:30:00,544.0,564.6,538.2,545.0,4425
2021-10-08 09:45:00,543.1,543.1,521.45,528.15,1725
2021-10-08 10:00:00,526.6,553.5,471.25,483.8,4850
2021-10-08 10:15:00,484.0,511.4,470.0,470.0,1825
2021-10-08 10:30:00,467.25,467.25,427.35,440.45,4850
2021-10-08 10:45:00,440.45,461.15,436.3,455.0,2000
2021-10-08 11:00:00,451.7,485.6,451.65,475.0,1925
2021-10-08 11:15:00,489.05,491.6,453.5,458.0,2900
2021-10-08 11:30:00,458.05,494.0,451.75,479.5,2625
2021-10-08 11:45:00,480.25,506.0,474.0,482.1,2075
2021-10-08 12:00:00,482.6,527.15,477.1,520.05,1950
2021-10-08 12:15:00,522.35,551.6,509.7,545.0,6000
2021-10-08 12:30:00,543.15,552.8,514.85,532.65,3850
2021-10-08 12:45:00,532.65,555.0,489.4,507.25,4750
2021-10-08 13:00:00,525.1,535.0,517.15,535.0,300
2021-10-08 13:15:00,533.9,549.25,521.0,529.0,1725
2021-10-08 13:30:00,510.0,536.35,495.6,530.45,1250
2021-10-08 13:45:00,534.0,535.95,517.8,529.25,525
2021-10-08 14:00:00,503.95,520.8,492.8,497.85,1650
2021-10-08 14:15:00,498.55,512.4,477.3,477.3,2725
2021-10-08 14:30:00,484.15,531.5,484.15,511.5,1875
2021-10-08 14:45:00,508.2,512.8,502.75,512.55,800
2021-10-08 15:00:00,514.55,520.4,500.0,506.95,2825
2021-10-08 15:15:00,509.0,509.0,479.25,481.1,6400
