datetime,open,high,low,close,volume
2021-04-15 09:15:00,1579.95,1804.05,1579.95,1767.05,477
2021-04-15 09:30:00,1680.0,1680.0,1500.0,1500.0,125
2021-04-15 09:45:00,1555.3,1638.95,1550.6,1550.6,400
2021-04-15 10:15:00,1554.05,1554.05,1511.05,1511.05,50
2021-04-15 11:30:00,1416.7,1416.7,1416.7,1416.7,25
2021-04-15 11:45:00,1416.7,1416.7,1416.7,1416.7,25
2021-04-15 12:15:00,1750.05,1750.05,1750.05,1750.05,25
2021-04-15 13:00:00,1568.9,1568.9,1568.9,1568.9,25
2021-04-15 14:00:00,1786.3,1835.75,1786.3,1835.75,275
2021-04-15 15:00:00,1799.3,1799.3,1799.3,1799.3,25
2021-04-16 09:15:00,1883.0,1883.0,1883.0,1883.0,26
2021-04-16 10:30:00,1783.6,1783.6,1783.6,1783.6,25
2021-04-16 11:45:00,1743.55,1743.55,1743.55,1743.55,25
2021-04-16 15:00:00,1479.3,1691.55,1479.3,1690.65,750
2021-04-16 15:30:00,1685.8,1685.8,1685.8,1685.8,25
2021-04-19 09:15:00,883.7,996.5,810.05,835.65,7602
2021-04-19 09:30:00,830.0,831.45,700.4,712.9,12675
2021-04-19 09:45:00,717.5,769.6,689.75,761.75,6475
2021-04-19 10:00:00,766.75,805.85,733.95,785.0,5300
2021-04-19 10:15:00,777.45,790.0,728.1,767.2,5350
2021-04-19 10:30:00,769.2,869.75,762.05,806.55,10475
2021-04-19 10:45:00,811.1,855.0,796.05,841.6,5325
2021-04-19 11:00:00,834.0,846.9,808.6,819.05,3775
2021-04-19 11:15:00,817.35,817.35,752.25,780.75,5550
2021-04-19 11:30:00,776.45,776.45,722.1,758.85,4675
2021-04-19 11:45:00,758.25,780.0,746.45,760.7,22000
2021-04-19 12:00:00,758.05,782.4,748.95,760.0,8850
2021-04-19 12:15:00,753.6,777.8,738.5,777.8,2800
2021-04-19 12:30:00,770.55,779.15,736.6,763.5,3425
2021-04-19 12:45:00,775.0,834.3,752.85,820.8,4575
2021-04-19 13:00:00,826.4,843.3,786.5,803.45,2925
2021-04-19 13:15:00,803.0,865.8,800.15,812.95,3375
2021-04-19 13:30:00,835.0,839.95,783.25,813.35,1975
2021-04-19 13:45:00,816.65,1028.25,805.6,933.25,7675
2021-04-19 14:00:00,950.1,991.95,916.95,926.55,4125
2021-04-19 14:15:00,923.35,939.9,880.0,919.5,2200
2021-04-19 14:30:00,919.5,938.8,897.2,900.95,2850
2021-04-19 14:45:00,895.55,924.6,848.8,924.6,1600
2021-04-19 15:00:00,930.0,1105.5,930.0,1102.5,6675
2021-04-19 15:15:00,1100.45,1125.3,1074.9,1077.3,2750
2021-04-20 09:15:00,1370.2,1370.2,1193.45,1338.45,2401
2021-04-20 09:30:00,1345.45,1368.55,1299.35,1342.25,725
2021-04-20 09:45:00,1350.1,1350.1,1280.4,1280.4,325
2021-04-20 10:00:00,1296.0,1296.0,1247.35,1247.35,450
2021-04-20 10:15:00,1247.9,1272.05,1235.05,1272.05,125
2021-04-20 10:30:00,1260.0,1264.1,1260.0,1264.1,75
2021-04-20 10:45:00,1276.9,1276.9,1236.95,1236.95,100
2021-04-20 11:00:00,1197.0,1197.0,1186.0,1186.0,75
2021-04-20 11:15:00,1186.0,1186.0,1186.0,1186.0,25
2021-04-20 11:30:00,1151.4,1186.45,1151.4,1176.7,100
2021-04-20 11:45:00,1162.4,1162.4,1162.4,1162.4,25
2021-04-20 12:00:00,1160.0,1160.0,1160.0,1160.0,25
2021-04-20 12:15:00,1033.6,1033.6,1033.6,1033.6,50
2021-04-20 12:30:00,1060.0,1060.0,1031.95,1031.95,1375
2021-04-20 12:45:00,1030.15,1090.0,996.4,1056.0,1875
2021-04-20 13:00:00,1049.4,1049.4,1049.4,1049.4,25
2021-04-20 13:15:00,1106.4,1154.05,1095.85,1095.85,750
2021-04-20 13:30:00,1064.25,1090.9,1064.25,1065.15,275
2021-04-20 13:45:00,1093.45,1100.0,1055.5,1055.5,125
2021-04-20 14:00:00,1085.35,1085.35,1070.65,1070.65,175
2021-04-20 14:15:00,1025.6,1025.6,931.9,931.9,1275
2021-04-20 14:30:00,931.0,964.05,912.0,912.0,525
2021-04-20 14:45:00,912.0,915.0,817.35,817.35,125
2021-04-20 15:00:00,817.35,972.5,817.35,947.9,500
2021-04-20 15:15:00,935.1,969.2,908.0,908.0,600
2021-04-22 09:15:00,614.25,734.6,592.2,727.0,42578
2021-04-22 09:30:00,729.3,730.0,659.05,709.9,18025
2021-04-22 09:45:00,708.5,794.1,702.45,773.1,16850
2021-04-22 10:00:00,770.7,820.85,714.8,769.75,8975
2021-04-22 10:15:00,760.0,856.75,742.85,849.75,8525
2021-04-22 10:30:00,845.4,905.8,829.25,845.05,10625
2021-04-22 10:45:00,838.9,878.3,834.4,839.3,3400
2021-04-22 11:00:00,836.1,851.75,800.0,849.85,4825
2021-04-22 11:15:00,845.7,989.5,839.75,909.95,5800
2021-04-22 11:30:00,923.95,1030.0,923.85,1030.0,7325
2021-04-22 11:45:00,1034.4,1118.95,1009.5,1086.0,4850
2021-04-22 12:00:00,1093.95,1132.6,1017.45,1132.6,2700
2021-04-22 12:15:00,1143.8,1178.05,1114.85,1133.6,1050
2021-04-22 12:30:00,1093.3,1140.45,1066.0,1087.1,575
2021-04-22 12:45:00,1085.6,1198.4,1085.6,1161.65,850
2021-04-22 13:00:00,1180.45,1216.65,1112.0,1124.45,1275
2021-04-22 13:15:00,1129.3,1225.4,1129.3,1144.65,850
2021-04-22 13:30:00,1131.0,1155.95,1076.2,1152.0,750
2021-04-22 13:45:00,1180.45,1221.75,1169.6,1195.35,575
2021-04-22 14:00:00,1230.0,1290.45,1214.0,1290.45,750
2021-04-22 14:15:00,1212.15,1240.8,1179.8,1235.5,725
2021-04-22 14:30:00,1221.0,1320.0,1221.0,1320.0,1200
2021-04-22 14:45:00,1297.7,1370.8,1287.15,1308.65,3125
2021-04-22 15:00:00,1326.5,1429.75,1326.5,1410.75,2650
2021-04-22 15:15:00,1400.0,1402.5,1339.85,1347.9,3575
2021-04-22 15:30:00,1347.9,1347.9,1347.9,1347.9,100
