datetime,open,high,low,close,volume
2021-04-29 09:15:00,2336.7,2351.2,2219.7,2347.85,302
2021-04-29 09:30:00,2314.9,2329.95,2287.8,2310.0,1000
2021-04-29 10:15:00,2026.35,2026.35,2026.35,2026.35,25
2021-04-29 10:30:00,1961.2,1961.25,1856.15,1856.15,150
2021-04-29 10:45:00,1856.15,1856.15,1856.15,1856.15,75
2021-04-29 11:00:00,1775.4,1775.4,1727.65,1727.65,100
2021-04-29 11:15:00,1727.65,1727.65,1727.65,1727.65,25
2021-04-29 11:45:00,1965.7,1965.7,1965.7,1965.7,100
2021-04-29 14:15:00,2001.35,2001.35,2001.35,2001.35,25
2021-04-29 15:15:00,1890.95,1890.95,1890.95,1890.95,25
2021-04-29 15:30:00,1868.9,1868.9,1868.9,1868.9,25
2021-04-30 09:15:00,1600.0,1600.0,1530.0,1530.0,76
2021-04-30 09:30:00,1650.0,1650.0,1650.0,1650.0,25
2021-04-30 09:45:00,1681.0,1702.95,1681.0,1702.95,75
2021-04-30 10:15:00,1682.9,1682.9,1670.0,1670.0,50
2021-04-30 10:30:00,1685.9,1685.9,1685.9,1685.9,25
2021-04-30 11:45:00,1631.2,1655.0,1631.2,1655.0,50
2021-04-30 13:00:00,1610.0,1610.0,1610.0,1610.0,100
2021-04-30 13:15:00,1537.0,1537.0,1537.0,1537.0,25
2021-04-30 13:45:00,1454.35,1454.35,1440.15,1440.15,125
2021-04-30 14:00:00,1440.0,1440.0,1380.05,1407.45,175
2021-04-30 14:15:00,1380.0,1427.4,1380.0,1396.0,200
2021-04-30 14:30:00,1415.0,1415.0,1415.0,1415.0,225
2021-04-30 15:15:00,1311.2,1362.85,1311.2,1362.85,75
2021-05-03 09:15:00,1038.75,1152.65,986.35,1126.75,901
2021-05-03 09:30:00,1058.05,1105.3,1058.05,1105.3,200
2021-05-03 09:45:00,1111.75,1111.75,1101.0,1105.4,175
2021-05-03 10:00:00,1097.0,1097.0,1045.05,1045.05,400
2021-05-03 10:15:00,1067.25,1069.3,1054.0,1069.3,100
2021-05-03 10:30:00,1082.65,1165.45,1082.65,1165.45,1000
2021-05-03 10:45:00,1186.0,1208.2,1129.15,1146.25,3175
2021-05-03 11:00:00,1136.65,1154.65,1100.65,1154.65,1400
2021-05-03 11:15:00,1154.65,1177.9,1126.3,1154.2,1275
2021-05-03 11:30:00,1118.9,1118.9,1060.75,1064.55,1300
2021-05-03 11:45:00,1043.5,1079.0,1043.5,1079.0,600
2021-05-03 12:00:00,1083.4,1083.4,1057.8,1080.0,200
2021-05-03 12:15:00,1063.95,1063.95,1020.8,1030.0,450
2021-05-03 12:30:00,1038.0,1050.0,1007.8,1007.8,575
2021-05-03 12:45:00,1029.9,1080.15,1004.1,1067.0,1825
2021-05-03 13:00:00,1084.8,1088.25,1037.5,1066.7,175
2021-05-03 13:15:00,1098.85,1098.85,897.9,962.2,950
2021-05-03 13:30:00,939.45,972.0,939.45,960.0,600
2021-05-03 13:45:00,945.0,1015.0,943.25,1015.0,250
2021-05-03 14:00:00,991.45,1005.0,991.45,1004.55,75
2021-05-03 14:15:00,1006.8,1100.0,1006.8,1095.15,825
2021-05-03 14:30:00,1111.0,1225.2,1111.0,1211.0,4000
2021-05-03 14:45:00,1226.0,1226.0,1136.2,1164.3,3425
2021-05-03 15:00:00,1180.75,1195.95,1136.2,1165.55,1800
2021-05-03 15:15:00,1162.6,1248.25,1153.4,1246.7,2075
