datetime,open,high,low,close,volume
2021-11-25 09:15:00,1755.45,1775.0,1680.0,1691.0,1501
2021-11-25 09:30:00,1800.0,1820.0,1754.1,1754.1,1950
2021-11-25 09:45:00,1741.55,1744.0,1685.2,1735.95,850
2021-11-25 10:00:00,1709.95,1710.0,1700.0,1710.0,1025
2021-11-25 10:15:00,1707.05,1707.05,1655.0,1685.0,1525
2021-11-25 10:30:00,1677.55,1730.0,1670.0,1715.05,550
2021-11-25 10:45:00,1700.0,1756.0,1691.0,1756.0,1625
2021-11-25 11:00:00,1769.9,1820.0,1769.9,1820.0,100
2021-11-25 11:15:00,1830.0,1900.0,1830.0,1860.9,750
2021-11-25 11:30:00,1910.0,1910.0,1880.0,1880.0,75
2021-11-25 11:45:00,1865.2,1865.2,1864.0,1864.0,75
2021-11-25 12:00:00,1851.7,1870.0,1851.7,1870.0,50
2021-11-25 12:15:00,1869.6,1890.0,1800.0,1801.0,675
2021-11-25 12:45:00,1765.0,1767.0,1733.0,1733.0,425
2021-11-25 13:00:00,1740.0,1821.45,1740.0,1821.45,75
2021-11-25 13:15:00,1815.8,1855.4,1787.2,1787.2,500
2021-11-25 13:30:00,1768.75,1770.0,1767.85,1770.0,100
2021-11-25 13:45:00,1775.0,1810.0,1775.0,1788.0,200
2021-11-25 14:00:00,1809.2,1809.9,1777.35,1809.9,175
2021-11-25 14:15:00,1827.75,1910.0,1827.75,1882.0,925
2021-11-25 14:30:00,1884.85,1884.85,1821.0,1840.0,175
2021-11-25 14:45:00,1860.0,1940.0,1860.0,1920.95,1675
2021-11-25 15:00:00,1850.0,1868.35,1806.0,1820.0,1375
2021-11-25 15:15:00,1815.95,1836.7,1780.0,1835.0,1500
2021-11-26 09:15:00,1510.7,1510.7,1346.95,1380.0,8152
2021-11-26 09:30:00,1358.7,1435.7,1350.0,1410.0,2550
2021-11-26 09:45:00,1385.0,1410.0,1249.0,1265.85,10000
2021-11-26 10:00:00,1263.0,1299.0,1235.9,1263.95,3050
2021-11-26 10:15:00,1261.0,1272.8,1168.6,1182.65,14575
2021-11-26 10:30:00,1180.0,1202.25,1135.45,1156.15,12900
2021-11-26 10:45:00,1144.8,1164.6,1119.5,1132.1,7775
2021-11-26 11:00:00,1130.0,1200.0,1130.0,1184.0,7450
2021-11-26 11:15:00,1195.05,1207.0,1152.9,1190.0,5800
2021-11-26 11:30:00,1190.75,1220.55,1180.0,1198.65,9175
2021-11-26 11:45:00,1194.0,1201.7,1161.95,1185.75,6800
2021-11-26 12:00:00,1175.0,1178.9,1148.85,1158.65,8300
2021-11-26 12:15:00,1159.0,1175.5,1101.05,1115.0,10950
2021-11-26 12:30:00,1118.8,1149.75,1118.8,1149.75,26525
2021-11-26 12:45:00,1149.6,1184.25,1139.5,1146.25,4675
2021-11-26 13:00:00,1147.45,1191.95,1134.4,1151.25,4950
2021-11-26 13:15:00,1151.0,1175.5,1135.0,1141.5,7400
2021-11-26 13:30:00,1140.0,1155.65,1070.0,1076.5,10750
2021-11-26 13:45:00,1076.5,1086.85,1041.6,1065.85,27775
2021-11-26 14:00:00,1061.7,1103.1,1055.35,1094.9,12325
2021-11-26 14:15:00,1094.75,1135.0,1090.35,1124.55,10575
2021-11-26 14:30:00,1124.95,1124.95,1057.6,1082.5,7225
2021-11-26 14:45:00,1080.6,1085.9,1050.0,1050.15,14675
2021-11-26 15:00:00,1051.2,1066.0,993.05,1042.05,85925
2021-11-26 15:15:00,1046.05,1074.95,975.0,975.0,50850
2021-11-29 09:15:00,930.55,1085.0,810.0,924.1,110426
2021-11-29 09:30:00,931.4,1025.55,893.4,937.05,80425
2021-11-29 09:45:00,931.0,1018.15,928.3,974.95,38500
2021-11-29 10:00:00,975.0,1070.0,959.45,1042.1,46075
2021-11-29 10:15:00,1049.3,1064.4,905.05,969.05,35550
2021-11-29 10:30:00,966.7,985.0,920.0,925.35,22875
2021-11-29 10:45:00,924.05,979.85,905.65,964.75,26950
2021-11-29 11:00:00,965.3,1029.0,949.2,1024.9,21150
2021-11-29 11:15:00,1023.0,1068.45,985.45,1064.8,32600
2021-11-29 11:30:00,1066.7,1095.9,1043.05,1067.35,26775
2021-11-29 11:45:00,1067.35,1092.7,1007.0,1044.05,16375
2021-11-29 12:00:00,1051.0,1098.0,1020.95,1083.85,15900
2021-11-29 12:15:00,1082.55,1094.25,1049.85,1059.35,19000
2021-11-29 12:30:00,1068.55,1080.2,1028.3,1050.0,8825
2021-11-29 12:45:00,1046.1,1084.8,982.7,997.0,21550
2021-11-29 13:00:00,990.45,1020.0,966.7,990.3,21900
2021-11-29 13:15:00,989.35,1074.25,989.35,1025.6,16175
2021-11-29 13:30:00,1015.05,1125.8,998.3,1112.0,20075
2021-11-29 13:45:00,1121.15,1142.35,1083.1,1095.95,20650
2021-11-29 14:00:00,1100.1,1155.5,1055.9,1116.2,15300
2021-11-29 14:15:00,1120.0,1125.0,995.0,1000.05,16300
2021-11-29 14:30:00,991.0,1052.45,972.15,1031.6,25175
2021-11-29 14:45:00,1032.0,1044.3,1005.0,1035.0,21125
2021-11-29 15:00:00,1036.85,1041.1,964.2,982.05,35575
2021-11-29 15:15:00,985.9,1005.0,955.0,955.2,39675
2021-11-30 09:15:00,950.85,1115.25,948.4,1105.25,49652
2021-11-30 09:30:00,1104.45,1184.0,1104.45,1153.45,32925
2021-11-30 09:45:00,1157.65,1215.0,1148.0,1213.25,22000
2021-11-30 10:00:00,1213.2,1285.0,1204.3,1262.5,24475
2021-11-30 10:15:00,1263.35,1330.0,1227.65,1306.4,23200
2021-11-30 10:30:00,1310.0,1362.3,1295.9,1298.1,9325
2021-11-30 10:45:00,1300.65,1305.0,1200.0,1230.2,16475
2021-11-30 11:00:00,1225.0,1225.0,1072.05,1100.05,32175
2021-11-30 11:15:00,1102.8,1103.2,1002.35,1021.25,45150
2021-11-30 11:30:00,1021.6,1030.35,891.8,1009.65,81625
2021-11-30 11:45:00,1011.1,1038.75,940.55,1014.75,34000
2021-11-30 12:00:00,1011.9,1022.7,950.05,1010.0,20875
