datetime,open,high,low,close,volume
2021-11-22 10:45:00,1880.95,1880.95,1880.95,1880.95,26
2021-11-22 13:30:00,1564.85,1564.85,1564.85,1564.85,50
2021-11-22 13:45:00,1518.45,1518.45,1518.45,1518.45,25
2021-11-22 14:00:00,1518.45,1539.5,1518.45,1539.5,75
2021-11-22 14:15:00,1441.05,1441.05,1441.05,1441.05,75
2021-11-22 14:30:00,1375.0,1473.45,1375.0,1473.45,250
2021-11-22 14:45:00,1454.7,1454.7,1453.35,1453.35,100
2021-11-22 15:00:00,1537.85,1587.0,1537.85,1572.45,100
2021-11-22 15:15:00,1644.0,1644.0,1644.0,1644.0,25
2021-11-23 09:15:00,1320.9,1320.9,1320.9,1320.9,26
2021-11-23 09:30:00,1560.85,1560.85,1560.85,1560.85,25
2021-11-23 10:45:00,1560.85,1560.85,1485.8,1485.8,100
2021-11-23 14:15:00,1683.15,1683.15,1683.15,1683.15,25
2021-11-24 09:15:00,1644.55,1644.55,1644.55,1644.55,51
2021-11-24 09:30:00,1765.55,1765.55,1765.55,1765.55,50
2021-11-24 10:45:00,1894.55,1906.55,1894.55,1906.55,100
2021-11-24 13:30:00,2016.0,2016.0,2016.0,2016.0,25
2021-11-24 14:15:00,2016.0,2016.0,2016.0,2016.0,25
2021-11-24 15:15:00,1744.05,1744.05,1744.05,1744.05,25
2021-11-25 09:15:00,1586.35,1586.35,1586.05,1586.05,51
2021-11-25 09:30:00,1586.05,1648.65,1586.05,1638.0,150
2021-11-25 10:15:00,1502.0,1502.0,1502.0,1502.0,100
2021-11-25 10:30:00,1559.95,1565.5,1559.95,1565.5,50
2021-11-26 09:15:00,1272.2,1272.75,1272.2,1272.75,102
2021-11-26 09:30:00,1272.75,1282.25,1272.75,1282.25,125
2021-11-26 09:45:00,1132.55,1132.55,1132.55,1132.55,50
2021-11-26 10:00:00,1160.0,1172.0,1160.0,1172.0,100
2021-11-26 10:15:00,1065.0,1075.95,1050.15,1054.45,325
2021-11-26 10:30:00,1049.9,1090.85,1030.0,1030.0,600
2021-11-26 10:45:00,1030.0,1043.25,1008.35,1011.7,750
2021-11-26 11:00:00,1011.7,1078.95,1011.7,1069.15,725
2021-11-26 11:15:00,1079.0,1089.95,1047.3,1075.0,475
2021-11-26 11:30:00,1075.9,1095.8,1071.25,1090.8,475
2021-11-26 11:45:00,1070.8,1087.65,1060.0,1068.55,425
2021-11-26 12:00:00,1044.45,1059.6,1030.15,1050.0,325
2021-11-26 12:15:00,1038.75,1042.0,984.55,984.55,800
2021-11-26 12:30:00,984.55,1028.55,984.55,1012.35,600
2021-11-26 12:45:00,1040.0,1061.8,1023.3,1023.3,825
2021-11-26 13:00:00,1030.0,1067.75,1023.3,1037.0,425
2021-11-26 13:15:00,1032.0,1055.65,1017.0,1033.1,350
2021-11-26 13:30:00,1023.95,1023.95,950.6,972.95,1625
2021-11-26 13:45:00,960.0,983.9,940.0,949.05,2175
2021-11-26 14:00:00,948.45,986.95,948.4,980.5,3200
2021-11-26 14:15:00,979.95,1015.9,971.5,1007.4,1275
2021-11-26 14:30:00,1006.25,1006.25,945.25,970.0,1475
2021-11-26 14:45:00,960.0,970.0,936.4,936.4,2775
2021-11-26 15:00:00,950.0,955.2,889.65,933.1,5525
2021-11-26 15:15:00,944.35,959.2,870.05,870.05,5900
2021-11-29 09:15:00,918.35,918.35,721.65,820.0,6702
2021-11-29 09:30:00,830.05,900.95,803.25,834.7,5475
2021-11-29 09:45:00,835.2,910.3,835.2,867.65,900
2021-11-29 10:00:00,880.4,959.8,856.2,928.05,6275
2021-11-29 10:15:00,939.65,954.8,806.8,867.65,3575
2021-11-29 10:30:00,867.65,874.75,830.85,841.3,825
2021-11-29 10:45:00,825.35,873.5,811.25,867.15,900
2021-11-29 11:00:00,851.8,921.35,851.8,921.35,1725
2021-11-29 11:15:00,922.1,954.05,885.8,952.0,7325
2021-11-29 11:30:00,950.3,972.15,933.45,947.1,4325
2021-11-29 11:45:00,940.55,972.0,900.0,929.8,3625
2021-11-29 12:00:00,940.0,979.95,908.55,946.9,4275
2021-11-29 12:15:00,973.2,977.55,940.0,942.0,3650
2021-11-29 12:30:00,947.0,967.65,913.95,927.15,2700
2021-11-29 12:45:00,924.75,967.75,875.3,885.0,5775
2021-11-29 13:00:00,880.7,902.95,855.6,891.85,2575
2021-11-29 13:15:00,892.75,953.9,892.75,915.0,2600
2021-11-29 13:30:00,937.6,1005.05,888.0,996.05,4950
2021-11-29 13:45:00,990.25,1020.0,969.0,980.0,3625
2021-11-29 14:00:00,982.0,1035.55,944.05,999.0,5350
2021-11-29 14:15:00,1000.0,1004.4,890.0,896.35,3800
2021-11-29 14:30:00,879.0,939.05,864.5,914.3,4125
2021-11-29 14:45:00,919.0,925.2,893.3,913.0,2300
2021-11-29 15:00:00,922.05,922.05,855.5,879.15,4725
2021-11-29 15:15:00,874.85,893.65,845.75,850.0,4050
2021-11-30 09:15:00,900.0,996.15,850.0,987.3,11878
2021-11-30 09:30:00,985.2,1059.55,985.2,1033.0,4625
2021-11-30 09:45:00,1042.75,1086.85,1027.5,1086.85,2275
2021-11-30 10:00:00,1086.85,1154.45,1079.45,1132.35,2725
2021-11-30 10:15:00,1147.0,1193.7,1102.9,1173.95,1550
2021-11-30 10:30:00,1189.95,1228.1,1154.55,1154.55,1450
2021-11-30 10:45:00,1157.85,1157.85,1074.25,1102.55,900
2021-11-30 11:00:00,1100.5,1100.5,959.0,982.15,1925
2021-11-30 11:15:00,980.0,980.0,890.0,905.0,4925
2021-11-30 11:30:00,895.0,912.65,790.55,900.0,8775
2021-11-30 11:45:00,891.2,926.0,837.05,902.15,5500
2021-11-30 12:00:00,897.0,905.0,848.9,893.85,3650
2021-11-30 12:15:00,891.8,910.0,871.9,877.55,2550
2021-11-30 12:30:00,875.0,915.1,857.0,893.7,4700
2021-11-30 12:45:00,900.0,964.15,879.1,893.3,4975
2021-11-30 13:00:00,885.0,894.0,840.0,865.0,2525
2021-11-30 13:15:00,861.0,879.0,846.4,871.3,1250
2021-11-30 13:30:00,877.8,910.0,859.7,859.7,2575
2021-11-30 13:45:00,860.0,898.3,842.0,887.95,1525
2021-11-30 14:00:00,894.5,903.0,855.0,877.15,1875
2021-11-30 14:15:00,875.2,893.25,840.1,883.75,1175
2021-11-30 14:30:00,884.1,887.1,800.0,808.5,3150
2021-11-30 14:45:00,822.0,829.25,780.0,793.8,2350
2021-11-30 15:00:00,790.95,790.95,740.0,742.0,2425
2021-11-30 15:15:00,740.3,745.05,688.95,701.9,3400
2021-12-01 09:15:00,789.95,907.45,789.95,907.45,13127
2021-12-01 09:30:00,905.1,912.95,825.05,825.05,10450
2021-12-01 09:45:00,827.1,860.0,806.85,810.0,3875
2021-12-01 10:00:00,808.95,850.0,795.0,800.0,6200
2021-12-01 10:15:00,804.95,836.65,780.6,824.75,2625
2021-12-01 10:30:00,822.45,908.35,822.45,898.0,7250
2021-12-01 10:45:00,904.4,906.45,877.1,882.15,3875
2021-12-01 11:00:00,887.8,988.85,881.55,974.05,9150
2021-12-01 11:15:00,975.0,1010.0,952.9,982.0,9475
2021-12-01 11:30:00,985.75,1004.35,946.7,974.05,3350
2021-12-01 11:45:00,973.9,1024.25,968.9,1020.1,2350
2021-12-01 12:00:00,1024.95,1039.1,965.65,971.85,4850
2021-12-01 12:15:00,970.15,970.15,932.7,949.2,5250
2021-12-01 12:30:00,957.75,973.5,892.65,950.0,4000
2021-12-01 12:45:00,956.0,1000.0,940.0,990.0,3450
2021-12-01 13:00:00,986.0,986.9,930.15,959.6,2675
2021-12-01 13:15:00,970.0,975.0,926.75,926.75,1575
2021-12-01 13:30:00,940.0,992.75,881.75,922.65,3300
2021-12-01 13:45:00,925.85,959.85,907.55,951.95,2900
2021-12-01 14:00:00,955.0,956.45,897.5,897.5,2850
2021-12-01 14:15:00,895.2,981.25,855.05,980.0,9425
2021-12-01 14:30:00,973.65,1015.0,960.05,1005.9,7850
2021-12-01 14:45:00,1012.0,1062.0,1006.8,1029.1,9025
2021-12-01 15:00:00,1019.0,1050.0,1005.0,1027.75,2700
