datetime,open,high,low,close,volume
2021-11-08 09:15:00,1512.5,1512.5,1306.85,1306.85,76
2021-11-08 09:30:00,1306.85,1306.85,1306.85,1306.85,25
2021-11-08 10:00:00,1301.5,1301.5,1257.55,1257.55,125
2021-11-08 10:15:00,1257.55,1257.55,1257.55,1257.55,25
2021-11-08 10:30:00,1282.85,1282.85,1254.45,1254.45,75
2021-11-08 10:45:00,1332.8,1332.8,1332.8,1332.8,25
2021-11-08 11:00:00,1246.9,1246.9,1246.9,1246.9,25
2021-11-08 11:30:00,1151.4,1157.15,1123.3,1157.15,400
2021-11-08 12:00:00,1270.25,1280.8,1270.25,1280.8,50
2021-11-08 12:15:00,1270.65,1270.65,1270.65,1270.65,50
2021-11-08 15:15:00,1498.05,1498.05,1498.05,1498.05,50
2021-11-09 09:15:00,1423.5,1423.5,1384.7,1384.7,101
2021-11-09 09:30:00,1384.7,1384.7,1384.7,1384.7,25
2021-11-09 09:45:00,1471.1,1471.1,1471.1,1471.1,25
2021-11-09 10:30:00,1376.2,1376.2,1376.2,1376.2,25
2021-11-09 13:30:00,1407.6,1407.6,1332.85,1332.85,100
2021-11-09 14:45:00,1306.85,1306.85,1306.85,1306.85,50
2021-11-09 15:15:00,1306.85,1449.25,1306.85,1449.25,50
2021-11-10 09:30:00,1111.55,1111.6,1055.1,1055.1,177
2021-11-10 10:30:00,1055.1,1091.15,1055.1,1091.15,50
2021-11-10 11:15:00,1088.8,1088.8,1088.8,1088.8,50
2021-11-10 12:00:00,1046.85,1046.85,1046.85,1046.85,25
2021-11-10 14:30:00,1046.85,1046.85,1046.85,1046.85,25
2021-11-10 14:45:00,1060.0,1060.0,1037.0,1037.0,175
2021-11-10 15:00:00,1050.5,1074.5,1050.5,1061.0,100
2021-11-10 15:15:00,1051.4,1070.0,1051.4,1054.8,125
2021-11-11 09:15:00,898.95,907.35,863.45,863.45,577
2021-11-11 09:30:00,863.45,863.45,854.3,854.3,375
2021-11-11 09:45:00,854.3,922.6,854.3,908.95,125
2021-11-11 10:00:00,873.5,878.4,850.0,850.0,200
2021-11-11 10:15:00,873.55,873.55,832.75,847.55,375
2021-11-11 10:30:00,841.7,841.7,820.85,826.0,1475
2021-11-11 10:45:00,819.3,843.7,819.3,840.15,225
2021-11-11 11:00:00,840.0,847.3,820.5,820.5,175
2021-11-11 11:15:00,821.9,822.9,821.9,822.9,150
2021-11-11 11:30:00,815.5,830.6,815.5,830.6,350
2021-11-11 11:45:00,823.85,856.6,820.8,856.6,650
2021-11-11 12:00:00,856.6,863.0,793.25,793.25,325
2021-11-11 12:15:00,764.35,788.8,764.35,788.8,550
2021-11-11 12:30:00,795.7,795.7,739.8,755.5,1500
2021-11-11 12:45:00,756.65,782.0,756.65,770.0,500
2021-11-11 13:00:00,784.35,802.75,772.75,802.75,675
2021-11-11 13:15:00,793.25,806.15,764.0,806.15,650
2021-11-11 13:30:00,809.05,809.05,757.35,770.5,2450
2021-11-11 13:45:00,757.1,757.1,725.0,733.5,4250
2021-11-11 14:00:00,733.55,738.7,700.0,700.0,2625
2021-11-11 14:15:00,690.0,725.0,665.0,724.6,19975
2021-11-11 14:30:00,723.4,750.0,711.25,721.05,6375
2021-11-11 14:45:00,724.4,747.55,700.0,735.0,4925
2021-11-11 15:00:00,734.55,757.1,723.0,730.0,4375
2021-11-11 15:15:00,730.85,750.85,725.05,739.45,3775
2021-11-11 15:30:00,725.45,725.45,725.45,725.45,75
2021-11-12 09:15:00,779.95,819.8,516.95,795.7,6078
2021-11-12 09:30:00,795.7,812.0,727.95,740.0,2725
2021-11-12 09:45:00,740.4,780.0,739.6,769.75,3225
2021-11-12 10:00:00,778.55,778.55,746.4,752.05,1125
2021-11-12 10:15:00,753.75,753.75,682.0,713.4,9200
2021-11-12 10:30:00,700.0,710.0,640.55,669.0,5525
2021-11-12 10:45:00,664.0,675.95,638.6,670.75,3175
2021-11-12 11:00:00,672.35,685.6,651.0,681.0,5000
2021-11-12 11:15:00,682.95,697.0,675.0,681.45,3025
2021-11-12 11:30:00,692.0,711.15,686.65,687.55,1675
2021-11-12 11:45:00,696.45,715.9,678.8,700.0,1625
2021-11-12 12:00:00,702.85,721.9,683.6,689.3,1425
2021-11-12 12:15:00,692.55,710.85,692.55,695.0,475
2021-11-12 12:30:00,704.5,721.5,697.9,716.35,875
2021-11-12 12:45:00,717.65,739.0,706.75,715.95,1250
2021-11-12 13:00:00,716.0,742.3,706.75,742.3,1050
2021-11-12 13:15:00,740.65,757.6,731.65,754.1,1425
2021-11-12 13:30:00,755.35,770.0,727.45,762.0,1350
2021-11-12 13:45:00,753.1,764.2,738.35,752.0,1000
2021-11-12 14:00:00,760.0,808.0,760.0,804.35,2450
2021-11-12 14:15:00,810.7,820.0,763.35,763.35,1125
2021-11-12 14:30:00,780.0,819.0,780.0,810.25,1200
2021-11-12 14:45:00,807.6,821.75,801.0,806.3,2775
2021-11-12 15:00:00,800.0,800.0,768.05,783.0,1000
2021-11-12 15:15:00,778.0,783.9,761.35,762.85,2975
2021-11-15 09:15:00,837.3,960.55,837.3,933.7,1501
2021-11-15 09:30:00,914.55,943.7,903.75,937.35,975
2021-11-15 09:45:00,921.15,937.55,854.4,878.65,1425
2021-11-15 10:00:00,891.8,891.8,850.0,850.0,750
2021-11-15 10:15:00,860.1,860.1,785.35,814.55,800
2021-11-15 10:30:00,801.0,854.15,801.0,842.0,525
2021-11-15 10:45:00,827.25,840.0,817.55,840.0,150
2021-11-15 11:00:00,859.85,859.85,825.0,825.0,175
2021-11-15 11:15:00,823.25,823.25,765.95,765.95,1550
2021-11-15 11:30:00,768.0,780.6,735.45,735.45,650
2021-11-15 11:45:00,727.9,742.6,703.35,719.35,2425
2021-11-15 12:00:00,735.0,735.0,711.0,711.0,300
2021-11-15 12:15:00,703.0,732.85,690.3,715.0,325
2021-11-15 12:30:00,724.0,757.2,721.1,745.0,925
2021-11-15 12:45:00,733.1,770.85,733.1,765.8,225
2021-11-15 13:00:00,758.85,760.05,672.15,677.15,7450
2021-11-15 13:15:00,688.25,706.55,679.95,705.0,825
2021-11-15 13:30:00,710.0,735.8,710.0,718.55,325
2021-11-15 13:45:00,718.0,726.45,708.45,726.45,75
2021-11-15 14:00:00,750.0,756.0,739.9,753.45,325
2021-11-15 14:15:00,745.0,781.7,745.0,769.75,700
2021-11-15 14:30:00,730.7,761.0,717.4,747.4,1125
2021-11-15 14:45:00,736.2,739.5,725.1,725.9,300
2021-11-15 15:00:00,731.4,744.0,728.8,744.0,475
2021-11-15 15:15:00,735.45,757.65,719.7,719.7,1200
2021-11-16 09:15:00,690.0,690.0,610.0,627.3,5201
2021-11-16 09:30:00,622.15,622.15,563.9,575.8,6000
2021-11-16 09:45:00,573.55,599.35,549.25,592.75,8475
2021-11-16 10:00:00,581.3,608.35,578.55,595.0,7750
2021-11-16 10:15:00,600.25,600.25,568.85,582.9,4675
2021-11-16 10:30:00,573.5,579.2,545.0,557.8,8925
2021-11-16 10:45:00,557.0,568.3,533.05,542.0,9575
2021-11-16 11:00:00,538.55,546.05,503.85,505.2,21150
2021-11-16 11:15:00,503.65,532.85,490.35,531.9,30300
2021-11-16 11:30:00,532.2,549.35,525.0,542.35,24475
2021-11-16 11:45:00,544.9,544.9,530.0,532.3,10425
2021-11-16 12:00:00,533.95,580.7,520.75,564.45,28350
2021-11-16 12:15:00,567.0,580.0,545.9,546.6,16425
2021-11-16 12:30:00,545.0,553.55,530.0,539.35,19050
2021-11-16 12:45:00,537.6,559.25,526.05,554.15,18300
2021-11-16 13:00:00,556.0,586.1,539.7,583.25,15925
2021-11-16 13:15:00,585.95,598.0,562.3,568.75,16600
2021-11-16 13:30:00,566.1,575.0,548.05,560.0,12700
2021-11-16 13:45:00,558.45,569.0,547.0,569.0,8100
2021-11-16 14:00:00,566.0,578.05,515.0,524.55,19950
2021-11-16 14:15:00,517.05,523.7,420.0,420.5,49575
2021-11-16 14:30:00,418.55,450.75,411.6,448.2,30525
2021-11-16 14:45:00,448.2,477.0,443.15,477.0,27400
2021-11-16 15:00:00,478.75,494.25,455.7,464.85,36550
2021-11-16 15:15:00,465.25,469.9,430.4,440.0,34000
2021-11-16 15:30:00,439.0,439.0,439.0,439.0,25
2021-11-17 09:15:00,360.0,365.0,306.4,358.8,48602
2021-11-17 09:30:00,362.4,390.75,346.55,385.0,34550
2021-11-17 09:45:00,386.35,458.45,384.1,422.05,61125
2021-11-17 10:00:00,418.65,486.1,403.45,467.45,88350
2021-11-17 10:15:00,464.45,513.25,437.9,506.9,66825
2021-11-17 10:30:00,509.55,520.0,469.45,490.0,42200
2021-11-17 10:45:00,493.4,499.15,456.0,470.0,29950
2021-11-17 11:00:00,471.05,510.6,457.75,497.15,35800
2021-11-17 11:15:00,497.15,501.0,470.0,478.2,25350
2021-11-17 11:30:00,473.35,475.9,412.5,425.85,22725
2021-11-17 11:45:00,427.9,445.0,408.15,411.5,29200
2021-11-17 12:00:00,408.95,418.85,369.05,393.6,39650
2021-11-17 12:15:00,394.2,403.8,371.0,371.4,19725
2021-11-17 12:30:00,370.6,392.9,365.0,378.0,17275
2021-11-17 12:45:00,379.5,384.5,336.05,360.0,38550
2021-11-17 13:00:00,358.15,395.0,353.7,393.1,22625
2021-11-17 13:15:00,393.4,415.0,376.55,414.45,28000
2021-11-17 13:30:00,418.35,422.95,385.0,398.35,24625
2021-11-17 13:45:00,398.5,418.6,385.85,394.9,25675
2021-11-17 14:00:00,393.55,404.6,362.75,376.45,21575
2021-11-17 14:15:00,374.6,390.05,351.0,352.15,23750
2021-11-17 14:30:00,348.5,364.0,345.0,355.9,23000
2021-11-17 14:45:00,354.0,358.25,333.0,337.75,82025
2021-11-17 15:00:00,339.1,345.0,310.65,312.0,52500
2021-11-17 15:15:00,314.65,323.65,310.0,314.0,64225
2021-11-18 09:15:00,301.4,358.2,258.6,297.55,86753
2021-11-18 09:30:00,287.05,315.9,260.0,293.95,88650
2021-11-18 09:45:00,295.3,318.0,285.0,294.3,25775
2021-11-18 10:00:00,293.1,297.0,253.05,259.75,38150
2021-11-18 10:15:00,256.25,267.7,223.95,230.75,73475
2021-11-18 10:30:00,233.0,236.35,197.4,197.4,48825
2021-11-18 10:45:00,197.2,242.8,197.15,226.45,36525
