datetime,open,high,low,close,volume
2024-05-30 09:15:00,270.0,309.05,270.0,280.7,45327
2024-05-30 09:30:00,282.45,285.3,262.15,266.4,24150
2024-05-30 09:45:00,266.45,270.45,257.75,260.25,9000
2024-05-30 10:00:00,260.4,263.95,244.8,245.55,11750
2024-05-30 10:15:00,244.55,262.1,244.55,246.0,6550
2024-05-30 10:30:00,245.55,256.75,238.7,241.85,18575
2024-05-30 10:45:00,242.0,245.25,225.05,233.7,16750
2024-05-30 11:00:00,234.35,239.25,226.1,231.85,19925
2024-05-30 11:15:00,233.2,235.1,227.4,232.5,14825
2024-05-30 11:30:00,232.05,237.15,228.0,234.75,3425
2024-05-30 11:45:00,233.4,238.7,233.4,237.45,2250
2024-05-30 12:00:00,238.35,242.9,235.0,235.0,5075
2024-05-30 12:15:00,235.0,238.85,232.3,233.5,6075
2024-05-30 12:30:00,233.5,239.65,231.35,236.3,3275
2024-05-30 12:45:00,237.5,252.0,237.35,249.8,9250
2024-05-30 13:00:00,249.75,251.25,239.95,242.55,8500
2024-05-30 13:15:00,242.15,242.15,228.4,230.6,6700
2024-05-30 13:30:00,230.1,235.4,221.05,234.0,13100
2024-05-30 13:45:00,233.7,248.25,232.65,235.85,24900
2024-05-30 14:00:00,235.6,241.65,230.7,230.9,16400
2024-05-30 14:15:00,232.2,240.5,228.1,232.75,6675
2024-05-30 14:30:00,231.9,234.05,224.3,225.35,30000
2024-05-30 14:45:00,225.5,231.55,210.0,210.05,20625
2024-05-30 15:00:00,210.45,236.1,210.45,223.35,43900
2024-05-30 15:15:00,223.6,237.0,220.55,237.0,57300
2024-05-30 15:30:00,240.0,240.0,240.0,240.0,100
2024-05-31 09:15:00,241.25,254.0,192.05,202.4,438502
2024-05-31 09:30:00,203.5,221.15,190.2,212.25,230425
2024-05-31 09:45:00,211.05,213.5,192.55,193.65,124650
2024-05-31 10:00:00,194.2,194.7,183.25,185.2,156400
2024-05-31 10:15:00,184.2,196.15,176.8,182.3,109325
2024-05-31 10:30:00,183.1,183.1,174.05,177.8,71550
2024-05-31 10:45:00,176.75,182.85,168.65,170.35,70125
2024-05-31 11:00:00,169.7,178.35,166.5,178.15,61975
2024-05-31 11:15:00,177.7,180.0,169.5,169.5,57575
2024-05-31 11:30:00,170.35,182.15,170.05,180.7,94650
2024-05-31 11:45:00,180.15,181.9,163.1,168.0,81175
2024-05-31 12:00:00,168.05,169.3,158.4,162.25,54150
2024-05-31 12:15:00,162.05,166.15,158.9,162.8,40950
2024-05-31 12:30:00,162.5,166.05,159.75,160.6,47550
2024-05-31 12:45:00,160.85,176.3,159.0,175.95,70250
2024-05-31 13:00:00,175.3,179.9,170.5,176.05,47025
2024-05-31 13:15:00,176.3,196.55,176.3,189.8,121075
2024-05-31 13:30:00,190.5,207.95,183.65,207.95,83025
2024-05-31 13:45:00,209.1,226.15,209.1,223.05,220125
2024-05-31 14:00:00,223.2,242.3,207.1,223.8,129700
2024-05-31 14:15:00,224.3,225.45,196.8,202.35,180925
2024-05-31 14:30:00,202.55,210.05,193.85,205.45,155450
2024-05-31 14:45:00,205.55,219.6,196.1,211.45,150650
2024-05-31 15:00:00,211.35,225.25,203.65,220.0,135875
2024-05-31 15:15:00,218.8,228.5,206.3,224.95,211350
2024-05-31 15:30:00,225.0,225.0,225.0,225.0,75
2024-06-03 09:15:00,495.8,515.1,324.9,379.65,966652
2024-06-03 09:30:00,379.3,384.9,314.5,314.5,431550
2024-06-03 09:45:00,312.0,367.85,270.05,361.9,746625
2024-06-03 10:00:00,361.25,381.0,348.55,376.35,314000
2024-06-03 10:15:00,375.6,378.0,348.6,371.4,230400
2024-06-03 10:30:00,370.75,371.7,341.5,348.7,178075
2024-06-03 10:45:00,349.0,357.15,335.0,342.0,152400
2024-06-03 11:00:00,341.8,364.95,338.25,364.1,144575
2024-06-03 11:15:00,364.55,371.8,355.95,368.9,104825
2024-06-03 11:30:00,368.9,375.0,359.9,374.25,86250
2024-06-03 11:45:00,375.2,395.1,368.0,392.7,139825
2024-06-03 12:00:00,393.5,408.75,380.55,396.55,158100
2024-06-03 12:15:00,397.45,402.95,385.2,399.95,119850
2024-06-03 12:30:00,399.8,413.8,390.2,400.8,125975
2024-06-03 12:45:00,400.2,409.95,392.45,408.3,78150
2024-06-03 13:00:00,408.15,411.35,392.15,405.4,103775
2024-06-03 13:15:00,406.1,409.9,396.6,406.85,80000
2024-06-03 13:30:00,409.05,416.4,365.9,396.35,186575
2024-06-03 13:45:00,398.0,417.2,394.15,416.25,141725
2024-06-03 14:00:00,417.3,439.15,413.1,426.0,150975
2024-06-03 14:15:00,427.35,428.9,409.45,410.0,61575
2024-06-03 14:30:00,410.3,439.9,398.0,436.45,96675
2024-06-03 14:45:00,435.0,439.0,419.8,429.15,59475
2024-06-03 15:00:00,428.95,457.2,416.4,453.7,110650
2024-06-03 15:15:00,454.6,493.85,453.8,493.85,382850
2024-06-03 15:30:00,487.75,487.75,487.75,487.75,425
