datetime,open,high,low,close,volume
2024-06-03 09:15:00,600.0,600.0,400.55,456.4,108801
2024-06-03 09:30:00,458.0,461.95,397.6,397.6,43900
2024-06-03 09:45:00,393.65,442.05,351.2,438.8,64025
2024-06-03 10:00:00,437.45,457.35,423.45,453.0,38600
2024-06-03 10:15:00,449.1,452.6,426.65,451.0,18775
2024-06-03 10:30:00,451.0,451.7,419.9,426.25,21600
2024-06-03 10:45:00,435.0,435.0,415.85,420.0,15875
2024-06-03 11:00:00,418.65,443.0,418.25,441.75,18525
2024-06-03 11:15:00,442.45,451.45,436.45,451.45,13775
2024-06-03 11:30:00,450.6,460.0,443.75,460.0,20325
2024-06-03 11:45:00,460.0,477.25,452.75,475.6,14450
2024-06-03 12:00:00,475.7,495.1,461.9,480.1,16575
2024-06-03 12:15:00,480.1,487.95,468.45,484.5,5050
2024-06-03 12:30:00,489.8,499.15,476.65,485.6,10450
2024-06-03 12:45:00,484.45,495.0,478.75,492.9,4550
2024-06-03 13:00:00,494.9,497.0,482.5,496.65,4725
2024-06-03 13:15:00,495.2,501.8,487.2,500.0,2850
2024-06-03 13:30:00,498.75,504.6,457.35,488.95,5200
2024-06-03 13:45:00,489.2,506.0,486.95,506.0,4225
2024-06-03 14:00:00,508.9,528.35,505.0,514.65,9825
2024-06-03 14:15:00,509.1,517.95,498.7,498.7,3600
2024-06-03 14:30:00,496.2,525.0,485.2,523.0,6525
2024-06-03 14:45:00,519.95,521.8,507.5,514.6,5150
2024-06-03 15:00:00,507.0,542.0,505.65,541.85,21525
2024-06-03 15:15:00,542.15,600.0,542.15,600.0,27075
2024-06-04 09:15:00,425.0,425.0,156.0,259.4,231601
2024-06-04 09:30:00,256.65,306.75,226.2,292.35,90925
2024-06-04 09:45:00,292.65,347.15,283.15,320.3,99575
2024-06-04 10:00:00,316.9,339.05,304.25,335.8,36675
2024-06-04 10:15:00,334.0,336.6,300.0,312.05,38050
2024-06-04 10:30:00,308.75,316.15,262.95,264.8,41000
2024-06-04 10:45:00,262.9,290.4,232.3,258.35,83550
2024-06-04 11:00:00,257.5,264.55,192.35,215.4,63500
2024-06-04 11:15:00,219.55,241.55,209.25,234.55,31450
2024-06-04 11:30:00,230.85,237.45,209.8,211.6,14900
2024-06-04 11:45:00,218.0,228.0,163.45,163.45,11600
2024-06-04 12:00:00,163.1,182.35,110.2,128.0,39200
2024-06-04 12:15:00,133.0,149.55,95.4,109.6,31825
2024-06-04 12:30:00,111.45,165.0,110.0,165.0,13525
2024-06-04 12:45:00,143.5,175.0,140.05,164.45,20525
2024-06-04 13:00:00,164.45,174.0,143.75,171.9,24675
2024-06-04 13:15:00,170.15,190.45,160.0,166.2,13750
2024-06-04 13:30:00,166.2,184.35,155.3,180.65,4650
2024-06-04 13:45:00,180.55,195.85,174.7,193.0,11175
2024-06-04 14:00:00,190.1,191.15,152.1,169.5,13725
2024-06-04 14:15:00,160.0,164.8,137.45,140.1,36450
2024-06-04 14:30:00,141.35,172.55,139.0,146.65,18100
