datetime,open,high,low,close,volume
2024-07-22 09:15:00,434.65,434.65,334.8,396.1,286652
2024-07-22 09:30:00,395.9,417.45,380.5,407.1,134050
2024-07-22 09:45:00,408.0,436.7,400.65,436.35,103825
2024-07-22 10:00:00,435.7,455.0,410.1,450.15,75800
2024-07-22 10:15:00,451.95,467.65,445.7,458.3,58100
2024-07-22 10:30:00,459.35,469.35,447.8,462.7,50800
2024-07-22 10:45:00,461.3,486.0,459.75,461.95,45850
2024-07-22 11:00:00,459.2,460.5,439.5,441.2,41050
2024-07-22 11:15:00,439.2,448.55,420.95,437.0,60925
2024-07-22 11:30:00,438.45,454.95,430.8,450.0,37175
2024-07-22 11:45:00,453.0,456.6,434.0,436.15,34125
2024-07-22 12:00:00,438.35,441.8,422.3,429.35,39575
2024-07-22 12:15:00,428.0,431.8,397.05,402.15,63775
2024-07-22 12:30:00,405.95,410.0,385.05,403.15,74425
2024-07-22 12:45:00,402.3,417.0,400.85,412.55,48950
2024-07-22 13:00:00,412.6,412.6,393.45,401.65,41900
2024-07-22 13:15:00,401.25,428.0,401.0,413.6,58200
2024-07-22 13:30:00,412.7,426.35,412.5,420.6,58650
2024-07-22 13:45:00,422.2,435.0,418.0,420.0,38350
2024-07-22 14:00:00,423.0,423.0,391.25,402.35,50050
2024-07-22 14:15:00,398.8,413.95,383.85,408.0,33950
2024-07-22 14:30:00,408.1,414.2,399.2,406.95,29125
2024-07-22 14:45:00,407.0,408.1,392.05,402.95,30350
2024-07-22 15:00:00,404.25,413.65,392.85,407.4,77500
2024-07-22 15:15:00,410.0,417.45,400.15,410.0,108475
2024-07-23 09:15:00,432.0,438.3,398.7,417.0,186402
2024-07-23 09:30:00,418.4,421.1,389.85,400.15,175625
2024-07-23 09:45:00,402.35,413.0,382.0,387.9,121425
2024-07-23 10:00:00,387.65,389.3,356.5,360.25,184900
2024-07-23 10:15:00,360.25,370.45,349.1,354.75,123950
2024-07-23 10:30:00,355.4,384.8,354.1,375.2,105450
2024-07-23 10:45:00,372.95,391.65,362.0,382.8,101850
2024-07-23 11:00:00,381.3,443.9,381.3,432.8,105800
2024-07-23 11:15:00,432.35,435.4,316.95,387.15,283650
2024-07-23 11:30:00,388.45,392.2,355.55,370.5,55325
2024-07-23 11:45:00,369.35,377.1,342.0,344.1,63875
2024-07-23 12:00:00,342.6,364.75,321.65,351.35,88800
2024-07-23 12:15:00,348.4,350.0,158.6,158.6,4105800
2024-07-23 12:30:00,156.65,246.85,121.2,226.2,7296950
2024-07-23 12:45:00,228.45,254.95,189.0,221.9,1930200
2024-07-23 13:00:00,223.75,245.15,172.85,172.85,1100925
2024-07-23 13:15:00,173.1,205.3,160.15,191.05,1361225
2024-07-23 13:30:00,191.75,213.2,184.05,206.0,878050
2024-07-23 13:45:00,207.75,277.0,194.7,271.85,1069000
2024-07-23 14:00:00,269.6,336.0,247.2,281.85,963850
2024-07-23 14:15:00,284.1,300.45,259.05,281.0,440950
2024-07-23 14:30:00,280.8,371.55,275.3,352.95,881775
2024-07-23 14:45:00,350.0,377.4,320.0,323.55,403925
2024-07-23 15:00:00,325.5,345.0,280.0,281.2,359925
2024-07-23 15:15:00,281.65,304.15,271.35,285.35,449550
2024-07-24 09:15:00,260.0,284.1,233.85,248.35,531552
2024-07-24 09:30:00,247.0,311.9,222.6,228.8,551875
2024-07-24 09:45:00,225.6,264.7,202.0,261.8,631200
2024-07-24 10:00:00,261.95,264.95,235.45,252.0,264125
2024-07-24 10:15:00,253.5,294.35,229.25,229.5,412600
2024-07-24 10:30:00,231.45,260.4,231.45,249.05,269450
2024-07-24 10:45:00,252.0,301.5,244.0,271.5,270050
2024-07-24 11:00:00,271.7,285.9,248.55,255.8,179975
2024-07-24 11:15:00,257.55,268.0,232.5,237.0,217150
2024-07-24 11:30:00,238.15,253.2,206.55,213.25,269875
2024-07-24 11:45:00,214.0,234.75,213.3,216.3,293750
2024-07-24 12:00:00,215.0,224.25,191.55,204.1,440675
2024-07-24 12:15:00,202.35,205.5,160.2,173.6,992825
2024-07-24 12:30:00,172.0,177.0,152.6,159.15,665125
2024-07-24 12:45:00,158.75,174.35,157.35,167.9,546625
2024-07-24 13:00:00,167.4,179.7,157.35,177.6,769625
2024-07-24 13:15:00,178.0,179.35,152.45,160.65,808200
2024-07-24 13:30:00,161.3,181.0,143.2,177.0,1144125
2024-07-24 13:45:00,176.5,177.65,148.05,157.0,803125
2024-07-24 14:00:00,158.45,163.75,145.5,154.65,796000
2024-07-24 14:15:00,155.25,207.8,152.8,207.5,1096875
2024-07-24 14:30:00,204.6,260.25,204.6,240.85,1006300
2024-07-24 14:45:00,241.85,245.0,193.75,204.2,506550
2024-07-24 15:00:00,202.5,217.9,173.75,199.7,714425
2024-07-24 15:15:00,199.2,241.35,193.1,238.0,589400
2024-07-24 15:30:00,236.55,236.55,236.55,236.55,75
2024-07-25 09:15:00,95.0,119.85,70.0,78.4,27754253
2024-07-25 09:30:00,79.3,123.0,74.2,107.6,25797675
2024-07-25 09:45:00,105.75,110.0,76.1,95.3,14605100
2024-07-25 10:00:00,96.4,118.1,93.15,108.9,11266000
2024-07-25 10:15:00,108.85,116.35,84.9,94.1,10880975
2024-07-25 10:30:00,94.35,140.0,93.65,122.25,13220225
2024-07-25 10:45:00,121.3,132.25,111.3,122.4,6842100
2024-07-25 11:00:00,120.7,129.2,110.7,124.2,5135925
2024-07-25 11:15:00,123.5,132.65,96.7,127.45,6960125
2024-07-25 11:30:00,127.05,149.0,124.15,140.55,6235850
2024-07-25 11:45:00,140.2,164.9,135.7,156.75,4985500
2024-07-25 12:00:00,157.05,173.0,146.0,165.95,3348925
2024-07-25 12:15:00,167.25,183.0,162.65,174.6,3555375
2024-07-25 12:30:00,173.8,180.4,156.0,162.65,2534350
2024-07-25 12:45:00,163.0,197.7,162.6,192.95,3424600
2024-07-25 13:00:00,193.15,199.0,179.75,182.05,1873100
2024-07-25 13:15:00,182.85,200.0,180.0,194.4,1476275
2024-07-25 13:30:00,194.2,194.4,167.95,173.6,1987875
2024-07-25 13:45:00,172.8,198.3,171.1,197.85,1723450
2024-07-25 14:00:00,196.55,220.0,196.0,210.7,2591600
