datetime,open,high,low,close,volume
2024-09-30 09:15:00,21.0,27.45,16.0,18.4,757578
2024-09-30 09:30:00,18.4,23.95,18.4,22.9,1558925
2024-09-30 09:45:00,22.95,37.8,22.9,31.35,1991225
2024-09-30 10:00:00,31.4,33.85,23.3,29.45,1022900
2024-09-30 10:15:00,29.35,30.25,25.0,25.75,552400
2024-09-30 10:30:00,25.5,33.3,25.5,28.7,1193750
2024-09-30 10:45:00,28.9,31.5,26.0,31.5,944175
2024-09-30 11:00:00,31.4,34.3,28.5,31.95,952775
2024-09-30 11:15:00,31.3,41.0,30.1,39.95,818550
2024-09-30 11:30:00,39.75,42.9,34.8,40.55,979450
2024-09-30 11:45:00,40.4,43.4,36.25,36.3,712600
2024-09-30 12:00:00,36.45,38.5,32.95,38.25,457100
2024-09-30 12:15:00,38.35,38.9,34.35,35.5,242150
2024-09-30 12:30:00,35.3,38.7,34.85,36.75,302025
2024-09-30 12:45:00,36.65,39.0,33.8,38.55,349725
2024-09-30 13:00:00,38.55,47.65,36.1,41.95,965475
2024-09-30 13:15:00,41.65,52.35,41.65,51.95,949225
2024-09-30 13:30:00,52.25,59.45,44.75,48.9,1331525
2024-09-30 13:45:00,49.15,51.25,42.6,43.55,799300
2024-09-30 14:00:00,43.55,55.2,43.55,55.2,954700
2024-09-30 14:15:00,56.35,68.0,50.95,62.25,2358000
2024-09-30 14:30:00,62.8,67.35,57.1,65.0,1546075
2024-09-30 14:45:00,65.45,68.85,44.05,48.55,1854125
2024-09-30 15:00:00,48.1,56.5,44.4,44.85,2245250
2024-09-30 15:15:00,44.2,50.5,41.35,48.65,1274600
2024-09-30 15:30:00,48.65,48.65,48.65,48.65,1100
2024-10-01 09:15:00,50.65,50.65,23.75,33.15,2796253
2024-10-01 09:30:00,32.85,41.65,27.1,28.4,3444525
2024-10-01 09:45:00,28.0,36.4,25.95,31.85,1546925
2024-10-01 10:00:00,32.0,38.1,29.65,35.85,1324225
2024-10-01 10:15:00,36.4,45.2,33.7,41.75,2315825
2024-10-01 10:30:00,41.55,66.0,41.5,54.9,4905950
2024-10-01 10:45:00,54.9,60.65,37.1,39.4,2506825
2024-10-01 11:00:00,39.2,56.2,37.5,52.2,2860400
2024-10-01 11:15:00,52.2,54.45,40.9,43.9,1779550
2024-10-01 11:30:00,43.85,49.0,33.2,36.05,2189150
2024-10-01 11:45:00,36.15,36.3,27.2,29.35,2974950
2024-10-01 12:00:00,29.0,30.75,24.8,30.05,1251400
2024-10-01 12:15:00,30.0,34.95,26.3,34.35,1018725
2024-10-01 12:30:00,34.3,47.8,34.2,44.0,2590075
2024-10-01 12:45:00,44.0,50.15,39.3,39.3,1848125
2024-10-01 13:00:00,39.2,44.35,32.4,32.7,1347975
2024-10-01 13:15:00,32.9,38.6,29.1,31.45,1258050
2024-10-01 13:30:00,31.7,38.15,30.65,34.5,1069975
2024-10-01 13:45:00,34.45,36.55,30.25,31.15,1126025
2024-10-01 14:00:00,31.15,31.85,27.6,29.2,1115525
2024-10-01 14:15:00,29.1,35.95,27.35,34.15,2253425
2024-10-01 14:30:00,34.5,36.9,30.0,35.65,2027000
2024-10-01 14:45:00,35.6,35.95,24.15,25.0,2064725
2024-10-01 15:00:00,24.9,25.55,17.35,23.55,4323725
2024-10-01 15:15:00,23.35,23.6,18.35,19.65,2885575
2024-10-01 15:30:00,19.5,19.5,19.5,19.5,2825
2024-10-03 09:15:00,141.65,167.1,99.6,118.5,8390501
2024-10-03 09:30:00,117.3,120.9,85.0,93.2,12429025
2024-10-03 09:45:00,93.4,110.0,76.0,106.5,17366050
2024-10-03 10:00:00,105.5,161.05,105.0,156.25,11217050
2024-10-03 10:15:00,157.85,178.8,138.2,155.85,3722950
2024-10-03 10:30:00,156.45,163.6,140.0,156.8,1823775
2024-10-03 10:45:00,157.25,175.05,153.75,167.95,1609300
2024-10-03 11:00:00,168.9,183.8,166.05,176.85,1570675
2024-10-03 11:15:00,177.35,261.0,175.55,251.3,2501300
2024-10-03 11:30:00,251.2,274.0,236.95,270.05,700225
2024-10-03 11:45:00,269.8,282.0,249.3,275.4,428750
2024-10-03 12:00:00,274.7,282.75,250.45,271.3,356550
2024-10-03 12:15:00,270.45,286.45,262.0,284.5,271550
2024-10-03 12:30:00,285.0,287.9,247.75,259.0,347825
2024-10-03 12:45:00,259.95,280.85,257.9,279.65,270350
2024-10-03 13:00:00,277.8,302.35,272.9,294.9,268350
2024-10-03 13:15:00,295.6,343.8,293.65,330.7,333625
2024-10-03 13:30:00,331.75,364.2,323.85,359.7,241800
2024-10-03 13:45:00,358.6,430.15,358.6,396.0,273200
2024-10-03 14:00:00,394.3,412.2,376.15,384.9,133325
2024-10-03 14:15:00,384.0,406.95,381.0,400.4,65525
2024-10-03 14:30:00,400.8,408.7,370.9,396.6,86900
2024-10-03 14:45:00,395.9,404.5,371.0,393.45,92775
2024-10-03 15:00:00,393.4,399.15,386.1,393.0,101075
2024-10-03 15:15:00,392.15,400.1,391.55,399.75,253525
