datetime,open,high,low,close,volume
2024-12-19 09:15:00,120.0,171.75,105.75,157.55,2411128
2024-12-19 09:30:00,157.0,161.3,110.0,112.8,1112700
2024-12-19 09:45:00,113.05,133.9,109.95,124.2,956750
2024-12-19 10:00:00,125.55,134.7,114.0,130.05,687925
2024-12-19 10:15:00,130.15,135.2,113.8,114.35,503375
2024-12-19 10:30:00,113.8,115.75,109.0,111.55,366075
2024-12-19 10:45:00,111.65,120.15,109.0,117.0,347650
2024-12-19 11:00:00,116.75,120.9,113.05,118.7,259250
2024-12-19 11:15:00,118.3,118.3,109.05,114.3,217525
2024-12-19 11:30:00,114.0,114.95,96.2,108.6,359400
2024-12-19 11:45:00,108.75,109.4,101.65,105.5,240525
2024-12-19 12:00:00,106.0,107.95,101.75,104.05,276800
2024-12-19 12:15:00,103.8,106.65,102.0,103.35,279775
2024-12-19 12:30:00,103.6,107.0,102.45,106.45,188750
2024-12-19 12:45:00,106.75,109.9,106.0,106.55,219400
2024-12-19 13:00:00,106.25,110.8,103.0,107.1,268625
2024-12-19 13:15:00,107.35,120.2,107.15,111.85,495725
2024-12-19 13:30:00,111.95,113.8,108.25,110.85,331775
2024-12-19 13:45:00,110.7,110.7,104.65,107.55,221125
2024-12-19 14:00:00,107.7,110.2,99.2,108.25,302075
2024-12-19 14:15:00,108.4,113.7,105.05,110.55,294200
2024-12-19 14:30:00,110.6,116.15,107.1,111.6,371400
2024-12-19 14:45:00,110.9,116.0,110.45,115.95,304525
2024-12-19 15:00:00,116.2,116.2,109.35,114.8,686325
2024-12-19 15:15:00,115.0,122.45,113.9,120.05,1006050
2024-12-19 15:30:00,119.05,119.05,119.05,119.05,1825
2024-12-20 09:15:00,118.0,155.0,115.9,137.75,4260702
2024-12-20 09:30:00,138.2,140.4,96.2,101.8,3889425
2024-12-20 09:45:00,100.6,194.0,100.6,189.55,6827650
2024-12-20 10:00:00,199.9,207.95,177.4,182.9,5621750
2024-12-20 10:15:00,185.0,188.55,133.55,156.5,5114500
2024-12-20 10:30:00,152.0,152.0,116.65,128.5,2814575
2024-12-20 10:45:00,127.9,135.9,105.6,114.4,2544725
2024-12-20 11:00:00,113.0,116.2,101.95,106.9,1587375
2024-12-20 11:15:00,106.4,128.6,104.75,118.1,2422600
2024-12-20 11:30:00,117.85,130.15,109.0,112.75,2236575
2024-12-20 11:45:00,112.45,117.0,98.1,99.55,1706725
2024-12-20 12:00:00,99.4,122.25,97.8,121.4,1513250
2024-12-20 12:15:00,128.75,160.65,126.65,142.45,4726725
2024-12-20 12:30:00,143.9,163.05,132.75,160.35,3186025
2024-12-20 12:45:00,159.85,201.1,155.15,189.0,6844125
2024-12-20 13:00:00,189.45,209.7,177.95,202.8,4260750
2024-12-20 13:15:00,203.7,214.1,180.55,185.05,2635925
2024-12-20 13:30:00,186.5,217.4,174.2,209.7,2945250
2024-12-20 13:45:00,210.0,232.0,201.5,206.45,2337775
2024-12-20 14:00:00,205.9,238.15,205.9,225.8,2566750
2024-12-20 14:15:00,227.0,228.7,203.35,212.4,1809950
2024-12-20 14:30:00,211.15,248.2,211.15,231.95,2183050
2024-12-20 14:45:00,231.05,275.5,228.8,271.9,2252650
2024-12-20 15:00:00,272.85,318.3,262.9,316.2,2638625
2024-12-20 15:15:00,313.65,313.65,253.8,268.0,1728275
2024-12-20 15:30:00,270.6,270.6,270.6,270.6,325
2024-12-23 09:15:00,230.0,230.0,133.7,161.05,12388227
2024-12-23 09:30:00,160.25,181.0,118.85,147.0,12877800
2024-12-23 09:45:00,145.95,163.35,120.8,141.6,8379250
2024-12-23 10:00:00,142.7,152.15,98.0,113.2,10101400
2024-12-23 10:15:00,112.3,122.7,92.2,98.55,8136250
2024-12-23 10:30:00,98.05,105.0,86.3,97.4,6817425
2024-12-23 10:45:00,97.1,102.1,78.25,79.1,7488475
2024-12-23 11:00:00,78.0,80.0,66.65,71.0,8882275
2024-12-23 11:15:00,71.1,71.95,64.05,65.85,5505525
2024-12-23 11:30:00,65.1,77.2,63.7,70.1,6087225
2024-12-23 11:45:00,69.55,93.8,66.3,91.55,8708600
2024-12-23 12:00:00,91.25,116.0,81.0,104.2,17853775
2024-12-23 12:15:00,104.6,130.2,98.65,125.35,10959425
2024-12-23 12:30:00,126.2,148.75,124.6,130.7,8792875
2024-12-23 12:45:00,130.65,172.4,124.45,167.3,8434750
2024-12-23 13:00:00,166.0,178.7,139.25,174.25,5844025
2024-12-23 13:15:00,175.1,187.0,157.85,174.85,4391725
2024-12-23 13:30:00,177.0,190.0,147.05,149.45,4139575
2024-12-23 13:45:00,150.15,175.45,141.95,173.9,3244525
2024-12-23 14:00:00,173.75,185.75,151.85,151.85,2983125
2024-12-23 14:15:00,150.2,155.25,114.05,117.75,5722600
2024-12-23 14:30:00,117.4,119.95,98.7,115.75,6127025
2024-12-23 14:45:00,115.4,127.45,110.15,117.85,5303875
2024-12-23 15:00:00,116.95,126.45,106.7,109.75,4896200
2024-12-23 15:15:00,110.55,115.2,105.5,111.1,4165725
2024-12-23 15:30:00,112.4,112.4,112.4,112.4,2100
2024-12-24 09:15:00,118.0,120.0,89.25,94.05,8168176
2024-12-24 09:30:00,93.9,138.75,92.0,120.55,11473175
2024-12-24 09:45:00,119.25,122.35,78.4,79.7,10125150
2024-12-24 10:00:00,77.35,80.2,65.35,73.15,10173825
2024-12-24 10:15:00,72.05,73.85,54.95,55.95,10944800
2024-12-24 10:30:00,55.75,67.1,53.45,63.85,8712075
2024-12-24 10:45:00,63.8,71.55,58.1,63.7,10762725
2024-12-24 11:00:00,65.0,65.0,54.3,60.85,6459425
2024-12-24 11:15:00,60.9,61.75,49.5,54.75,5981400
2024-12-24 11:30:00,53.75,62.35,52.4,55.6,6533225
2024-12-24 11:45:00,55.8,60.45,51.85,56.55,5674875
2024-12-24 12:00:00,57.05,76.15,57.05,73.6,14519325
2024-12-24 12:15:00,74.15,87.3,73.5,77.5,15217050
2024-12-24 12:30:00,78.35,80.55,58.05,60.85,8923550
2024-12-24 12:45:00,60.8,65.1,51.2,63.0,9146750
2024-12-24 13:00:00,63.05,71.05,61.0,64.7,7177725
2024-12-24 13:15:00,64.65,69.6,59.6,69.25,6193200
2024-12-24 13:30:00,69.75,89.45,63.85,87.85,10575275
