datetime,open,high,low,close,volume
2024-09-19 09:15:00,525.0,532.85,410.0,426.6,188176
2024-09-19 09:30:00,427.6,439.0,397.25,397.25,120325
2024-09-19 09:45:00,396.0,459.1,388.1,459.1,148800
2024-09-19 10:00:00,456.45,479.0,439.65,474.7,58625
2024-09-19 10:15:00,472.7,483.0,455.7,477.8,55200
2024-09-19 10:30:00,471.6,489.65,460.0,485.1,23500
2024-09-19 10:45:00,481.35,500.0,452.0,465.85,36250
2024-09-19 11:00:00,469.0,478.0,460.8,475.6,23700
2024-09-19 11:15:00,474.7,551.45,472.6,550.0,48300
2024-09-19 11:30:00,551.0,582.1,529.05,558.2,39450
2024-09-19 11:45:00,561.65,588.35,539.8,588.35,21450
2024-09-19 12:00:00,586.0,589.0,520.0,536.65,19775
2024-09-19 12:15:00,540.0,545.0,523.9,533.35,8400
2024-09-19 12:30:00,531.3,537.0,500.6,509.65,25750
2024-09-19 12:45:00,510.55,547.8,504.45,547.8,16450
2024-09-19 13:00:00,549.85,571.4,539.35,565.0,22600
2024-09-19 13:15:00,566.7,570.45,541.05,551.05,7400
2024-09-19 13:30:00,551.05,566.95,544.55,546.85,7825
2024-09-19 13:45:00,548.4,570.0,538.0,547.05,8275
2024-09-19 14:00:00,546.05,558.9,542.85,550.05,15150
2024-09-19 14:15:00,550.0,562.45,534.95,535.65,9300
2024-09-19 14:30:00,533.65,547.5,527.0,545.05,12725
2024-09-19 14:45:00,543.2,554.05,520.0,520.0,45525
2024-09-19 15:00:00,519.35,535.05,517.0,521.8,36775
2024-09-19 15:15:00,523.0,532.0,505.0,505.0,43475
2024-09-20 09:15:00,465.0,544.65,450.0,512.85,135703
2024-09-20 09:30:00,505.05,565.0,498.75,534.0,126675
2024-09-20 09:45:00,542.8,549.05,428.45,437.4,179600
2024-09-20 10:00:00,433.05,468.0,420.6,465.0,116050
2024-09-20 10:15:00,465.0,480.0,437.0,448.35,90775
2024-09-20 10:30:00,443.1,452.0,370.0,377.15,186175
2024-09-20 10:45:00,376.95,393.0,364.0,383.35,198875
2024-09-20 11:00:00,382.85,411.25,339.65,351.45,260075
2024-09-20 11:15:00,350.0,366.25,336.0,354.2,289975
2024-09-20 11:30:00,354.1,372.1,330.0,356.65,236150
2024-09-20 11:45:00,358.0,361.9,318.85,346.9,277600
2024-09-20 12:00:00,346.15,353.75,331.4,345.1,148550
2024-09-20 12:15:00,346.2,358.2,337.9,346.1,144050
2024-09-20 12:30:00,344.4,361.95,336.0,340.6,147475
2024-09-20 12:45:00,341.95,344.6,284.2,303.25,833450
2024-09-20 13:00:00,300.65,312.85,288.45,293.65,347025
2024-09-20 13:15:00,293.55,302.55,274.6,293.15,494200
2024-09-20 13:30:00,291.75,474.4,291.6,460.0,1352550
2024-09-20 13:45:00,465.7,465.7,325.25,367.95,739425
2024-09-20 14:00:00,374.05,407.7,348.85,378.6,337425
2024-09-20 14:15:00,379.1,399.0,333.0,394.3,402700
2024-09-20 14:30:00,395.15,407.85,340.75,390.4,265025
2024-09-20 14:45:00,388.85,388.85,280.65,326.05,652825
2024-09-20 15:00:00,330.35,331.6,266.55,270.0,741825
2024-09-20 15:15:00,269.75,284.45,253.0,260.0,785950
2024-09-20 15:30:00,257.5,257.5,257.5,257.5,50
2024-09-23 09:15:00,205.05,222.2,185.7,198.0,2799828
2024-09-23 09:30:00,198.0,201.55,180.15,190.75,2206225
2024-09-23 09:45:00,188.8,189.45,170.15,184.6,1998925
2024-09-23 10:00:00,184.4,195.25,175.85,195.0,1563750
2024-09-23 10:15:00,193.25,203.35,190.45,198.15,1790200
2024-09-23 10:30:00,197.4,213.1,193.75,204.95,1825425
2024-09-23 10:45:00,205.9,212.85,191.0,193.85,1062450
2024-09-23 11:00:00,193.85,195.0,182.85,193.7,915350
2024-09-23 11:15:00,194.2,202.9,191.65,200.25,763525
2024-09-23 11:30:00,200.4,210.85,198.35,199.25,1004625
2024-09-23 11:45:00,199.1,213.3,188.2,191.1,1299725
2024-09-23 12:00:00,190.4,197.0,189.45,196.2,697650
2024-09-23 12:15:00,195.85,200.95,191.8,195.3,411650
2024-09-23 12:30:00,195.95,204.25,192.15,197.15,552700
2024-09-23 12:45:00,197.9,209.9,196.05,197.0,770900
2024-09-23 13:00:00,196.95,198.5,175.45,185.75,1259700
2024-09-23 13:15:00,185.2,188.95,177.5,181.1,612025
2024-09-23 13:30:00,180.5,180.65,168.1,169.35,1109650
2024-09-23 13:45:00,169.0,172.4,165.2,168.05,1092150
2024-09-23 14:00:00,168.3,177.5,163.6,171.0,1115000
2024-09-23 14:15:00,170.7,170.7,150.2,153.35,2067800
2024-09-23 14:30:00,153.95,165.15,153.6,160.65,1474075
2024-09-23 14:45:00,160.55,167.1,157.3,162.65,1640800
2024-09-23 15:00:00,162.55,175.45,156.25,167.5,2788625
2024-09-23 15:15:00,168.0,170.55,159.45,165.0,1884425
2024-09-24 09:15:00,186.95,186.95,144.2,150.05,3284553
2024-09-24 09:30:00,148.65,155.5,134.9,137.55,2691950
2024-09-24 09:45:00,136.45,141.35,124.0,128.65,3445050
2024-09-24 10:00:00,128.75,132.35,113.9,126.05,4270250
2024-09-24 10:15:00,125.8,126.35,111.6,117.7,3128375
2024-09-24 10:30:00,117.4,132.35,113.65,131.9,3875375
2024-09-24 10:45:00,131.55,137.7,127.55,127.85,4091225
2024-09-24 11:00:00,127.25,140.75,126.35,134.1,2553650
2024-09-24 11:15:00,134.45,144.6,134.2,134.2,3461000
2024-09-24 11:30:00,134.55,147.35,131.3,141.8,2533200
2024-09-24 11:45:00,141.5,150.0,130.35,146.0,3014400
2024-09-24 12:00:00,146.0,146.0,134.95,139.4,1394800
2024-09-24 12:15:00,139.2,140.6,120.9,127.75,2251750
2024-09-24 12:30:00,127.75,130.35,121.15,127.7,1246075
2024-09-24 12:45:00,127.6,128.8,120.75,125.85,1527400
2024-09-24 13:00:00,125.8,129.6,119.5,124.1,2167300
2024-09-24 13:15:00,124.05,124.05,113.55,116.9,1809550
2024-09-24 13:30:00,116.85,121.65,111.3,113.7,2145650
2024-09-24 13:45:00,113.4,114.5,105.0,109.55,3584725
2024-09-24 14:00:00,109.5,116.5,103.45,115.3,2930100
2024-09-24 14:15:00,115.0,119.5,106.3,115.95,4058800
2024-09-24 14:30:00,115.85,118.65,110.65,114.45,2063800
2024-09-24 14:45:00,114.75,127.3,97.9,122.45,5851975
2024-09-24 15:00:00,122.2,134.35,116.4,126.8,4762400
2024-09-24 15:15:00,128.2,128.85,117.45,120.0,3738000
2024-09-24 15:30:00,119.9,119.9,119.9,119.9,9525
2024-09-25 09:15:00,141.7,150.0,127.4,132.95,4249228
2024-09-25 09:30:00,132.85,142.4,118.4,120.6,4153075
2024-09-25 09:45:00,119.3,124.25,111.45,112.8,3346700
2024-09-25 10:00:00,112.7,139.05,110.25,133.35,4953900
2024-09-25 10:15:00,134.25,142.7,121.15,132.6,3359850
2024-09-25 10:30:00,133.05,134.95,119.6,126.65,2176650
2024-09-25 10:45:00,126.2,127.3,118.75,121.9,1870425
2024-09-25 11:00:00,121.4,122.25,108.8,119.3,2374175
2024-09-25 11:15:00,119.3,120.3,109.8,114.4,1471450
2024-09-25 11:30:00,114.35,133.6,107.0,131.9,2917025
2024-09-25 11:45:00,133.2,157.85,133.2,141.9,5507875
2024-09-25 12:00:00,141.15,144.3,121.75,139.9,3519875
2024-09-25 12:15:00,140.35,144.45,131.2,140.3,2065600
2024-09-25 12:30:00,140.5,142.45,132.8,138.7,1221075
2024-09-25 12:45:00,138.45,145.15,130.45,131.35,1782275
2024-09-25 13:00:00,131.2,139.8,127.25,137.35,1609050
2024-09-25 13:15:00,137.7,137.7,110.4,113.4,2611600
2024-09-25 13:30:00,113.4,123.8,112.35,116.7,2154425
2024-09-25 13:45:00,116.45,117.3,104.0,111.35,2376325
2024-09-25 14:00:00,111.65,111.65,92.0,98.75,3676950
2024-09-25 14:15:00,98.05,108.45,96.1,98.35,3454575
2024-09-25 14:30:00,98.25,102.75,87.8,92.45,3250550
2024-09-25 14:45:00,92.25,100.7,90.15,97.0,2461725
2024-09-25 15:00:00,95.75,96.9,56.4,66.3,14173325
2024-09-25 15:15:00,67.0,69.2,57.75,58.85,12944050
2024-09-25 15:30:00,58.85,58.85,58.85,58.85,2325
2024-09-26 09:15:00,57.8,57.8,37.1,38.95,45301053
2024-09-26 09:30:00,39.15,59.0,35.5,48.6,49197625
2024-09-26 09:45:00,47.95,53.05,33.45,35.55,33144525
2024-09-26 10:00:00,35.3,41.55,32.55,35.55,28464850
2024-09-26 10:15:00,35.05,46.55,32.25,32.85,25812600
2024-09-26 10:30:00,32.95,40.35,29.3,40.2,23134550
2024-09-26 10:45:00,40.7,43.85,34.75,35.0,21345125
2024-09-26 11:00:00,35.6,39.2,29.0,30.75,19396675
2024-09-26 11:15:00,30.7,36.7,30.05,34.25,16645150
2024-09-26 11:30:00,33.95,36.75,25.7,28.9,18960825
2024-09-26 11:45:00,28.75,28.9,22.7,24.1,15387325
2024-09-26 12:00:00,23.95,24.8,21.5,23.25,14439925
2024-09-26 12:15:00,23.25,27.7,22.9,27.35,17498625
2024-09-26 12:30:00,27.55,32.1,26.95,29.55,20956050
2024-09-26 12:45:00,29.25,29.95,23.65,25.3,15019175
2024-09-26 13:00:00,25.0,66.0,24.8,29.95,30800475
2024-09-26 13:15:00,30.0,34.3,24.4,25.4,19726775
2024-09-26 13:30:00,24.95,45.9,24.35,41.95,26985800
