datetime,open,high,low,close,volume
2024-02-29 09:15:00,469.65,484.5,424.8,435.9,115804
2024-02-29 09:30:00,440.8,455.0,406.0,435.2,48000
2024-02-29 09:45:00,434.25,438.55,371.45,378.0,36500
2024-02-29 10:00:00,377.7,498.3,374.2,491.6,55300
2024-02-29 10:15:00,488.15,501.0,452.1,456.75,35100
2024-02-29 10:30:00,455.05,482.2,439.35,445.0,21500
2024-02-29 10:45:00,455.15,469.45,448.1,467.4,19300
2024-02-29 11:00:00,473.9,473.9,395.25,395.25,17600
2024-02-29 11:15:00,390.1,435.0,377.75,424.65,31000
2024-02-29 11:30:00,420.95,424.0,397.2,406.85,6200
2024-02-29 11:45:00,415.0,423.5,408.2,408.2,5400
2024-02-29 12:00:00,407.35,417.55,390.35,410.15,10000
2024-02-29 12:15:00,408.55,452.75,403.45,444.8,9300
2024-02-29 12:30:00,445.5,462.8,405.45,405.45,23500
2024-02-29 12:45:00,406.1,413.5,402.6,404.05,4100
2024-02-29 13:00:00,413.3,413.3,397.95,399.6,4700
2024-02-29 13:15:00,393.95,404.4,380.0,387.7,8600
2024-02-29 13:30:00,392.4,419.75,380.0,404.9,8300
2024-02-29 13:45:00,404.95,408.25,378.55,385.65,16600
2024-02-29 14:00:00,386.5,422.0,385.8,395.6,38400
2024-02-29 14:15:00,395.6,420.25,395.0,418.55,13500
2024-02-29 14:30:00,420.0,445.5,386.4,387.25,16400
2024-02-29 14:45:00,382.4,422.95,369.2,416.7,19200
2024-02-29 15:00:00,403.75,432.9,368.35,368.35,41700
2024-02-29 15:15:00,360.0,361.8,335.6,342.0,112900
2024-03-01 09:15:00,308.0,308.0,293.5,303.35,199351
2024-03-01 09:30:00,303.35,306.95,277.15,281.25,166650
2024-03-01 09:45:00,279.75,288.45,270.3,272.4,247800
2024-03-01 10:00:00,271.95,277.1,256.9,261.25,281450
2024-03-01 10:15:00,261.9,269.1,253.5,258.85,275850
2024-03-01 10:30:00,259.05,267.75,251.0,265.0,221850
2024-03-01 10:45:00,264.15,267.0,253.4,266.3,131150
2024-03-01 11:00:00,267.15,267.15,229.85,237.5,309900
2024-03-01 11:15:00,237.35,237.7,223.1,224.3,430750
2024-03-01 11:30:00,225.0,227.2,195.8,207.4,851450
2024-03-01 11:45:00,206.9,208.15,195.7,205.55,756100
2024-03-01 12:00:00,205.4,214.4,201.35,206.85,614450
2024-03-01 12:15:00,207.2,210.0,200.4,204.15,483900
2024-03-01 12:30:00,204.2,208.3,197.8,201.45,569350
2024-03-01 12:45:00,201.4,208.25,200.5,205.55,526650
2024-03-01 13:00:00,205.15,209.95,187.35,206.45,944350
2024-03-01 13:15:00,205.5,210.55,191.45,193.1,603950
2024-03-01 13:30:00,193.05,199.75,191.4,193.0,672500
2024-03-01 13:45:00,192.85,195.9,188.4,192.4,743050
2024-03-01 14:00:00,192.45,196.0,177.65,182.85,1016200
2024-03-01 14:15:00,181.95,186.6,168.0,176.0,841200
2024-03-01 14:30:00,175.6,186.95,173.85,179.05,1122150
2024-03-01 14:45:00,178.7,182.7,171.6,176.5,1187000
2024-03-01 15:00:00,176.45,182.8,168.45,177.3,1614100
2024-03-01 15:15:00,178.5,180.9,167.7,168.9,1535850
2024-03-01 15:30:00,170.5,170.5,170.5,170.5,700
2024-03-02 09:15:00,158.0,178.0,146.05,163.95,2739453
2024-03-02 09:30:00,164.2,165.8,156.65,157.55,2372800
2024-03-02 09:45:00,158.0,163.2,150.0,152.0,2491850
2024-03-02 10:00:00,151.85,151.85,151.85,151.85,300
2024-03-02 11:30:00,152.05,159.15,149.65,151.9,1831600
2024-03-02 11:45:00,151.9,155.0,146.8,150.7,1941100
2024-03-02 12:00:00,150.6,151.05,137.05,141.55,1829600
2024-03-02 12:15:00,141.5,142.2,127.0,127.0,2015150
2024-03-02 12:30:00,127.15,127.15,127.15,127.15,850
2024-03-04 09:15:00,127.3,141.65,118.8,140.3,8682302
2024-03-04 09:30:00,140.95,152.45,133.15,136.65,8869300
2024-03-04 09:45:00,136.35,152.6,134.25,146.2,5982600
2024-03-04 10:00:00,146.35,148.3,125.5,131.45,5123300
2024-03-04 10:15:00,131.1,132.5,115.2,118.55,3795800
2024-03-04 10:30:00,117.7,118.85,109.15,113.8,3752050
2024-03-04 10:45:00,113.8,146.0,113.8,141.45,8107900
2024-03-04 11:00:00,141.2,144.2,122.75,124.0,5054600
2024-03-04 11:15:00,123.9,138.05,115.9,133.7,4540200
2024-03-04 11:30:00,133.8,136.25,126.2,128.4,2739100
2024-03-04 11:45:00,128.0,138.9,120.4,136.6,3519100
2024-03-04 12:00:00,135.95,142.25,129.1,133.55,2540450
2024-03-04 12:15:00,134.0,134.45,125.1,128.4,2468150
2024-03-04 12:30:00,128.0,128.15,118.8,123.85,3259700
2024-03-04 12:45:00,123.75,145.35,123.25,129.65,5979400
2024-03-04 13:00:00,129.6,134.25,123.65,129.3,2891250
2024-03-04 13:15:00,129.15,130.05,119.6,126.2,3109550
2024-03-04 13:30:00,126.25,126.45,117.35,121.8,2242450
2024-03-04 13:45:00,121.65,137.0,121.35,131.8,3861250
