datetime,open,high,low,close,volume
2023-12-28 09:15:00,163.8,207.0,163.8,199.0,1524803
2023-12-28 09:30:00,198.45,204.0,185.45,201.45,685400
2023-12-28 09:45:00,201.9,211.5,187.2,201.1,980000
2023-12-28 10:00:00,202.0,203.95,166.0,178.95,1368100
2023-12-28 10:15:00,178.15,185.9,170.65,182.95,618350
2023-12-28 10:30:00,183.3,187.7,166.3,173.9,559000
2023-12-28 10:45:00,174.0,181.55,162.05,169.55,574650
2023-12-28 11:00:00,169.0,194.4,166.9,185.75,1057900
2023-12-28 11:15:00,185.7,192.3,181.3,191.35,559600
2023-12-28 11:30:00,191.6,198.45,188.4,192.2,552350
2023-12-28 11:45:00,193.25,195.9,188.55,194.95,654850
2023-12-28 12:00:00,194.5,198.05,189.65,192.95,537250
2023-12-28 12:15:00,193.95,218.75,193.05,216.05,877500
2023-12-28 12:30:00,217.0,218.4,207.45,213.45,676250
2023-12-28 12:45:00,212.45,219.15,195.2,199.25,867500
2023-12-28 13:00:00,199.65,214.95,195.3,209.3,575450
2023-12-28 13:15:00,209.55,211.0,188.4,199.7,647000
2023-12-28 13:30:00,200.6,201.3,188.4,193.95,614600
2023-12-28 13:45:00,194.25,196.4,185.75,190.3,406600
2023-12-28 14:00:00,191.55,206.85,188.7,189.95,1093300
2023-12-28 14:15:00,189.0,196.55,181.9,189.15,733000
2023-12-28 14:30:00,189.85,192.0,182.3,188.6,537700
2023-12-28 14:45:00,188.35,197.2,175.0,192.2,1079150
2023-12-28 15:00:00,192.6,201.8,181.7,191.4,1934050
2023-12-28 15:15:00,192.0,195.45,160.3,171.0,3435050
2023-12-28 15:30:00,171.0,171.0,171.0,171.0,4150
2023-12-29 09:15:00,183.7,211.0,130.0,150.45,7131953
2023-12-29 09:30:00,149.5,166.85,142.45,143.8,6403950
2023-12-29 09:45:00,143.4,146.7,128.7,129.6,4237100
2023-12-29 10:00:00,129.95,140.45,103.0,104.05,5908650
2023-12-29 10:15:00,104.8,131.0,102.1,128.2,5363050
2023-12-29 10:30:00,127.75,141.85,127.1,135.65,4008150
2023-12-29 10:45:00,135.5,144.55,124.2,129.8,3589900
2023-12-29 11:00:00,130.4,131.4,120.95,128.55,2289600
2023-12-29 11:15:00,127.8,142.7,127.5,140.4,3351800
2023-12-29 11:30:00,140.5,148.8,134.7,134.7,3612400
2023-12-29 11:45:00,135.75,142.35,131.35,141.0,2338850
2023-12-29 12:00:00,140.95,147.3,135.55,141.25,2491900
2023-12-29 12:15:00,141.8,155.0,141.8,142.35,3616150
2023-12-29 12:30:00,142.05,142.55,125.0,125.9,3481350
2023-12-29 12:45:00,126.8,131.9,123.35,123.35,2533350
2023-12-29 13:00:00,123.6,136.4,121.45,136.25,3429300
2023-12-29 13:15:00,136.35,139.85,120.0,120.0,3215050
2023-12-29 13:30:00,120.4,129.45,119.0,128.05,2715500
2023-12-29 13:45:00,128.5,133.0,125.4,128.35,1867950
2023-12-29 14:00:00,128.65,135.8,112.05,112.05,3092600
2023-12-29 14:15:00,112.5,115.1,103.6,109.4,4123750
2023-12-29 14:30:00,109.75,128.7,109.75,119.45,5330350
2023-12-29 14:45:00,119.1,137.75,119.1,136.55,5416200
2023-12-29 15:00:00,137.0,149.2,119.1,124.4,7191000
2023-12-29 15:15:00,124.95,130.25,110.25,110.25,4543000
2023-12-29 15:30:00,111.0,111.0,111.0,111.0,550
2024-01-01 09:15:00,111.0,111.0,80.6,83.7,14029906
2024-01-01 09:30:00,83.65,89.35,76.1,85.65,10583700
2024-01-01 09:45:00,85.95,104.5,84.25,100.0,15897900
2024-01-01 10:00:00,100.1,103.8,85.85,89.4,9223800
2024-01-01 10:15:00,89.1,92.65,78.75,86.05,9906000
2024-01-01 10:30:00,86.9,93.55,84.6,93.2,7160200
2024-01-01 10:45:00,93.0,101.2,90.1,96.45,10617800
2024-01-01 11:00:00,96.35,102.3,90.8,97.35,8749500
2024-01-01 11:15:00,97.55,100.45,92.15,100.45,6253000
2024-01-01 11:30:00,100.05,102.1,90.15,91.2,7738200
2024-01-01 11:45:00,91.4,94.2,88.65,92.1,4709500
2024-01-01 12:00:00,92.2,102.45,83.4,101.8,11277500
2024-01-01 12:15:00,101.55,102.85,85.4,86.75,8573600
2024-01-01 12:30:00,86.6,91.95,84.5,91.1,6636800
2024-01-01 12:45:00,91.2,99.0,90.5,94.45,8204300
2024-01-01 13:00:00,94.45,98.7,92.45,96.7,5150900
2024-01-01 13:15:00,96.65,101.3,94.35,101.15,7478300
2024-01-01 13:30:00,101.45,103.85,90.25,91.3,9096800
2024-01-01 13:45:00,91.75,113.45,91.75,109.75,14067100
2024-01-01 14:00:00,109.95,147.55,109.85,144.75,31455500
2024-01-01 14:15:00,144.75,150.0,131.95,141.3,16343600
2024-01-01 14:30:00,140.65,172.0,134.15,170.1,20512600
2024-01-01 14:45:00,169.2,194.0,165.7,181.85,20397800
2024-01-01 15:00:00,182.0,188.2,92.25,95.1,26623800
2024-01-01 15:15:00,96.65,103.7,65.0,65.45,23082100
2024-01-01 15:30:00,66.95,66.95,66.95,66.95,16300
2024-01-02 09:15:00,104.2,104.2,60.0,73.3,22332606
2024-01-02 09:30:00,72.75,83.55,66.15,79.45,16820300
2024-01-02 09:45:00,80.0,82.0,45.8,47.2,24240900
2024-01-02 10:00:00,46.85,54.9,44.1,52.15,19853700
2024-01-02 10:15:00,52.8,54.0,38.8,38.8,15049600
2024-01-02 10:30:00,38.65,42.45,35.0,37.4,18739200
2024-01-02 10:45:00,37.2,41.4,35.8,40.4,11249200
2024-01-02 11:00:00,40.3,40.9,33.8,34.55,7819000
2024-01-02 11:15:00,34.6,38.2,32.55,36.9,9730700
2024-01-02 11:30:00,36.8,37.85,30.75,34.5,11427900
2024-01-02 11:45:00,34.4,34.8,32.0,34.25,4822600
2024-01-02 12:00:00,34.1,37.4,33.25,35.85,6116700
2024-01-02 12:15:00,36.4,42.6,34.9,36.6,13186100
2024-01-02 12:30:00,36.5,42.35,36.25,38.9,6703700
2024-01-02 12:45:00,39.15,40.2,34.05,36.1,6402600
2024-01-02 13:00:00,36.35,36.4,29.9,31.6,7465900
2024-01-02 13:15:00,31.8,34.0,30.35,32.1,5613400
2024-01-02 13:30:00,32.0,39.2,31.85,36.55,7453500
2024-01-02 13:45:00,36.45,38.85,33.05,35.35,5051600
2024-01-02 14:00:00,35.35,51.6,33.35,47.5,17905800
2024-01-02 14:15:00,47.65,48.2,35.2,43.75,13841100
2024-01-02 14:30:00,43.2,56.35,43.1,46.0,19823800
2024-01-02 14:45:00,45.95,51.85,35.75,36.65,15986600
2024-01-02 15:00:00,36.7,47.5,26.05,30.45,28703000
2024-01-02 15:15:00,30.85,34.35,27.35,28.5,16648800
2024-01-02 15:30:00,29.0,29.0,29.0,29.0,1200
