datetime,open,high,low,close,volume
2024-02-26 09:15:00,310.7,311.0,284.85,300.95,205204
2024-02-26 09:30:00,301.0,320.5,295.0,319.6,80800
2024-02-26 09:45:00,324.7,327.0,265.0,265.0,234500
2024-02-26 10:00:00,264.7,283.2,263.45,282.35,172300
2024-02-26 10:15:00,282.55,284.85,257.9,260.0,131400
2024-02-26 10:30:00,260.8,280.1,257.9,260.0,129300
2024-02-26 10:45:00,260.05,272.95,249.55,251.8,109900
2024-02-26 11:00:00,248.0,270.1,246.0,258.45,200300
2024-02-26 11:15:00,257.8,265.85,254.0,264.35,57300
2024-02-26 11:30:00,264.55,264.55,249.55,256.95,106500
2024-02-26 11:45:00,256.9,261.75,231.8,245.75,211700
2024-02-26 12:00:00,246.55,251.25,239.45,239.7,111300
2024-02-26 12:15:00,237.7,253.0,225.75,248.8,294800
2024-02-26 12:30:00,249.4,252.0,240.15,242.65,166000
2024-02-26 12:45:00,242.05,259.95,236.6,259.6,133400
2024-02-26 13:00:00,258.9,279.9,250.7,270.0,215400
2024-02-26 13:15:00,272.7,293.0,270.0,275.05,170800
2024-02-26 13:30:00,272.05,275.8,255.0,258.85,148400
2024-02-26 13:45:00,260.0,290.4,260.0,283.2,193400
2024-02-26 14:00:00,281.65,292.5,270.95,271.55,121700
2024-02-26 14:15:00,271.45,300.45,263.5,285.5,128400
2024-02-26 14:30:00,286.45,289.35,260.2,267.15,135000
2024-02-26 14:45:00,266.05,273.25,238.6,244.75,166200
2024-02-26 15:00:00,248.2,270.3,243.7,255.6,231000
2024-02-26 15:15:00,256.15,256.15,243.15,251.3,147200
2024-02-27 09:15:00,251.9,255.0,221.75,245.0,549504
2024-02-27 09:30:00,244.1,259.7,237.0,242.5,354500
2024-02-27 09:45:00,244.2,259.95,232.75,248.8,415500
2024-02-27 10:00:00,248.85,259.35,217.25,221.45,396800
2024-02-27 10:15:00,221.15,232.35,211.9,216.0,279000
2024-02-27 10:30:00,214.0,227.7,209.85,227.7,197000
2024-02-27 10:45:00,228.45,244.1,225.95,242.35,251500
