datetime,open,high,low,close,volume
2024-10-04 09:15:00,633.6,670.5,580.35,600.15,24677
2024-10-04 09:30:00,593.6,642.5,569.4,615.05,17550
2024-10-04 09:45:00,618.95,681.65,591.85,680.8,14900
2024-10-04 10:00:00,682.35,686.9,614.25,614.25,12950
2024-10-04 10:15:00,623.5,626.45,590.0,598.5,2075
2024-10-04 10:30:00,601.65,671.25,601.65,671.25,6825
2024-10-04 10:45:00,671.6,740.9,671.6,731.0,3625
2024-10-04 11:00:00,730.0,730.0,681.35,712.45,3325
2024-10-04 11:15:00,712.55,724.45,682.0,682.0,2200
2024-10-04 11:30:00,682.0,705.5,673.1,705.5,975
2024-10-04 11:45:00,713.3,789.0,705.3,789.0,5775
2024-10-04 12:00:00,791.5,834.95,778.0,834.95,5325
2024-10-04 12:15:00,834.95,846.75,797.6,815.5,3125
2024-10-04 12:30:00,815.0,815.0,613.0,617.55,9950
2024-10-04 12:45:00,624.25,659.9,560.0,560.0,36650
2024-10-04 13:00:00,550.0,579.95,517.95,550.55,11800
2024-10-04 13:15:00,550.0,550.0,517.55,535.35,20250
2024-10-04 13:30:00,530.05,530.05,459.6,489.9,18925
2024-10-04 13:45:00,487.0,520.2,466.35,474.0,8650
2024-10-04 14:00:00,469.25,480.45,451.55,462.0,14025
2024-10-04 14:15:00,462.45,462.45,414.0,444.0,83975
2024-10-04 14:30:00,446.7,469.3,407.15,407.15,65275
2024-10-04 14:45:00,410.3,428.0,401.0,408.5,56975
2024-10-04 15:00:00,406.15,433.9,384.9,416.05,78075
2024-10-04 15:15:00,416.05,437.95,416.05,432.35,33375
2024-10-04 15:30:00,432.35,432.35,432.35,432.35,250
2024-10-07 09:15:00,432.35,511.9,432.35,472.1,38878
2024-10-07 09:30:00,470.0,489.95,449.1,470.0,16100
2024-10-07 09:45:00,462.15,480.4,430.0,480.4,31350
2024-10-07 10:00:00,480.4,480.4,436.3,462.35,15400
2024-10-07 10:15:00,457.0,468.0,419.85,419.85,18775
2024-10-07 10:30:00,422.95,432.6,389.85,393.55,43225
2024-10-07 10:45:00,394.05,395.15,333.0,339.75,218225
2024-10-07 11:00:00,341.55,341.55,278.65,325.3,299275
2024-10-07 11:15:00,324.1,419.8,320.95,396.35,231850
2024-10-07 11:30:00,404.0,404.4,368.45,383.1,59600
2024-10-07 11:45:00,380.75,403.1,339.4,350.1,71825
2024-10-07 12:00:00,352.0,372.5,332.75,370.4,72275
2024-10-07 12:15:00,365.75,393.0,346.4,361.1,82250
2024-10-07 12:30:00,362.85,362.85,319.0,322.4,75625
2024-10-07 12:45:00,323.8,325.9,276.0,289.2,264600
2024-10-07 13:00:00,287.0,290.4,262.35,272.7,332900
2024-10-07 13:15:00,274.55,294.0,252.3,280.1,404425
2024-10-07 13:30:00,280.4,284.75,224.45,237.3,991075
2024-10-07 13:45:00,235.45,265.65,220.0,258.6,1592075
2024-10-07 14:00:00,257.65,286.85,248.7,249.0,854875
2024-10-07 14:15:00,246.85,255.25,218.25,221.35,793875
2024-10-07 14:30:00,223.4,267.45,221.65,267.45,1186325
2024-10-07 14:45:00,263.95,307.9,243.85,259.8,1127175
2024-10-07 15:00:00,258.15,283.05,242.0,243.65,541275
2024-10-07 15:15:00,246.35,278.7,244.85,265.4,550025
2024-10-07 15:30:00,269.9,269.9,269.9,269.9,650
2024-10-08 09:15:00,262.1,288.9,245.7,278.0,994127
2024-10-08 09:30:00,278.8,284.0,226.0,250.25,1149000
2024-10-08 09:45:00,251.55,318.0,251.55,280.1,1262600
2024-10-08 10:00:00,278.05,294.45,247.8,257.35,667425
2024-10-08 10:15:00,257.1,292.7,243.0,289.3,627275
2024-10-08 10:30:00,288.2,330.6,288.2,311.35,697250
2024-10-08 10:45:00,310.9,315.55,276.5,286.2,377600
2024-10-08 11:00:00,286.3,339.45,279.35,321.3,405175
2024-10-08 11:15:00,322.3,345.9,303.8,341.75,289675
2024-10-08 11:30:00,341.25,359.1,322.05,326.2,214775
2024-10-08 11:45:00,330.0,340.25,284.35,308.35,316150
2024-10-08 12:00:00,309.85,309.85,275.75,298.2,315875
2024-10-08 12:15:00,298.35,317.25,287.3,297.65,215025
2024-10-08 12:30:00,296.4,297.4,267.3,272.2,215400
2024-10-08 12:45:00,275.0,280.0,245.1,261.45,365000
2024-10-08 13:00:00,261.35,334.0,253.95,323.75,426450
2024-10-08 13:15:00,323.25,325.65,286.4,305.25,218575
2024-10-08 13:30:00,304.5,358.4,303.5,338.55,282700
2024-10-08 13:45:00,338.3,377.05,338.15,360.45,214650
2024-10-08 14:00:00,358.3,392.9,358.3,381.0,209200
2024-10-08 14:15:00,382.05,394.0,355.5,376.9,167300
2024-10-08 14:30:00,375.0,375.0,295.95,301.45,214100
2024-10-08 14:45:00,300.05,314.9,260.85,299.15,338325
2024-10-08 15:00:00,300.35,337.05,295.15,323.0,269850
2024-10-08 15:15:00,322.1,350.8,322.1,344.5,206700
2024-10-08 15:30:00,348.1,348.1,348.1,348.1,25
