datetime,open,high,low,close,volume
2024-11-07 09:15:00,532.0,576.35,452.65,459.2,101751
2024-11-07 09:30:00,456.45,462.35,433.05,457.0,88975
2024-11-07 09:45:00,457.9,473.05,394.7,394.7,58150
2024-11-07 10:00:00,394.3,395.75,336.05,346.9,244575
2024-11-07 10:15:00,345.15,354.0,322.5,327.45,154275
2024-11-07 10:30:00,326.0,337.15,318.7,332.0,194850
2024-11-07 10:45:00,330.4,364.95,330.0,362.35,170625
2024-11-07 11:00:00,362.65,365.95,331.5,342.0,153850
2024-11-07 11:15:00,339.6,341.1,311.6,329.9,131050
2024-11-07 11:30:00,329.75,339.95,328.5,331.65,84925
2024-11-07 11:45:00,332.15,333.9,320.0,323.25,83450
2024-11-07 12:00:00,324.65,325.8,315.0,320.5,119525
2024-11-07 12:15:00,319.45,340.75,316.05,335.25,120900
2024-11-07 12:30:00,334.8,344.95,327.15,342.55,61750
2024-11-07 12:45:00,341.7,345.15,329.65,331.1,126675
2024-11-07 13:00:00,331.35,337.0,324.5,337.0,95275
2024-11-07 13:15:00,337.3,338.0,320.65,321.25,56275
2024-11-07 13:30:00,320.7,325.0,309.7,309.7,69975
2024-11-07 13:45:00,309.4,325.7,308.45,323.0,114275
2024-11-07 14:00:00,323.0,325.0,315.6,323.0,71050
2024-11-07 14:15:00,323.5,325.15,311.0,318.45,108575
2024-11-07 14:30:00,318.25,319.3,312.25,315.2,90050
2024-11-07 14:45:00,315.2,327.95,310.05,323.85,171800
2024-11-07 15:00:00,324.6,327.8,316.0,317.3,167000
2024-11-07 15:15:00,316.8,320.45,303.55,306.25,272575
2024-11-07 15:30:00,302.6,302.6,302.6,302.6,50
2024-11-08 09:15:00,305.05,308.95,233.1,290.8,2111303
2024-11-08 09:30:00,290.35,320.9,277.75,301.15,1231650
2024-11-08 09:45:00,301.8,385.8,280.0,307.7,1577850
2024-11-08 10:00:00,309.25,314.5,279.75,304.25,544275
2024-11-08 10:15:00,305.15,316.75,284.25,286.85,440175
2024-11-08 10:30:00,286.15,292.6,275.0,277.1,338775
2024-11-08 10:45:00,277.4,280.0,266.0,275.5,296700
2024-11-08 11:00:00,276.0,278.3,258.15,266.65,271200
2024-11-08 11:15:00,267.0,268.95,247.25,253.0,427150
2024-11-08 11:30:00,251.7,254.9,242.15,245.6,317300
