datetime,open,high,low,close,volume
2024-06-10 09:15:00,317.35,317.35,273.8,275.75,126851
2024-06-10 09:30:00,277.25,364.2,274.6,317.4,148850
2024-06-10 09:45:00,319.3,358.35,319.3,354.85,47000
2024-06-10 10:00:00,355.0,369.0,310.3,317.95,38200
2024-06-10 10:15:00,318.0,324.95,284.45,291.9,33250
2024-06-10 10:30:00,291.8,311.55,285.0,303.0,28375
2024-06-10 10:45:00,302.0,315.9,285.7,292.4,15450
2024-06-10 11:00:00,292.3,305.95,283.0,295.0,12200
2024-06-10 11:15:00,295.55,303.15,281.05,284.0,18550
2024-06-10 11:30:00,283.0,302.75,279.6,300.0,26050
2024-06-10 11:45:00,300.0,303.75,289.0,303.5,3875
2024-06-10 12:00:00,303.2,320.0,292.9,313.6,19475
2024-06-10 12:15:00,311.5,315.1,301.7,311.0,9775
2024-06-10 12:30:00,311.0,313.2,294.2,296.1,7900
2024-06-10 12:45:00,296.05,302.8,285.35,293.7,14400
2024-06-10 13:00:00,290.0,298.8,285.6,298.8,7675
2024-06-10 13:15:00,297.75,300.0,288.45,296.5,8575
2024-06-10 13:30:00,298.35,298.95,280.0,280.0,16850
2024-06-10 13:45:00,281.35,291.95,271.1,271.1,30700
2024-06-10 14:00:00,270.75,278.8,263.45,274.5,19075
2024-06-10 14:15:00,277.6,339.5,275.05,333.55,36525
2024-06-10 14:30:00,332.5,356.85,307.75,308.6,71800
2024-06-10 14:45:00,309.9,333.0,309.7,320.55,27200
2024-06-10 15:00:00,320.8,336.15,315.25,334.15,25425
2024-06-10 15:15:00,335.05,351.25,330.45,348.0,35300
2024-06-11 09:15:00,252.0,346.45,252.0,291.65,41651
2024-06-11 09:30:00,294.7,336.9,290.0,301.15,42425
2024-06-11 09:45:00,303.9,303.9,284.55,295.0,25675
2024-06-11 10:00:00,295.9,297.45,256.0,259.9,31775
2024-06-11 10:15:00,258.45,266.3,252.65,266.3,35675
2024-06-11 10:30:00,265.1,268.5,237.7,252.0,48925
2024-06-11 10:45:00,249.7,256.9,242.55,248.6,21075
2024-06-11 11:00:00,248.6,258.85,234.55,239.0,24075
2024-06-11 11:15:00,238.85,257.95,235.75,252.8,30500
2024-06-11 11:30:00,251.1,251.1,237.5,238.35,16825
2024-06-11 11:45:00,239.6,242.8,229.05,240.85,24200
2024-06-11 12:00:00,241.4,243.8,230.2,232.4,21100
2024-06-11 12:15:00,233.2,240.05,226.3,231.95,21975
2024-06-11 12:30:00,230.5,243.0,228.0,230.7,23800
2024-06-11 12:45:00,230.85,236.6,213.5,228.75,98825
2024-06-11 13:00:00,228.6,231.55,217.55,225.15,32350
2024-06-11 13:15:00,224.9,228.65,208.9,211.0,31500
2024-06-11 13:30:00,209.85,212.2,190.55,196.0,250350
2024-06-11 13:45:00,195.3,203.95,189.45,196.55,111000
2024-06-11 14:00:00,196.65,231.2,195.8,224.95,121875
2024-06-11 14:15:00,224.0,242.25,216.0,217.8,104450
2024-06-11 14:30:00,218.3,227.9,214.85,222.35,32450
2024-06-11 14:45:00,222.4,232.0,220.0,225.6,45150
2024-06-11 15:00:00,227.35,261.5,226.3,259.45,98250
2024-06-11 15:15:00,259.45,265.0,251.35,252.0,218400
