datetime,open,high,low,close,volume
2024-05-09 09:15:00,568.2,568.2,510.15,516.0,5501
2024-05-09 09:30:00,520.0,540.45,500.0,508.55,5625
2024-05-09 09:45:00,522.9,527.45,495.15,498.95,3950
2024-05-09 10:00:00,496.35,505.4,472.2,473.75,12525
2024-05-09 10:15:00,473.0,483.0,421.6,425.9,13350
2024-05-09 10:30:00,429.0,442.55,422.45,427.65,14825
2024-05-09 10:45:00,426.6,438.75,416.5,432.45,9350
2024-05-09 11:00:00,430.0,430.0,409.4,419.1,7775
2024-05-09 11:15:00,418.0,422.3,408.1,416.05,4350
2024-05-09 11:30:00,411.0,442.6,406.3,434.0,6775
2024-05-09 11:45:00,438.0,450.0,428.4,437.0,7475
2024-05-09 12:00:00,442.0,442.0,427.0,440.05,2850
2024-05-09 12:15:00,440.05,462.0,431.45,434.3,4325
2024-05-09 12:30:00,434.0,439.0,414.45,416.3,5850
2024-05-09 12:45:00,416.3,419.0,347.95,360.7,19825
2024-05-09 13:00:00,359.0,374.8,357.75,364.25,14000
2024-05-09 13:15:00,363.8,367.85,337.7,355.3,33550
2024-05-09 13:30:00,356.8,370.0,352.25,358.1,25075
2024-05-09 13:45:00,358.25,382.0,350.3,354.9,15025
2024-05-09 14:00:00,355.65,372.2,345.0,370.0,15250
2024-05-09 14:15:00,370.0,379.0,356.0,357.45,13300
2024-05-09 14:30:00,356.2,357.15,316.55,318.1,23875
2024-05-09 14:45:00,318.35,350.15,317.55,330.05,54675
2024-05-09 15:00:00,330.4,330.4,301.0,301.7,75500
2024-05-09 15:15:00,302.6,311.5,290.95,309.0,168400
2024-05-09 15:30:00,310.0,310.0,310.0,310.0,50
2024-05-10 09:15:00,324.95,356.0,302.5,354.3,470227
2024-05-10 09:30:00,353.95,368.65,331.1,362.9,202775
2024-05-10 09:45:00,364.1,407.65,358.3,404.4,290625
2024-05-10 10:00:00,405.15,411.55,389.35,402.45,106000
2024-05-10 10:15:00,400.0,416.1,372.7,383.65,103400
2024-05-10 10:30:00,383.65,396.9,373.0,379.3,104000
2024-05-10 10:45:00,380.0,381.25,325.65,335.0,336750
2024-05-10 11:00:00,333.15,356.0,324.65,348.25,183750
2024-05-10 11:15:00,346.0,375.65,340.65,364.3,110950
2024-05-10 11:30:00,360.0,361.95,332.3,341.65,93750
2024-05-10 11:45:00,341.55,344.2,315.0,325.0,97425
2024-05-10 12:00:00,325.05,337.6,321.45,324.1,65175
2024-05-10 12:15:00,323.7,330.45,302.0,318.15,87600
2024-05-10 12:30:00,318.5,331.25,318.25,320.0,73275
2024-05-10 12:45:00,319.9,319.9,294.0,297.65,108700
2024-05-10 13:00:00,294.6,307.85,284.2,288.0,177300
2024-05-10 13:15:00,287.4,306.8,280.0,303.9,137250
2024-05-10 13:30:00,306.0,324.8,301.15,321.0,165200
2024-05-10 13:45:00,320.0,340.45,309.8,337.6,133650
2024-05-10 14:00:00,339.1,340.05,300.1,305.9,121475
2024-05-10 14:15:00,305.95,315.25,294.85,294.85,86025
2024-05-10 14:30:00,293.9,310.0,293.0,306.8,169725
2024-05-10 14:45:00,308.4,319.65,300.9,311.7,88550
2024-05-10 15:00:00,313.45,344.0,311.25,315.8,213625
2024-05-10 15:15:00,314.9,329.65,307.9,318.5,148600
2024-05-10 15:30:00,318.5,318.5,318.5,318.5,1225
2024-05-13 09:15:00,281.7,316.15,240.5,250.75,554852
2024-05-13 09:30:00,249.25,256.4,191.35,193.8,1264200
2024-05-13 09:45:00,194.15,211.95,182.5,184.8,1915000
2024-05-13 10:00:00,184.55,197.1,166.65,194.95,2578000
2024-05-13 10:15:00,194.0,199.8,173.85,188.25,1836550
2024-05-13 10:30:00,187.4,189.85,158.45,161.85,2094925
2024-05-13 10:45:00,161.85,189.1,153.5,186.1,3083650
2024-05-13 11:00:00,185.75,226.4,182.1,210.55,2880425
2024-05-13 11:15:00,210.85,238.0,210.5,228.0,1637000
2024-05-13 11:30:00,228.35,267.8,223.45,242.5,1344350
2024-05-13 11:45:00,244.05,253.3,226.15,242.8,759850
2024-05-13 12:00:00,243.15,261.25,241.8,256.5,590075
2024-05-13 12:15:00,256.15,291.3,238.35,289.35,1015025
2024-05-13 12:30:00,289.7,304.85,278.0,288.4,725125
2024-05-13 12:45:00,288.7,288.7,262.6,285.55,464025
2024-05-13 13:00:00,287.2,300.45,275.15,295.05,320025
2024-05-13 13:15:00,293.7,301.7,231.6,240.6,563350
2024-05-13 13:30:00,240.1,244.7,209.8,243.55,690600
2024-05-13 13:45:00,243.6,359.65,230.0,359.65,1203225
2024-05-13 14:00:00,359.85,366.0,328.0,354.25,376350
2024-05-13 14:15:00,354.8,367.0,330.1,354.6,363650
2024-05-13 14:30:00,355.15,374.6,350.35,367.4,220900
2024-05-13 14:45:00,367.0,374.7,349.1,360.15,211625
2024-05-13 15:00:00,360.8,368.5,314.85,338.0,259200
2024-05-13 15:15:00,339.2,365.4,334.3,362.7,373775
