datetime,open,high,low,close,volume
2024-12-26 09:15:00,274.0,308.85,249.3,286.85,578253
2024-12-26 09:30:00,289.05,299.0,268.7,275.75,223875
2024-12-26 09:45:00,275.45,278.8,262.25,269.25,247050
2024-12-26 10:00:00,270.1,270.5,233.05,242.25,524550
2024-12-26 10:15:00,242.3,249.8,228.9,229.0,350175
2024-12-26 10:30:00,228.8,237.3,227.05,231.35,324150
2024-12-26 10:45:00,230.65,230.65,212.05,226.4,457575
2024-12-26 11:00:00,227.5,244.0,227.5,243.0,556050
2024-12-26 11:15:00,243.0,245.7,231.35,240.0,372225
2024-12-26 11:30:00,239.4,249.0,232.5,236.15,287175
2024-12-26 11:45:00,236.45,246.5,233.3,245.25,250125
2024-12-26 12:00:00,244.5,248.6,228.95,231.35,363975
2024-12-26 12:15:00,230.75,233.75,226.6,232.45,367425
2024-12-26 12:30:00,231.8,234.65,228.65,234.1,170325
2024-12-26 12:45:00,234.0,237.1,232.85,235.45,189750
2024-12-26 13:00:00,235.4,237.0,233.0,235.25,131850
2024-12-26 13:15:00,235.9,238.65,233.9,233.9,158625
2024-12-26 13:30:00,233.8,237.7,184.2,233.25,1242525
2024-12-26 13:45:00,231.0,242.75,216.0,226.35,530550
2024-12-26 14:00:00,226.05,237.5,224.05,232.25,234900
2024-12-26 14:15:00,231.9,238.55,231.3,236.1,237450
2024-12-26 14:30:00,236.55,241.7,231.6,241.7,298575
2024-12-26 14:45:00,242.3,246.0,237.0,241.7,412875
2024-12-26 15:00:00,242.35,251.85,238.3,244.75,436950
2024-12-26 15:15:00,245.1,248.55,242.45,246.4,429000
2024-12-26 15:30:00,244.5,244.5,244.5,244.5,450
2024-12-27 09:15:00,261.1,290.0,256.7,285.0,1581602
2024-12-27 09:30:00,285.4,291.9,257.65,285.45,1205250
2024-12-27 09:45:00,286.95,345.5,286.6,339.8,1513650
2024-12-27 10:00:00,341.25,348.65,325.35,342.25,610650
2024-12-27 10:15:00,342.0,352.5,320.05,322.0,422700
2024-12-27 10:30:00,324.35,346.0,319.7,324.1,359025
2024-12-27 10:45:00,323.45,327.3,309.0,312.35,408225
2024-12-27 11:00:00,311.1,316.5,298.2,313.65,412500
2024-12-27 11:15:00,313.75,317.3,280.0,291.9,542325
2024-12-27 11:30:00,291.2,291.9,272.95,286.4,434850
2024-12-27 11:45:00,284.9,285.45,269.4,272.95,310350
2024-12-27 12:00:00,272.0,276.0,261.15,264.0,381225
2024-12-27 12:15:00,263.75,264.55,253.0,261.15,600375
2024-12-27 12:30:00,260.35,272.0,254.95,266.2,488025
2024-12-27 12:45:00,267.3,273.6,260.4,263.5,306675
2024-12-27 13:00:00,263.15,285.0,257.4,273.2,612600
2024-12-27 13:15:00,273.45,274.7,260.7,265.05,343125
2024-12-27 13:30:00,264.9,275.95,262.35,272.25,216225
2024-12-27 13:45:00,271.65,280.2,266.7,274.85,308400
2024-12-27 14:00:00,275.4,281.5,265.05,266.45,332250
2024-12-27 14:15:00,266.9,271.5,259.85,266.65,357450
2024-12-27 14:30:00,266.5,270.75,259.6,270.5,265425
2024-12-27 14:45:00,270.95,273.4,232.55,233.8,707250
2024-12-27 15:00:00,233.8,247.0,231.1,239.0,520050
2024-12-27 15:15:00,239.3,259.75,239.3,254.05,652125
2024-12-27 15:30:00,251.15,251.15,251.15,251.15,1050
2024-12-30 09:15:00,225.05,226.4,160.35,161.7,2914953
2024-12-30 09:30:00,160.0,168.1,141.05,151.8,4736775
2024-12-30 09:45:00,151.5,179.7,150.0,151.55,5952525
2024-12-30 10:00:00,150.95,186.1,150.95,178.9,4440525
2024-12-30 10:15:00,180.45,193.25,166.0,183.4,3281025
2024-12-30 10:30:00,181.55,196.9,178.05,192.0,2615625
2024-12-30 10:45:00,192.2,241.95,192.05,206.2,3520500
2024-12-30 11:00:00,205.15,207.75,177.8,186.9,2172975
2024-12-30 11:15:00,185.7,223.1,182.45,221.65,2152725
2024-12-30 11:30:00,222.4,265.95,222.4,257.65,2434350
2024-12-30 11:45:00,261.1,302.0,251.1,281.3,1623375
2024-12-30 12:00:00,280.85,287.05,267.75,272.55,739500
2024-12-30 12:15:00,273.0,275.0,212.05,212.3,1149225
2024-12-30 12:30:00,211.35,216.0,184.2,212.95,2262300
2024-12-30 12:45:00,211.65,222.95,201.55,207.7,1143000
2024-12-30 13:00:00,207.0,207.0,192.65,199.25,1009725
2024-12-30 13:15:00,197.9,205.8,173.95,175.0,1595175
2024-12-30 13:30:00,173.9,177.7,143.3,145.9,5125575
2024-12-30 13:45:00,145.95,146.4,128.7,133.8,5360400
2024-12-30 14:00:00,134.0,139.7,126.05,130.6,3665475
2024-12-30 14:15:00,129.3,138.3,122.15,128.0,3052650
2024-12-30 14:30:00,129.65,144.2,129.65,138.5,5085750
2024-12-30 14:45:00,138.7,151.55,133.55,148.0,6118875
2024-12-30 15:00:00,147.95,153.8,112.8,119.65,6012600
2024-12-30 15:15:00,120.65,141.55,120.65,134.15,5126775
2024-12-30 15:30:00,134.15,134.15,134.15,134.15,2925
