datetime,open,high,low,close,volume
2024-12-02 09:15:00,33.0,33.0,21.3,21.9,38776
2024-12-02 09:30:00,22.05,32.0,22.05,29.8,55000
2024-12-02 09:45:00,29.85,35.55,28.65,32.75,44125
2024-12-02 10:00:00,32.3,33.0,25.9,29.85,22025
2024-12-02 10:15:00,30.1,37.5,30.1,36.2,33725
2024-12-02 10:30:00,36.55,37.6,27.6,30.95,37550
2024-12-02 10:45:00,31.05,32.45,29.7,30.95,13600
2024-12-02 11:00:00,31.1,33.75,30.85,32.7,5850
2024-12-02 11:15:00,32.9,35.85,32.25,34.2,14175
2024-12-02 11:30:00,34.3,35.5,31.4,35.25,17250
2024-12-02 11:45:00,35.9,37.0,31.8,33.5,27425
2024-12-02 12:00:00,34.2,35.05,32.7,33.35,6600
2024-12-02 12:15:00,33.2,43.1,33.2,42.55,24625
2024-12-02 12:30:00,42.65,43.3,37.7,39.75,24825
2024-12-02 12:45:00,39.85,42.3,38.0,42.1,13675
2024-12-02 13:00:00,41.85,42.55,36.75,38.05,15575
2024-12-02 13:15:00,38.3,40.25,34.85,36.6,7950
2024-12-02 13:30:00,36.15,40.5,36.15,40.35,2300
2024-12-02 13:45:00,40.6,50.0,38.25,48.9,18950
2024-12-02 14:00:00,48.5,54.5,47.65,54.0,49050
2024-12-02 14:15:00,53.6,58.0,53.2,55.7,33275
2024-12-02 14:30:00,56.0,58.6,54.55,56.4,28825
2024-12-02 14:45:00,56.1,58.45,48.6,50.85,33750
2024-12-02 15:00:00,49.8,53.15,46.75,49.3,29600
2024-12-02 15:15:00,49.0,51.9,46.0,51.5,35025
2024-12-03 09:15:00,57.15,58.1,52.0,55.7,67927
2024-12-03 09:30:00,56.55,60.1,52.4,57.9,54775
2024-12-03 09:45:00,57.55,59.6,54.65,57.5,40300
2024-12-03 10:00:00,58.0,58.45,54.2,54.75,22300
2024-12-03 10:15:00,55.15,66.8,54.95,65.55,34825
2024-12-03 10:30:00,66.0,71.0,62.75,67.75,39375
2024-12-03 10:45:00,68.7,69.45,64.75,68.1,20150
2024-12-03 11:00:00,68.4,71.7,66.4,67.7,22300
2024-12-03 11:15:00,68.25,71.75,67.35,68.2,16675
2024-12-03 11:30:00,68.4,70.65,66.0,67.3,15075
2024-12-03 11:45:00,67.6,70.85,64.65,70.85,25050
2024-12-03 12:00:00,70.8,72.1,66.0,68.25,17700
2024-12-03 12:15:00,68.25,69.6,61.75,65.6,24875
2024-12-03 12:30:00,65.25,70.4,65.0,70.4,18100
2024-12-03 12:45:00,70.4,71.35,68.0,68.95,7925
2024-12-03 13:00:00,69.1,69.1,66.25,66.25,5025
2024-12-03 13:15:00,67.3,68.6,64.95,67.7,13725
2024-12-03 13:30:00,67.95,80.55,67.95,74.05,52850
2024-12-03 13:45:00,74.45,80.1,74.45,77.2,33075
2024-12-03 14:00:00,76.0,80.0,75.05,76.85,14475
2024-12-03 14:15:00,76.9,82.1,76.35,79.5,27450
2024-12-03 14:30:00,79.7,80.25,73.25,75.8,29650
2024-12-03 14:45:00,75.55,79.0,73.2,75.7,17950
2024-12-03 15:00:00,75.15,77.6,73.5,74.0,17500
2024-12-03 15:15:00,74.2,74.5,72.05,74.0,69200
2024-12-03 15:30:00,75.0,75.0,75.0,75.0,400
2024-12-04 09:15:00,77.95,90.35,74.1,90.35,89326
2024-12-04 09:30:00,90.65,102.6,88.25,101.45,91700
2024-12-04 09:45:00,102.55,102.55,94.3,97.75,56525
2024-12-04 10:00:00,98.85,107.7,97.9,100.8,71650
2024-12-04 10:15:00,100.65,102.7,90.7,99.2,61600
2024-12-04 10:30:00,98.45,103.85,96.25,97.0,29850
2024-12-04 10:45:00,97.5,103.05,93.15,97.3,30650
2024-12-04 11:00:00,96.55,99.65,95.0,97.5,20975
2024-12-04 11:15:00,97.5,100.45,95.55,99.85,23325
2024-12-04 11:30:00,100.0,102.05,99.0,100.0,26725
2024-12-04 11:45:00,99.6,102.0,60.3,73.7,237825
2024-12-04 12:00:00,72.75,88.0,67.05,81.4,154625
2024-12-04 12:15:00,81.05,87.2,77.95,87.0,62225
2024-12-04 12:30:00,87.05,87.25,75.1,78.0,89750
2024-12-04 12:45:00,78.0,86.0,77.85,84.9,55525
2024-12-04 13:00:00,87.0,87.25,81.75,85.15,44300
2024-12-04 13:15:00,85.7,87.5,81.65,85.15,29325
2024-12-04 13:30:00,85.15,97.9,84.35,93.9,77100
2024-12-04 13:45:00,93.25,98.05,90.9,97.1,27600
2024-12-04 14:00:00,97.15,100.25,93.45,96.6,35350
2024-12-04 14:15:00,96.95,97.1,78.0,84.2,85125
2024-12-04 14:30:00,84.25,84.25,76.8,82.5,60650
2024-12-04 14:45:00,82.15,84.0,73.8,77.8,70650
2024-12-04 15:00:00,77.45,80.65,75.0,79.0,79425
2024-12-04 15:15:00,79.35,83.05,78.7,82.4,113975
2024-12-05 09:15:00,87.95,97.8,83.3,96.7,192026
2024-12-05 09:30:00,96.1,101.55,86.35,92.7,160675
2024-12-05 09:45:00,91.0,94.35,82.4,86.25,195050
2024-12-05 10:00:00,86.25,89.25,81.75,82.25,108675
2024-12-05 10:15:00,82.35,89.25,77.55,86.05,128725
2024-12-05 10:30:00,86.2,87.45,83.35,87.2,53450
2024-12-05 10:45:00,87.0,92.65,71.7,78.0,152975
2024-12-05 11:00:00,76.65,84.3,76.0,82.7,114675
2024-12-05 11:15:00,82.7,83.25,79.05,82.7,54975
2024-12-05 11:30:00,81.85,81.85,78.75,80.45,56350
2024-12-05 11:45:00,80.7,84.15,79.85,84.0,47775
2024-12-05 12:00:00,84.4,133.55,84.4,130.0,428525
2024-12-05 12:15:00,130.55,157.55,130.55,142.65,298550
2024-12-05 12:30:00,143.15,149.0,135.55,142.0,110150
2024-12-05 12:45:00,141.35,146.0,131.0,145.8,92175
2024-12-05 13:00:00,144.25,161.4,139.55,158.95,111325
2024-12-05 13:15:00,160.0,168.0,138.8,141.55,166525
2024-12-05 13:30:00,142.3,169.8,141.55,151.95,127700
2024-12-05 13:45:00,152.0,168.25,148.0,162.8,126450
2024-12-05 14:00:00,162.4,202.5,152.8,187.1,236575
2024-12-05 14:15:00,188.6,226.8,184.95,224.05,316350
2024-12-05 14:30:00,223.2,240.0,187.3,207.55,1268875
2024-12-05 14:45:00,207.3,210.5,98.25,118.65,1643925
2024-12-05 15:00:00,117.55,151.5,110.15,151.5,698850
2024-12-05 15:15:00,151.5,160.95,146.85,151.1,365625
2024-12-05 15:30:00,151.0,151.0,151.0,151.0,150
2024-12-06 09:15:00,158.55,190.8,144.0,172.2,1938178
2024-12-06 09:30:00,171.15,175.35,159.3,169.3,1042125
2024-12-06 09:45:00,167.4,171.9,138.5,151.25,1130150
2024-12-06 10:00:00,148.5,177.6,120.0,127.8,2155225
2024-12-06 10:15:00,126.1,159.0,111.8,148.85,2400200
2024-12-06 10:30:00,149.3,150.4,126.1,145.2,1225775
2024-12-06 10:45:00,143.75,145.3,129.95,136.25,732125
2024-12-06 11:00:00,136.35,155.6,131.75,138.4,1114500
2024-12-06 11:15:00,138.3,138.8,115.15,123.6,838775
2024-12-06 11:30:00,123.35,129.0,121.85,126.5,458175
2024-12-06 11:45:00,126.6,136.5,117.8,135.6,652400
2024-12-06 12:00:00,135.55,137.95,125.75,127.5,547750
2024-12-06 12:15:00,127.35,133.45,121.95,132.1,555800
2024-12-06 12:30:00,132.5,134.75,127.2,132.65,444250
2024-12-06 12:45:00,132.75,139.15,126.5,132.2,586500
2024-12-06 13:00:00,132.75,140.0,127.7,137.75,554125
2024-12-06 13:15:00,138.45,139.4,124.75,128.6,535175
2024-12-06 13:30:00,128.15,134.35,120.35,126.85,505125
2024-12-06 13:45:00,127.2,130.0,117.95,121.7,368000
2024-12-06 14:00:00,121.15,128.35,118.8,125.95,366600
2024-12-06 14:15:00,126.5,129.55,116.95,118.4,338150
2024-12-06 14:30:00,118.3,122.1,113.7,119.5,580325
2024-12-06 14:45:00,119.65,121.35,112.8,115.45,453250
2024-12-06 15:00:00,115.35,117.6,104.6,115.2,678975
2024-12-06 15:15:00,116.45,121.35,109.1,109.1,1000875
2024-12-06 15:30:00,111.0,111.0,111.0,111.0,975
