datetime,open,high,low,close,volume
2020-08-10 09:15:00,210.8,215.75,176.95,200.35,43127
2020-08-10 09:30:00,200.2,212.4,200.0,212.4,32325
2020-08-10 09:45:00,210.7,211.35,201.5,203.65,13575
2020-08-10 10:00:00,203.15,208.05,198.45,203.35,11400
2020-08-10 10:15:00,203.0,205.1,196.1,200.25,7800
2020-08-10 10:30:00,200.1,205.45,198.6,204.05,6375
2020-08-10 10:45:00,204.4,208.3,204.0,205.3,2625
2020-08-10 11:00:00,204.85,214.3,204.3,211.45,5550
2020-08-10 11:15:00,212.8,218.55,212.35,212.35,3675
2020-08-10 11:30:00,212.05,218.1,211.7,217.45,3375
2020-08-10 11:45:00,209.6,215.9,209.0,214.85,1800
2020-08-10 12:00:00,214.85,214.85,200.0,204.15,8175
2020-08-10 12:15:00,205.55,207.9,201.15,201.15,4350
2020-08-10 12:30:00,199.9,207.1,188.7,206.25,14175
2020-08-10 12:45:00,204.45,213.4,203.55,209.4,6525
2020-08-10 13:00:00,206.95,207.65,201.25,204.55,1575
2020-08-10 13:15:00,206.05,210.8,202.15,206.6,4725
2020-08-10 13:30:00,205.05,207.15,196.35,199.45,3600
2020-08-10 13:45:00,201.0,204.4,191.5,195.55,7575
2020-08-10 14:00:00,187.8,192.7,160.9,171.35,19950
2020-08-10 14:15:00,170.05,185.15,169.15,182.45,14250
2020-08-10 14:30:00,181.1,186.1,174.5,184.35,6375
2020-08-10 14:45:00,184.95,201.6,182.75,192.1,10875
2020-08-10 15:00:00,190.8,190.8,183.45,185.0,12750
2020-08-10 15:15:00,185.0,190.45,184.0,188.0,16350
2020-08-11 09:15:00,209.95,232.5,209.95,232.0,23177
2020-08-11 09:30:00,232.0,233.4,224.35,228.95,19275
2020-08-11 09:45:00,229.0,229.0,220.0,221.5,7650
2020-08-11 10:00:00,221.5,222.0,213.7,220.0,2775
2020-08-11 10:15:00,219.35,226.0,218.1,224.9,3750
2020-08-11 10:30:00,225.3,228.75,223.45,224.2,3300
2020-08-11 10:45:00,222.0,223.6,218.4,222.4,3300
2020-08-11 11:00:00,219.0,220.9,180.0,206.1,21900
2020-08-11 11:15:00,205.55,207.2,197.45,207.2,15375
2020-08-11 11:30:00,207.8,213.25,206.85,209.8,4125
2020-08-11 11:45:00,208.05,208.2,203.35,204.05,6825
