datetime,open,high,low,close,volume
2020-12-24 09:15:00,190.0,199.95,160.0,160.35,102751
2020-12-24 09:30:00,158.15,162.55,148.0,155.45,104550
2020-12-24 09:45:00,154.85,161.55,150.35,153.6,101400
2020-12-24 10:00:00,153.1,154.45,138.05,138.55,92475
2020-12-24 10:15:00,138.85,145.25,135.95,143.0,82350
2020-12-24 10:30:00,142.8,153.95,142.8,152.6,63675
2020-12-24 10:45:00,152.7,163.7,150.3,161.2,81525
2020-12-24 11:00:00,160.0,188.85,156.85,185.45,134775
2020-12-24 11:15:00,186.1,202.95,175.25,188.95,153225
2020-12-24 11:30:00,188.95,211.55,168.25,172.05,93150
2020-12-24 11:45:00,170.3,185.55,167.7,181.5,25200
2020-12-24 12:00:00,181.1,183.5,169.95,173.0,26175
2020-12-24 12:15:00,172.0,172.55,159.9,161.4,35250
2020-12-24 12:30:00,161.95,161.95,146.6,149.0,67500
2020-12-24 12:45:00,148.3,163.3,142.05,156.9,100875
2020-12-24 13:00:00,157.4,160.0,152.7,154.0,51375
2020-12-24 13:15:00,153.5,162.0,137.0,139.25,143325
2020-12-24 13:30:00,139.3,143.0,134.35,136.4,91650
2020-12-24 13:45:00,136.3,144.95,130.05,136.95,101475
2020-12-24 14:00:00,136.75,144.5,135.0,137.4,66225
2020-12-24 14:15:00,137.3,139.3,132.0,135.1,110700
2020-12-24 14:30:00,134.55,134.55,114.9,117.0,407850
2020-12-24 14:45:00,117.1,123.75,111.15,117.5,248175
2020-12-24 15:00:00,117.55,119.9,114.9,118.3,200100
2020-12-24 15:15:00,118.85,130.0,118.3,123.45,323625
2020-12-24 15:30:00,121.0,121.0,121.0,121.0,825
2020-12-28 09:15:00,91.2,94.4,68.3,70.85,3303603
2020-12-28 09:30:00,70.7,79.5,68.8,76.4,2162175
2020-12-28 09:45:00,76.5,81.55,75.2,77.65,1622100
2020-12-28 10:00:00,77.55,83.5,71.55,74.95,1580850
2020-12-28 10:15:00,75.25,76.9,72.3,76.1,878850
2020-12-28 10:30:00,75.6,85.8,75.0,79.65,1658250
2020-12-28 10:45:00,79.95,82.05,74.3,77.7,1169025
2020-12-28 11:00:00,77.8,79.65,73.6,78.4,782325
2020-12-28 11:15:00,78.45,78.45,73.75,75.2,792600
2020-12-28 11:30:00,75.1,77.8,70.9,72.1,678900
2020-12-28 11:45:00,72.35,72.4,66.8,71.55,1096725
2020-12-28 12:00:00,71.5,72.05,64.0,66.75,780675
2020-12-28 12:15:00,66.45,67.0,61.6,66.7,1027950
2020-12-28 12:30:00,66.35,67.65,63.7,64.3,820125
2020-12-28 12:45:00,64.0,64.85,59.1,61.9,1244850
2020-12-28 13:00:00,61.9,63.9,59.75,60.6,854850
2020-12-28 13:15:00,60.85,67.35,59.85,65.4,1225050
2020-12-28 13:30:00,64.95,65.1,55.55,64.5,1438950
2020-12-28 13:45:00,64.2,64.8,57.05,58.2,901875
2020-12-28 14:00:00,58.05,61.45,57.2,60.6,748575
2020-12-28 14:15:00,60.7,67.55,57.5,58.35,1479600
2020-12-28 14:30:00,58.35,59.65,50.9,51.8,1782450
2020-12-28 14:45:00,51.65,54.05,49.85,53.8,1359300
2020-12-28 15:00:00,53.7,55.0,50.9,54.8,1326900
2020-12-28 15:15:00,55.0,55.55,51.0,51.0,1647150
2020-12-28 15:30:00,51.2,51.2,51.2,51.2,150
2020-12-29 09:15:00,48.7,48.7,30.8,31.4,3309003
2020-12-29 09:30:00,31.4,32.75,29.75,31.0,1922700
2020-12-29 09:45:00,31.0,31.7,29.5,30.3,2002875
2020-12-29 10:00:00,30.35,31.4,29.5,31.25,768900
2020-12-29 10:15:00,31.05,32.65,30.6,32.1,1041750
2020-12-29 10:30:00,32.0,41.15,31.8,38.8,2338575
2020-12-29 10:45:00,39.05,65.0,39.0,53.05,6598200
2020-12-29 11:00:00,53.55,59.85,41.85,43.15,3094050
2020-12-29 11:15:00,43.0,59.0,39.1,58.3,2823225
2020-12-29 11:30:00,57.6,60.75,48.5,51.0,1946775
2020-12-29 11:45:00,51.15,52.95,44.0,48.95,1703550
2020-12-29 12:00:00,48.85,52.2,45.55,51.35,972225
2020-12-29 12:15:00,51.45,53.35,45.0,48.15,1214625
2020-12-29 12:30:00,47.95,53.75,46.95,49.5,1549650
2020-12-29 12:45:00,49.45,51.85,45.75,49.35,1166925
2020-12-29 13:00:00,49.5,49.5,28.0,32.0,3362850
2020-12-29 13:15:00,31.95,33.65,30.0,31.85,1514850
2020-12-29 13:30:00,32.1,37.85,31.55,37.4,1313550
2020-12-29 13:45:00,37.1,42.25,33.85,37.0,1768200
2020-12-29 14:00:00,37.05,38.05,32.85,35.0,1110825
2020-12-29 14:15:00,35.1,42.6,33.4,36.0,1866450
2020-12-29 14:30:00,35.95,38.7,25.1,27.25,2271225
2020-12-29 14:45:00,27.35,30.75,26.6,30.75,1385025
2020-12-29 15:00:00,30.95,30.95,26.45,28.75,1828350
2020-12-29 15:15:00,28.55,32.8,28.25,31.0,2009775
2020-12-29 15:30:00,31.5,31.5,31.5,31.5,900
2020-12-30 09:15:00,24.45,45.0,16.95,38.9,6344552
2020-12-30 09:30:00,38.55,39.35,31.1,32.15,2692800
2020-12-30 09:45:00,32.1,37.3,31.05,34.4,1820325
2020-12-30 10:00:00,34.5,36.9,31.9,32.25,1419750
2020-12-30 10:15:00,32.7,39.1,32.2,38.05,1940850
2020-12-30 10:30:00,38.15,38.9,32.5,33.65,1333050
2020-12-30 10:45:00,33.9,33.95,22.65,24.4,2457750
2020-12-30 11:00:00,24.5,28.55,23.5,25.7,1552050
2020-12-30 11:15:00,25.75,26.8,22.8,25.4,1161300
2020-12-30 11:30:00,25.5,26.8,23.7,25.1,986325
2020-12-30 11:45:00,25.15,28.35,23.3,27.2,1115100
2020-12-30 12:00:00,27.2,28.15,24.05,24.2,979725
2020-12-30 12:15:00,24.15,29.65,24.0,27.8,1455300
2020-12-30 12:30:00,27.9,41.05,26.0,36.3,4595700
2020-12-30 12:45:00,36.55,41.3,30.35,32.5,3531000
2020-12-30 13:00:00,32.8,33.0,23.6,26.85,2885025
2020-12-30 13:15:00,26.15,29.3,25.5,26.7,1497600
2020-12-30 13:30:00,26.7,27.25,16.0,17.65,3831900
2020-12-30 13:45:00,17.45,19.3,16.1,16.7,2002275
2020-12-30 14:00:00,16.7,16.7,11.5,13.95,3510975
2020-12-30 14:15:00,14.0,14.05,11.25,11.4,1543875
2020-12-30 14:30:00,11.4,12.0,9.85,10.1,2032875
2020-12-30 14:45:00,10.1,10.85,8.65,9.8,1792575
2020-12-30 15:00:00,9.8,9.85,8.2,9.05,2874750
2020-12-30 15:15:00,9.15,10.05,8.4,9.2,2284875
2020-12-30 15:30:00,9.0,9.0,9.0,9.0,750
2020-12-31 09:15:00,3.8,8.85,3.8,4.6,5902803
2020-12-31 09:30:00,4.55,5.15,4.15,4.65,2164200
2020-12-31 09:45:00,4.65,4.8,4.2,4.2,1476600
2020-12-31 10:00:00,4.2,4.75,4.1,4.25,1077150
2020-12-31 10:15:00,4.25,4.4,3.65,3.65,1268400
2020-12-31 10:30:00,3.65,3.7,2.85,3.0,2558025
2020-12-31 10:45:00,3.0,4.2,2.95,4.0,2031825
2020-12-31 11:00:00,4.0,4.4,3.3,3.45,1652175
2020-12-31 11:15:00,3.45,3.6,2.45,2.7,1292250
2020-12-31 11:30:00,2.75,3.0,2.55,2.95,1284150
2020-12-31 11:45:00,2.95,3.8,2.8,3.55,1489050
2020-12-31 12:00:00,3.55,3.8,2.95,3.45,1770600
2020-12-31 12:15:00,3.45,3.85,2.85,3.55,1453725
2020-12-31 12:30:00,3.6,3.75,1.45,1.5,3794925
2020-12-31 12:45:00,1.55,1.65,1.3,1.6,1314375
2020-12-31 13:00:00,1.6,1.65,1.2,1.4,1443600
2020-12-31 13:15:00,1.45,1.8,0.9,1.0,2304150
2020-12-31 13:30:00,1.0,1.1,0.75,0.85,2172675
2020-12-31 13:45:00,0.8,0.9,0.45,0.5,2515800
2020-12-31 14:00:00,0.5,0.65,0.45,0.65,1750050
2020-12-31 14:15:00,0.65,0.8,0.45,0.7,2959950
2020-12-31 14:30:00,0.75,0.95,0.2,0.25,2930250
2020-12-31 14:45:00,0.25,0.25,0.15,0.2,1235100
2020-12-31 15:00:00,0.15,0.2,0.1,0.1,1578150
2020-12-31 15:15:00,0.1,0.1,0.05,0.05,1298475
