datetime,open,high,low,close,volume
2020-06-03 13:30:00,242.0,242.0,242.0,242.0,151
2020-06-03 15:00:00,278.1,278.1,278.1,278.1,150
2020-06-04 09:30:00,273.6,273.6,273.6,273.6,151
2020-06-04 12:15:00,365.05,365.05,365.05,365.05,75
2020-06-04 12:30:00,365.05,365.05,335.25,335.25,600
2020-06-04 12:45:00,336.2,336.2,336.2,336.2,75
2020-06-04 13:30:00,317.4,317.4,317.4,317.4,75
2020-06-04 14:00:00,302.05,302.05,302.05,302.05,75
2020-06-04 14:15:00,309.0,309.0,303.55,303.55,150
2020-06-05 09:15:00,237.75,253.4,230.55,230.55,1127
2020-06-05 09:30:00,219.5,227.4,212.0,227.3,1500
2020-06-05 09:45:00,227.25,239.15,227.25,239.15,600
2020-06-05 10:00:00,225.35,253.0,225.35,246.1,1725
2020-06-05 10:15:00,264.75,264.75,250.05,258.1,525
2020-06-05 10:30:00,265.75,265.75,251.45,259.0,975
2020-06-05 10:45:00,261.7,272.9,248.0,255.6,525
2020-06-05 11:00:00,258.0,258.0,258.0,258.0,75
2020-06-05 11:15:00,237.5,237.5,237.5,237.5,75
2020-06-05 11:30:00,244.65,244.65,244.65,244.65,75
2020-06-05 11:45:00,231.15,237.85,230.0,237.85,1500
2020-06-05 12:00:00,224.0,224.0,224.0,224.0,150
2020-06-05 12:15:00,225.85,236.35,225.05,236.35,525
2020-06-05 12:30:00,239.8,240.9,226.25,226.25,825
2020-06-05 12:45:00,225.5,229.0,222.0,229.0,900
2020-06-05 13:00:00,229.2,230.95,224.0,226.35,525
2020-06-05 13:15:00,213.0,217.75,202.45,207.95,4950
2020-06-05 13:30:00,205.75,209.0,194.1,200.0,2700
2020-06-05 13:45:00,209.5,212.85,198.0,202.4,1425
2020-06-05 14:00:00,199.0,199.35,183.7,189.7,4350
2020-06-05 14:15:00,186.75,211.65,184.15,200.05,3600
2020-06-05 14:30:00,208.35,209.3,190.1,194.0,1950
2020-06-05 14:45:00,193.8,211.05,193.8,200.5,2775
2020-06-05 15:00:00,194.35,215.3,189.6,193.4,6975
2020-06-05 15:15:00,194.95,197.0,161.75,162.0,8625
2020-06-08 09:15:00,91.0,107.3,85.4,99.35,418051
2020-06-08 09:30:00,99.0,108.3,91.4,95.0,237300
2020-06-08 09:45:00,95.1,114.7,95.1,108.45,324225
2020-06-08 10:00:00,108.9,117.0,99.9,104.5,339375
2020-06-08 10:15:00,103.45,107.45,96.35,99.75,174150
2020-06-08 10:30:00,99.85,105.9,99.0,105.1,155100
2020-06-08 10:45:00,105.5,108.45,101.1,104.85,104025
2020-06-08 11:00:00,104.25,104.9,94.05,96.15,117900
2020-06-08 11:15:00,96.0,99.65,94.0,96.8,111000
2020-06-08 11:30:00,96.5,107.0,94.3,98.6,177675
2020-06-08 11:45:00,98.75,102.7,97.0,98.0,100500
2020-06-08 12:00:00,99.0,105.8,97.7,99.6,94350
2020-06-08 12:15:00,98.85,125.25,96.0,117.6,328125
2020-06-08 12:30:00,118.5,133.25,118.5,132.75,634200
2020-06-08 12:45:00,134.35,173.25,133.4,166.2,517875
2020-06-08 13:00:00,166.7,166.9,140.45,147.8,166425
2020-06-08 13:15:00,146.75,183.85,146.75,176.05,205275
2020-06-08 13:30:00,178.55,180.0,151.65,154.8,99225
2020-06-08 13:45:00,154.0,163.35,144.4,150.2,109950
2020-06-08 14:00:00,147.9,170.0,140.85,170.0,92925
2020-06-08 14:15:00,169.7,193.4,161.4,165.0,231600
2020-06-08 14:30:00,165.0,165.0,140.65,157.0,150225
2020-06-08 14:45:00,157.75,173.6,146.6,167.75,102075
2020-06-08 15:00:00,169.2,169.2,144.45,161.85,109275
2020-06-08 15:15:00,161.0,168.5,149.1,152.0,249825
2020-06-08 15:30:00,154.95,154.95,154.95,154.95,450
2020-06-09 09:15:00,130.3,166.1,125.5,153.8,170702
2020-06-09 09:30:00,154.25,172.0,154.25,158.45,91725
2020-06-09 09:45:00,158.3,158.3,135.3,138.65,135150
2020-06-09 10:00:00,138.85,138.85,99.55,103.85,710700
2020-06-09 10:15:00,103.1,107.2,94.6,103.65,460875
2020-06-09 10:30:00,103.8,106.0,93.0,97.6,221400
2020-06-09 10:45:00,97.5,102.7,88.55,98.0,357675
2020-06-09 11:00:00,97.4,108.8,95.75,96.3,438075
2020-06-09 11:15:00,96.45,100.95,94.1,98.65,200325
2020-06-09 11:30:00,98.5,100.5,90.6,93.5,240300
2020-06-09 11:45:00,93.5,96.5,75.0,83.75,454200
2020-06-09 12:00:00,83.75,93.0,81.8,90.5,257025
2020-06-09 12:15:00,90.75,99.4,90.35,94.8,384675
2020-06-09 12:30:00,94.25,106.8,87.2,103.15,444375
2020-06-09 12:45:00,103.15,141.55,103.15,140.6,703200
2020-06-09 13:00:00,141.8,153.95,125.55,147.1,388500
2020-06-09 13:15:00,146.4,163.55,136.45,156.5,302925
2020-06-09 13:30:00,155.45,170.3,143.85,157.95,203775
2020-06-09 13:45:00,156.1,176.15,148.8,173.1,178575
2020-06-09 14:00:00,172.2,202.65,161.8,198.0,216975
2020-06-09 14:15:00,198.0,212.0,181.5,210.0,106575
2020-06-09 14:30:00,210.0,241.75,200.65,240.0,122100
2020-06-09 14:45:00,241.5,251.7,225.15,227.45,83775
2020-06-09 15:00:00,225.65,241.1,205.0,234.9,53100
2020-06-09 15:15:00,232.8,256.35,232.8,256.0,51225
2020-06-10 09:15:00,191.25,211.65,171.9,185.9,37801
2020-06-10 09:30:00,180.55,202.25,167.25,198.05,40350
2020-06-10 09:45:00,199.2,227.55,189.1,216.0,36075
2020-06-10 10:00:00,222.0,232.6,202.0,202.0,9450
2020-06-10 10:15:00,195.35,195.35,170.0,180.35,14175
2020-06-10 10:30:00,175.0,176.6,147.75,156.0,19875
2020-06-10 10:45:00,155.0,171.5,150.85,165.9,17850
2020-06-10 11:00:00,163.65,169.45,151.25,154.05,7050
2020-06-10 11:15:00,150.1,187.05,148.0,176.5,12750
2020-06-10 11:30:00,182.0,193.0,172.0,189.75,4950
2020-06-10 11:45:00,185.0,205.0,177.0,205.0,5850
2020-06-10 12:00:00,207.0,212.65,183.0,183.0,8400
2020-06-10 12:15:00,179.5,196.1,168.55,196.1,8850
2020-06-10 12:30:00,199.8,201.35,159.4,160.1,5925
2020-06-10 12:45:00,160.1,174.5,147.05,147.05,10275
2020-06-10 13:00:00,145.2,165.85,136.0,164.45,14025
2020-06-10 13:15:00,158.25,176.7,158.25,167.45,3825
2020-06-10 13:30:00,161.0,188.0,150.3,173.85,9300
2020-06-10 13:45:00,173.85,183.55,159.55,176.6,6300
2020-06-10 14:00:00,184.0,185.0,157.85,169.9,6000
2020-06-10 14:15:00,170.35,189.25,162.15,179.2,6150
2020-06-10 14:30:00,182.85,217.65,182.85,208.0,25050
2020-06-10 14:45:00,209.0,221.5,192.2,209.05,6375
2020-06-10 15:00:00,212.45,212.45,148.0,148.0,16125
2020-06-10 15:15:00,144.45,147.1,128.3,133.0,30225
2020-06-11 09:15:00,184.4,215.0,172.2,200.95,33003
2020-06-11 09:30:00,202.4,204.2,158.65,178.95,40500
2020-06-11 09:45:00,174.75,190.2,174.75,184.0,9675
2020-06-11 10:00:00,180.0,180.0,166.0,175.2,15975
2020-06-11 10:15:00,176.6,181.7,173.0,175.1,15525
2020-06-11 10:30:00,176.15,208.3,174.0,197.0,23250
2020-06-11 10:45:00,204.3,219.95,202.75,209.65,15000
2020-06-11 11:00:00,215.0,237.25,215.0,235.5,20475
2020-06-11 11:15:00,238.7,251.5,225.0,235.95,12075
2020-06-11 11:30:00,225.0,241.6,225.0,232.8,2400
2020-06-11 11:45:00,233.5,236.5,222.0,236.5,1575
2020-06-11 12:00:00,239.5,250.85,231.5,238.8,5100
2020-06-11 12:15:00,241.95,270.7,241.05,253.75,11625
2020-06-11 12:30:00,259.2,280.0,259.2,280.0,6300
2020-06-11 12:45:00,280.0,280.0,260.2,265.85,2025
2020-06-11 13:00:00,243.5,248.2,218.5,248.2,11700
2020-06-11 13:15:00,245.85,271.75,245.0,271.75,5850
2020-06-11 13:30:00,269.8,288.7,268.8,270.6,8475
2020-06-11 13:45:00,267.95,285.05,256.3,282.25,4050
2020-06-11 14:00:00,290.55,302.45,276.95,300.7,3075
2020-06-11 14:15:00,297.7,326.95,297.7,320.7,2100
2020-06-11 14:30:00,330.0,344.8,315.5,337.95,1950
2020-06-11 14:45:00,334.6,334.6,321.45,323.45,5925
2020-06-11 15:00:00,327.1,354.4,327.1,352.6,8475
2020-06-11 15:15:00,350.0,354.0,345.7,350.45,7050
