datetime,open,high,low,close,volume
2020-05-07 09:15:00,47.05,63.9,47.0,55.05,165226
2020-05-07 09:30:00,55.4,58.3,51.5,55.85,111900
2020-05-07 09:45:00,56.2,61.25,53.35,59.65,89775
2020-05-07 10:00:00,60.0,62.05,53.7,55.9,59775
2020-05-07 10:15:00,55.65,57.8,50.85,52.0,48375
2020-05-07 10:30:00,52.1,53.6,48.0,48.0,55650
2020-05-07 10:45:00,48.1,51.0,48.0,49.25,41625
2020-05-07 11:00:00,49.15,51.75,47.8,48.8,38325
2020-05-07 11:15:00,48.85,50.75,48.0,48.85,38325
2020-05-07 11:30:00,49.15,53.8,49.15,52.05,40875
2020-05-07 11:45:00,51.9,52.95,47.15,49.7,34725
2020-05-07 12:00:00,49.95,50.2,47.15,48.8,33225
2020-05-07 12:15:00,48.65,49.5,46.1,47.15,43125
2020-05-07 12:30:00,47.05,52.8,47.05,52.65,55500
2020-05-07 12:45:00,52.25,53.75,50.5,51.0,43125
2020-05-07 13:00:00,51.0,55.2,49.85,54.3,64125
2020-05-07 13:15:00,53.7,57.5,50.15,51.4,61425
2020-05-07 13:30:00,51.0,51.95,46.2,47.95,100275
2020-05-07 13:45:00,47.75,49.85,45.45,49.2,68325
2020-05-07 14:00:00,49.2,50.1,47.85,47.95,42975
2020-05-07 14:15:00,47.65,49.0,46.0,47.8,51825
2020-05-07 14:30:00,48.05,51.25,47.7,48.05,75150
2020-05-07 14:45:00,48.45,49.1,45.55,49.0,95175
2020-05-07 15:00:00,49.25,49.25,44.8,47.3,117150
2020-05-07 15:15:00,47.3,52.0,46.2,50.75,298200
2020-05-08 09:15:00,61.3,75.75,56.6,56.9,1228502
2020-05-08 09:30:00,56.85,61.65,55.6,56.55,722400
2020-05-08 09:45:00,56.4,58.8,49.35,50.7,688350
2020-05-08 10:00:00,50.75,55.0,48.55,51.35,564375
2020-05-08 10:15:00,51.35,55.15,51.35,52.6,323700
2020-05-08 10:30:00,52.6,56.9,52.6,53.95,357825
2020-05-08 10:45:00,53.95,54.15,51.0,52.35,270375
2020-05-08 11:00:00,52.35,53.45,50.15,52.5,263625
2020-05-08 11:15:00,52.55,53.2,50.45,52.1,188925
2020-05-08 11:30:00,52.0,53.15,50.2,51.5,245550
2020-05-08 11:45:00,51.6,51.8,49.65,50.6,167850
