datetime,open,high,low,close,volume
2020-11-09 09:15:00,2.05,2.45,1.3,2.25,52052
2020-11-09 09:30:00,2.3,2.5,2.15,2.3,21675
2020-11-09 09:45:00,2.35,2.5,2.25,2.3,19275
2020-11-09 10:00:00,2.3,2.4,2.2,2.3,7050
2020-11-09 10:15:00,2.35,2.35,2.1,2.25,19275
2020-11-09 10:30:00,2.15,2.25,2.1,2.2,8550
2020-11-09 10:45:00,2.1,2.2,2.05,2.1,4050
2020-11-09 11:00:00,2.05,2.2,2.0,2.1,7875
2020-11-09 11:15:00,2.1,2.1,1.95,2.0,10800
2020-11-09 11:30:00,2.05,2.15,1.8,1.95,15375
2020-11-09 11:45:00,1.95,2.05,1.95,2.05,5100
2020-11-09 12:00:00,2.0,2.0,1.85,1.9,3975
2020-11-09 12:15:00,1.95,2.05,1.9,2.05,6750
2020-11-09 12:30:00,2.0,2.15,1.95,2.0,13200
2020-11-09 12:45:00,2.05,2.15,1.9,1.9,22650
2020-11-09 13:00:00,2.0,2.05,1.95,2.0,4425
2020-11-09 13:15:00,2.0,2.1,1.95,2.1,9450
2020-11-09 13:30:00,2.1,2.25,2.1,2.15,10875
2020-11-09 13:45:00,2.2,2.2,2.1,2.15,9225
2020-11-09 14:00:00,2.15,2.2,2.05,2.05,22650
2020-11-09 14:15:00,2.1,2.15,1.85,2.0,20850
2020-11-09 14:30:00,2.0,2.25,2.0,2.15,15000
2020-11-09 14:45:00,2.1,2.1,2.0,2.05,6075
2020-11-09 15:00:00,2.05,2.4,2.0,2.4,38325
2020-11-09 15:15:00,2.35,2.75,2.0,2.0,56700
2020-11-10 09:15:00,9.85,9.9,3.0,4.75,474977
2020-11-10 09:30:00,4.8,4.85,4.2,4.75,228075
2020-11-10 09:45:00,4.75,4.8,4.1,4.35,150825
2020-11-10 10:00:00,4.35,4.9,4.2,4.8,115425
2020-11-10 10:15:00,4.8,5.45,4.5,4.7,163125
2020-11-10 10:30:00,4.7,5.45,4.65,5.3,103725
2020-11-10 10:45:00,5.35,7.9,5.0,7.85,285225
2020-11-10 11:00:00,7.85,15.35,7.2,8.95,719100
2020-11-10 11:15:00,8.85,10.35,7.7,8.9,195450
2020-11-10 11:30:00,8.85,9.55,8.65,8.75,108750
2020-11-10 11:45:00,8.75,8.8,7.65,8.25,126975
2020-11-10 12:00:00,8.3,9.5,8.3,8.8,70950
2020-11-10 12:15:00,8.8,9.05,8.4,8.85,48675
2020-11-10 12:30:00,8.85,9.35,8.65,9.1,117750
2020-11-10 12:45:00,9.15,11.7,9.1,11.6,198975
2020-11-10 13:00:00,11.75,14.25,10.35,12.45,262950
2020-11-10 13:15:00,12.4,12.4,10.25,11.0,87300
2020-11-10 13:30:00,11.0,12.1,10.95,11.3,78375
2020-11-10 13:45:00,11.3,12.15,11.0,11.6,106950
2020-11-10 14:00:00,11.75,11.75,5.45,5.55,333600
2020-11-10 14:15:00,5.55,9.65,5.2,7.25,370500
2020-11-10 14:30:00,7.2,8.8,7.05,8.65,178575
2020-11-10 14:45:00,8.6,10.3,8.6,10.3,322050
2020-11-10 15:00:00,10.3,11.45,9.0,10.85,642450
2020-11-10 15:15:00,10.8,13.9,10.55,13.3,784800
2020-11-10 15:30:00,13.85,13.85,13.85,13.85,300
2020-11-11 09:15:00,15.0,15.0,7.05,12.45,1139703
2020-11-11 09:30:00,12.5,13.85,9.65,13.4,920925
2020-11-11 09:45:00,13.45,14.35,11.9,11.95,784575
2020-11-11 10:00:00,11.9,12.55,10.65,12.05,594750
2020-11-11 10:15:00,12.0,12.35,10.3,12.0,592125
2020-11-11 10:30:00,11.95,12.2,10.1,12.0,507525
2020-11-11 10:45:00,12.0,12.2,10.4,10.75,391725
2020-11-11 11:00:00,10.75,11.1,6.55,6.8,1122075
2020-11-11 11:15:00,6.95,8.9,5.25,7.45,1774500
2020-11-11 11:30:00,7.55,8.45,6.35,7.05,559875
2020-11-11 11:45:00,7.2,7.3,4.65,5.3,712800
2020-11-11 12:00:00,5.3,7.6,5.3,7.6,670575
2020-11-11 12:15:00,7.6,8.1,5.25,5.6,651900
2020-11-11 12:30:00,5.65,6.8,5.6,6.15,392325
2020-11-11 12:45:00,6.25,6.4,5.1,5.45,314550
2020-11-11 13:00:00,5.4,5.9,5.0,5.2,324825
2020-11-11 13:15:00,5.1,5.15,3.55,3.65,843600
2020-11-11 13:30:00,3.65,6.4,3.65,5.6,927825
2020-11-11 13:45:00,5.55,5.8,4.1,5.25,991050
2020-11-11 14:00:00,5.2,7.5,4.8,6.15,957150
2020-11-11 14:15:00,6.1,7.1,5.25,6.55,963150
2020-11-11 14:30:00,6.6,7.25,5.15,6.15,888450
2020-11-11 14:45:00,6.3,8.2,6.3,7.8,884250
2020-11-11 15:00:00,7.65,8.0,5.85,6.95,1139175
2020-11-11 15:15:00,6.95,7.2,5.4,5.8,966375
2020-11-11 15:30:00,5.8,5.8,5.8,5.8,75
