datetime,open,high,low,close,volume
2020-10-29 09:15:00,320.0,342.75,315.0,330.4,11477
2020-10-29 09:30:00,333.3,346.25,333.25,346.25,1275
2020-10-29 09:45:00,346.25,361.25,340.0,350.0,1500
2020-10-29 10:00:00,364.0,369.0,353.9,369.0,2775
2020-10-29 10:15:00,366.45,366.45,355.0,357.0,1125
2020-10-29 10:30:00,345.0,354.0,342.05,354.0,600
2020-10-29 10:45:00,356.4,356.4,351.0,351.45,750
2020-10-29 11:00:00,361.9,363.4,361.9,362.5,750
2020-10-29 11:30:00,355.0,355.0,355.0,355.0,150
2020-10-29 11:45:00,353.7,384.15,353.7,378.1,675
2020-10-29 12:00:00,383.0,395.0,383.0,391.8,1350
2020-10-29 12:15:00,390.0,394.85,388.75,388.75,675
2020-10-29 12:30:00,385.85,385.85,360.0,367.65,225
2020-10-29 12:45:00,363.5,371.5,359.65,360.0,2700
2020-10-29 13:00:00,362.0,370.85,331.85,331.85,6000
2020-10-29 13:15:00,329.9,334.95,326.2,330.0,1950
2020-10-29 13:30:00,340.0,358.1,338.65,344.05,3825
2020-10-29 13:45:00,326.0,342.8,322.7,338.2,1275
2020-10-29 14:00:00,330.85,333.0,330.25,332.5,825
2020-10-29 14:15:00,332.5,332.5,309.45,311.15,2625
2020-10-29 14:30:00,310.1,328.9,297.95,322.65,4500
2020-10-29 14:45:00,322.5,325.0,319.0,324.1,2175
2020-10-29 15:00:00,325.0,344.5,324.85,343.0,14700
2020-10-29 15:15:00,341.05,345.55,332.0,340.0,8475
2020-10-30 09:15:00,313.35,375.3,311.95,371.0,18152
2020-10-30 09:30:00,373.8,383.1,371.65,377.0,6825
2020-10-30 09:45:00,378.0,386.3,364.35,375.0,3975
2020-10-30 10:00:00,377.65,393.05,370.0,378.45,8400
2020-10-30 10:15:00,373.5,373.5,361.8,366.0,4950
2020-10-30 10:30:00,366.95,375.0,360.0,362.2,4125
2020-10-30 10:45:00,353.3,355.75,325.95,334.3,7875
2020-10-30 11:00:00,324.75,325.8,303.85,311.4,9525
2020-10-30 11:15:00,303.8,319.4,295.1,295.1,8025
2020-10-30 11:30:00,292.85,297.4,275.25,280.2,27225
2020-10-30 11:45:00,275.9,290.9,265.0,276.3,52650
2020-10-30 12:00:00,277.0,287.0,275.0,278.0,24750
2020-10-30 12:15:00,278.15,281.65,263.5,267.45,23475
2020-10-30 12:30:00,265.75,283.45,265.75,271.1,33525
2020-10-30 12:45:00,271.3,278.75,253.2,267.65,34500
2020-10-30 13:00:00,267.7,288.1,267.65,270.1,37650
2020-10-30 13:15:00,277.9,281.4,269.8,270.8,8700
2020-10-30 13:30:00,274.25,296.2,274.25,291.45,22125
2020-10-30 13:45:00,293.8,303.1,276.1,277.65,16500
2020-10-30 14:00:00,290.0,307.0,287.0,289.2,21675
2020-10-30 14:15:00,288.0,299.9,281.3,288.65,12975
2020-10-30 14:30:00,286.8,306.95,286.8,291.8,11475
2020-10-30 14:45:00,288.45,312.6,286.25,300.0,18975
2020-10-30 15:00:00,304.65,307.15,291.8,305.55,17250
2020-10-30 15:15:00,307.55,313.3,299.15,301.75,19350
2020-11-02 09:15:00,310.5,321.75,257.15,274.0,25877
2020-11-02 09:30:00,270.55,273.65,260.5,263.55,17550
2020-11-02 09:45:00,265.45,268.5,245.0,252.95,39300
2020-11-02 10:00:00,250.0,269.4,247.8,253.3,27300
2020-11-02 10:15:00,252.95,269.0,252.95,268.35,11850
2020-11-02 10:30:00,267.95,288.7,263.85,283.15,35175
2020-11-02 10:45:00,283.25,286.4,268.6,275.15,8925
2020-11-02 11:00:00,272.5,282.05,264.0,280.1,4800
2020-11-02 11:15:00,282.35,297.0,282.35,287.8,12225
2020-11-02 11:30:00,285.85,291.1,276.9,286.05,4875
2020-11-02 11:45:00,287.45,288.95,274.3,276.4,3525
2020-11-02 12:00:00,272.15,290.0,270.0,270.0,8475
2020-11-02 12:15:00,269.5,272.5,252.85,263.0,13200
2020-11-02 12:30:00,261.75,270.0,258.0,268.0,6825
2020-11-02 12:45:00,263.2,278.7,263.05,267.0,9375
2020-11-02 13:00:00,272.25,276.0,260.0,273.55,10800
2020-11-02 13:15:00,275.45,288.5,273.2,278.35,11250
2020-11-02 13:30:00,275.7,275.7,260.7,268.5,7425
2020-11-02 13:45:00,268.25,282.35,268.25,276.0,3375
2020-11-02 14:00:00,275.5,311.65,275.5,301.25,40875
2020-11-02 14:15:00,302.6,353.0,302.6,350.0,33375
2020-11-02 14:30:00,351.25,368.6,345.0,360.1,7275
2020-11-02 14:45:00,354.7,355.0,346.15,352.15,11775
2020-11-02 15:00:00,349.8,356.4,312.0,312.0,10425
2020-11-02 15:15:00,308.5,322.3,299.0,315.6,18300
