datetime,open,high,low,close,volume
2020-03-31 09:15:00,423.8,580.85,423.8,580.85,226
2020-03-31 09:30:00,580.85,580.85,580.85,580.85,75
2020-03-31 09:45:00,374.95,374.95,281.95,281.95,450
2020-03-31 10:15:00,270.8,270.8,270.8,270.8,300
2020-03-31 10:30:00,270.0,270.0,270.0,270.0,225
2020-03-31 11:00:00,270.0,320.0,270.0,320.0,150
2020-03-31 11:30:00,275.0,275.0,270.0,270.0,450
2020-03-31 11:45:00,268.0,268.0,255.0,256.4,450
2020-03-31 12:00:00,250.0,253.0,239.75,253.0,1050
2020-03-31 12:15:00,235.15,259.95,235.15,255.0,450
2020-03-31 12:30:00,278.25,278.25,243.05,244.95,750
2020-03-31 12:45:00,245.0,245.0,240.0,240.0,150
2020-03-31 13:00:00,254.95,258.95,252.0,258.95,750
2020-03-31 13:15:00,245.05,264.95,245.0,251.9,1200
2020-03-31 13:30:00,249.0,254.55,248.9,248.9,525
2020-03-31 13:45:00,248.9,248.9,224.05,224.05,2325
2020-03-31 14:00:00,222.35,223.0,215.0,223.0,1875
2020-03-31 14:15:00,223.0,231.35,215.35,215.35,4350
2020-03-31 14:30:00,215.0,215.0,200.0,209.8,3075
2020-03-31 14:45:00,209.0,211.55,195.85,200.15,10950
2020-03-31 15:00:00,199.85,219.55,197.25,212.8,6300
2020-03-31 15:15:00,218.25,229.85,218.0,227.0,7050
2020-04-01 09:15:00,230.0,259.45,227.6,232.0,19201
2020-04-01 09:30:00,233.55,250.95,232.0,249.0,17775
2020-04-01 09:45:00,249.0,259.95,240.0,244.75,33150
2020-04-01 10:00:00,245.0,257.9,235.55,250.0,23775
2020-04-01 10:15:00,249.95,255.05,242.55,248.0,21525
2020-04-01 10:30:00,248.0,269.95,243.9,263.75,33300
2020-04-01 10:45:00,264.5,281.95,256.3,281.95,41775
2020-04-01 11:00:00,280.45,294.25,273.75,291.0,60375
2020-04-01 11:15:00,290.95,290.95,266.0,275.4,30825
2020-04-01 11:30:00,276.2,287.95,275.6,283.0,26775
2020-04-01 11:45:00,283.5,298.0,279.65,290.9,29850
2020-04-01 12:00:00,294.0,300.55,288.05,290.1,30150
2020-04-01 12:15:00,288.65,291.1,270.75,283.75,35625
2020-04-01 12:30:00,282.0,289.8,275.5,280.0,22275
2020-04-01 12:45:00,278.0,307.3,276.9,303.0,44550
2020-04-01 13:00:00,304.0,322.0,304.0,317.5,45900
2020-04-01 13:15:00,317.5,325.0,312.65,317.15,33825
2020-04-01 13:30:00,319.65,334.3,310.0,314.0,51075
2020-04-01 13:45:00,314.0,335.8,314.0,333.95,31950
2020-04-01 14:00:00,333.0,347.45,330.6,335.15,45450
2020-04-01 14:15:00,336.5,339.65,319.1,332.7,39900
2020-04-01 14:30:00,333.35,343.0,318.1,328.45,40575
2020-04-01 14:45:00,329.0,333.0,290.55,300.0,46950
2020-04-01 15:00:00,297.5,304.8,276.95,296.6,84075
2020-04-01 15:15:00,294.0,304.65,280.05,295.0,136050
2020-04-03 09:15:00,335.85,368.95,250.2,338.65,392778
2020-04-03 09:30:00,340.0,355.0,331.4,336.25,150075
2020-04-03 09:45:00,334.35,336.45,287.9,328.25,167550
2020-04-03 10:00:00,332.0,347.95,315.0,319.35,113175
2020-04-03 10:15:00,318.0,339.0,309.75,329.8,71850
2020-04-03 10:30:00,331.45,350.0,328.0,347.1,81675
2020-04-03 10:45:00,348.5,360.0,345.2,359.0,96225
2020-04-03 11:00:00,358.9,359.5,321.45,334.2,86175
2020-04-03 11:15:00,335.9,335.9,306.85,321.75,107400
2020-04-03 11:30:00,319.0,335.0,316.4,330.9,46575
2020-04-03 11:45:00,331.9,341.55,322.5,328.3,37350
2020-04-03 12:00:00,329.85,329.85,310.0,321.65,52725
2020-04-03 12:15:00,321.65,330.0,304.6,327.25,57150
2020-04-03 12:30:00,328.05,336.3,315.9,322.1,48975
2020-04-03 12:45:00,325.0,347.0,325.0,330.25,65325
2020-04-03 13:00:00,332.55,332.85,303.5,312.05,57525
2020-04-03 13:15:00,312.05,329.0,309.4,318.0,39000
2020-04-03 13:30:00,319.0,322.0,257.0,278.05,167625
2020-04-03 13:45:00,277.15,323.2,272.0,316.6,110475
2020-04-03 14:00:00,318.15,363.9,311.0,346.8,123975
2020-04-03 14:15:00,348.15,366.6,335.0,344.0,66525
2020-04-03 14:30:00,342.0,370.45,333.35,347.65,65475
2020-04-03 14:45:00,346.9,351.45,326.05,331.7,41925
2020-04-03 15:00:00,330.0,358.05,327.35,339.35,58200
2020-04-03 15:15:00,339.25,341.0,321.0,327.1,42750
2020-04-07 09:15:00,138.2,140.0,97.65,119.15,1118476
2020-04-07 09:30:00,118.45,120.95,71.9,82.0,1016850
2020-04-07 09:45:00,81.55,87.8,78.4,84.25,701175
2020-04-07 10:00:00,84.65,96.55,78.5,93.6,661650
2020-04-07 10:15:00,93.9,119.1,88.05,96.75,1463925
2020-04-07 10:30:00,96.1,108.9,89.0,90.65,762075
2020-04-07 10:45:00,91.1,97.3,85.0,91.4,547500
2020-04-07 11:00:00,91.3,92.5,75.85,80.95,1193400
2020-04-07 11:15:00,80.75,81.4,70.8,71.7,801675
2020-04-07 11:30:00,71.5,78.0,67.6,71.55,601275
2020-04-07 11:45:00,71.25,77.1,69.1,74.75,594300
2020-04-07 12:00:00,74.55,75.0,70.5,72.6,381975
2020-04-07 12:15:00,72.9,73.0,65.75,66.7,581100
2020-04-07 12:30:00,66.3,68.45,61.35,63.85,640875
2020-04-07 12:45:00,63.7,69.15,60.95,67.1,523950
2020-04-07 13:00:00,67.25,70.5,58.25,61.9,647850
2020-04-07 13:15:00,62.1,63.75,57.25,62.25,473100
2020-04-07 13:30:00,62.25,65.0,56.4,57.2,480600
2020-04-07 13:45:00,57.45,60.6,50.45,52.4,586050
2020-04-07 14:00:00,52.0,60.55,51.55,57.55,482175
2020-04-07 14:15:00,57.7,59.0,52.0,55.1,311100
2020-04-07 14:30:00,54.75,55.8,42.5,42.6,488250
2020-04-07 14:45:00,42.7,44.9,31.75,36.7,789075
2020-04-07 15:00:00,36.75,41.35,33.55,36.8,869175
2020-04-07 15:15:00,36.95,39.4,34.1,34.45,590625
2020-04-07 15:30:00,34.45,34.45,34.45,34.45,300
