datetime,open,high,low,close,volume
2023-07-14 09:15:00,315.6,335.35,277.2,304.8,181251
2023-07-14 09:30:00,305.0,335.85,294.8,328.0,74750
2023-07-14 09:45:00,329.15,340.8,320.0,340.8,48950
2023-07-14 10:00:00,343.05,351.8,331.9,340.0,118450
2023-07-14 10:15:00,341.0,356.0,325.7,328.5,38200
2023-07-14 10:30:00,328.2,336.45,320.5,327.8,35350
2023-07-14 10:45:00,330.35,349.0,325.0,332.9,56600
2023-07-14 11:00:00,335.6,337.7,309.35,318.3,32150
2023-07-14 11:15:00,316.95,316.95,296.35,296.35,31100
2023-07-14 11:30:00,296.6,321.2,296.0,321.2,29800
2023-07-14 11:45:00,319.55,331.35,313.6,313.6,28400
2023-07-14 12:00:00,315.9,330.75,306.9,306.9,20950
2023-07-14 12:15:00,306.0,320.65,303.75,317.6,20050
2023-07-14 12:30:00,313.8,313.8,298.3,299.7,33750
2023-07-14 12:45:00,298.9,313.0,297.1,307.35,43950
2023-07-14 13:00:00,307.35,313.45,281.1,285.7,48500
2023-07-14 13:15:00,283.25,294.55,279.4,293.55,50200
2023-07-14 13:30:00,292.3,323.0,284.5,290.8,78350
2023-07-14 13:45:00,288.6,310.0,288.6,293.0,40050
2023-07-14 14:00:00,293.0,293.0,268.65,278.05,91650
2023-07-14 14:15:00,280.25,287.5,271.25,279.6,42250
2023-07-14 14:30:00,277.0,297.45,271.75,286.4,53650
2023-07-14 14:45:00,284.5,305.9,274.8,281.15,59700
2023-07-14 15:00:00,279.75,280.0,239.65,241.0,154150
2023-07-14 15:15:00,241.35,249.25,216.85,216.85,262600
2023-07-14 15:30:00,218.9,218.9,218.9,218.9,250
2023-07-17 09:15:00,217.4,241.75,204.7,232.7,937301
2023-07-17 09:30:00,232.3,238.25,218.2,222.35,370950
2023-07-17 09:45:00,222.25,222.25,200.45,208.2,457000
2023-07-17 10:00:00,208.0,213.55,190.7,192.95,497300
2023-07-17 10:15:00,192.3,208.6,185.8,206.05,798200
2023-07-17 10:30:00,205.75,208.3,194.05,201.3,313000
2023-07-17 10:45:00,202.0,205.05,192.55,196.05,240200
2023-07-17 11:00:00,194.55,199.0,192.65,198.15,187300
2023-07-17 11:15:00,197.2,210.0,192.0,192.0,397700
2023-07-17 11:30:00,191.9,202.3,191.55,196.7,212350
2023-07-17 11:45:00,196.5,201.05,193.0,195.85,328500
2023-07-17 12:00:00,195.2,197.75,189.0,191.35,248150
2023-07-17 12:15:00,190.65,192.45,180.6,189.5,524800
2023-07-17 12:30:00,189.8,194.7,174.6,189.2,802550
2023-07-17 12:45:00,188.85,189.15,171.2,180.3,657750
2023-07-17 13:00:00,180.25,183.0,171.85,177.4,326550
2023-07-17 13:15:00,177.15,180.9,165.0,172.65,805700
2023-07-17 13:30:00,172.5,178.95,162.95,166.5,581150
2023-07-17 13:45:00,166.4,169.5,158.65,163.35,1009700
2023-07-17 14:00:00,163.0,169.55,159.65,169.2,540400
2023-07-17 14:15:00,169.6,169.6,155.5,163.7,539350
2023-07-17 14:30:00,163.9,168.95,157.8,159.6,877900
2023-07-17 14:45:00,158.8,165.85,148.95,156.25,1011550
2023-07-17 15:00:00,156.9,156.9,122.55,122.55,2005550
2023-07-17 15:15:00,123.6,137.1,123.45,127.5,1847450
2023-07-17 15:30:00,127.3,127.3,127.3,127.3,150
2023-07-18 09:15:00,127.3,127.35,84.65,94.45,13167053
2023-07-18 09:30:00,94.35,116.85,92.35,113.5,12281500
2023-07-18 09:45:00,114.4,114.8,97.2,103.2,6230200
2023-07-18 10:00:00,102.9,110.4,98.0,101.5,4839550
2023-07-18 10:15:00,102.0,104.7,91.25,97.55,4338050
2023-07-18 10:30:00,97.25,100.65,94.05,98.1,3267650
2023-07-18 10:45:00,98.15,101.5,83.0,84.4,4936850
2023-07-18 11:00:00,84.2,85.45,72.5,77.25,8500700
2023-07-18 11:15:00,77.0,86.95,76.75,82.7,6929650
2023-07-18 11:30:00,82.7,133.95,82.7,128.95,14310200
2023-07-18 11:45:00,130.95,140.25,114.3,121.5,6038350
2023-07-18 12:00:00,121.95,145.3,121.95,133.2,5020250
2023-07-18 12:15:00,132.25,139.2,117.25,120.0,3450800
2023-07-18 12:30:00,119.65,120.25,102.95,107.0,3403850
2023-07-18 12:45:00,106.5,116.35,98.8,116.35,3708150
2023-07-18 13:00:00,116.25,126.55,111.85,123.45,3707550
2023-07-18 13:15:00,124.1,128.45,107.6,118.9,2688250
2023-07-18 13:30:00,119.65,124.8,102.45,104.0,2865300
2023-07-18 13:45:00,104.05,109.5,88.55,91.05,3624400
2023-07-18 14:00:00,90.7,98.05,83.75,93.9,4544800
2023-07-18 14:15:00,93.85,118.2,91.55,105.5,5289450
2023-07-18 14:30:00,104.55,113.95,95.1,103.0,3111400
2023-07-18 14:45:00,103.3,118.3,100.2,106.2,3904400
2023-07-18 15:00:00,104.5,104.5,86.95,93.3,5057900
2023-07-18 15:15:00,94.0,94.0,89.15,90.0,3370700
2023-07-18 15:30:00,90.75,90.75,90.75,90.75,750
2023-07-19 09:15:00,81.0,87.75,57.45,58.95,30295753
2023-07-19 09:30:00,58.7,67.3,54.9,62.6,22739400
2023-07-19 09:45:00,62.8,63.65,50.7,52.35,16666550
2023-07-19 10:00:00,52.0,58.05,49.9,53.55,13701700
2023-07-19 10:15:00,53.45,59.15,51.3,56.35,14076500
