datetime,open,high,low,close,volume
2023-04-24 09:15:00,27.95,36.5,19.55,20.15,454901
2023-04-24 09:30:00,20.0,20.2,17.45,17.9,279200
2023-04-24 09:45:00,17.95,20.4,17.45,18.1,333050
2023-04-24 10:00:00,18.15,18.6,16.9,17.85,191300
2023-04-24 10:15:00,17.8,18.25,17.05,17.35,135650
2023-04-24 10:30:00,17.4,18.2,17.1,17.85,139900
2023-04-24 10:45:00,17.8,18.25,16.8,17.3,121400
2023-04-24 11:00:00,17.4,18.0,16.8,17.5,74600
2023-04-24 11:15:00,17.9,18.3,16.5,16.7,90600
2023-04-24 11:30:00,17.0,17.25,16.05,16.8,133300
2023-04-24 11:45:00,16.8,17.25,15.8,16.95,174850
2023-04-24 12:00:00,16.95,17.45,16.7,17.2,69950
2023-04-24 12:15:00,17.2,17.7,16.8,17.65,72100
2023-04-24 12:30:00,17.65,18.8,17.65,18.55,101000
2023-04-24 12:45:00,18.65,20.9,18.55,20.0,236350
2023-04-24 13:00:00,20.0,21.7,19.2,21.7,145150
2023-04-24 13:15:00,21.85,24.45,21.65,23.75,183850
2023-04-24 13:30:00,23.9,28.35,23.7,27.55,368950
2023-04-24 13:45:00,28.05,28.45,23.7,23.8,374900
2023-04-24 14:00:00,23.8,27.7,23.1,27.3,272150
2023-04-24 14:15:00,27.5,27.55,24.85,27.1,211900
2023-04-24 14:30:00,26.9,27.2,23.65,25.45,215000
2023-04-24 14:45:00,25.5,29.95,25.3,28.8,292200
2023-04-24 15:00:00,29.4,29.7,26.75,29.35,414200
2023-04-24 15:15:00,28.85,30.0,28.1,29.5,560100
2023-04-25 09:15:00,29.55,31.85,25.0,26.45,783501
2023-04-25 09:30:00,26.4,28.2,25.65,27.6,326900
2023-04-25 09:45:00,27.95,29.25,26.35,26.9,358050
2023-04-25 10:00:00,26.9,29.8,25.9,29.8,262250
2023-04-25 10:15:00,29.7,31.9,29.1,30.9,358400
2023-04-25 10:30:00,30.9,33.85,30.2,33.5,393550
2023-04-25 10:45:00,33.55,34.2,31.0,31.35,343550
2023-04-25 11:00:00,31.55,34.5,29.9,34.0,371900
2023-04-25 11:15:00,34.0,35.85,33.9,34.6,430600
2023-04-25 11:30:00,34.6,36.0,33.35,34.05,246500
2023-04-25 11:45:00,34.0,35.1,32.8,34.15,184600
2023-04-25 12:00:00,34.15,34.65,30.2,32.5,164100
2023-04-25 12:15:00,32.55,33.05,30.8,31.3,168050
2023-04-25 12:30:00,31.3,31.3,26.35,26.8,331300
2023-04-25 12:45:00,26.85,31.0,26.75,30.55,265050
2023-04-25 13:00:00,30.6,31.6,28.35,31.5,190900
2023-04-25 13:15:00,31.55,32.45,30.6,31.4,226650
2023-04-25 13:30:00,31.6,33.4,30.3,33.2,250600
2023-04-25 13:45:00,33.1,33.25,24.35,28.0,433800
2023-04-25 14:00:00,28.1,33.7,27.7,33.6,349100
2023-04-25 14:15:00,33.6,37.7,33.6,35.95,669200
2023-04-25 14:30:00,35.8,36.85,33.55,35.25,427350
2023-04-25 14:45:00,35.0,36.0,31.3,32.75,373750
2023-04-25 15:00:00,33.4,33.9,29.5,31.25,574100
2023-04-25 15:15:00,31.3,31.7,27.0,28.0,475500
2023-04-25 15:30:00,27.0,27.0,27.0,27.0,1200
2023-04-26 09:15:00,25.0,28.0,18.0,21.7,902803
2023-04-26 09:30:00,21.35,21.95,20.0,20.15,715500
2023-04-26 09:45:00,20.2,20.65,17.8,20.65,858850
2023-04-26 10:00:00,20.65,23.8,20.2,23.3,629250
2023-04-26 10:15:00,23.25,25.05,22.95,24.85,559600
2023-04-26 10:30:00,24.8,25.75,22.7,23.65,546150
2023-04-26 10:45:00,23.5,24.5,22.25,24.35,276300
2023-04-26 11:00:00,24.4,27.45,23.8,27.05,432150
2023-04-26 11:15:00,27.1,28.5,25.45,27.5,369300
2023-04-26 11:30:00,27.35,28.15,26.15,27.15,218800
2023-04-26 11:45:00,27.55,29.85,26.4,29.4,318850
2023-04-26 12:00:00,29.3,29.5,26.45,26.95,425000
2023-04-26 12:15:00,27.0,31.45,25.55,29.8,349000
2023-04-26 12:30:00,30.0,36.6,29.65,33.65,743950
2023-04-26 12:45:00,33.65,33.65,29.5,30.45,612750
2023-04-26 13:00:00,30.3,30.8,27.35,27.8,487250
2023-04-26 13:15:00,27.7,29.55,25.0,28.75,638250
2023-04-26 13:30:00,28.75,30.7,25.8,26.85,768700
2023-04-26 13:45:00,26.65,29.65,26.6,29.15,431350
2023-04-26 14:00:00,29.05,31.3,28.2,30.85,521200
2023-04-26 14:15:00,31.15,32.15,27.35,29.0,632600
2023-04-26 14:30:00,29.0,30.15,26.85,29.25,586550
2023-04-26 14:45:00,29.25,30.05,27.25,28.5,475200
2023-04-26 15:00:00,28.25,36.95,27.65,36.65,1397600
2023-04-26 15:15:00,36.45,37.5,34.4,36.0,1106900
2023-04-26 15:30:00,37.0,37.0,37.0,37.0,950
2023-04-27 09:15:00,37.0,40.0,28.9,36.4,1418452
2023-04-27 09:30:00,36.5,39.35,31.75,37.45,1401250
2023-04-27 09:45:00,37.45,41.55,35.9,40.0,1110400
2023-04-27 10:00:00,40.15,41.4,36.95,37.75,937350
2023-04-27 10:15:00,37.8,40.8,36.0,40.55,698900
2023-04-27 10:30:00,40.65,44.0,39.35,39.35,1064800
2023-04-27 10:45:00,39.15,40.7,36.2,39.4,698400
2023-04-27 11:00:00,39.5,42.35,38.05,40.55,488850
2023-04-27 11:15:00,40.5,42.85,40.05,42.0,469750
2023-04-27 11:30:00,42.0,43.7,39.85,42.1,636750
2023-04-27 11:45:00,42.05,44.6,40.85,43.4,620750
2023-04-27 12:00:00,43.5,43.95,41.1,41.85,490450
2023-04-27 12:15:00,41.5,42.15,38.35,40.6,537800
2023-04-27 12:30:00,40.7,42.0,39.8,41.7,532250
2023-04-27 12:45:00,41.55,43.6,40.0,41.5,493100
2023-04-27 13:00:00,41.5,41.65,38.15,41.4,567800
2023-04-27 13:15:00,41.5,48.6,41.45,47.25,1499100
2023-04-27 13:30:00,47.4,49.2,46.5,48.45,1116800
2023-04-27 13:45:00,48.55,50.75,45.0,50.2,1139750
2023-04-27 14:00:00,50.2,50.5,48.3,48.85,964750
2023-04-27 14:15:00,49.2,49.25,40.9,45.7,1675050
2023-04-27 14:30:00,45.6,50.4,44.6,50.4,1322600
2023-04-27 14:45:00,50.5,51.6,45.7,48.1,1514750
2023-04-27 15:00:00,47.45,59.0,47.0,57.8,3451400
2023-04-27 15:15:00,57.5,58.0,55.05,56.0,4738550
2023-04-27 15:30:00,56.0,56.0,56.0,56.0,1950
2023-04-28 09:15:00,60.05,80.0,54.0,55.2,20097003
2023-04-28 09:30:00,55.2,61.2,55.2,57.35,8845700
2023-04-28 09:45:00,57.35,60.0,54.3,57.6,5812550
2023-04-28 10:00:00,57.55,58.75,46.45,48.25,7265550
2023-04-28 10:15:00,48.0,54.95,47.35,54.35,5460750
2023-04-28 10:30:00,54.25,57.6,53.55,55.15,4996300
2023-04-28 10:45:00,55.1,65.6,54.1,65.0,9199800
2023-04-28 11:00:00,64.85,71.95,64.8,70.5,9091850
2023-04-28 11:15:00,70.5,71.5,63.25,67.3,7143800
2023-04-28 11:30:00,67.55,71.55,64.0,71.4,5940900
2023-04-28 11:45:00,71.15,72.15,67.05,69.4,5715750
2023-04-28 12:00:00,69.5,72.95,68.65,71.55,7554800
2023-04-28 12:15:00,70.5,73.4,69.05,71.95,6005450
2023-04-28 12:30:00,71.75,74.35,69.65,72.45,6148450
2023-04-28 12:45:00,72.75,73.0,64.7,66.55,6603800
2023-04-28 13:00:00,66.3,73.45,66.25,72.45,5613600
2023-04-28 13:15:00,72.25,74.95,69.6,70.85,6742150
2023-04-28 13:30:00,70.9,72.85,66.55,70.15,5651650
2023-04-28 13:45:00,69.35,71.3,64.9,68.95,5999850
2023-04-28 14:00:00,68.7,74.4,65.8,70.45,8927000
2023-04-28 14:15:00,70.2,70.35,59.95,64.9,7999600
2023-04-28 14:30:00,64.9,76.7,64.9,76.15,11353600
2023-04-28 14:45:00,76.5,78.95,70.85,73.35,11395750
2023-04-28 15:00:00,73.8,114.4,73.25,110.05,24348100
2023-04-28 15:15:00,109.35,117.25,104.7,106.05,10015200
2023-04-28 15:30:00,106.05,106.05,106.05,106.05,1400
2023-05-02 09:15:00,127.95,187.25,119.0,187.25,8364553
2023-05-02 09:30:00,187.95,198.0,184.3,188.85,2250500
2023-05-02 09:45:00,189.1,190.65,176.05,187.85,2024800
2023-05-02 10:00:00,187.2,203.9,180.0,195.4,2132400
2023-05-02 10:15:00,195.0,197.0,176.0,178.15,1901250
2023-05-02 10:30:00,177.15,193.0,172.0,181.45,2244800
2023-05-02 10:45:00,180.5,186.9,177.5,186.05,855800
2023-05-02 11:00:00,186.9,196.8,160.25,167.4,2124200
2023-05-02 11:15:00,165.75,184.4,162.15,180.6,1486200
2023-05-02 11:30:00,181.55,183.05,173.1,181.2,815400
2023-05-02 11:45:00,181.2,187.55,179.05,182.6,738200
2023-05-02 12:00:00,181.9,190.45,177.1,189.15,832600
2023-05-02 12:15:00,189.5,190.2,175.05,176.7,968900
2023-05-02 12:30:00,177.05,188.55,170.25,184.0,1356650
2023-05-02 12:45:00,184.0,192.85,182.1,191.1,1156100
2023-05-02 13:00:00,190.95,199.9,187.2,193.85,1352300
2023-05-02 13:15:00,194.0,199.0,185.25,188.05,826800
2023-05-02 13:30:00,187.8,188.8,178.95,186.55,958250
2023-05-02 13:45:00,186.45,193.85,185.7,190.85,810900
2023-05-02 14:00:00,191.05,195.95,181.8,191.45,825650
2023-05-02 14:15:00,190.9,192.0,180.95,190.0,730100
2023-05-02 14:30:00,188.5,197.55,182.55,185.75,1216700
2023-05-02 14:45:00,186.05,189.25,163.85,180.35,2062900
2023-05-02 15:00:00,181.3,190.6,171.45,172.3,1806100
2023-05-02 15:15:00,172.35,175.0,163.0,163.25,2168350
2023-05-02 15:30:00,163.0,163.0,163.0,163.0,150
2023-05-03 09:15:00,134.95,135.0,91.6,104.45,8592153
2023-05-03 09:30:00,104.8,112.25,95.75,108.9,6608700
2023-05-03 09:45:00,108.75,119.95,104.55,119.0,5453000
2023-05-03 10:00:00,119.6,120.55,111.5,114.2,3092250
2023-05-03 10:15:00,114.8,123.65,114.65,118.55,3896000
2023-05-03 10:30:00,118.55,131.6,117.35,129.3,3494650
2023-05-03 10:45:00,129.85,138.45,128.1,131.85,3488900
2023-05-03 11:00:00,132.45,133.5,107.95,109.3,4127400
2023-05-03 11:15:00,109.0,114.75,106.85,113.95,3755650
2023-05-03 11:30:00,114.45,115.6,102.8,103.2,3598450
2023-05-03 11:45:00,102.85,111.5,97.15,110.65,4575900
2023-05-03 12:00:00,110.8,112.55,102.5,104.05,2630000
2023-05-03 12:15:00,104.1,106.7,98.5,103.75,3478350
2023-05-03 12:30:00,103.65,110.75,99.55,104.2,4093450
2023-05-03 12:45:00,105.65,118.8,105.2,113.6,4446950
2023-05-03 13:00:00,113.3,123.55,108.05,108.3,3574200
2023-05-03 13:15:00,108.35,121.45,106.55,116.75,3788800
2023-05-03 13:30:00,116.9,120.45,104.8,107.9,3100350
2023-05-03 13:45:00,107.95,109.2,78.8,86.7,10178300
2023-05-03 14:00:00,85.9,104.6,85.9,98.95,10698250
2023-05-03 14:15:00,99.0,111.4,95.15,105.2,4633900
2023-05-03 14:30:00,104.95,119.5,104.6,108.25,5642350
2023-05-03 14:45:00,108.15,116.35,100.15,104.65,4123600
2023-05-03 15:00:00,106.6,122.55,94.35,121.95,7433600
2023-05-03 15:15:00,121.9,122.85,104.8,107.0,4104700
2023-05-03 15:30:00,106.65,106.65,106.65,106.65,500
2023-05-04 09:15:00,86.7,122.05,76.0,121.45,13793652
2023-05-04 09:30:00,121.3,123.45,104.45,115.7,7688150
2023-05-04 09:45:00,115.6,121.2,111.4,118.8,5013000
2023-05-04 10:00:00,119.0,135.0,116.65,131.15,6924900
2023-05-04 10:15:00,130.85,142.0,127.0,135.85,3233350
2023-05-04 10:30:00,136.7,145.45,134.55,144.15,3022600
2023-05-04 10:45:00,144.0,154.85,139.05,150.1,2781250
2023-05-04 11:00:00,149.95,158.7,147.0,157.45,2049800
2023-05-04 11:15:00,157.25,158.85,143.2,146.55,2461650
2023-05-04 11:30:00,146.85,165.5,146.85,162.5,2483600
2023-05-04 11:45:00,162.1,165.0,152.4,163.3,1752450
2023-05-04 12:00:00,163.15,163.3,152.15,154.3,1322500
2023-05-04 12:15:00,153.9,171.0,153.3,168.65,2060700
2023-05-04 12:30:00,168.65,173.2,162.0,171.1,1486400
2023-05-04 12:45:00,171.0,174.15,165.6,169.6,1459350
2023-05-04 13:00:00,169.3,197.45,166.7,184.9,3541250
2023-05-04 13:15:00,186.65,189.2,177.75,184.55,1671800
2023-05-04 13:30:00,185.2,189.1,181.55,187.6,967100
2023-05-04 13:45:00,188.1,194.0,178.05,184.0,1256400
2023-05-04 14:00:00,183.2,189.25,174.55,183.05,1351600
2023-05-04 14:15:00,182.15,206.75,181.15,201.7,1906450
2023-05-04 14:30:00,201.6,221.65,201.6,214.6,1219300
2023-05-04 14:45:00,214.65,232.65,212.4,231.3,756200
2023-05-04 15:00:00,230.9,264.2,230.85,260.0,1217600
2023-05-04 15:15:00,260.0,260.75,253.05,255.7,704950
