datetime,open,high,low,close,volume
2023-04-13 09:15:00,56.15,64.25,50.55,51.95,1652102
2023-04-13 09:30:00,51.55,54.1,47.65,52.75,915300
2023-04-13 09:45:00,53.3,58.65,49.5,56.25,947350
2023-04-13 10:00:00,56.5,63.75,55.7,60.95,944200
2023-04-13 10:15:00,61.0,63.25,56.5,58.35,608050
2023-04-13 10:30:00,58.55,59.15,52.9,58.0,446250
2023-04-13 10:45:00,58.0,69.4,57.8,67.9,1076950
2023-04-13 11:00:00,67.9,76.4,66.3,73.95,1149200
2023-04-13 11:15:00,74.65,78.0,70.7,73.35,968700
2023-04-13 11:30:00,73.1,74.6,63.9,63.9,650400
2023-04-13 11:45:00,64.05,64.15,58.5,59.85,662900
2023-04-13 12:00:00,59.7,70.0,59.45,69.25,661450
2023-04-13 12:15:00,69.65,75.1,66.7,71.9,1038850
2023-04-13 12:30:00,71.9,77.2,65.75,66.1,1174250
2023-04-13 12:45:00,66.0,68.3,55.4,55.55,947250
2023-04-13 13:00:00,55.6,65.5,55.3,64.8,827100
2023-04-13 13:15:00,65.0,66.95,59.85,61.0,555850
2023-04-13 13:30:00,60.65,61.45,53.4,57.2,918900
2023-04-13 13:45:00,57.1,62.5,53.0,53.9,863750
2023-04-13 14:00:00,53.8,54.85,49.25,53.85,1381200
2023-04-13 14:15:00,53.85,53.85,42.8,44.05,1896750
2023-04-13 14:30:00,43.95,45.35,42.35,44.4,1192700
2023-04-13 14:45:00,44.1,44.7,36.05,37.95,1439800
2023-04-13 15:00:00,37.85,40.35,32.9,33.1,1679500
2023-04-13 15:15:00,32.7,34.15,30.8,33.2,2627800
2023-04-13 15:30:00,34.0,34.0,34.0,34.0,3900
2023-04-17 09:15:00,40.0,115.0,37.85,113.2,25021503
2023-04-17 09:30:00,114.95,121.1,104.45,110.0,9432000
2023-04-17 09:45:00,110.0,144.4,96.85,141.05,9962700
2023-04-17 10:00:00,141.35,148.8,121.8,125.25,4284150
2023-04-17 10:15:00,124.95,125.05,98.0,103.0,6013900
2023-04-17 10:30:00,102.8,111.65,97.0,97.0,5185200
2023-04-17 10:45:00,95.15,96.9,76.3,85.75,9180650
2023-04-17 11:00:00,85.6,99.0,77.9,95.6,7218450
2023-04-17 11:15:00,95.9,95.9,87.0,92.65,3971300
2023-04-17 11:30:00,93.0,96.2,79.3,83.5,4506900
2023-04-17 11:45:00,83.5,87.5,78.65,81.6,3710100
2023-04-17 12:00:00,81.35,91.75,79.7,83.35,4227050
2023-04-17 12:15:00,82.75,83.65,65.95,68.3,5372850
2023-04-17 12:30:00,67.6,71.75,61.7,70.85,6491500
2023-04-17 12:45:00,70.8,71.5,65.25,69.35,4088750
2023-04-17 13:00:00,69.2,85.95,68.35,77.2,7571850
2023-04-17 13:15:00,77.65,89.25,77.65,82.45,6553700
2023-04-17 13:30:00,82.5,86.45,69.6,71.4,5068350
2023-04-17 13:45:00,71.1,77.05,66.85,69.3,4541700
2023-04-17 14:00:00,69.6,76.0,67.35,68.1,4232650
2023-04-17 14:15:00,67.85,72.75,62.55,63.95,5575400
2023-04-17 14:30:00,63.65,73.35,56.6,64.0,13072200
2023-04-17 14:45:00,63.7,70.7,59.25,64.0,7387600
2023-04-17 15:00:00,62.9,66.85,53.55,59.05,9135150
2023-04-17 15:15:00,59.2,63.95,58.7,63.9,7544250
2023-04-17 15:30:00,63.0,63.0,63.0,63.0,500
2023-04-18 09:15:00,50.05,68.65,44.45,47.85,20120153
2023-04-18 09:30:00,48.4,57.75,44.25,56.35,12557400
2023-04-18 09:45:00,56.5,84.9,56.5,75.65,22544800
2023-04-18 10:00:00,76.7,88.0,74.75,83.65,12572200
2023-04-18 10:15:00,85.0,97.8,80.8,81.6,12085150
2023-04-18 10:30:00,81.15,86.65,66.6,67.35,9243500
2023-04-18 10:45:00,67.05,70.8,60.95,68.05,9509500
2023-04-18 11:00:00,67.45,73.75,65.55,68.5,7257250
2023-04-18 11:15:00,68.2,69.9,62.65,64.35,4764100
