datetime,open,high,low,close,volume
2023-07-03 09:15:00,17.0,27.25,15.2,26.6,300251
2023-07-03 09:30:00,26.7,36.9,26.3,36.45,252000
2023-07-03 09:45:00,36.3,46.7,34.1,41.6,364900
2023-07-03 10:00:00,41.4,43.15,36.0,41.45,199850
2023-07-03 10:15:00,41.3,44.45,38.9,44.3,191650
2023-07-03 10:30:00,44.4,44.7,37.5,38.6,117200
2023-07-03 10:45:00,38.45,39.25,33.6,34.4,106200
2023-07-03 11:00:00,34.4,35.25,27.6,28.0,117250
2023-07-03 11:15:00,28.0,30.8,25.7,28.75,117450
2023-07-03 11:30:00,28.8,32.5,28.5,32.0,103250
2023-07-03 11:45:00,32.35,34.4,31.85,34.4,79900
2023-07-03 12:00:00,34.15,36.15,32.6,35.6,136150
2023-07-03 12:15:00,35.75,36.8,35.0,36.15,83000
2023-07-03 12:30:00,36.5,37.9,35.75,36.85,65050
2023-07-03 12:45:00,37.05,37.15,34.1,37.05,73300
2023-07-03 13:00:00,37.0,37.25,34.2,34.7,80950
2023-07-03 13:15:00,35.0,36.55,30.45,30.5,51050
2023-07-03 13:30:00,30.95,36.05,30.6,35.0,37100
2023-07-03 13:45:00,35.0,37.4,34.2,36.75,47600
2023-07-03 14:00:00,36.6,36.75,31.6,32.5,85050
2023-07-03 14:15:00,32.5,36.75,32.2,35.5,76450
2023-07-03 14:30:00,35.0,36.2,32.45,32.9,47900
2023-07-03 14:45:00,32.85,33.8,27.5,33.75,99500
2023-07-03 15:00:00,33.4,33.55,29.0,31.55,117050
2023-07-03 15:15:00,31.6,35.9,31.55,35.85,237000
2023-07-03 15:30:00,35.9,35.9,35.9,35.9,100
2023-07-04 09:15:00,37.35,48.25,37.3,42.15,631102
2023-07-04 09:30:00,42.15,43.5,34.45,35.2,242450
2023-07-04 09:45:00,34.75,38.65,29.6,29.6,250850
2023-07-04 10:00:00,29.55,34.75,28.4,32.4,219400
2023-07-04 10:15:00,32.65,33.25,31.2,31.85,130850
2023-07-04 10:30:00,31.9,34.6,30.85,34.25,121800
2023-07-04 10:45:00,34.65,35.9,32.3,33.45,106950
2023-07-04 11:00:00,33.4,34.9,31.7,33.95,56850
2023-07-04 11:15:00,33.95,35.8,33.75,34.45,59950
2023-07-04 11:30:00,34.65,35.4,32.6,35.15,87950
2023-07-04 11:45:00,35.25,36.9,34.3,35.8,85050
2023-07-04 12:00:00,35.9,41.3,35.7,41.05,129750
2023-07-04 12:15:00,41.45,44.9,40.7,42.5,176800
2023-07-04 12:30:00,42.6,45.85,41.75,45.65,113700
2023-07-04 12:45:00,45.9,47.2,42.65,46.65,130400
2023-07-04 13:00:00,46.55,46.85,43.95,45.15,88450
2023-07-04 13:15:00,45.3,59.0,44.6,59.0,320500
2023-07-04 13:30:00,59.25,59.5,53.8,56.8,210150
2023-07-04 13:45:00,56.8,59.0,52.15,54.15,141350
2023-07-04 14:00:00,53.85,54.85,41.25,41.25,171650
2023-07-04 14:15:00,41.0,45.6,39.7,40.65,168100
2023-07-04 14:30:00,40.45,48.2,38.7,45.45,157250
2023-07-04 14:45:00,45.6,46.05,41.4,43.95,121750
2023-07-04 15:00:00,43.65,45.5,41.3,44.05,123000
2023-07-04 15:15:00,43.85,44.5,42.05,43.6,283250
2023-07-05 09:15:00,44.0,53.3,35.0,50.15,838053
2023-07-05 09:30:00,50.35,56.4,41.65,43.65,436850
2023-07-05 09:45:00,43.55,50.1,41.5,43.5,436700
2023-07-05 10:00:00,43.75,47.75,42.85,47.2,242450
2023-07-05 10:15:00,46.9,48.35,43.3,44.55,209200
2023-07-05 10:30:00,44.65,45.15,42.0,44.45,184850
2023-07-05 10:45:00,44.35,46.7,43.5,44.65,99300
2023-07-05 11:00:00,44.95,45.7,42.7,43.6,75350
2023-07-05 11:15:00,43.3,45.0,42.3,44.5,73350
2023-07-05 11:30:00,44.7,50.0,44.6,47.7,150350
2023-07-05 11:45:00,47.9,48.8,44.9,48.7,119850
2023-07-05 12:00:00,48.7,50.2,45.0,45.9,241200
2023-07-05 12:15:00,46.15,47.25,43.55,44.6,115850
2023-07-05 12:30:00,44.75,46.0,43.25,44.25,75950
2023-07-05 12:45:00,44.15,45.4,41.7,42.25,139900
2023-07-05 13:00:00,42.25,44.35,42.1,44.3,143450
2023-07-05 13:15:00,44.4,44.65,37.7,37.7,140700
2023-07-05 13:30:00,37.5,41.95,35.8,40.4,268400
2023-07-05 13:45:00,39.95,43.2,38.65,43.2,132100
2023-07-05 14:00:00,43.3,43.9,39.7,41.05,148600
2023-07-05 14:15:00,41.6,42.3,39.6,40.45,89850
2023-07-05 14:30:00,40.8,41.0,32.6,33.75,257350
2023-07-05 14:45:00,33.6,35.6,33.15,34.55,220800
2023-07-05 15:00:00,34.35,45.65,33.7,45.4,382900
