datetime,open,high,low,close,volume
2023-08-28 09:15:00,81.25,83.75,63.4,77.9,125801
2023-08-28 09:30:00,78.6,83.0,66.75,67.0,79150
2023-08-28 09:45:00,65.4,74.25,64.4,70.8,54900
2023-08-28 10:00:00,70.35,73.05,68.4,68.7,20500
2023-08-28 10:15:00,68.8,70.0,62.25,62.25,31950
2023-08-28 10:30:00,62.25,64.0,60.1,62.2,86150
2023-08-28 10:45:00,61.95,64.1,60.75,63.3,27950
2023-08-28 11:00:00,63.5,63.5,58.85,59.25,35450
2023-08-28 11:15:00,58.85,58.95,54.9,56.5,38200
2023-08-28 11:30:00,56.45,58.95,55.95,57.15,21700
2023-08-28 11:45:00,57.55,63.25,57.4,59.5,29850
2023-08-28 12:00:00,59.5,60.4,56.25,57.5,25450
2023-08-28 12:15:00,58.15,58.15,53.75,55.25,22100
2023-08-28 12:30:00,54.9,55.0,49.0,50.45,70700
2023-08-28 12:45:00,50.0,50.75,48.4,49.9,63800
2023-08-28 13:00:00,50.15,52.8,49.0,52.75,22250
2023-08-28 13:15:00,52.75,53.15,48.65,50.9,18800
2023-08-28 13:30:00,51.2,51.2,49.15,50.5,25200
2023-08-28 13:45:00,51.0,52.6,50.7,52.1,16350
2023-08-28 14:00:00,52.15,55.5,47.45,54.3,48900
2023-08-28 14:15:00,54.95,60.35,52.55,57.0,70400
2023-08-28 14:30:00,57.0,59.0,52.6,53.5,46150
2023-08-28 14:45:00,53.85,55.15,50.85,51.7,58350
2023-08-28 15:00:00,52.0,57.9,50.75,56.4,46200
2023-08-28 15:15:00,57.4,57.4,54.55,54.55,60250
2023-08-29 09:15:00,43.0,47.3,40.15,46.35,167501
2023-08-29 09:30:00,46.5,46.5,39.45,41.2,116300
2023-08-29 09:45:00,41.5,41.6,37.55,40.2,70500
2023-08-29 10:00:00,40.2,42.4,39.85,40.35,51600
2023-08-29 10:15:00,40.2,47.8,40.15,46.05,74150
2023-08-29 10:30:00,45.9,45.9,41.05,41.85,52650
2023-08-29 10:45:00,41.8,44.85,41.4,41.8,38450
2023-08-29 11:00:00,42.0,45.45,41.9,44.7,40900
2023-08-29 11:15:00,44.9,46.6,43.3,43.95,86400
2023-08-29 11:30:00,43.75,45.25,43.1,43.1,19800
2023-08-29 11:45:00,43.0,45.55,42.55,43.95,33650
2023-08-29 12:00:00,44.1,44.25,41.95,42.5,30100
2023-08-29 12:15:00,42.5,42.8,40.8,41.05,34300
2023-08-29 12:30:00,41.1,43.0,40.5,41.7,56950
2023-08-29 12:45:00,41.9,42.55,39.4,39.4,33650
2023-08-29 13:00:00,39.65,39.65,36.75,38.65,49950
2023-08-29 13:15:00,38.95,40.8,37.9,38.0,37500
2023-08-29 13:30:00,38.0,40.0,38.0,39.65,20100
2023-08-29 13:45:00,39.8,41.9,39.5,41.8,48700
2023-08-29 14:00:00,41.8,42.9,39.7,42.85,37750
2023-08-29 14:15:00,43.2,48.4,41.85,45.0,150600
2023-08-29 14:30:00,45.2,46.65,43.3,45.1,74650
2023-08-29 14:45:00,45.3,46.25,42.9,45.0,72700
2023-08-29 15:00:00,43.9,45.65,39.85,40.1,87850
2023-08-29 15:15:00,40.1,41.55,36.4,36.4,106750
2023-08-30 09:15:00,30.75,31.1,23.2,24.0,309952
2023-08-30 09:30:00,23.85,24.65,22.9,23.1,158250
2023-08-30 09:45:00,23.2,23.55,22.55,23.25,139250
2023-08-30 10:00:00,23.05,23.4,21.75,22.35,74650
2023-08-30 10:15:00,22.3,23.1,22.2,23.0,62000
2023-08-30 10:30:00,22.9,23.75,22.3,22.5,82350
2023-08-30 10:45:00,22.6,23.0,21.3,22.5,94500
2023-08-30 11:00:00,22.25,23.0,22.25,22.75,67300
2023-08-30 11:15:00,22.9,23.7,22.45,23.1,104850
2023-08-30 11:30:00,23.15,23.4,22.7,23.15,40000
2023-08-30 11:45:00,23.1,23.55,22.75,22.85,32350
2023-08-30 12:00:00,22.85,23.25,22.8,23.1,23650
2023-08-30 12:15:00,23.05,23.25,22.75,23.2,26800
2023-08-30 12:30:00,23.05,24.15,22.9,23.7,31100
2023-08-30 12:45:00,23.75,24.85,23.65,24.2,45000
2023-08-30 13:00:00,24.15,24.5,22.75,22.75,47700
2023-08-30 13:15:00,22.75,23.25,22.3,22.55,33750
2023-08-30 13:30:00,22.55,23.65,22.4,23.55,19150
2023-08-30 13:45:00,23.65,24.15,22.7,24.15,29100
2023-08-30 14:00:00,24.15,25.95,23.55,25.85,102400
2023-08-30 14:15:00,25.8,27.25,25.15,26.55,89300
2023-08-30 14:30:00,26.35,30.35,25.5,29.7,214400
2023-08-30 14:45:00,30.1,32.3,28.95,31.3,158400
2023-08-30 15:00:00,30.5,38.65,30.0,38.1,297000
2023-08-30 15:15:00,38.0,38.65,32.2,36.05,436000
2023-08-31 09:15:00,36.05,38.85,28.7,38.5,369152
2023-08-31 09:30:00,38.5,38.9,28.2,28.7,207450
2023-08-31 09:45:00,28.5,30.75,25.15,26.35,156450
2023-08-31 10:00:00,26.5,32.65,26.0,31.4,155800
2023-08-31 10:15:00,30.95,35.1,29.6,35.0,114800
2023-08-31 10:30:00,35.0,37.15,32.8,35.2,138350
2023-08-31 10:45:00,35.2,37.65,32.95,34.3,127650
2023-08-31 11:00:00,34.5,40.95,33.95,39.15,226250
2023-08-31 11:15:00,39.05,39.4,31.8,34.4,153850
2023-08-31 11:30:00,34.2,36.15,32.25,35.0,88250
2023-08-31 11:45:00,35.25,38.05,34.5,38.0,76200
2023-08-31 12:00:00,37.7,40.45,36.75,39.75,122500
2023-08-31 12:15:00,39.95,43.65,37.2,41.0,171400
2023-08-31 12:30:00,41.0,43.45,38.75,39.6,103150
2023-08-31 12:45:00,39.85,40.95,37.75,38.55,119000
2023-08-31 13:00:00,38.6,43.1,36.65,41.85,169850
2023-08-31 13:15:00,41.8,42.3,37.25,38.2,219550
2023-08-31 13:30:00,38.25,38.25,29.4,30.7,256300
2023-08-31 13:45:00,30.25,36.75,30.25,36.3,157100
2023-08-31 14:00:00,36.4,40.1,34.75,39.5,171950
2023-08-31 14:15:00,39.6,40.9,35.75,40.55,238200
2023-08-31 14:30:00,40.65,40.9,37.55,39.55,383300
2023-08-31 14:45:00,39.55,40.15,34.3,37.4,407300
2023-08-31 15:00:00,36.9,42.75,32.75,32.85,857900
2023-08-31 15:15:00,32.9,45.85,31.5,40.4,1378650
2023-08-31 15:30:00,40.0,40.0,40.0,40.0,1000
2023-09-01 09:15:00,40.0,46.45,35.2,36.35,3617953
2023-09-01 09:30:00,36.5,37.1,31.15,32.1,2001750
2023-09-01 09:45:00,31.75,33.15,28.0,32.65,2491300
2023-09-01 10:00:00,32.7,37.25,32.7,33.85,2251200
2023-09-01 10:15:00,34.05,34.15,26.65,27.3,1723000
