datetime,open,high,low,close,volume
2023-08-04 09:15:00,347.3,347.3,273.65,286.8,51401
2023-08-04 09:30:00,285.9,318.55,268.15,317.55,56750
2023-08-04 09:45:00,320.0,324.35,299.5,307.0,37600
2023-08-04 10:00:00,304.65,315.0,271.9,277.0,24200
2023-08-04 10:15:00,277.95,291.0,271.85,291.0,23150
2023-08-04 10:30:00,287.15,309.25,283.1,285.15,28650
2023-08-04 10:45:00,285.05,301.0,282.95,284.2,8600
2023-08-04 11:00:00,279.65,281.0,267.0,278.0,15750
2023-08-04 11:15:00,276.75,276.75,242.15,244.2,56050
2023-08-04 11:30:00,243.1,257.0,239.1,249.45,52650
2023-08-04 11:45:00,247.75,250.8,236.45,247.6,52350
2023-08-04 12:00:00,246.0,261.05,240.0,240.15,36850
2023-08-04 12:15:00,235.65,243.5,230.2,237.6,52200
2023-08-04 12:30:00,238.6,266.2,237.55,247.2,64450
2023-08-04 12:45:00,246.3,252.0,235.85,252.0,39900
2023-08-04 13:00:00,251.25,255.7,233.0,246.45,43050
2023-08-04 13:15:00,249.4,256.35,237.0,249.15,43050
2023-08-04 13:30:00,247.85,291.9,241.75,260.6,106850
2023-08-04 13:45:00,260.0,292.0,258.25,292.0,52750
2023-08-04 14:00:00,296.95,301.95,270.7,276.05,50550
2023-08-04 14:15:00,275.2,286.15,261.45,275.25,65150
2023-08-04 14:30:00,270.0,283.0,240.0,250.95,62100
2023-08-04 14:45:00,247.75,258.4,236.95,243.3,85100
2023-08-04 15:00:00,239.45,272.8,221.75,229.25,139500
2023-08-04 15:15:00,229.5,243.7,222.45,236.0,102550
2023-08-07 09:15:00,201.55,222.3,190.5,213.75,306552
2023-08-07 09:30:00,216.15,235.45,197.85,205.0,263150
2023-08-07 09:45:00,203.8,220.75,199.75,212.25,160750
2023-08-07 10:00:00,210.15,221.45,192.7,195.55,143050
2023-08-07 10:15:00,195.35,197.6,177.8,182.0,222050
2023-08-07 10:30:00,182.0,190.3,176.25,184.75,159200
2023-08-07 10:45:00,184.7,213.25,183.7,209.65,246050
2023-08-07 11:00:00,210.0,224.4,205.6,214.4,237950
2023-08-07 11:15:00,215.45,218.65,196.4,202.15,120600
2023-08-07 11:30:00,203.3,228.9,201.3,208.25,217250
2023-08-07 11:45:00,208.65,215.8,203.0,208.3,88450
