datetime,open,high,low,close,volume
2023-06-05 09:15:00,41.0,54.95,38.0,51.25,146502
2023-06-05 09:30:00,50.75,57.0,48.65,50.6,75600
2023-06-05 09:45:00,50.05,50.7,47.2,48.3,33000
2023-06-05 10:00:00,47.5,49.2,47.0,47.55,32700
2023-06-05 10:15:00,47.15,47.5,43.95,47.5,41450
2023-06-05 10:30:00,47.5,48.7,46.1,46.2,22950
2023-06-05 10:45:00,45.2,48.0,44.1,46.25,47050
2023-06-05 11:00:00,46.05,46.2,44.6,45.35,35600
2023-06-05 11:15:00,45.4,45.75,43.85,44.85,23850
2023-06-05 11:30:00,45.3,46.6,45.0,46.15,21900
2023-06-05 11:45:00,45.85,46.9,44.6,46.6,20300
2023-06-05 12:00:00,46.8,47.0,43.9,44.65,34050
2023-06-05 12:15:00,44.85,46.7,44.25,45.75,25300
2023-06-05 12:30:00,45.05,48.5,45.05,47.25,33250
2023-06-05 12:45:00,47.3,48.6,45.75,46.25,27250
2023-06-05 13:00:00,46.25,49.0,45.2,48.0,14000
2023-06-05 13:15:00,48.2,48.2,43.8,45.9,27350
2023-06-05 13:30:00,46.05,46.3,44.7,46.1,14500
2023-06-05 13:45:00,46.5,47.0,42.4,43.95,33950
2023-06-05 14:00:00,43.95,46.4,43.3,45.05,26700
2023-06-05 14:15:00,44.6,45.85,44.05,45.1,6950
2023-06-05 14:30:00,44.8,45.75,43.65,44.6,10200
2023-06-05 14:45:00,45.0,48.85,44.3,45.85,36400
2023-06-05 15:00:00,47.05,51.05,46.7,47.8,66750
2023-06-05 15:15:00,47.95,49.2,43.6,47.3,56850
2023-06-06 09:15:00,52.25,53.85,47.5,48.8,128052
2023-06-06 09:30:00,47.85,49.75,45.0,46.25,64150
2023-06-06 09:45:00,46.65,52.85,46.05,52.4,64550
2023-06-06 10:00:00,52.5,57.0,51.25,54.5,72500
2023-06-06 10:15:00,54.75,57.85,54.0,57.45,37050
2023-06-06 10:30:00,57.45,58.4,54.8,57.8,47750
2023-06-06 10:45:00,57.9,60.85,56.6,57.3,53950
2023-06-06 11:00:00,57.4,63.3,57.4,61.6,71400
2023-06-06 11:15:00,61.6,65.95,60.0,61.2,58200
2023-06-06 11:30:00,60.95,65.75,60.85,63.85,37950
2023-06-06 11:45:00,64.2,66.15,62.2,64.1,64600
2023-06-06 12:00:00,63.9,68.65,63.9,65.65,61800
2023-06-06 12:15:00,65.55,67.55,64.9,64.9,20000
2023-06-06 12:30:00,64.4,64.4,59.3,60.95,44450
2023-06-06 12:45:00,61.5,62.7,55.6,56.4,28650
2023-06-06 13:00:00,56.6,59.05,54.65,56.75,38800
2023-06-06 13:15:00,56.4,58.6,56.25,57.4,19850
2023-06-06 13:30:00,57.4,57.45,53.2,56.5,53750
2023-06-06 13:45:00,56.85,57.25,54.95,56.6,15000
2023-06-06 14:00:00,57.05,61.65,56.75,59.0,50350
2023-06-06 14:15:00,58.7,59.3,57.4,58.0,16600
2023-06-06 14:30:00,57.1,59.2,55.5,59.1,69200
2023-06-06 14:45:00,59.3,59.7,55.2,57.05,48150
2023-06-06 15:00:00,57.0,57.0,40.65,41.5,175600
2023-06-06 15:15:00,42.0,43.65,38.05,38.05,200950
2023-06-07 09:15:00,43.65,43.65,29.7,31.35,316001
2023-06-07 09:30:00,31.0,31.65,30.0,30.4,91300
2023-06-07 09:45:00,30.35,31.3,30.05,30.55,90000
2023-06-07 10:00:00,30.8,31.55,29.95,30.5,85550
2023-06-07 10:15:00,30.35,31.3,29.85,30.7,120350
2023-06-07 10:30:00,30.7,31.2,30.4,30.8,54950
2023-06-07 10:45:00,31.2,32.5,30.15,30.45,69950
2023-06-07 11:00:00,30.55,31.0,29.7,30.25,67500
2023-06-07 11:15:00,30.2,31.1,30.1,30.8,43050
2023-06-07 11:30:00,30.8,31.45,29.05,30.8,31100
2023-06-07 11:45:00,30.5,30.55,28.75,29.15,24750
2023-06-07 12:00:00,29.5,30.4,29.3,30.3,56600
2023-06-07 12:15:00,30.15,30.4,29.3,29.6,26050
2023-06-07 12:30:00,29.8,29.8,28.45,28.8,32900
2023-06-07 12:45:00,28.85,28.85,26.5,26.95,161400
2023-06-07 13:00:00,27.05,27.6,26.55,27.25,77050
2023-06-07 13:15:00,27.35,28.15,27.2,27.95,50750
2023-06-07 13:30:00,28.05,29.25,27.5,28.25,66350
2023-06-07 13:45:00,28.2,29.05,26.85,26.85,82750
2023-06-07 14:00:00,26.75,27.25,25.8,27.1,156600
2023-06-07 14:15:00,27.2,27.2,25.05,25.7,154100
2023-06-07 14:30:00,25.75,26.45,24.25,24.25,110100
2023-06-07 14:45:00,24.25,26.9,24.1,26.2,179600
2023-06-07 15:00:00,26.7,26.7,24.3,24.7,169550
2023-06-07 15:15:00,24.95,25.6,24.2,24.65,285400
2023-06-08 09:15:00,25.3,25.3,20.85,22.2,227252
2023-06-08 09:30:00,22.15,23.0,21.8,22.0,122500
2023-06-08 09:45:00,21.95,22.1,20.65,21.3,114200
2023-06-08 10:00:00,21.3,22.0,20.5,21.5,156450
2023-06-08 10:15:00,21.3,21.45,19.0,19.0,174750
2023-06-08 10:30:00,19.05,19.2,17.95,18.0,174400
2023-06-08 10:45:00,18.0,18.1,17.3,17.95,95850
2023-06-08 11:00:00,17.9,18.0,16.8,17.4,148400
2023-06-08 11:15:00,17.45,19.0,17.3,18.2,111400
2023-06-08 11:30:00,18.25,22.6,17.65,22.6,187350
2023-06-08 11:45:00,22.75,24.75,21.3,24.6,415900
2023-06-08 12:00:00,24.5,25.65,22.5,22.6,212150
2023-06-08 12:15:00,22.5,23.75,21.4,22.4,95350
2023-06-08 12:30:00,22.4,24.8,21.9,22.2,113100
2023-06-08 12:45:00,22.2,24.5,21.9,22.25,64350
2023-06-08 13:00:00,22.05,24.75,22.0,23.9,134700
2023-06-08 13:15:00,23.85,24.45,22.55,23.6,126600
2023-06-08 13:30:00,23.5,23.8,19.95,20.15,82900
2023-06-08 13:45:00,20.1,20.35,18.1,18.25,187900
2023-06-08 14:00:00,18.15,21.95,17.55,20.1,188550
2023-06-08 14:15:00,20.0,22.7,19.6,21.2,129700
2023-06-08 14:30:00,21.05,21.85,19.8,21.1,108050
2023-06-08 14:45:00,21.15,28.55,21.0,27.2,437450
2023-06-08 15:00:00,26.9,29.1,24.9,28.75,660000
2023-06-08 15:15:00,28.35,29.9,24.6,24.8,899250
2023-06-08 15:30:00,24.6,24.6,24.6,24.6,1550
2023-06-09 09:15:00,24.0,26.05,19.15,22.8,3018752
2023-06-09 09:30:00,22.7,30.25,20.9,27.65,3660950
2023-06-09 09:45:00,27.7,27.7,19.1,19.3,3612500
2023-06-09 10:00:00,18.85,25.0,18.7,23.5,2195150
2023-06-09 10:15:00,23.65,28.25,22.45,28.25,2739650
2023-06-09 10:30:00,28.4,28.45,23.35,26.1,1809500
2023-06-09 10:45:00,26.1,31.15,25.65,28.85,2460050
2023-06-09 11:00:00,29.2,32.1,25.0,28.55,2393350
2023-06-09 11:15:00,28.35,28.35,23.65,24.95,1387150
2023-06-09 11:30:00,25.05,27.8,23.65,25.0,1325900
2023-06-09 11:45:00,25.0,26.45,22.05,24.05,1847600
2023-06-09 12:00:00,23.95,25.3,22.65,23.35,931000
2023-06-09 12:15:00,23.2,26.1,23.15,24.3,1107250
2023-06-09 12:30:00,24.25,28.4,20.5,27.85,2647400
2023-06-09 12:45:00,28.15,31.05,27.1,29.9,2008900
2023-06-09 13:00:00,29.75,34.5,26.8,29.3,2514450
2023-06-09 13:15:00,29.3,32.95,27.85,32.0,2025050
2023-06-09 13:30:00,32.15,32.9,27.05,28.0,2272600
2023-06-09 13:45:00,28.0,34.95,27.55,31.75,2830200
2023-06-09 14:00:00,31.7,36.1,30.55,33.5,1973800
2023-06-09 14:15:00,33.7,38.5,33.7,34.85,2772750
2023-06-09 14:30:00,34.25,35.2,26.85,32.8,4591350
2023-06-09 14:45:00,32.8,35.05,29.65,30.7,2715150
2023-06-09 15:00:00,30.55,35.55,29.15,32.95,3406800
2023-06-09 15:15:00,32.75,33.7,31.0,33.0,2517200
2023-06-09 15:30:00,33.45,33.45,33.45,33.45,1050
2023-06-12 09:15:00,27.5,33.4,21.3,24.55,5156153
2023-06-12 09:30:00,24.45,29.55,22.4,25.7,3855250
2023-06-12 09:45:00,25.6,28.25,24.35,26.8,1899500
2023-06-12 10:00:00,26.8,28.65,25.0,26.4,1612650
