datetime,open,high,low,close,volume
2023-09-18 09:15:00,400.75,400.75,375.3,385.05,3401
2023-09-18 09:30:00,380.5,400.0,380.05,400.0,1400
2023-09-18 09:45:00,406.5,411.0,394.95,406.4,1100
2023-09-18 10:00:00,406.4,411.4,400.85,411.4,800
2023-09-18 10:15:00,401.15,405.5,395.0,397.9,1000
2023-09-18 10:30:00,404.25,407.1,400.0,400.0,2900
2023-09-18 10:45:00,402.75,403.05,394.85,403.05,1700
2023-09-18 11:00:00,394.0,401.6,384.8,401.45,750
2023-09-18 11:15:00,396.65,410.0,396.55,409.0,1400
2023-09-18 11:30:00,408.25,411.05,405.65,411.05,850
2023-09-18 11:45:00,412.85,412.85,412.85,412.85,100
2023-09-18 12:00:00,412.85,412.85,402.2,403.55,250
2023-09-18 12:15:00,395.2,395.4,393.8,395.4,600
2023-09-18 12:30:00,406.3,406.3,403.65,403.65,100
2023-09-18 12:45:00,399.0,399.0,393.6,395.0,650
2023-09-18 13:00:00,395.0,401.0,395.0,401.0,200
2023-09-18 13:15:00,404.05,404.05,396.0,399.0,600
2023-09-18 13:30:00,398.3,398.3,392.9,392.9,500
2023-09-18 13:45:00,384.0,387.7,380.0,380.0,1000
2023-09-18 14:00:00,381.85,387.85,381.85,385.05,1350
2023-09-18 14:15:00,385.85,385.85,379.0,379.0,800
2023-09-18 14:30:00,381.95,386.45,376.2,383.5,1250
2023-09-18 14:45:00,381.8,383.15,374.0,374.0,750
2023-09-18 15:00:00,372.75,379.0,366.2,366.2,1200
2023-09-18 15:15:00,354.05,366.9,352.05,353.65,3200
2023-09-20 09:15:00,274.5,288.0,264.55,274.05,25102
2023-09-20 09:30:00,273.0,276.3,257.3,257.3,15750
2023-09-20 09:45:00,255.0,262.9,251.65,258.0,10000
2023-09-20 10:00:00,256.0,256.0,227.2,230.55,14750
2023-09-20 10:15:00,229.0,236.0,225.0,229.0,7350
2023-09-20 10:30:00,227.5,239.05,227.5,235.7,9450
2023-09-20 10:45:00,235.45,240.45,229.5,234.2,9750
2023-09-20 11:00:00,234.65,235.3,224.5,232.4,18300
2023-09-20 11:15:00,233.1,235.0,228.65,229.5,6150
2023-09-20 11:30:00,230.0,230.7,224.15,228.6,8500
2023-09-20 11:45:00,225.0,229.15,215.0,224.25,24200
2023-09-20 12:00:00,226.2,237.0,224.55,234.5,17950
2023-09-20 12:15:00,234.0,236.9,229.0,229.0,3450
2023-09-20 12:30:00,231.5,238.0,230.7,237.0,5500
2023-09-20 12:45:00,235.0,237.35,231.3,231.3,6100
2023-09-20 13:00:00,232.0,232.05,224.15,225.45,9600
2023-09-20 13:15:00,225.7,225.7,216.0,219.9,12700
2023-09-20 13:30:00,220.55,221.65,205.25,206.2,23950
2023-09-20 13:45:00,204.7,206.35,172.0,189.0,100700
2023-09-20 14:00:00,189.2,195.7,181.35,193.25,73400
2023-09-20 14:15:00,192.25,201.5,183.55,188.65,69150
