datetime,open,high,low,close,volume
2025-03-10 09:15:00,679.4,682.6,672.0,672.0,675
2025-03-10 09:30:00,660.0,660.0,635.4,640.0,750
2025-03-10 09:45:00,601.6,618.0,600.6,603.45,1650
2025-03-10 10:00:00,617.85,628.4,605.65,617.45,2250
2025-03-10 10:30:00,626.95,626.95,615.6,616.2,750
2025-03-10 11:30:00,617.6,617.9,617.6,617.9,150
2025-03-10 12:45:00,628.2,650.0,628.2,650.0,150
2025-03-10 13:30:00,654.0,654.0,654.0,654.0,75
2025-03-10 15:30:00,654.0,654.0,654.0,654.0,0
2025-03-11 09:15:00,892.4,919.45,892.4,919.45,225
2025-03-11 09:45:00,828.7,828.7,828.7,828.7,75
2025-03-11 10:00:00,802.1,802.1,802.1,802.1,150
2025-03-11 10:15:00,802.0,805.0,776.75,780.0,525
2025-03-11 10:30:00,813.5,813.5,813.5,813.5,75
2025-03-11 14:45:00,685.7,685.7,685.7,685.7,750
2025-03-11 15:15:00,729.65,729.65,700.65,700.65,600
2025-03-11 15:45:00,700.65,700.65,700.65,700.65,0
2025-03-12 10:30:00,780.9,796.7,780.9,796.7,150
2025-03-12 11:00:00,820.6,820.6,804.3,808.0,1050
2025-03-12 11:15:00,837.65,837.65,837.65,837.65,150
2025-03-12 11:45:00,862.65,862.65,862.65,862.65,150
2025-03-12 12:45:00,875.0,875.0,875.0,875.0,75
2025-03-12 15:30:00,875.0,875.0,875.0,875.0,0
2025-03-13 09:15:00,730.0,730.0,730.0,730.0,75
2025-03-13 09:30:00,730.0,730.0,730.0,730.0,75
2025-03-13 11:15:00,750.0,750.0,750.0,750.0,75
2025-03-13 12:00:00,790.0,790.0,790.0,790.0,75
2025-03-13 15:45:00,790.0,790.0,790.0,790.0,75
2025-03-17 09:15:00,680.0,680.0,650.0,650.0,300
2025-03-17 09:30:00,631.75,631.75,606.6,606.6,450
2025-03-17 09:45:00,654.0,654.0,654.0,654.0,75
2025-03-17 10:00:00,667.0,667.0,665.0,665.0,150
2025-03-17 11:00:00,697.5,697.5,697.5,697.5,75
2025-03-17 12:00:00,689.6,689.6,684.0,684.0,150
2025-03-17 14:15:00,685.55,685.55,685.55,685.55,75
2025-03-17 15:30:00,685.55,685.55,685.55,685.55,0
2025-03-18 09:15:00,574.75,575.75,574.75,575.75,150
2025-03-18 09:45:00,521.45,521.45,521.45,521.45,150
2025-03-18 10:00:00,484.0,487.8,477.0,479.6,1275
2025-03-18 10:15:00,480.0,482.8,480.0,482.8,225
2025-03-18 10:45:00,470.0,470.0,470.0,470.0,75
2025-03-18 11:00:00,480.8,484.15,480.8,484.15,150
2025-03-18 11:15:00,472.0,472.0,470.0,471.3,900
2025-03-18 11:30:00,454.5,455.8,451.35,455.8,450
2025-03-18 11:45:00,455.5,457.15,449.95,457.15,900
2025-03-18 12:15:00,466.6,466.6,465.0,465.0,150
2025-03-18 12:30:00,504.85,504.85,504.85,504.85,75
2025-03-18 12:45:00,504.0,504.0,483.75,483.75,225
2025-03-18 13:00:00,470.0,470.0,470.0,470.0,600
2025-03-18 13:15:00,441.85,444.25,441.55,444.25,300
2025-03-18 13:30:00,436.4,436.4,436.4,436.4,75
2025-03-18 13:45:00,432.0,432.0,429.4,429.4,1050
2025-03-18 14:00:00,437.5,440.05,437.5,440.05,1125
2025-03-18 14:15:00,443.35,446.5,434.55,434.55,600
2025-03-18 14:30:00,434.55,436.0,434.0,436.0,750
2025-03-18 14:45:00,429.1,429.9,419.65,419.65,3750
2025-03-18 15:00:00,420.0,420.8,386.6,387.5,3975
2025-03-18 15:15:00,388.3,392.35,381.55,385.55,5625
2025-03-18 15:30:00,385.55,385.55,385.55,385.55,0
